name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_ORIG_0178_0_जाके.wav';0.0;253.78949756097563;0.06709779847560977;1.240124824390244;0.03763515121951219;0.0551865348292683;5.188105687804878e-05;0.05913299229268291;-2.771394658536585e-05;8.432993419512194;0.013183338586341464;0.7182436837090488;0.016251359017219517;0.1796293446804878;0.007130663219512196;-14.515334241463417;-20.627628682926833;-11.052484863414634;-9.697391853658536;-12.606047587804873;-3.5630283390243935;-6.612484219512194;14.660777853658537;-7.416158829268293;10.446637460975609;-28.725149056097557;-8.140293058536583;-23.174396926829264;-3.1619239268292696;-8.09503949512195;-15.089670992682926;0.23383605048780484;-0.5482096000000001;0.33324574097560977;-0.09108057487804883;0.4061099521951221;0.6731090780487805;0.7505454926829268;-0.8748050980487806;-1.34326740097561;0.4517101365853658;-1.1266863073170732;-0.60445973;-0.737506119512195;0.04217563902439012;-0.190563741707317;0.34566489512195125;0.9178810707317073;0.02657787873170732;3.8846930975609753;0.055425467836585376;0.01566161565121951;8.953174292682936e-05;0.48074648439024387;0.010519304112195121;0.5816806600731708;0.014910285868292692;178.93752046341464;-27.90302926292681;666.4125658536584;19.207316365853664;993.9023975609756;50.12703524390244;1664.3800487804876;66.9715377317073;2177.8455707317075;92.53048590243903;5.42433801707317;-0.6218030234146343;1187215.1488536585;46267.35193414633;0.14865852780487807;0.005953251731707317;0.18038919268292686;-0.00062700198402439;0.8057925317073169;0.00018494129285853656
'CMU_ORIG_0178_1_कमरे.wav';0.0;225.1909433333334;-0.008955671299999999;0.9440526333333334;0.05339447046;0.011238492099999999;-9.1627829e-06;0.01842274253333333;-8.128068326666666e-05;0.2842889200000016;0.7072794567666666;0.09656315549266667;0.015396920513000002;0.4301980267666667;0.03961693683333333;-13.42940306666667;-32.26256966666667;-16.4822244;-11.658462833333335;-14.914410900000002;-6.998223158;-10.415026783000002;25.021718000000003;-13.060498633333333;5.6094653899999996;-27.9066014;-10.367464220333334;-43.74338166666666;-5.410588586666667;-13.209808316666669;-12.059859866333333;0.1723739804999998;-0.7741917683333331;0.12520169333333336;-0.3717900073333333;0.00028437999999986197;0.318791587;0.3892028269999999;-0.7000970153333334;-1.21857604;0.9311882493333329;-0.9017574933333334;-0.8070350273333337;-0.8047420989999999;0.22703895199999993;-0.05251889033333337;-0.7157146563333334;0.5884310933333334;0.012790353533333335;3.3157172666666668;0.019309496666666662;0.005247918666666666;-9.55646333333395e-07;0.3056454993333333;0.013865759466666667;0.3873891621333333;0.02974829571666667;56.8341005;-3.1442959773333334;431.2500033333333;7.569446400000001;544.79167;2.0833343333333327;686.8055833333334;44.4791662298828;1067.013926666667;58.99305576666667;5.300700633333333;-0.1601344061666667;306012.181;33227.3981;0.07780554866666665;0.002766667284666666;0.13781158599999996;-0.0013230867636666666;0.8263397833333332;2.0435059999999565e-06
'CMU_ORIG_0178_2_में.wav';0.0;293.43685;0.009470988999999999;1.2313224600000001;0.118846499;0.00247235039;-1.422896692e-05;0.0029575672;-4.6530275e-06;18.042093299999998;0.19034677700000002;0.289485564;0.06671563977;0.5968154799999998;0.041152352;-21.773638;-39.516695000000006;-23.888788;12.857351099999999;12.09705315;-1.4520671999999997;6.945035200000001;17.208651099999997;-26.195552999999997;12.387564;-37.791106;-21.7182025;-37.267203;-5.1902485999999985;-17.1076004;-43.145696;1.24829231;1.40076231;1.4772855999999999;-2.9994544199999997;-2.2191131;0.6229215372;-0.18568961720000005;-2.0965879299999997;-0.30999275000000004;1.0332435400000002;-3.11395015;-3.8990704999999997;0.55758109;3.232005558;-0.09693061000000011;2.5634972059999996;0.6926297499999999;0.06455482612;3.2348063000000002;0.20734927;0.00270252916;0.0004706399800000001;0.287273924;0.049244131299999994;0.47752158;0.061109409299999994;26.459488899999997;-4.085570150000001;400.0;28.124999000000003;656.25003;56.6666671;1206.24997;213.33332809999996;1557.2916999999998;229.68750400000005;3.48928954;-0.47111985599999995;680412.527;116451.03570000001;0.11641667;0.015841666639999995;0.034092142000000006;-0.00035109868300000003;0.8656434399999998;9.517867370000002e-05
'CMU_ORIG_0178_3_देख.wav';0.0;134.52606774193546;-0.07462541882580646;0.6979672390322581;0.001777321935483869;0.010293481967741937;-3.584722477419355e-05;0.012452367096774193;-5.1432592258064516e-05;-24.686773774193547;-0.10068821283870967;0.07517863245100001;0.00041444399354838773;0.4748404275129356;-0.00417164205258064;3.6575918903225815;-13.364619529032257;0.1260396064516128;0.06843675161290251;-10.25261931612903;-4.602446732258065;-4.572586878709678;15.461247064516128;3.8645819806451605;27.550644548387098;-15.914898493548387;-17.88086874193548;-31.20001967741936;4.443364306451612;-21.13057438709677;-6.292987548387098;-0.08648006129032255;0.7942818909677418;0.8620704096774191;0.5413778629032258;0.1376678087096772;0.1773521638709677;-0.09703499577419351;-1.2025585835806452;-0.40021926161290333;-0.7361967935483869;0.46290549032258066;1.5387434651612901;0.3922999796774193;-0.07730806451612922;0.6693861387096774;1.0523859031870966;0.6322848419354838;0.03376982041935484;3.3742238709677417;0.1044314958064516;0.02247664939032258;0.0027223479654516123;0.22437407535483875;5.2544258064517134e-05;0.3163917663128387;-0.003842198389354839;76.46649838709676;-3.7174737103225803;433.80374096774193;25.772851225806452;530.5779883870968;42.77553570967741;756.3843451612903;55.544355612903225;1722.110222580645;107.89650354838707;4.298311677419356;-0.1836273079354839;815161.4696774194;64321.089000000014;0.09583333129032257;0.0069247304774193545;0.07178221741935482;0.0002632207380645162;0.6965039451612904;0.00014402454903225808
'CMU_ORIG_0178_4_आओ.wav';0.0;142.99902142857144;0.041768868785714286;0.7368726571428571;-0.05868304428571428;0.008440395785714285;-2.741854292857143e-05;0.012577015714285714;1.0490442142857143e-05;-12.100567214285718;1.9241902531214286;0.05111082135714286;-0.010706383407142857;0.029286552142857136;-0.002122545892857143;-8.174467642857143;-15.69853807142857;-9.628975214285715;-1.8952501428571433;-10.074589214285714;5.356711364285714;-2.6941086714285705;33.77970571428572;-2.0681344285714274;-10.207110785714288;-43.299548571428566;25.23438357142857;9.244973999999997;-5.124094607142857;-12.44047007142857;-1.6245224642857146;0.6322763928571428;1.757731035714286;-0.2253285042857144;-1.4814663214285715;0.13096784285714277;-0.6716831214285716;-0.04814944285714288;1.032058792857143;2.1856832955714283;0.11846728500000003;-0.24197947857142849;-0.38933398571428574;-0.16504199785714294;0.15193812142857147;0.7119603464285714;-0.6940481428571428;0.6746232571428571;-0.030602516214285717;4.072381571428571;-0.10209351571428574;0.0035626324999999998;-0.0005451745785714286;0.1875965064285714;-0.005639947571428571;0.10013421642857144;-0.011306961521428571;39.34617428571429;2.9652695714285713;544.6428642857143;-38.988095;665.1785714285714;-41.22023721428571;802.8273285714286;-35.71428357142857;1048.3629714285714;-44.27083357142857;3.7197747857142858;0.10233939428571429;135879.21357142858;-14299.462142857143;0.08220238214285713;-0.0032023808857142857;0.039924231428571426;0.00012336252142857142;0.7795936428571429;0.003354568406428571
'CMU_ORIG_0178_5_नाश्ते.wav';0.0;160.16758139534886;0.002653303302325584;0.9928458706976746;0.02326810533488372;0.023171995613953486;-8.481056499999999e-05;0.020951001325581392;-9.692541997906978e-05;-22.790459867441868;0.0284854671395349;0.29775803897548836;0.01199506746627907;0.2637522315688372;0.0054951655293255745;-2.383572637209304;-9.695882460465114;-3.67363247255814;-4.814823149069767;-6.918627390697676;-0.8091277860465116;-2.1879195116279067;11.255619989302323;-6.137421576744186;12.372073025581395;-23.62072408139534;-6.227332693023254;-25.883309660465123;1.3229864813953491;-3.931299803023256;-8.131762104651164;-0.06095177674418597;-0.9585223820930234;-0.3098235244186046;-0.18152065574418608;0.3983826279069768;0.17403401627906973;0.5029441567441861;-1.02938266;-0.7529441372093023;0.6883654237209302;-0.922318906790698;-0.3759593116279072;-0.11612460372093039;-0.23976976930232546;-0.3040030418604652;0.862997186046512;1.2914216604651165;0.020167057279069773;4.354176906976743;0.02551669641860467;0.035252792269767436;0.00015517930279069765;0.31549642946511625;0.011316439720930235;0.3294236954170465;0.0081673769;26.312844720930233;-4.000772321395348;1290.4553790697673;14.195761348837207;1684.108520232558;39.97093013953488;2126.4534441860465;55.81392948037791;2824.6124720930234;62.96028999999998;1.8058617906976748;-0.15141415506976744;1101721.412093023;34373.08488372092;0.21943798953488372;0.005044571483720929;0.11386865372093022;-0.0009653839616976747;0.660528046511628;0.0002078347520697674
'CMU_ORIG_0178_6_के.wav';0.0;287.32820000000004;0.7270949;0.425160325;0.1540914975;0.019310005;0.0;0.02418496;0.0;15.9154525;-0.3091291;0.015329161550000001;0.03388444125;0.0934178175;0.0436543875;-23.595225;-35.9339575;-15.33343825;-17.725705;-13.532322500000001;-0.9752719999999998;4.018645;11.1210955;17.92192025;27.8706375;-35.28791;-27.648657500000002;-22.06792;-15.756605;-26.8811775;-14.949357499999998;1.0042905425;-0.8156051;2.40825325;-0.010406069999999996;0.2846971250000001;1.4515474624999998;3.7411502500000005;-2.5920555;-6.7202737500000005;4.37446425;-5.7964080000000004;-0.26122525;-2.4161402499999998;-0.6622617749999999;-1.9518759;-0.6018617500000001;0.4237841;0.1123311075;2.38479525;0.3552245175;0.00602642275;0.00018047029750000002;0.1090966175;0.05669389;0.057960649999999996;0.0407937775;82.04857999999999;-30.05869;257.8125;11.979166249999999;268.229175;145.572901;505.208425;346.61458275;966.145925;561.9791749999999;7.49971575;-2.11304425;537445.525;317625.6;0.05937499;0.028375000749999997;0.1017149;0.00045692592499999994;0.8120664249999999;0.0030708687499999996
'CMU_ORIG_0178_7_लिए.wav';0.0;275.6736055555556;-0.010046180621111107;1.177845388888889;0.04440489611111111;0.0032109598888888876;1.7230433333333344e-06;0.003039531333333333;-6.2437295111111104e-06;15.588318888888892;0.06356861773333335;0.22803152777777777;0.021052871561111113;0.5176662999999999;0.04378826983888889;-20.320650777777775;-35.412452222222214;-4.792707172222221;-2.3298787533333334;-15.412735555555555;-8.985229666666667;2.791132536666666;10.974230111111112;-4.033211622222222;33.13565055555555;-71.24910166666668;-18.838777616666665;-31.690853333333337;1.9944554444444431;-22.68486277777778;-25.040335833333334;2.0579897833333334;0.6153391999999999;0.5627877055555557;-0.5323865888888889;0.09416186111111115;-0.32577117222222224;-0.04662561944444443;0.09696839722222225;-1.3352368055555557;0.23648778333333345;-0.0030609222222221324;-2.0167719;0.1694255888888888;0.9714102966666669;-0.24993503888888868;0.9189419333333332;0.8367268888888888;0.010641752555555552;3.602350555555556;0.021756561000000004;0.0027054433333333332;-2.584524333333333e-05;0.16454209777777773;0.012394244736666667;0.42662256666666665;0.03219455870000001;5.3600165;-0.05628996944444447;362.84722777777773;13.888888999999999;652.7778166666667;15.625000222222221;1685.1851277777778;103.47222355555553;2786.4583722222224;-54.39813833333332;1.6000411833333334;-0.02664967777777778;1562113.2000000002;-40125.68;0.14393517444444445;-0.00016203705555555578;0.05268494055555556;-0.0017501868392222222;0.8645244611111109;2.908308957222222e-05
'CMU_ORIG_0178_8_जो.wav';0.0;173.71031818181817;-0.037543282727272725;0.6582061;0.10529080663636363;0.013064381454545455;-0.00011048050909090909;0.04830062272727273;2.8723487272727277e-05;-33.498332680000004;1.7824314663636365;0.029220691244545457;0.008257512074363637;0.29964933245454545;0.09962237718181818;-18.348311;-26.19579909090909;-20.634547272727275;-11.336957363636362;-12.538643454545452;-5.492745818181818;-6.866338584545456;8.776708818181818;11.95692718181818;18.878502272727275;-21.924447209090907;-9.545687454545456;-27.604283818181816;-4.580523373636364;-21.742560909090912;-24.27183909090909;1.5167022090909092;0.6734826018181818;1.5670467263636363;0.5808224363636364;-1.2015428636363639;-0.036955581818181926;0.8411232727272728;-0.5529190909090912;-4.146978818181818;0.004986754545454356;-4.0649971272727266;0.8465210727272731;-4.356565609090909;-0.36015146000000003;0.7886082636363636;1.0490303363636364;1.0090320636363634;0.032478664909090904;3.502141909090909;0.1424861727272727;0.03132575887272727;0.00012549619090909073;0.19556401454545452;0.027117044090909096;0.18201588672727273;0.056925954181818186;389.5869197272727;-122.34829203636365;1034.0909363636363;20.92804545454545;1173.2954545454545;24.242439090909066;1312.5000363636364;28.409103727272772;2853.219727272727;81.3446363636363;10.08373381818182;-2.513232745454545;1427740.1645454546;47836.101818181836;0.19537880272727273;0.005704539090909094;0.08751893909090909;-0.0007714487181818182;0.7894331090909091;-0.00042851025454545454
'CMU_ORIG_0178_9_मिठाई.wav';0.0;192.62994473684205;-0.07183606513157897;1.1684238710526318;0.017422659394736837;0.006031837678947368;-1.7054361763157895e-05;0.007276376289473683;-2.8022699789473686e-06;-2.6180287105263145;-0.017510150307894747;0.25098263230789475;0.0061858985631578975;0.35030803713157893;0.004774696634210527;-8.910445842105267;-17.594932342105263;-14.694988209736843;-7.900537526315787;-18.10868892105262;-12.679987494736842;-12.296230342105266;15.737514860526312;-7.24984928368421;19.899989421052634;-29.79013318421053;-8.817043145000001;-26.18227165789474;6.992755407894737;-15.13498615263158;-21.12090981578947;0.11036928052631587;-0.17760427368421058;0.5734353989473686;-0.16834199710526318;-0.3143316236842105;0.1892528921052631;-0.183751155131579;-0.6996527736842107;0.3382554052631579;1.1653147195526317;-0.9308901105263154;-0.7847617007894737;0.10851704736842112;0.562033108157895;-0.4216450389473684;0.6972753265789473;0.7675048736842106;0.014717168684210524;4.100980236842107;0.04873362578947369;0.02529710125526316;0.00026614299002631606;0.31934198657894725;0.012632984910526316;0.3977495973684211;0.005662280315789467;48.4876055;-1.9952597978157895;386.51316052631574;2.412282894736842;597.3135710526316;5.592104921052634;1436.4035157894737;59.32017165789473;2313.8706315789473;77.38487123684209;3.7662213631578956;-0.15750417499999994;1218660.1044736842;51079.841052631586;0.1106140294736842;0.0035877188421052633;0.0946969218421053;-0.0003102091807894737;0.7782598736842105;-9.26359655026316e-05
