name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_03169_0_पिता.wav';0.0;167.85462799999996;-0.08901120985600003;0.9989036491999999;0.084687956;0.0382893285828;-0.00047255617400000007;0.053163143656;-0.000696759553924;-10.985366235999999;0.8045739817600002;0.18567505227427997;0.02621707183200001;0.5781359809212001;0.0481597414;-5.531646199999999;-15.868703479999999;-0.35718646;-6.5211469179999995;-9.492770640000002;-4.1857894352;-6.169472328;30.894718800000007;-1.0135006800000004;27.564766959999993;-12.323350820000003;-14.940051155999999;-10.78397084;-6.76679528;-15.010839467999995;-2.6553168944000003;-1.7041319360000002;-0.011833348400000014;-0.0718725208;-0.2656592160000001;-0.4120635568;-0.34843162400000005;-0.11424332176000009;0.8042092919999999;-0.46727714000000004;-1.2943800200000002;-0.3466148247999999;1.3353582096000003;-0.7589868104;-0.3272225320000001;1.1972739792000002;-0.6400305024;0.4915768920000001;-0.02142767498000002;3.8436204400000005;-0.01157819175999999;0.014623915207999999;-0.0008583070628;0.37027566335999995;0.010345846000000007;0.8360508703455999;0.09079286088000002;104.71919548;0.12120438679999858;298.749988;-54.50000308;469.58335199999993;-52.25000104;702.500028;-47.833333079999996;1008.749968;-63.95833627999998;5.775574703999999;0.07709119599999997;329268.0124;-30392.059840000005;0.1310000024;-0.00818666684;0.2374789604;-0.0034057378240000004;0.7645569680000002;0.00131510709828
'IITM_DNN_03169_1_ने.wav';0.0;186.27350714285714;-0.2160008838357143;0.8489450142857142;-0.015388856214285715;0.009230617714285714;6.654069007142858e-05;0.012797604285714286;7.162132357142855e-05;25.11652571428571;0.06725785042857145;0.008906877642857145;0.0003506000642857143;1.193394792857143;-0.07564178214285715;4.332824707142857;-12.767489642857143;4.597531407142857;-3.829856078571428;-7.006592857142858;3.1877994428571426;-7.077038285714285;42.83740785714286;12.57720742857143;40.465072142857146;-31.905971928571432;-19.682802071428572;-15.40524597857143;-6.862126695714285;-21.540110714285714;-8.268526428571429;0.7601177142857144;-0.3449665714285714;0.10021900714285717;0.7798225942857142;0.24865409142857137;-0.15256735714285716;0.5750394964285714;-1.6412355635714289;0.6503393785714285;1.0226559021428572;-2.764857607142857;-1.471896342857143;3.33120885;-1.429556091142857;-0.8379414314285716;3.0806197142857146;0.3341902857142857;0.007306903542857144;2.955941857142857;0.028071755657142854;0.00042935034714285716;0.00011015581407142856;0.23019043;0.013813089142857142;1.0587699714285712;-0.10914524007142859;69.27471428571428;1.4463760357142856;198.66071428571428;6.919641714285715;303.5714357142857;9.598213785714288;386.1607142857143;-0.22321399999999988;444.19642857142856;3.050594357142857;5.689390000000001;0.35920922428571433;59153.083571428564;7353.541013571429;0.07446428357142856;0.002119046914285715;0.03275476757142857;-7.302530285714286e-05;0.8043252071428572;-0.0003135533064285714
'IITM_DNN_03169_2_उन.wav';0.0;188.90064;0.1569595115333333;0.4753319646666668;0.03694796739999999;0.03599531533333333;-0.0005152476764;0.059771223933333326;-0.0011772428360000001;9.1908982;1.5378059650666664;0.0012348187391333333;6.886077000000001e-05;0.4215619242;0.03312466968666668;-5.752141880000001;0.03006960000000009;-7.157072353333334;-1.4609529000000003;1.679090713333333;-8.601808933333334;-5.535481156666667;46.90059133333334;22.213791333333337;2.5247938506666667;-9.518025900000001;-4.782687626666666;-21.471200666666668;-15.121038466666668;-18.741723999999998;-14.206823733333334;-1.0238712226666666;-0.14000799333333347;-0.3336927866666663;-0.40337112;-0.5280372719333333;-0.7659673733333335;-0.46449443199999985;0.26479017333333293;0.3411979313333333;1.2816403719999998;1.296471113333333;-0.4563312146666666;-1.3394360533333334;-1.0255878066666668;0.1660850333333333;-0.0052143533333332956;0.3247991066666667;-0.005289395733333332;2.9822574000000004;-0.07751927635333335;0.000613760806;-0.00018234833833333334;0.20289035693333332;0.008536153133333335;0.40962055903666666;0.057414425799999995;144.79349933333336;-0.777270286666673;202.08333333333334;-0.6944446;322.9166666666667;-6.458332666666666;388.8888933333334;-5.4861104;420.8333333333333;-1.3888891333333333;4.3540502466666675;-0.32643549933333327;22536.314;-2319.63042;0.045777776000000006;-0.00117777778;0.16055879666666664;-0.002288043497333333;0.7948267;0.001972779824666667
'IITM_DNN_03169_3_सबसे.wav';0.0;119.67783235294121;-0.0378696175;0.4946308117647058;0.009670069676470593;0.03459048787941176;-0.00017511991029411767;0.04438109241176471;-9.26528411764706e-05;-32.520827082352945;0.5749805019411763;0.0096991748482353;0.00015392508823529409;0.28252350627794115;0.012711367875970589;-2.4849875382352953;-7.009024450000001;-4.766955217647058;-5.806107220588235;-6.432607499999999;-0.2451725688235293;-4.183352017941177;19.245135617647055;11.871693205882352;13.927557276470587;1.3558591176470596;-11.409964498264703;-12.297006294117645;-1.1670805588235291;-3.9850604132352934;3.5001178735294123;0.6011268617647059;-0.4732090294117648;0.20772443411764704;0.007986329999999972;-0.15216716119705884;-0.09665767182352936;-0.05734880705882356;0.8250518820588237;-0.2872405964705882;0.9695046179411764;-1.2185541205882353;-0.4592501317647059;-0.17876682176470593;-0.2658387602941178;-0.4580312442941176;0.4614249520588236;1.3392561911764707;-0.020828544807352932;4.3696993529411765;-0.03655892264705885;0.07519703221470588;-0.0019783104529411772;0.20051843970588232;0.010130438029411763;0.23988028753529408;0.010535924296176469;74.72979935294117;4.955608113823529;1268.0760470588234;-3.6458499117646874;1933.2107823529411;-9.742633500000037;2548.4069029411767;-66.63602461764705;2783.70094117647;-78.12499397058822;4.006055897058823;0.2127944911764706;2141006.3935294114;-125438.42408823529;0.264828425882353;-0.008252451294117648;0.12480219176470587;-0.00016826278970588228;0.6833306323529413;0.001422661668235294
'IITM_DNN_03169_4_कहा.wav';0.0;157.3582935483871;-0.1419440502258065;0.8003096193548387;-0.0032605010774193486;0.02249094370967742;-0.00019410649312903225;0.03493224822580646;-0.00037267330747741935;18.236116067741932;0.06546488787096771;0.062177654906451614;-2.009794516129113e-05;0.09463289754838708;-0.0002234452903225805;-10.604523709677421;-15.702085354838712;1.5726966612903226;1.2439538435483875;-9.694848770967742;0.6900138325806453;-3.55918853967742;39.28613967741934;-7.885682838709677;9.274410000000001;-5.502476567741933;31.704552361290325;12.00451006451613;-15.56923529032258;9.38908216129032;5.056054993548387;-0.48664819354838706;-0.18909038774193548;-0.34635898806451604;0.2864717012903226;-0.22297070322580634;-0.20576881258064517;-0.14483789741935485;0.7227008583870967;0.4472976836451613;0.05782226258064515;0.21655440967741932;1.2801330980645158;1.3260192677419356;-0.7605568124516131;0.02287678774193547;0.17997375367741938;0.3220009903225806;-0.017541287903225806;3.4164736451612905;-0.10365927441935484;0.004877969535483873;-0.001764365300967742;0.2340151670967742;0.0009165888709677412;0.2701678808516129;7.339006451612683e-05;34.31065345161291;5.662310495032258;146.16935483870967;-3.0913984516129025;201.61290645161287;-13.508065161290324;395.16129677419354;-34.50941129032259;756.0483741935485;-55.3427430967742;3.8276122258064516;0.23957113193548385;183516.96548387097;-27929.113187096777;0.07196236193548387;-0.004075268754838709;0.15011922322580648;-0.0012063596777419352;0.7711357580645162;0.0002847680123225807
'IITM_DNN_03169_5_अब.wav';0.0;148.01638;0.01356216;0.243746786;0.07721041;0.07509956;0.0;0.17051518;0.0004393816;-39.77376162;-0.002437944;0.001520177784;0.00072796388;0.018337785272;0.01198624312;-5.8724318;-15.854193599999999;7.593594399999999;-2.69784792;-8.1826118;2.91657224;-1.7163522399999998;35.391602;-6.0503808;3.42314853;-21.879442;19.080745999999998;-8.526659200000001;-12.9857884;2.8645258;11.3716326;1.6528478999999998;-3.817931;-1.1126147400000002;-0.9930436799999999;-1.0575093800000002;0.6679513779999999;-1.3636892;4.0720152;0.329988154;2.1006155800000004;-2.445133126;1.41980702;-0.909482608;-2.7004614;-4.868432;0.6701776199999999;0.50806672;-0.051685034;4.7685542000000005;-0.31256116;0.014117376400000001;-0.0057418042;0.0769897504;0.03294916;0.018187159112;0.0126910844;24.14461;3.4449369999999995;243.75;-29.791668000000005;418.75;-50.416668;679.1666600000001;-66.458336;1060.4166;-149.16666;3.2591715999999997;0.135646812;252406.18199999997;-68347.98000000001;0.20950001999999998;-0.043016665999999995;0.34666862;-0.0007144214;0.7430823799999999;0.0014427981
'IITM_DNN_03169_6_तुम.wav';0.0;111.9325;-0.029153773333333338;0.3951873000000001;0.05599721999999999;0.0;0.0;0.0;0.0;2.8111705303333334;-0.2947072333333333;0.0011428632;0.00016091393666666667;0.15697424333333335;0.06953095666666666;-0.17701598999999993;-3.8144546666666668;-5.293495;-8.5657;-11.357915999999998;-7.859098666666668;-7.763753333333334;42.918236666666665;12.875009999999998;4.502946666666666;-7.4041646666666665;5.007377033333334;-15.042211;-20.40537;-13.016038666666667;-11.023159999999999;0.11532703333333334;0.9430483;-1.6136087666666665;-2.8782569999999996;-2.1667099999999997;-4.493878333333334;-3.0866919999999998;1.6876206666666667;0.6458837333333334;0.4360412666666666;1.9407030333333333;-3.051439666666667;-3.594215333333333;-2.233080333333333;-2.6550096666666665;0.38758486666666664;0.2914349333333333;-0.006833215666666667;3.3088346666666673;-0.25007;0.0013085091666666666;-0.0005496113;0.25035203333333333;0.03957491333333333;0.14169605333333335;0.10295270333333334;119.06736666666666;-11.198842666666666;197.91666666666666;8.680558;239.58333333333334;-7.291666333333333;347.2222;-7.638891;427.0833333333333;8.680558;5.659458999999999;-1.1419431333333334;32271.623333333333;-6018.1196666666665;0.04666666666666667;-0.005666666;0.5535618;0.0;0.7536261999999999;0.0004725418333333333
'IITM_DNN_03169_7_सब.wav';0.0;153.81699999999998;-0.054589594500000005;0.9053559100000002;0.0006853920000000041;0.0327591263;-0.0003957161214;0.04467674645000001;-0.0005111994507;-15.274321790000002;0.8629604206;0.057085891905;8.74773446999994e-05;0.7796726127695;0.001813399495000017;-12.083514545;-15.714877850000002;-1.9974831249999998;-13.01248435;-9.76151795;-4.57386859;-2.06968429;26.2163838;1.338465;8.642057499999998;-8.011221500000001;-3.0866062219999995;-17.6749764;-3.99406379;-0.4930078349999998;5.600404615;0.16233653350000019;-0.9085292199999998;0.157288155;-0.4107526105;-0.3735387015;0.23800354499999993;-0.04983898000000002;1.895069505;-0.74361665;0.5107864444999999;-1.47646607;0.9576437307000001;-0.11976415999999959;-0.850494415;0.19728261799999985;1.1424318050000004;1.216232825;-0.0172172422;4.226677649999999;-0.03146692049999998;0.05837858523799998;-0.0011175705665500012;0.3522116114999999;0.007377167600000005;0.764462101;0.002978571875999993;41.290359849999994;9.267955735000001;987.5000050000004;-0.10419234999999412;1810.9375;-18.749999999999993;2118.75007;-20.46870185000007;2715.625015;-108.38539850000004;2.8650918725;-0.13763362999999992;1937509.1345000002;-105711.00484999998;0.234541673;-0.008445833749999998;0.11697451680000004;0.00023802754650000015;0.736728515;0.00012695221950000007
'IITM_DNN_03169_8_अपनी.wav';0.0;142.1502137931035;0.0266810468;0.4943687544827587;0.0070689596896551694;0.016165748413793105;-0.00010147111310344827;0.01799158044827586;-0.0001096774848275862;-12.355557182758622;0.05103961161034483;0.009640393368620685;-0.00040566041324137934;0.2736832975396552;0.056871867785551734;-4.40526639965517;-17.44892882758621;-2.813074655172413;-5.272374793103448;-0.47254177931034486;8.04448275862327e-05;-5.864924312413792;39.83481448275862;10.78344296551724;14.567001379310344;-14.023624844827586;6.860922917241381;-2.9222292586206886;-11.126738196551726;-10.904003096551723;2.4711605655172413;0.6233038639655175;0.43883657689655187;-0.13359839517241381;0.009581590689655117;-0.2502178582758621;0.11760688517241379;-0.16752474206896553;0.02147813793103438;1.1421101020689657;1.2534946672413794;-0.6038913165517243;-1.9100270206896552;0.30200681724137923;-1.0841823196551723;-1.0106665344827586;-0.48244186206896555;0.32658248965517245;-0.005999850413793105;3.3009331379310343;-0.06678315372413793;0.0022389414034482773;-0.00022304366003448282;0.1544892730689655;0.005425889379310345;0.2969702063403449;0.04144765379482758;128.35275000000001;4.574178484379308;168.1034448275862;1.1853446025558965;278.0172379310345;-1.3649433793103436;424.5689655172414;-14.439656999999997;566.8103344827587;-27.693968275862066;5.9264899310344825;0.22922021689655178;86340.51724137933;-7448.0205000000005;0.07045976758620691;-0.0030775862510344833;0.2266767268965517;-0.005460538751724136;0.6959826724137929;-5.439112358620692e-05
'IITM_DNN_03169_9_अपनी.wav';0.0;160.242096;-0.15569756795999998;0.6084777;-0.032418512319999995;0.014964188920000001;-3.272715199999975e-07;0.025148548480000005;-1.0998196000000044e-06;-7.925335040000002;-0.07306565148000005;0.017584885678960004;-0.002544308132167999;0.5284442179092;-0.02797390816000001;-1.4953927879999986;-13.301496920000002;-5.7617363720000006;-9.842986384000003;-4.996213288;-3.0550633559999993;-4.619784272;40.9410208;13.020930088000002;22.677670319999997;-14.484411275999996;-9.018654768400001;-8.961917060000001;-10.254849111999999;-11.770837885999999;-1.967671856;0.8441951480000002;0.22306883679999998;-0.18116072119999996;0.1598135519999999;-0.5149814024;-0.1852606719999999;-0.3499413000000001;-0.21118262099999996;1.4495510900000002;0.44339064799999994;-0.39275570800000026;-0.31800831920000006;1.2376358840000004;-1.9701652779599998;-0.7366291455999999;0.22381641800000035;0.29158466;-0.003305918393999997;3.10825436;-0.031246216531999996;0.0012178535384000002;-2.6109480199999966e-05;0.24043669720000008;-0.003322945720000002;0.5572167746636;-0.02629306545999999;171.763252;3.9949197600000037;172.50000400000002;0.08333311999999993;240.00000399999996;-6.249999919999998;357.5;-2.4999986;460.000004;-7.375000919999999;7.19753568;0.1444600428;48862.7652;-2518.6142839999993;0.04916666559999999;-0.0028566666280000004;0.1599732616;-4.4302775599999925e-05;0.76495884;-0.0005011117368799999
