name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_02159_0_जीवदत्त.wav';0.0;169.8800813559322;-0.0016256301644067773;0.6196446611864407;-0.0002284074559322055;0.014325334423728816;1.1177996649152547e-05;0.01537405037288136;1.5629012050847457e-05;0.8339147288135591;0.032565124803728834;0.023907932500559323;3.819318525426214e-07;0.6008928529815253;-7.680701864413588e-06;-2.074290765762712;-14.96406872881356;-4.247391355932204;-13.231409847457625;-15.596337118644072;-4.39568800677966;-7.136124611864408;29.11385772881357;20.154545084745767;31.61697935593221;-5.272796527118643;-8.773614413559322;-14.21865938644068;-12.27569747288136;-9.825626203389833;-3.2164808254237283;0.03729224898305091;-0.0009354278135592811;0.059890409152542345;0.089749788661017;0.0009355176440677969;0.09829981225423728;0.11627769528813556;-0.26016461186440676;-0.37490491694915284;-0.3576345118644068;-0.22772385016949143;-0.15832959983050854;-0.09177312525423724;0.14464208813559326;0.2333648099423727;0.2069064718644068;0.31384041864406786;0.0031770834508474577;2.8177941186440667;0.032114891118644066;0.003628945993050848;0.00040832105581186436;0.2453277693220339;-0.0007935209440677985;0.6342918828698306;-0.00019258536355931357;462.8710987627118;-22.804460649152542;194.73870169491525;-0.24717549152542362;229.51977457627117;1.129943542372882;331.038138983051;3.707627237288136;628.17796779661;7.4858576949152615;10.277091644067795;-0.19809362262711863;323722.0183050847;6164.974148305094;0.06783898169491527;0.0006850278838145442;0.13529114237288137;-0.002289958627627119;0.7308250406779662;-7.316418344067786e-06
'IITM_DNN_02159_1_ने.wav';0.0;170.76544347826083;-0.20977341208695657;0.550926791304348;-0.016163700656521736;0.009985197391304348;1.4533316913043477e-05;0.01638977256521739;3.715589717391304e-05;21.019606956521738;0.06376823560869568;0.002189394256521739;-5.688492521739132e-05;0.3958302239130435;-0.006103053217391305;6.335796360869565;-12.366005739130435;-1.1941146173913044;-4.505847516956522;-8.652425130434784;1.243362343478261;-8.428019782608695;41.19896739130434;21.768726956521736;41.10815652173913;-22.154642652173912;-17.490569304347822;-7.064396173913042;-7.1133828695652195;-18.726565652173914;-2.1799164521739103;0.9348441221739129;0.16099256108695653;0.6735111695652174;1.3040921699999999;0.23560036956521743;0.07302406260869565;0.2909919324782609;0.05207837683913034;1.0232903982608696;1.3056378044782606;-0.24477075652173882;0.10571396956521747;1.8134483895652174;-0.4462283130434782;-0.1437019847826087;1.282782330434783;0.259089604347826;-0.004139193882608695;2.8944106086956527;-0.005694828565217387;0.00040233947434782603;-2.6507050130434782e-05;0.2264409643478261;0.0028498029217391223;0.46815244608695655;-0.010927211304347827;144.84910869565218;5.448830900000001;160.32608695652175;-2.717391304347826;202.44565652173915;-2.717391130434783;296.19565217391306;-2.717392347826086;413.04347826086956;-8.152173826086958;7.64304195652174;0.19143460869565213;34545.13260869565;-424.28891739130427;0.06141304391304347;-0.0006231884782608695;0.11329437826086952;-0.0028334372730434783;0.7836721652173912;-0.00018710013634782604
'IITM_DNN_02159_2_खड़गवर्मा.wav';0.0;189.1327901408451;0.0043707099140845055;0.8602495690140844;0.014216205239436607;0.024184897859154925;-0.00016068092917746488;0.021653653112676065;-0.00011133735610281689;13.006133530985915;0.36623574500112677;0.06890808189718307;0.0016419256207605632;0.45524014871690144;0.008959743933802814;-6.761482102253523;-15.46263490563381;-2.3493648112676055;-12.775175126760564;-10.577326665774647;-3.9350400335211284;-5.591350890140844;42.179886338028176;-0.5206990774647883;13.287325404225351;-4.663021437323944;-1.1371934535211263;-18.562322816901414;-14.246502343380282;-1.8346212619718303;0.4603665523943667;-0.5165581133802817;-0.512559052112676;-0.15925731066197182;-0.1887619133802817;-0.2136715652112676;-0.10123628394366198;-0.16364506747887322;0.38259914225352126;-0.05982494405633806;0.1796364362957745;-0.3863781428169015;0.032212347887323994;0.021845180154929596;-0.6376825097042255;-0.16641984436619733;-0.3714255290140847;0.3493529774647889;-0.004777861983098592;3.281995915492957;-0.026788965353802825;0.003822333673802817;-0.0006434184217450707;0.259883012253521;0.0054706848591549295;0.5805172154943662;0.012874604922535204;99.24440588732395;0.3426912181690143;179.13732366197183;1.7605634929577456;275.38145492957744;-4.885562915492957;454.22534507042246;-14.744719943661973;664.4659676056338;-15.624999837663673;4.670671309859154;0.022196534225352095;131936.65216901407;-10985.442561830989;0.07233568084507043;-0.0005962440370438874;0.10587045495774648;-0.000273209933256338;0.7955391211267607;0.0008121156319492963
'IITM_DNN_02159_3_को.wav';0.0;154.67634999999999;-0.009171759812500001;0.48806265625000006;0.021959436187499987;0.009508110999999998;-7.168856137499999e-05;0.0123730278125;-0.00015535096125;-5.924608212500002;1.6726505980000002;0.0020671264799999997;7.693217250000002e-05;0.31706761485625;0.010208510680625001;2.6798661562499992;-1.1041772125000002;7.1545608750000005;-5.703562250000001;-9.5047803125;-0.17868207562499985;-7.5871283125;47.469553749999996;16.38349975;-8.997502099999998;-34.50930975;7.22761445;2.168733165625;-10.038802;-9.864917437499999;-13.51967691875;-0.6705779712500001;1.174981123125;0.31250512500000005;0.057071056250000037;-0.224177825;-0.07701316874999993;-0.46539657312500005;1.0850912124999998;0.624335451875;-0.023131287499999945;-2.9054168125;-0.35591443125000005;1.05923526875;-0.42609778125000003;-0.4131086249999999;-0.7935621706250002;0.4463229437499999;-0.0013468190000000013;3.781415312500001;-0.03504755244375002;0.0022720646281249994;-0.0003796148863749999;0.14724074056250003;0.012975429124999998;0.25068792096875;0.006818091075000001;39.899570625;-6.5295813749999985;271.48436875;3.3203116875000003;417.96875;-0.5859392499999995;558.59374375;-11.132817374999998;703.12498125;-8.854170437500004;2.6057006874999993;-0.289438355;76071.6375;-5588.286343750001;0.063124999375;-0.0005520841312499997;0.1397759961875;-0.00182309318875;0.77336998125;0.002910764929874999
'IITM_DNN_02159_4_इशारा.wav';0.0;147.623956097561;0.030607906853658527;1.0227668756097563;0.030388901536585362;0.016898228731707318;-6.209150308292682e-05;0.025525792536585365;-0.0001330273537073171;-10.840157980487804;-0.05194130136341462;0.10099140820804882;0.0026348355602439;0.3333726161499999;0.010839935680243894;-5.488538524390243;-15.365412731707316;1.529223487804878;-3.2329684878048783;-8.386444289268292;-2.2838325573170737;-3.180075046341463;24.56931997560976;-3.1127855121951216;28.23308568292683;-13.023249304878046;-3.977431829268291;-8.938412834146343;-1.5471883900000003;0.4132664146341461;-5.556955124390244;-0.5167185875609758;-0.27899167878048764;0.15394297853658548;-0.5125849780487804;0.08451356341463417;-0.36221324951219525;-0.0670332285365854;0.3513370494097561;-0.9955745731707315;-0.5620370512195119;-0.13016575;0.523855825;-0.6124501730731707;0.2711723297560975;0.4334663521951219;-0.3650310756097561;0.8876585536585367;0.003139931463414622;4.2368998780487805;0.006630919804878056;0.035564724509756104;-4.241116219512298e-05;0.326625729512195;0.00623246553170732;0.6162604131463416;0.01984002542195121;35.07966939024389;-1.2909024412195127;831.5548658536583;0.7113833658536509;1105.9451146341464;1.270324512195135;1562.2459878048783;6.072146682926835;1982.4694829268292;9.95932156097566;3.5273637536585363;-0.10949565540731708;691283.0475609755;1192.5673414634175;0.19457317609756097;0.0010447125439024389;0.16044538;-0.0010970087454390248;0.7472153780487806;-0.00011143252951219497
'IITM_DNN_02159_5_किया.wav';0.0;127.53253513513513;-0.027286223270270277;0.49113279189189196;0.0026130720540540474;0.007322293405405407;-1.9640464259459464e-05;0.011213158135135137;-2.4523291567567567e-05;-11.294937151351354;0.3258315012567568;0.00632243133972973;1.2286120675675653e-05;0.18071489235648647;1.1693695162163308e-05;-8.648924932432434;-12.182676308108109;6.363425667567567;-0.9585112948648647;-6.965165021621621;-0.5745934829729731;-2.358167143243243;31.705823918918927;9.478456313513512;24.905563459459458;-11.006424460540545;3.845009316216215;-2.507612127027028;-11.516620602702702;-2.4075321432432455;4.837061006756756;-0.22414684189189185;-0.2103824756756756;-0.13110102162162163;0.16966932864864862;0.014235874324324313;-0.14148757918918917;-0.2619046167567567;0.07727022000000015;-0.27235591621621624;-0.15942855972972966;-0.030662605405405167;1.082618338108108;1.1939217860540543;-0.508991727027027;0.13290980216216222;0.35695050540540535;0.42366773783783795;-0.0016891805054054046;3.5228772972972977;-0.01876394164864864;0.022875121332432424;-1.888929108108065e-05;0.12264136486486485;0.0006072131270270276;0.22479117626108105;0.0006433912054054088;98.39025291891889;-3.835572710810812;187.50000270270272;-0.4786032702702708;443.4121567567568;-1.2387364864864872;755.9122027027028;-1.4639659189189156;997.4662405405403;-2.5900846756756803;6.456363672972975;-0.058748361081081044;539949.2837837837;5.987245945951612;0.09777026513513512;-0.0002927929783783776;0.07275170756756756;-0.0004363391210810811;0.7231761324324323;4.560055843243238e-05
'IITM_DNN_02159_6_और.wav';0.0;170.5146;0.2578474336153846;1.0059711023076923;0.10943275384615385;0.0646209653076923;-0.0009202878348461538;0.06507776584615386;-0.0008618959300000001;11.069312576923078;0.1952224036538462;0.10009785146307694;0.009242721976923076;0.36770139060307694;0.0718134156923077;5.851758500000001;-17.33997646923077;-4.965659015384616;-8.06189046153846;-7.524210207692308;10.653284692307691;-1.2642886846153847;41.20318;-0.537131230769231;-1.8483326153846156;-37.958780000000004;20.466506;12.99791538461538;-5.183330538461538;-1.282256684615385;7.210344184615384;-0.6891566307692307;-2.513425923076923;-1.0304268538461536;0.05713238461538461;0.6123938153846153;-1.1446788569230768;-0.4441360223076923;1.842036409230769;-1.0947581038461538;0.8466059923076924;-0.8370926923076911;0.3143700384615383;-3.2105189846153843;-1.9031223107692306;0.27519910000000003;0.09910287076923083;0.5157317615384616;0.0038829265384615393;4.07469723076923;0.0034683947153846123;0.004488176976923078;-0.0014100050715384613;0.2939465913076923;0.028732480946153844;0.8000932202930767;0.11347385076923079;23.958014615384613;-2.535514153846153;213.94230769230768;-1.7628199230769233;548.0769153846154;7.532046923076929;690.705123076923;17.868588538461537;870.1922923076925;-10.256408846153846;2.439095153846154;-0.2529265800769231;145060.36153846153;-15809.348492307694;0.08532051538461537;0.003217948042307692;0.3207883207692308;-0.005235723123076925;0.8043049923076923;0.0018270291878461535
'IITM_DNN_02159_7_रथ.wav';0.0;123.65223235294118;0.016289942705882354;0.633138652647059;-0.01286838800588235;0.010340228999999998;3.8012437941176595e-07;0.008108728826470587;-7.678499529411762e-06;-14.724406176470584;-0.05760277185294118;0.022877994702676468;-0.00021566893993882347;0.24023023075617644;-0.0063846047685294114;-11.283530541176468;-7.952941350294118;3.746046776470587;-12.148878676470588;-12.456042705882354;2.290239744558823;-2.3309019852941173;36.75678823529412;0.10881008823529392;23.785908558823536;-0.2476069882352937;-11.905218529411766;-19.50333517647059;1.9224270058823525;9.004198108823527;-0.18140841176470587;0.45223958617647053;0.537004144117647;0.061321687558823584;0.06292065000000002;0.33741986323529405;0.18895388235294122;-0.04459855429411765;-1.176136364147059;0.287001719117647;-0.3165146964705882;-0.14858574117647094;0.41391758058823525;0.8410373141176469;0.7952286029411765;-0.16347676294117647;-0.07307165441176462;0.3249861823529412;0.006696510182352943;3.4280368823529415;0.038821493176470594;0.009216061385294117;0.00196854822;0.14127338755882357;-0.0006729603088235318;0.3021995075861765;-0.00964316838752941;80.1520282352941;-0.7430206882352941;163.60294411764704;-1.2867645294117647;233.45588823529408;0.6127451470588232;394.3014705882353;8.884803117647058;619.4853088235295;46.23161917647059;6.165125676470589;-0.04547329882352945;206197.50411764707;36169.666402352945;0.07938725735294119;0.0024730390761764703;0.03454902126470588;0.00011857597588235292;0.6902434764705881;-5.73359956764706e-05
'IITM_DNN_02159_8_के.wav';0.0;147.51742727272725;-0.014411268727272726;0.6664615772727273;0.029025546645454536;0.010053885272727272;-0.00010973361609090911;0.04050355859545454;-0.0007482186692272726;-16.40457613636363;1.0112717078181819;0.017493384032909093;0.0005465180130000002;1.0616491587329089;0.031613733407569095;8.20359715909091;-16.934427048181817;0.6211281481818179;-5.165796909090909;-6.158386199090909;-0.8735244090909091;-2.198794222727273;23.2066365;10.886577500000001;37.14452136363636;-18.883240086363635;-15.84328859090909;-10.86018164090909;-8.141947404545455;-17.84823168181818;8.108447681818184;0.5058442045454545;-0.939036520909091;0.31274684863636365;0.2872037540909091;-0.13629437272727274;-0.1586834536363636;0.2572269340909091;0.8438609568181819;0.006517418636363479;1.3826280704545455;-3.115114900454546;-1.7121885440909084;-0.5026172368181815;-1.5915254363636364;-1.5878866705454546;0.014251132727272763;0.4423074636363636;0.013360495772727271;3.2693075454545455;0.046949400954545466;0.025522533850000004;-0.0003276038569590908;0.1891753159545454;0.020663783918181817;0.7596487969983182;0.017992309628636346;73.18655999999999;-3.5621676227272734;258.99620681818186;11.97916304545455;455.49243181818196;14.820073227272728;625.4734863636363;15.625001818181817;813.4469227272726;16.098485499999995;7.100044499999999;-0.17709611159090907;420962.91818181815;-2148.7478636363576;0.07890151181818182;0.002477272909090909;0.15800016909090908;-0.0015426255013636363;0.6524542136363636;0.0019785708315909092
'IITM_DNN_02159_9_आकार.wav';0.0;163.99279736842104;0.026416453528947358;1.0592927281578952;-0.007867159815789471;0.022212463660526316;-0.00011214305149999998;0.02142035694736842;-0.00011556204523684209;-5.2273208099999975;0.057982550894736834;0.23377768044657893;-0.006790909260000001;0.18721518846552634;0.006829229757631577;-11.979401763157895;-25.72993710526316;-0.5458801263157892;-7.705783276315788;-10.724508973684209;-6.923387710526316;-5.767176592105264;36.65722684210527;-14.605803642105263;3.2000002578947373;-13.337848052631578;23.373127631578942;-8.291681886315791;-12.82227765;4.4098764476315795;0.7461526657894734;-0.22931794421052631;0.22322071263157892;-0.36112251421052627;-0.7572528713157896;-0.3948657526315789;-0.046467096842105295;-0.22369623184210533;0.07489850289473686;0.46631925789473694;0.35371987631578955;0.5024153589473683;-1.8941106105263161;-0.4513610271052631;0.015017387631578812;0.17530975026315793;-0.2521696243684211;0.5308568289473684;-0.011469502105263159;4.024201815789474;-0.04488701605263159;0.005326785610526316;-2.9260570131579047e-05;0.2277604736842105;0.003607372447368419;0.5003635816289475;0.005435118823684215;37.632921105263165;0.943049553157896;226.42544210526313;-0.30153478947368345;503.2894657894737;-18.695171289473688;801.8092394736841;-22.231352789473686;1089.63815;-26.754391710526306;3.1443118789473687;0.10342696847368424;247945.71736842106;-6414.0763605263155;0.1290789478947368;-0.0028223678026315785;0.08710190373684208;-0.00040995519713157917;0.7784100000000005;-3.923000300000002e-05
