name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_02329_0_रास्ते.wav';0.0;140.00863333333334;0.024198836033333334;0.9413068897619048;0.023894911619047617;0.007259634285714283;-9.251668404761904e-06;0.00702190757142857;-1.7308458661904763e-05;-23.649432214285714;0.023424867761904777;0.10833869848713333;0.0026524223832857163;1.068431748261976;0.09550552991078572;-3.916882033333336;-13.407235063809518;-2.2931408;-10.465934661904765;-10.042432459523807;-4.642804426190476;-5.799484488095239;25.583899292857144;-0.4311538333333346;16.83977563095238;-4.9001855928571425;-6.792083719047619;-4.1755666214285725;0.9760943571428574;-3.47560398095238;0.002178528571428555;0.594376968809524;-0.41707402095238083;-0.12367911428571435;-0.19192511997619047;0.012905250952380876;-0.4704511142857143;-0.15761285838095243;-0.2881856278571431;0.028805355476190304;0.08747905714285688;-0.8101723133095237;-0.535809492857143;-0.11830374476190467;-0.13357213857142858;-0.6912649257142857;0.08818787476190484;0.7803226619047618;0.00452824095238096;3.8053266666666676;0.001103480809523813;0.0354558103690476;1.061986547619158e-05;0.27649502764285716;0.002496597890476188;0.9780361615832854;0.0625035859202619;47.87563985714286;-1.3861953761904766;580.3571433333334;2.008911095238106;909.2262023809524;5.952391642857131;1357.1428404761905;5.6547542380952;1694.1963904761903;2.653787404761887;4.336367352380953;-0.04289215142857143;1235194.69;2182.2381904761987;0.1633730128571429;0.0010019851809523815;0.10015326238095239;-0.000456831263095238;0.6615549023809525;-4.187588476190475e-05
'IITM_DNN_02329_1_में.wav';0.0;171.102235;-0.2606657763;0.7452892849999999;-0.026522375000000004;0.0158776816;3.100357399999999e-05;0.019973697700000004;4.976307950000002e-05;23.426791;0.0178754808;0.006686282625;-7.781489649999997e-05;0.9927868519999998;-0.05832602400000001;6.998743900000001;-10.674887800000002;-0.7626705050000009;-0.3013211999999997;-8.38109425;-3.410305562999999;-3.9047119;38.46669;24.739944000000005;40.742481000000005;-21.010879850000002;-19.537202299999997;-2.6823397999999994;-17.77629385;-18.948661500000004;3.51468995;0.2595885295000001;-0.3758072725;0.9978770299999999;0.6640595749999999;-0.01815109150000001;0.30131563164999997;0.2633482944999999;-0.3948549225;0.1571070925000001;2.0867172200000006;-1.2804692799999997;-0.35626665;1.9178816744999998;0.5661188160000001;0.47961115549999994;1.09357012;0.26628710000000005;-0.0026576537854999995;2.9697129999999996;0.0012646450500000087;0.0004945009400000001;8.572025450000006e-06;0.30391370100000004;-0.00016995629999999977;1.0992098570000002;-0.08782993930000002;155.26131550000002;3.6376777;170.3125;-1.6666667;217.1875;-3.125000300000001;320.312505;-1.9270843499999983;419.791665;-6.82291495;7.9457486500000005;0.43676686499999995;37180.127499999995;845.4885399999997;0.06079166600000001;-6.249999999999962e-05;0.062226875;-0.00027498058265;0.7868667300000001;-0.00011433288549999999
'IITM_DNN_02329_2_धनुर्विद्या.wav';0.0;193.55027428571435;0.0226715192537143;0.7941014871428572;0.01899320024714286;0.02266496324285714;-4.970985456285714e-05;0.02711450308571429;-0.0001483690454714286;15.919472971428572;0.40582770087714276;0.02389072481697143;0.000975918737307143;0.8033900441142858;0.015548321854285705;-6.800738932857139;-15.35935118571428;-6.455229788571428;-10.68588755714286;-10.416781342857144;-5.042460915714286;-8.242247614285713;39.277222;9.144101696142855;25.306764428571434;-3.9933114242857144;-9.38688945557143;-19.52631960857143;-12.833732182857144;-8.47847933285714;-4.107740043857143;-0.16252432614285722;-0.23868527428571434;0.002734994714285763;-0.1529727402857143;-0.12890700002857144;-0.14136071200000005;-0.07229092257142858;0.017476723000000027;-0.650620427;-0.2697963604285714;-0.4791169085714285;-0.16742684928571425;-0.13729934028571417;0.09475203471428564;0.0808417660000001;-0.10083079091428565;0.2964308071428571;0.002743583445714285;2.758128600000001;0.015067072014285707;0.0010330306642857138;1.4107427988571423e-05;0.282464286;0.0034742218300000014;0.8453091882857141;0.023611509014285714;336.9380424285716;-16.614831258571424;190.17856857142857;0.788690642857143;266.36904428571427;1.2946426428571418;345.8333342857142;3.898809728571429;404.76190285714284;6.755952228571428;7.886146414285713;-0.18807932187142862;54890.53885714286;1183.0626544714282;0.053107143571428574;0.0009464283950000001;0.0842922825857143;-0.0001810224692857143;0.7908838714285715;0.000246658400042857
'IITM_DNN_02329_3_की.wav';0.0;129.80300526315787;-0.005064682105263158;0.5273270605263157;0.040715037526315785;0.031681222;-0.00044052917052631583;0.027367534157894734;-0.000353929602631579;-35.411249992105255;0.6906558235999999;0.023763208025157894;0.0029541326843157893;0.5973841380968421;0.06048603573526315;-4.767668473684209;-15.584491105263156;2.9837364736842105;-15.494564333157895;-13.31040565263158;-8.960808010526318;-5.562517421052631;23.67412890526316;15.76700710526316;34.27455263157894;-18.55428105263158;-9.015699578947368;-4.579735184210526;-19.323976236842107;-10.80458047368421;4.971189405263158;1.565300487894737;-0.522019352631579;0.20780704210526316;0.08114154789473693;-0.626367545263158;-0.4307943724736841;-0.34353823894736835;-0.786404177;0.3660512000000001;1.925685642105263;-2.2665925587368423;-0.8706000426315791;-0.12315368052631577;-2.2403046089473686;-1.420524557894737;0.1905859947368421;0.4816133736842105;0.006482082084210527;3.5262298947368427;0.021235456473684217;0.03228171629473685;1.3502814736843075e-05;0.1729941447368421;0.0103387251;0.5969860761647369;0.06348742053157895;120.9786687368421;-17.591706578947363;330.59206315789476;2.905704684210529;537.2806894736843;2.4671032105263104;815.7894473684211;10.910083999999994;1039.4736789473684;11.677624421052615;7.431152236842105;-0.360215952631579;558994.6952631578;9581.750000000005;0.11070175157894735;0.002355263157894736;0.11098066315789473;-0.00018489716315789475;0.686942552631579;8.425457000000009e-05
'IITM_DNN_02329_4_गूढ़.wav';0.0;178.29787000000005;0.011048661516666666;0.5071187;0.014104614973333335;0.012713590600000001;1.363432762e-05;0.01908760663333334;2.1045075566666676e-05;27.15061433333334;-0.017697722099999993;0.0008312448586666668;4.5207745599999977e-05;0.7198694028333334;0.03491952743000002;-3.48905931;0.33618926133333293;2.110279953333334;-3.586496578000001;-5.081301693333331;-4.574067233333333;-4.950087066666665;49.42983266666666;29.613024333333332;15.541376766666671;-5.0885183000000005;0.6454808799999988;-2.729057383333334;-19.673468099999997;-18.793151966666667;-9.685682866666664;0.17265920199999993;0.19170004766666662;-0.20103972399999998;0.3264553696666666;0.217522269;-0.02547728766666666;0.11481072246666665;0.47332388999999997;-0.6423984433333333;-0.6703993366666665;-0.791955347;-0.07721148700000009;-0.015174549000000015;-0.89381302;-0.4424346963333333;-0.17282717849999993;0.24670577999999999;0.0044129123966666645;2.6513060999999998;0.020318044399999995;0.0003575293699999999;-4.011410166666663e-06;0.16935004566666667;0.002854213299999998;0.728896534;0.026699695886666673;228.24533266666668;-21.373995406666676;165.625;1.0416666666666667;227.08333333333334;4.5486107;300.0;7.048612000000002;327.0833366666667;6.666666933333335;4.645023873333334;-0.3224614342;18163.98956666666;366.87123466666634;0.038611111999999996;0.0009055555407509666;0.08036027066666665;0.00023081143883333337;0.7933885166666667;0.00015483982656666671
'IITM_DNN_02329_5_बातों.wav';0.0;167.23439047619053;0.007932222928571432;0.734188966904762;0.002706021233333339;0.017885697785714284;-1.4082333619047615e-05;0.020991826571428576;-9.586130571428565e-06;8.85962128095238;0.02045704716666666;0.03935660287440477;2.6651639523808997e-05;0.49459699250833333;0.00456905595238095;-6.804547545238091;-14.743618285714282;-3.6652552642857152;-7.904863421428571;-8.113284714285715;-1.0838799785714284;-3.5868751142857143;42.83166023809525;9.709927357142858;9.138886492857145;-8.46505930952381;8.721192445238096;-6.7742864476190485;-11.876360564285713;-2.9949059904761897;-1.675225347619048;-0.006332515285714393;0.1487661500000001;0.09103506428571431;0.07978754166666661;0.027379122142857152;-0.0018826968809523361;-0.042521241428571444;0.15498917852380956;0.006190688761904708;-0.2992819461904763;-0.5214921476190477;-0.11831895004761901;0.017319157142857235;0.20044067833333334;-0.07388640238095248;-0.3110738404761904;0.32445070714285706;0.0011387979928571418;3.0880868095238094;0.010946568142857152;0.004542331269523809;-4.6972352380954477e-07;0.2561144002380952;0.007923075214285718;0.5989009406000001;0.002875882978571437;299.02579980952385;-8.325506642857146;177.0833285714286;0.1736106904761902;270.0892880952381;0.2232146666666669;415.42659285714296;2.2073431190476205;527.7777738095238;2.2569443095238078;6.862512047619047;-0.10330306490476197;110937.497;153.72547142857016;0.05767857095238094;0.00019047648571428568;0.12609388142857145;-0.0004919104102833334;0.7795503880952381;0.0001032080783333333
'IITM_DNN_02329_6_पर.wav';0.0;168.05609500000003;-0.25085216266;0.79806943;-0.0017609615000000057;0.038720303870000014;-0.0004261837880000001;0.051012959499999996;-0.00068002471539;16.253670194999998;0.06237913370000001;0.024163683905000004;-2.2092806999999826e-05;0.33432086110000003;-0.0003397932499999992;-11.384553469999997;-14.7176178;-1.5344224400000006;-10.055711599999999;-7.653233690000002;3.6332486838;0.47885120500000006;39.70947099999999;2.3093988299999997;18.295593025;-7.316317049999999;-4.069847085;-11.2115753985;3.5010843849999995;12.30540925;9.3500112;-0.6527374179999998;0.02640469050000006;0.7355632850000001;-0.69050848;-0.4994809290000001;0.13897054000000003;0.40119282500000003;0.6382803830000001;0.6317444804999999;1.7227055;0.322966505;-0.7221096219999998;0.24241439000000006;0.29297269500000006;1.1642775449999998;-0.365005916;0.31912696500000004;-0.013353514454999998;3.4340591000000003;-0.12073209855000003;0.004054750544999999;-0.0015514660295;0.30792091699999996;-0.0016856493850000015;0.49711899817000005;0.0004922177400000021;110.82396899999999;21.417963337;156.25;-1.6145834999999997;218.75;-3.020833400000001;428.125;-16.302082726293953;601.56248;-46.66666615000001;6.06248995;0.6381964865;109465.60999999996;-23790.281649999997;0.074625001;-0.0033250002949999995;0.23556484800000002;-0.0030795737249999997;0.780441775;0.0007903698106999998
'IITM_DNN_02329_7_प्रकाश.wav';0.0;159.7085948717949;-0.02594989886410257;1.0159476174358977;0.0057574563589743695;0.027340542666666662;-0.00025359436109487183;0.02402290669230769;-0.00022003211620512817;-10.470986733333328;0.49953488783333344;0.26041960718994867;8.681031282051436e-05;0.2791382199307693;0.00016858634871794683;-12.459392710256411;-19.7253628974359;1.4882275923076922;-8.611643287179486;-10.126821515384616;-5.097595112820514;-4.622636651282051;37.373321384615394;-15.220144955128204;15.904539828205133;-10.940943776923078;5.890073512820513;-14.204907641025635;-11.463190499230768;4.283568700000001;2.1662543256410247;-0.5089748910256412;0.024622313487179595;-0.16165164102564092;-0.5074581256410258;-0.2958018033333333;-0.3142557733333335;-0.24691321512820508;-0.23050557512820502;0.4251296589743588;0.46720145205128194;0.07942431282051308;0.16165745641025636;0.11030303846153852;0.39482251538461544;0.31992109743589753;-0.3509522605128204;0.5321062102564103;0.0013659105128205112;4.060654076923077;-0.03550674038461539;0.009311043876410258;-0.00019944266410256407;0.2727841897435898;0.005022989205128207;0.5479413863589744;0.0012234563666666766;44.585305102564114;0.46572620317948815;278.8461410256411;-2.3771392564102554;508.0128282051283;10.122859282051284;810.6303256410256;13.701923871794873;1132.4786333333332;7.772430743589748;3.5403569948717952;0.027161133230769224;312678.86641025636;36089.08886410257;0.12072649948717952;0.0023290595461538458;0.12580291846153846;-0.000425404103102564;0.7677152179487179;0.0013052852467179486
'IITM_DNN_02329_8_डालते.wav';0.0;160.6058951219512;0.03166140443414632;0.9082470680487805;0.020768883;0.013431516365853656;-2.238523258536585e-05;0.02730930413414634;-8.61813143902439e-05;0.3615398560975626;0.02263747490243903;0.05363136719556095;0.0006044357778292684;0.5897236440231708;0.041394560419512214;-9.183629534146343;-13.481426046341461;-0.9332255414634147;-8.918014031707317;-7.428277663414636;-0.42677551512195105;-3.0256754219512194;34.69265658536585;2.65885443902439;24.03382217073171;-11.25696743463415;-5.2628434853658534;-12.696846487804878;-3.6769096792682925;-1.9040904195121944;-0.11204203804878066;0.5039565053658538;-0.5401218280487806;0.19218658707317085;-0.06568074134926823;-0.05620632951219508;0.04998427536585358;-0.057388972243902485;0.013280324390243937;-0.18144401707317076;0.22845024634146333;-0.9453997097560976;-0.48512419024390235;-0.22952279999999986;-0.3012120843902439;-0.6812517575609756;0.18802751536585352;0.3592867121951221;0.0038533719707317055;3.4238144146341454;0.015575233975609748;0.006584332407317072;5.697992682926656e-07;0.28223404560975607;0.006966690731707317;0.7643625269931706;0.037086403482682925;141.02521175609758;-11.760196662926827;181.91057317073168;1.143292889612707;279.9796756097561;3.2520319268292694;461.890243902439;5.91971429268293;628.0487780487806;5.462395609756097;7.401853780487806;-0.22563644073170724;181237.00731707315;1322.7146707317088;0.08684959219512195;0.0009105687512195124;0.12314833829268289;-0.000979849218968293;0.7589688878048781;5.9416516195121934e-05
'IITM_DNN_02329_9_हुए.wav';0.0;160.52732413793103;0.22090408617241372;0.6033393413793103;-0.008699527162068966;0.01699905927586207;2.7237136103448285e-05;0.02065385713793104;-4.97906398724138e-05;10.559127931034485;-0.09331163279655173;0.0032659831241379314;-3.7580401758620705e-05;0.7788366088965518;-0.0002070080344827707;12.987854613793102;-14.750061551724139;3.1615673137931033;0.21887758620689632;-10.675947689655173;-1.9280019724137927;-5.136051300000001;39.34868758620691;20.05041517241379;37.88769793103448;-11.414677172413793;-8.245126793103449;-17.534337197931038;-18.03474637931034;-14.884710586206895;1.0892751655172415;0.9267649348275859;0.26093835448275865;-0.21857011172413804;0.5392269537931034;-0.2168689766206896;0.10135763379310331;0.1296834058620689;0.12585662103448253;0.4353213431724138;0.907391520689655;-1.1396644068965525;-1.1660909565413788;0.5477127620689657;-0.2874128137931033;-1.0652036520689656;0.5141015310344829;0.2680378068965517;0.001622988875862069;2.7631478620689656;0.03120201568965516;0.0003919439548275862;-9.410810810344822e-06;0.227720814137931;0.0016132218965517235;0.6814705299999999;-0.011300866551724133;235.60262931034487;-19.330112724137926;163.0747103448276;-0.6824707586206895;257.90229655172413;0.5747123103448265;312.1408068965517;1.9755743448275866;362.7873551724138;4.920978137931034;9.198216344827587;-0.341217251724138;28066.082758620683;676.2547724137931;0.0385344824137931;0.00037931033620689674;0.060046491034482764;0.0006031470531034485;0.7737419379310343;4.890549620689654e-06
