name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_02229_0_यह.wav';0.0;215.01720500000002;0.1496692111;1.0364912599999998;0.0705573625;0.015127899850000001;-0.00010943067395000003;0.028843874549999992;-0.0004210619592999999;15.53935565;0.07762170739999999;0.0330794429945;0.0037143714700000005;1.3881041396999998;0.15570813300000003;-6.228059850500001;-19.790442000000006;-6.276377555000001;-9.8279747;-12.84146285;-7.06218035;-6.02039455;32.0451815;8.74766105;30.9551215;-17.97951075;-13.042268064999998;-10.6754086;-13.033480738;-13.090374164999995;-8.95830675;-0.43693708499999995;-0.7270352392;0.0961593981;-0.7838252650000002;0.007341401999999803;-0.25994031349999996;-0.016813302450000008;0.5853706379999999;-1.74395781;-0.6486549999999999;-1.5076065300000003;-0.715100635;-1.107901215;0.91511508;0.3960534574;0.11744557749999993;0.29458348500000003;0.00790906321;2.77413115;0.036165144054999994;0.0012955435000000003;-6.010002350000001e-05;0.38548335499999997;0.027966822089999992;1.3336215804999998;0.12602378750000004;167.87783749999997;-30.793987805;196.875;2.4999999;257.812495;2.7604169500000006;326.04166999999995;11.927083199999998;432.29166000000004;20.520833749999998;9.17931325;-0.778050784;63322.621;2376.0419250000004;0.0562499995;-0.00045416608499999987;0.1901929945;-0.0035641906426;0.8058375700000001;0.00029730137300000017
'IITM_DNN_02229_1_कॉम्पैक्ट.wav';0.0;141.3451923076923;0.007951983437138464;0.6668336916923078;-0.00023628036000001125;0.00732824663076923;-1.7738760630769225e-05;0.008258704723076925;-1.7574375949230766e-05;-21.190438123076923;0.2800346103553846;0.038215281371087685;3.412793692298508e-08;0.2661375045246153;-1.8858417030769626e-05;-2.401733001538461;-13.312162030769233;-7.639594245384616;-12.10388010923077;-7.683947769230769;-4.168065406307692;-4.934617303076924;38.18269707692309;2.8565781723076915;12.084895230153846;-15.277437246153847;2.3545656707692273;-9.764973869230769;-5.1882190523076925;-8.975890093846154;-5.599816098461539;0.012621447230769254;0.032579108769230744;-0.27020637969230776;-0.08984311552307696;0.01374637854492306;-0.038571047384615385;-0.17112624446153848;-0.22582708676923077;-0.08183096880000003;0.12324262615384612;0.11288939538461525;-0.0036619243076923716;0.19457437753846152;0.25262949615384594;0.05904030519999993;-0.1720742515384615;0.3691197476923077;-0.0015463807846153857;3.456205830769232;-0.008968344127692303;0.0029552522476923074;3.143260549230771e-05;0.15745883292307697;9.279087692307666e-05;0.3785650451735385;-7.498733846152728e-06;224.9458896923076;2.325276404615386;203.20512615384615;-1.6506407846153839;314.90384615384625;-1.0737174615384604;461.5384661538462;-1.1217947076923087;582.6923138461539;-2.451920723076921;7.117587861538458;0.08797854066153847;118769.55855384613;457.4539730769239;0.07996154153846154;-0.00012051276307692325;0.08346542415384613;-0.0003500743045030769;0.7267522769230769;0.0003723883138646152
'IITM_DNN_02229_2_वॉच.wav';0.0;157.37750882352938;-0.04954100182941175;0.48746582647058834;0.0025247199205882358;0.009844541885294116;2.5100019494117648e-05;0.010334890829411763;2.5850200311764705e-05;2.456894117647056;0.004839934970588231;0.007472936252352939;7.3077387e-05;0.11451785423117647;-0.0002994964617647054;-1.762777397058824;-7.5486219941176484;-8.507624061764709;-10.09490232352941;-12.472886929411766;-3.345477776470588;-3.957174999999999;37.76904641176469;10.483859579411765;7.8590256152941205;-15.876151117647058;4.230440610294117;0.15557679411764672;-15.18262460882353;-3.5878716852941146;-4.033673228529412;0.4315123647058824;0.6555043270588237;0.38510534897058823;0.2849319397058824;0.44976901352941184;0.1936011588235294;0.24545160882352934;-1.7273360432352942;-0.11270993500000008;-0.20224857647058822;-0.23774797382352938;-0.14120475347058817;1.001985029411765;0.8567258284411763;0.6520575091176469;0.15399700705882352;0.5527490558823529;0.08944843742058825;3.487843647058823;0.13113405438235293;0.03127553743529412;0.007047135582817647;0.08959658205882355;0.0013267257617647053;0.15432181982352944;-0.0017567380088235286;147.38689079411765;-13.386032881764706;399.2034205882353;98.65196676470589;638.4803911764706;150.09189985294117;946.3847970588237;187.9289019411765;1186.5808588235293;202.29780352941177;5.309233929411766;-0.35274742470588233;518558.2039705883;122452.6987589706;0.09674019411764705;0.016154411811764708;0.07164503735294116;-0.0015109640270588233;0.7483027205882352;-7.686833794117645e-05
'IITM_DNN_02229_3_फ़ोन.wav';0.0;143.41371578947368;-0.043307848428947374;0.43174938684210523;0.001420779000000002;0.009879962342105263;-6.375925781052633e-05;0.014151357736842105;-9.930252633157895e-05;-1.3881878552631504;0.5975154727210524;0.000968580597631579;-3.5643403157894742e-06;0.24787194853068423;0.0009202281549578948;0.12420197631578944;3.3614547744736827;-3.084457392105263;-0.17345043157894705;-4.312886307894737;-3.879515410526316;-6.803826447368421;38.4266837868421;15.568888739473682;8.936637839473685;-5.277520552631577;1.6296414473684222;-8.855146665789473;-7.367862028947369;-3.298614392105263;-11.890925597368422;0.02111178657894729;0.03881002499999998;-0.07782301842105263;-0.2937657102631579;-0.34717689160526327;-0.0671831619736842;-0.14349893368421068;1.3313852278684213;0.9763799078947367;0.6973251210526318;0.2005228734473687;-0.49695006078947374;-0.5840370710526317;-0.1984713757894735;-0.5505786181578947;-0.3291267057894737;0.5742307868421052;-0.03460414931578947;3.848567631578946;-0.09995803878947367;0.05995887717342105;-0.006458802158131579;0.11621157778947365;0.0021632902447368436;0.3230896486842106;0.0010159649104736837;68.12431555263157;5.961976840789473;396.92984210526316;-13.569080789473679;588.8157605263157;-45.5592122631579;990.1315447368422;-81.08552347504626;1529.605315789474;-127.85087026315786;2.829639505263158;0.10165925894736844;779078.859210526;-91969.11781342106;0.10335526026315786;-0.006925438326315788;0.09108770078947367;-0.000614625470894737;0.6621519263157896;0.00039659745302631573
'IITM_DNN_02229_4_अपनी.wav';0.0;135.44752812500002;-0.002796767656249998;0.5087542878125;0.01873858296875;0.0252554578125;-0.00018910061726000002;0.04173169787500001;-0.0005621842941249999;-18.568525444062498;0.6402235019218745;0.013443245767656249;0.00020172160290625015;0.3369590475178125;0.03395966708299062;-4.542105378124998;-17.396518500000003;-2.6840379718749987;-3.4410102143437498;-2.857464703125;0.32220473750000006;-3.0473847798124996;37.38213562500001;9.301695922187502;16.670052456249998;-15.777413006249999;5.360455999999999;-0.8857740453124999;-13.550879625000002;-8.95532188628125;2.9142962187500006;0.45683476968750014;-0.08759414281249989;-0.08182456843749993;-0.002718113125000015;-0.03637050593749999;0.0023937399999999975;-0.09811856124999997;0.27673279375;1.1942693246874998;1.30011474375;-0.7792367099999997;-1.4449629343750003;0.09103139062500006;-0.6823376409375002;-0.6759146062500001;-0.4187150565624998;0.34841875624999996;-0.010855113812500001;3.4762599687499987;-0.0833337864375;0.004179445584375;-0.0008160690720937497;0.18624421481249998;0.00308848125;0.32914942454437507;0.027941071523125003;138.01337237500005;3.659983571874999;173.82812499999997;-1.7578121562500002;300.78125624999996;-9.082032937500001;435.546884375;-20.86588509374999;641.6015500000002;-47.46094115625;6.779797843750001;0.2113763071875;119001.5459375;-17319.153393750006;0.06596354312500002;-0.0024843751796874993;0.157393493125;-0.0026106541890625;0.6910982343749998;0.0011550946184124998
'IITM_DNN_02229_5_शानदार.wav';0.0;157.86123035714286;-0.017638835862500004;1.1044980803571431;0.021543344374999995;0.012531957541071432;-3.505855814285714e-05;0.01976492233928571;-0.00013185652550303572;-0.8678655857142886;0.2039809212214285;0.1748622373125;0.007875138874999996;0.33401839492321417;0.006582906902928573;-11.469671647142858;-13.201910694642859;-0.040412875892855915;-3.696456387499999;-5.987684335714286;-3.725142244642857;-4.131131999821429;30.08489134464286;-3.296872999999999;18.761690660714283;-9.337879732142857;6.189319683928571;-13.17797244642857;-7.348244783749999;1.1318359214285716;-3.7364037798214276;-0.3828845653571428;-0.6292810625000003;0.2869053646428572;-0.13815916732142858;-0.09927940178571426;-0.03899430249999999;0.049523273392857114;0.7449517182142854;-1.2016641107142856;-0.5554499087500001;-0.51755492625;0.24253824982142821;-0.09587453250000003;0.07753597900000009;0.2462824751785714;0.16698184642857142;0.8534299571428574;-0.0003311366249999962;4.211521232142856;0.013957252276785721;0.029722972645535715;-0.0008009286950357141;0.2813604898214286;0.005426944766071427;0.6619776292857142;0.015313942910714287;33.83226655357143;-0.22328011499999964;739.9553803571429;-2.678570017857146;1022.5074660714288;3.831848107142871;1494.9776803571428;-8.277545285714288;1934.7097732142859;-13.11383201785712;2.2457490923214283;-0.035984126028928545;614085.0737500001;-33309.50449285713;0.1980803591071429;-0.0012247025776785708;0.07521111464285712;-9.420978408214289e-05;0.7545568107142857;7.82895315714287e-05
'IITM_DNN_02229_6_डिज़ाइन.wav';0.0;183.4977854545454;-0.05470454949090909;0.9318806527272728;-0.0057397540945454606;0.01806179521818182;9.506871127272722e-06;0.019128121890909087;-2.1339585090909078e-06;21.428303272727277;0.0006673545778181809;0.07389266626272728;-0.0005174967848545457;0.7918422752727273;0.01682265078181818;-6.117003817454545;-7.780224903636365;-2.8310513181818187;-9.860786949090913;-8.94344178181818;-1.2879467429090912;-6.402121538181819;38.42001945454546;9.913604530909094;28.762699909090916;-2.569834685454545;-16.449648207272727;-13.122774569090918;-1.2514739363636358;-7.509299714545458;-3.521596592727273;0.26022085985454546;0.26056280672727283;-0.1408046478181818;0.04396709090909089;-0.05066689254545448;-0.20826382454545445;-0.170786374;-0.06332319072727265;0.783920514727273;-0.14475229218181812;0.072033636181818;0.04658121527272736;-0.054028201454545476;-0.11746362836363641;-0.3855185052727274;-0.11804720890909089;0.3174109872727273;-0.0013095315563636364;3.0152215999999994;-0.01436968641818182;0.0013556064956363636;-6.015681876363627e-06;0.34157048927272715;0.0054259551636363585;1.004524172;0.011877013050909093;156.5600725272727;2.282681397636363;185.22727272727272;0.4356061454545452;291.2878781818182;0.189394054545454;376.70454727272744;-2.7272721272727276;496.21213454545443;-3.2954563626953086;6.7192243818181785;-0.009211378545454584;105608.8350181818;-1215.9052709090906;0.07016666618181817;-0.0008500003905235183;0.09553741959999996;0.00014119708440000006;0.7909899945454548;2.9293556999999982e-05
'IITM_DNN_02229_7_की.wav';0.0;156.603125;0.019087268749999997;0.3702873625;0.0611863975;0.06935519999999999;0.0;0.0758603625;0.0;-23.830933137500004;3.50442094375;0.0026190722375;0.000936161015;0.1211640065875;0.062927639050125;-3.2137291000000006;-4.663607625;4.1561254875;-5.931547925;-5.9770808749999995;-5.317097125;-2.3132820525;13.930517375;20.90452625;30.33668375;-15.33126875;-4.403731325;-3.1927140874999997;-21.07302375;-15.115959000000002;11.821096462500002;0.23021277500000004;-3.6410567612499998;0.5507624;-1.9051295825;-0.7975866500000001;-0.5820147875;-0.924766475;2.4437735000000003;1.3307783249999998;4.2781096625;-1.5525126525;-2.257697225;-0.8523097124999999;-2.70868380875;-2.09682525;-2.3436112075;0.6667555875;-0.06526273125000001;4.210104124999999;-0.29896694375000005;0.07162167905000001;-0.01406806895;0.16737044499999998;0.022648531250000003;0.18120374414999998;0.07870206138375;77.10354775;14.299997;230.4687375;-9.374999625000003;343.7500125;-23.17708075;1472.6563874999997;-144.14060625000002;2367.1874625;-373.5676625;5.92346475;0.89181705875;1691111.3175;-267940.69299999997;0.18395831375;-0.013677081249999999;0.21119737375000003;-0.0029035996250000003;0.7339255375;0.0082439895375
'IITM_DNN_02229_8_बदौलत.wav';0.0;166.27110000000005;-0.004036260020000001;0.7155448581999999;-0.0032952113699999948;0.01115474571;-1.4241335222000005e-05;0.018886871794;-7.609907519999995e-06;16.859758180000007;0.021394041835999987;0.017033671168114;-5.315367259997713e-07;0.4148942955824001;-0.0002718770363999984;-8.98183677;-15.23408966;3.1697577619999997;-10.511365188;-9.787687459999999;3.252508829999999;-2.4142140419999993;42.8544754;8.340177212;21.042982759999994;-8.277892482;0.44421577519999966;-18.918585136;-6.122872749999998;6.507617188;6.604986928800002;-0.21091005639999977;0.038721076600000126;-0.0881249188;0.017775055400000017;0.12797929600000002;0.12394968399999998;-0.13505377820000003;-0.37046523282000005;-0.12640187959999982;-0.4066749059999998;0.034673542000000106;7.222435999997944e-05;0.022207847999999874;0.46671008370000017;0.35896642880000007;-0.0043757656000000455;0.29397377199999997;0.0012786860280000001;3.07011072;0.014657379069999999;0.0007603261259999998;0.000263160344748;0.21735719633999998;-0.00042892432199999857;0.49347707885199993;-0.0017551295680000051;259.7306998;3.6020794154000013;164.583332;-0.18750002000000002;237.291666;0.3333337000000013;373.33334;1.4791666200000035;461.6666639999998;3.458332840000001;7.626230539999999;0.2098699644;49767.97790000001;4054.3290859999997;0.05770000179999997;0.0003566663400000005;0.11631728599999999;0.00010892147248;0.7860733740000001;0.00011107177598400005
'IITM_DNN_02229_9_अपने.wav';0.0;140.11446111111113;0.012075502472222215;0.5748993547222222;0.006501214583333332;0.01231780802777778;-4.351786016666665e-05;0.020077236722222225;-0.0001257900435;-15.279656138888896;0.5747968486388887;0.019230023931416665;0.0001606065627138895;0.32704908343555555;0.003549590278333332;-2.543615861111112;-17.317093838888887;-1.4245180722222222;-3.570951305277779;-1.8031825000000004;0.4644582305555556;-2.5492609049999997;37.25926416666667;5.264744861111111;20.347889547222227;-19.0580559275;-3.235721058333333;-3.4175261388888893;-6.462559186944445;-11.571485244722222;2.4238163333333356;0.9176034194444443;0.672011547222222;-0.21417969055555566;-0.11081649083333336;0.07689279174999998;0.0029080250000000176;-0.025106890555555608;0.09565433638888904;0.6863551027777779;1.0229114611111112;-0.879504072222222;-1.184230795861111;-0.2724869538888888;-0.049682338888888844;-0.33931830277777764;-0.029685167222221958;0.3773529166666667;-0.007008324766666665;3.4520390000000005;-0.042942563663888884;0.0033278074316666676;-0.0006750260747222222;0.1973424159444445;0.0053515719166666665;0.2863028468566666;0.001975293593138888;75.83176113888888;1.050826205555556;222.51157388888888;1.938657055555555;319.44444444444446;-7.146991249999999;461.80555277777785;-21.238424638888894;652.4884027777777;-47.97453855555556;5.172796222222223;0.09677744416666664;150051.66944444444;-10313.674371666664;0.0820601863888889;-0.002162037042918284;0.1254186463888889;-0.0012885212769444447;0.6756903888888889;0.0014023611074999995
