name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_01699_0_इस.wav';0.0;142.69884615384615;-0.19692797615384616;0.6189791615384616;0.008647010769230771;0.010972091538461539;-2.595937692307692e-05;0.012212756153846153;-4.9076560769230776e-05;-32.016313;1.102118707692308;0.010431398830769233;-3.098285384614932e-06;1.159326869246154;-0.0012791508461538167;1.259407607692307;-10.05264714923077;-5.366919;-11.71327284615385;-11.726193384615383;-7.133030376923077;-13.135555123076923;18.302695692307694;21.39923866153846;29.02295092307692;0.6173687692307686;-27.477136153846157;-5.310636346153846;-13.240568153846153;-23.156353846153845;-2.085302538461539;-1.4448431153846153;1.1252214384615384;-1.2620508307692309;-0.458156553846154;0.07790826;0.11330344615384619;-0.48428916153846135;-2.0049374384615386;1.7170540307692304;-2.6039648076923076;2.279070695384615;0.9968615538461539;-0.8850679692307696;0.24715837692307685;1.153173846923077;-1.8496809184615384;0.7996652923076923;0.16617277153846155;3.5063293076923086;0.11666643384615384;0.025722632076923078;0.010792421909999999;0.5294804684615385;0.0012537833307692313;0.865127752153846;-0.00035386323076919964;113.66872315384613;-1.0755293846153846;395.0320692307692;156.57053146153845;914.2627692307692;241.90702084615378;1492.7884384615386;349.5993076923077;2064.102669230769;394.8718203076923;6.587729576923077;-0.17371431538461554;1821233.6230769232;470002.4723076923;0.18333333923076925;0.020019230076923075;0.23474751384615383;-0.005493247738461539;0.6957259615384616;0.0006533565076923081
'IITM_DNN_01699_1_बार.wav';0.0;181.07223333333334;0.056885057777777796;0.9308672888888888;0.002988796814814797;0.008789975481481482;-3.6695902222222225e-05;0.01240268662962963;-6.878018385185186e-05;20.96670074074074;0.04723523630740741;0.1053437575985185;1.0021509540742386e-05;0.24192375325925927;0.0002183185627666661;-11.25064606296296;-22.180860814814817;-1.0293356892592591;-7.412216074074074;-6.562657777777781;-4.305928581481483;-5.693655670370369;45.20170037037036;-0.9012575555555565;6.690128125925927;-7.39214551851852;14.162642703703705;0.8206433414814813;-13.590410318518517;0.14722938148148104;0.664469268888889;-0.5246482040740742;0.12015143185185186;0.45231048462962975;-0.34047935962962966;-0.06074620222222224;0.5763768518518518;0.16508511444444446;0.22060683074074047;-1.116251181481481;0.44336741481481484;-0.6008007214814811;-0.5877542185185186;0.06759469259259249;1.2236242814814815;0.9123529162962961;0.18921840444444468;0.3589190592592593;0.00021287101851851615;3.3199581481481477;0.00650359925925925;0.0007153603000000001;7.819853333333329e-06;0.24944705592592595;0.001966685037037035;0.6217814618518518;-0.00034265085185186054;252.03972911111111;-48.39317131481477;170.1388888888889;-0.19290125925925936;273.14815555555555;-1.1574086296296295;497.6851814814815;-2.370370372083307e-06;709.4907296296298;0.07716103703703654;5.682787281481483;-0.45798648685185195;97964.13281481482;311.77779259259245;0.06555555703703703;-0.0002962962555555556;0.10427452222222224;-0.00015827236259259263;0.8066487629629628;0.000358169856574074
'IITM_DNN_01699_2_मामा.wav';0.0;181.00128536585368;0.07362744646341463;1.0427033560975612;0.0007879840487804773;0.014616860341463414;-7.916103707317099e-07;0.017145967902439028;3.094730614634146e-05;18.09198292439025;0.07954541163414636;0.2629510087178049;9.187336585370295e-06;0.433928403292683;-5.474019512195914e-05;-5.027452735365854;-4.944828899999999;-6.372895097560976;-7.415362399999997;2.9439358436829255;-3.5871229999999987;-6.887429536585365;46.83723853658537;-0.6901375414634143;6.2311602804878055;-13.631589609756105;33.55306682926828;-9.04554186829268;-22.547420243902444;-11.434547521951217;-9.069063731707319;-0.1554240209756097;-0.037883239268292616;0.04991533804878049;-0.09221355365853673;0.11116610999999998;0.07191252634146339;-0.04679628824390242;0.16128227804878054;-0.054751824390243835;-0.09046776878048789;-0.10693956414634129;0.7262355489512193;0.6180700919512195;-0.46568971075609744;0.6773699780487805;0.43473390682926827;0.33503675853658543;-0.000992447870731706;3.3391870487804876;-0.016273322024390243;0.0006186763668292682;-4.4917874170731696e-05;0.2855096446341463;0.00040809427317073225;0.8760086785365854;6.081536585366111e-05;83.90059263414634;1.283554434146339;169.96951219512195;-0.3048784146341464;229.67479512195118;-0.6351627560975608;445.8841487804878;-0.7621934634146366;725.1016414634148;-3.6331317073170686;4.164890804878049;0.02044386243902433;100377.26234146343;-366.5601585365857;0.08032520073170732;-0.0007113818914634147;0.08718110341463413;-0.0001884134179024389;0.7982801341463411;8.06857591121951e-05
'IITM_DNN_01699_3_छाछ.wav';0.0;123.58255454545453;-0.004507191181818181;0.9341456333333334;0.0044418941515151494;0.008829243272727272;-7.146863494848484e-05;0.009465790969696969;-5.558653527272728e-05;-30.395940387878785;0.4617922040909093;0.17893160314424247;6.029756363636055e-05;0.1561817033678788;6.03452727270259e-07;-11.518359457575759;-10.807346693939396;-4.758684403030303;-6.484427151515153;-9.787005903030302;-4.853335837424242;-3.5176141345454535;20.7353897;-6.424467396969695;10.551462878787879;-10.221711545454548;4.250375221212119;-6.355973703030304;-1.4759243424242416;3.8145014260878796;-5.864767048484848;-0.39352242575757584;0.27354626393939396;-0.19518833030303026;-0.1858120884848484;0.09508856878787883;-0.21069300363636356;-0.07842837787878794;-0.42515445757575776;-0.3264380621212124;0.056299211515151534;0.09398311212121217;-0.22769703636363636;-0.0602765924242423;0.3089484333333333;0.8322700484848484;-0.24549896969696966;1.2122301272727274;0.03599831978787879;4.856795515151514;0.036069244606060605;0.08018936481818183;0.001959859661515151;0.24918931545454548;0.001537131181818181;0.39739032259090906;6.057182484847885e-05;32.21012287878788;-0.06654501181818216;1148.0429000000001;38.22599951515152;1623.4217333333336;65.9406900909091;2188.131272727273;92.89773036363634;2927.0833333333335;37.721002575757595;2.223469472727273;-0.03550927030303027;1281498.311818182;-4007.621333333338;0.2500252454545454;0.005623736354545454;0.07285508878787877;-0.00037024757090909087;0.6869835303030304;0.0019896221490909097
'IITM_DNN_01699_4_भी.wav';0.0;230.73547777777776;0.4196223321111111;0.9622697555555556;0.06461874477777779;0.004669648222222223;4.025734277777779e-06;0.007108625333333333;-0.00011825976111111113;14.277237777777778;0.15678943511111113;0.09174075022222222;0.00994503511111111;1.5504196;0.1299355333333333;8.642706377777778;-24.681742222222223;-0.756260688888889;-13.361050555555558;-21.757467777777777;-17.851557000000003;-12.35070788888889;29.648879999999995;13.39420488888889;53.58973111111111;-24.350237888888884;-27.808596666666674;-9.190947333333334;-21.258472222222224;-28.330475555555555;1.998741333333333;2.4437393333333337;-1.0587260666666665;1.4761982555555555;-0.9667912222222222;-0.7962627666666667;-1.5661693766666667;-0.20940077777777777;-0.5125815111111112;-0.862932688888889;1.9144344444444445;-2.982650255555556;-0.4225763777777778;-1.1746324088888889;-0.20883801111111122;-1.1330996544444445;0.6604119855555557;0.29831006666666665;0.011262708777777778;2.744779444444444;0.03901468255555555;0.0006803897666666666;1.4683263599999997e-05;0.38713274444444445;0.02612837411111111;1.4130184333333335;0.09171393999999997;102.80154555555558;-21.674777444444445;208.33333333333334;3.4722222222222223;232.63888888888889;5.555556;329.8611111111111;13.194443666666665;434.02777777777777;17.361108666666663;7.489238222222222;-0.7099967333333334;154333.6211111111;20171.810666666664;0.06916666222222222;0.008259258722222223;0.11294082222222222;-0.0016680831833333334;0.8053587222222223;0.0008317853788888889
'IITM_DNN_01699_5_फूंक.wav';0.0;133.4819347826087;0.05591045347826087;0.36240870478260867;0.00950772033478261;0.007478408478260868;-2.136945708695652e-05;0.01120079339130435;-4.2025899999999993e-05;-28.6608577826087;0.4795019856521739;0.0007701549825652176;5.654539608695666e-06;0.29076361262608696;0.0049502557830434805;-1.8646973086956526;-1.293318913043478;-2.5374079173913047;-10.338241826086957;-8.14102053478261;-10.103315886956521;-6.886347;39.270675652173914;13.917022240478257;2.7456140826086943;-2.1217760434782607;-1.6095289434782614;-9.038753979130435;-9.882081733043478;-11.948383765217391;-4.723830526086956;-0.06148188999999996;0.021586682608695527;-0.10284158695652185;0.00020391826086942126;0.0006002869565217634;-0.4059173923913042;-0.4697318260869565;0.9956235956521742;0.30363929130434764;-0.6158639343478262;-0.6463722173913041;0.1533746478260869;-0.6654306869565216;0.04812449347826085;-0.5670587869565217;-0.4965018565217391;0.33774475217391303;0.0010142748695652177;3.449246782608696;-0.009248333913043479;0.010437239774782609;-0.00023324010478260852;0.16719485239130433;0.011117675252173912;0.30475807603347826;0.00561875819434782;68.15568956521737;-3.287634826086955;177.53623043478262;1.5398556956521732;255.43478260869566;2.1286233478260868;418.4782695652173;0.8152155217391296;677.5362130434784;4.755426391304347;4.145058826086958;-0.34553175178260875;186293.00304347827;-3352.4109713043504;0.05807971130434783;-0.00077173877826087;0.09523267999999997;-0.00039885649130434796;0.7159335521739131;0.00031318428347826093
'IITM_DNN_01699_6_फूंक.wav';0.0;87.56204444444444;0.029253248888888885;0.26025307999999997;0.002555499444444446;0.013802613370370368;-0.0001367777840740741;0.016424476925925927;-0.0001689741848148148;-53.233063603703705;0.26015859518518525;0.0003416125864814815;7.749486703703608e-07;0.1438348108725926;0.00043432279185185514;-2.220684062962963;-1.2338565855555559;-3.4211278281481476;-5.6550069185185174;-6.35956057148148;-6.711519418518519;-5.584798344444445;39.89157148148148;18.59410366296296;3.323114137037037;-1.4079936877777781;-0.6509035592592591;-2.4610568148148153;-5.506513788888889;-9.250978696296297;-4.90544481074074;0.08649143666666664;0.026587325185185147;0.21063876111111104;-0.4336797592592592;0.2788251458148149;-0.08842477037037043;-0.10602988518518519;-0.22851634444444444;-0.0026430481481481355;0.33349768774074073;-0.06741728444444449;-0.11076784740740751;-0.5597822055555557;-0.18660548925925935;-0.7944785918518518;-0.2532909418518519;0.2645192962962963;0.0024497818222222224;3.238662592592592;0.0016527325925925855;0.004658247127037036;4.9709949248148226e-05;0.12150196470370371;0.0052905186185185195;0.17136712111370367;0.0006940531131851853;151.58337851851854;1.2566855925925933;146.21913851851855;2.5848764444444443;190.97222222222223;2.314814575032555;319.05864074074077;2.353395962962964;481.48148518518514;2.662036666666665;6.312475666666666;0.08074328222222217;86735.45259259258;513.2874048148158;0.0422222237037037;3.395054814814826e-05;0.05334021777777779;-0.0006538165607407408;0.604849337037037;0.00026960093592592584
'IITM_DNN_01699_7_कर.wav';0.0;200.8502181818182;-0.06598816636363637;1.0504610181818181;0.048711582727272745;0.044421299909090904;-0.0006614319552727273;0.06126834254545455;-0.001164445509090909;9.826698390909092;0.11724838818181818;0.04123430581818182;0.0008050014545454561;0.918929008590909;0.030207466272727312;-8.908891363636364;-19.40953218181818;1.2281876999999997;-15.195594272727275;-11.14612418181818;-2.4657115545454547;-3.0876470090909085;35.33386545454545;-7.823966000000001;15.931576999999999;-15.255423545454544;-5.575807536363636;-28.80014636363636;2.353210090909091;11.349374909090908;0.6904249272727276;-0.6795701272727271;-0.9421575636363637;-0.9400642;-1.2614492936363637;-1.6829415727272725;0.7582956545454547;-0.11597750272727278;2.5635123727272724;0.5691977272727272;2.0871840818181817;-1.7207958181818186;-2.3364711454545457;-0.8485168363636365;-1.3110075181818182;0.2015280636363636;-1.2504376909090908;0.4834530090909091;-0.04835665981818182;3.9412059999999998;-0.23900730272727275;0.013501220172727273;-0.006110004949090908;0.35559116454545453;0.022561194545454546;0.8192380918999999;0.041888763454545466;37.54265718181818;4.888990936363637;210.22727272727272;-7.954545636363636;473.4848818181818;-76.23106090909091;740.5303636363636;-110.98484354545454;870.2651272727272;-138.06817254545456;3.944596181818181;0.32070300999999996;267405.8463636364;-88475.07872727273;0.09075758181818182;-0.007886363363636363;0.23867137727272725;-0.001252756609090909;0.8137956727272727;0.0014797713763636362
'IITM_DNN_01699_8_पीना.wav';0.0;149.174596;-0.01567674772;0.6624695335999999;0.041084605936;0.020124022559999996;-0.0001552081452;0.022294381400000004;-0.00020390975800000004;-7.917882103999998;0.703244435172;0.021685589469511997;0.001966952183488;0.7333828799696;0.010259480739600011;-3.60685168;-8.852126912;3.8520801287999995;-6.0659075200000006;-6.390483428;2.5990952679999997;-5.2794826;34.8929512;16.162637720000003;38.2226516;-12.451397580000002;-14.154753672000002;-10.955619640000002;-12.801607724;-13.988639203999995;-2.7674552720000003;-0.2890386880000001;0.03637534000000007;0.4165519804000001;0.19939424075999973;0.16091265400000002;0.33871555319999996;0.30189317600000004;0.052869635999999914;-1.54555181216;-0.2018262;-0.5952707159999998;0.49204154040000003;-0.09709705200000003;0.49818150400000016;0.22553388159999993;-0.14912191200000005;0.30487322;0.0052650490800000005;3.0766568399999996;0.05902426312799999;0.0042247692400000005;4.711406855999996e-05;0.27142424719999997;0.005908213608000002;0.733923896392;0.021108806162399994;211.75450720000003;-38.2778813072;170.00000399999996;-1.1999999998124623e-07;243.74999200000002;-2.40000000104601e-07;345.0;6.541666239999999;495.833356;19.29166744;7.9666204800000004;-0.5775271196;130391.98879999999;5142.9599199999975;0.06603333240000002;0.0027366666400000005;0.13886058999999998;-0.0009030396360000001;0.7723572919999999;0.00048620874151599993
'IITM_DNN_01699_9_चाहते.wav';0.0;100.97236470588234;-0.06522609685294119;0.460647285;0.0036750045588235312;0.016058065294117647;-7.889985911764705e-05;0.02114687632352941;-9.911116147058824e-05;-31.468893679411764;0.48866827617647046;0.007834748168470587;4.263422058823525e-05;0.08229790563173531;0.004093689914705883;-4.809135382352942;-7.643019752941175;-2.300225167647059;-6.037737797058823;-7.913642705882351;-1.1539026151176475;-1.9412316911764709;25.451937411764703;11.92035879117647;23.38880870588235;-0.9579761176470596;3.1755930376470594;0.08264285564705923;6.520767970588236;1.6277557058823504;1.6154418441176475;0.9082297914705882;0.14501021470588227;0.0760201588235294;0.49532647058823553;-0.06635190852941172;-0.130887802017647;-0.13965879294117645;-0.08461192205882342;0.18140036411764698;0.8290018638235294;-0.5927447797058822;-0.6151098438235293;0.01827901176470576;-0.5144969385294119;-1.0097034729411765;0.3395343735294117;0.4963292647058823;0.002072985264705879;3.362487911764706;0.02637320535294116;0.02941761469117647;-4.768579411770917e-07;0.18305844352941178;0.004013076882352941;0.16794459777529414;0.0021302860356176446;201.46465317647065;-16.476017673529416;350.7965852941176;-0.4595589117647034;619.4852529411763;1.6544187647058783;761.3357882352943;3.125003323529382;1155.0245;6.372545176470628;9.27193587647059;-0.254057338235294;798705.992647059;884.7129264705919;0.10068627794117646;0.0014436271117647063;0.14344324588235297;-0.00042071184735294117;0.6735892441176471;-0.0004492426679411764
