name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_01209_0_आन.wav';0.0;209.1213896551724;0.08791268044827585;1.300311620689655;-0.007402509602413792;0.009939517162068964;-5.7712099482758625e-05;0.01806653837586207;-0.00019507328886896557;23.908272379310343;0.10108307051034479;0.37461179734482775;-0.004092812672413791;0.5288565848275861;0.027914794620689652;-12.130322517241378;-12.990721910344822;-3.1830163965517246;-17.503130689655173;-7.56027487586207;-6.866747827586208;-10.896561413793103;41.13474586206897;-8.047987206896552;3.887446203448276;-13.461749655172415;16.441401758620692;-15.447684896551726;-22.988550034482756;-3.9367417689655175;-16.305400379310345;0.6729498298275862;0.40360842551724135;-0.4782878866413793;-0.04992507241379308;-0.21081764965517247;-0.03141438275862063;-0.27114772689655176;0.46091748586206904;1.3135009702068963;0.3126540224137931;0.6148183062068967;-2.0405661413793106;-0.5043251406551723;0.9285772999999999;-0.8255479434482756;-1.1744630968965517;0.4501407275862068;-0.01124238803448276;3.6385195517241384;-0.0672495441724138;0.0012243234648275864;-0.0001048196855172414;0.23967633103448274;-0.000476163620689654;1.038457148275862;0.03207148487586206;51.92387737931034;1.1221113413793105;200.43103448275863;-0.07183910344827589;349.1379275862069;-8.69252827586207;709.0516862068964;-24.892244103448277;970.905196551724;-30.67528537931034;2.700231827586207;0.0038090582758620564;170539.6931034483;-9591.376533275863;0.10522988275862069;-0.00352586231724138;0.0931436105517241;-0.0035435628041379313;0.8284982827586208;0.00012192752416551725
'IITM_DNN_01209_1_येदरलुण्ड.wav';0.0;191.45092173913037;-0.0043787572826086965;0.8395250695652177;-0.005614006650724634;0.011060092202898553;6.16491290869565e-06;0.012066357782608698;7.869990071014492e-06;23.70726072463768;-0.01431835640652173;0.024905321544492758;-3.129330598550714e-05;1.184459319521739;-0.008487694246376814;-3.4668572985507233;-10.609820623188407;1.3542611001449283;-10.702806660869566;-6.099235439130437;1.5546110260869566;-8.20273017391304;42.22238666666667;12.055985723188408;30.74469826086955;-10.88075094347826;-15.414214097101448;-21.277287594202903;-18.56713883782609;-10.143683159420295;-3.0176794710144916;-0.07457833159420289;0.24520066144927546;-0.03809090014492759;-0.1684283149275361;-0.12668144162318845;0.048597962028985496;0.04757397246376811;0.079275675942029;-0.051234578695652025;-0.16364501362318845;0.6882178276811594;0.013440325942028963;-0.08094691401159414;0.31069042463768104;0.408767150188406;0.0274548207101449;0.3122260739130434;-0.0016280025550724625;2.8890589275362317;-0.005091336250724635;0.0006215362633333332;8.17245557971014e-07;0.25763533884057965;0.0013218243333333335;1.101707774492753;-0.008145301855072447;137.14821826086953;3.2500411217391316;192.02898550724638;-0.4528984057971012;279.4384043478261;-1.0265701304347814;381.7934739130435;-2.5966187536231886;426.6304347826087;-2.3701698695652182;5.905733727536232;0.025791963898550756;48615.29268115941;-293.30588101449285;0.06018115840579708;-0.0003864734428252451;0.08118936482608693;3.599483430434783e-05;0.8058629217391305;-3.315035177681162e-05
'IITM_DNN_01209_2_इस.wav';0.0;107.18140454545455;0.09510297272727275;0.5562714363636362;0.0038925908772727254;0.012477707090909089;-0.0001761759412318182;0.03169274181818182;-0.0005966272782727273;-42.94630813636363;0.8083867131363632;0.009466692377272726;1.1664974636363813e-06;0.9621540219899999;-0.0003921980531363707;3.2016823181818164;-5.56633972727273;-3.2366191454545454;-9.99469466818182;-8.47196468181818;-2.792410895454545;-9.803990909090908;12.734576454545458;20.803745;26.3870335909091;3.0177489090909075;-22.882541818181817;-3.944239202272726;-7.728381590909091;-17.838006881818178;-3.439949849090908;-0.10056704318181806;1.562132449090909;-0.7376240695454542;-0.6614450545454548;0.2501563913636364;-0.17749640454545446;-0.24183135454545465;-1.3958329454545455;0.21783939409090902;-2.3203771477272728;1.8844235090909087;0.47885840454545453;-0.4967648999999997;0.4131753850000001;1.433125807409091;-0.13333669545454552;1.5397043954545453;0.13804589872727274;4.022871363636364;0.07970942681818184;0.052449211259090904;0.006917919502727274;0.40404246090909085;-0.00047319294999999457;0.7158023958272728;-0.00010261039909090787;89.13717950000002;-0.44268952318181914;1791.6666636363634;195.59659690909086;2336.6477272727275;205.11362272727274;2604.1666363636364;233.38070777272725;2969.223504545455;239.96209709090908;4.948823536363637;-0.16811910318181816;1978499.742727273;163144.00413636363;0.2790909140909091;0.02129166810818182;0.08656876636363636;-0.00150317455;0.6334213136363636;0.0013096633763636366
'IITM_DNN_01209_3_नयी.wav';0.0;229.33770952380954;-0.0013358177619047509;0.9382469523809525;-0.0018731252380952354;0.013518579142857142;-6.39645561904762e-05;0.018839484619047615;-5.072144357142858e-05;17.30431309523809;0.12291682806190474;0.016226381761904763;0.00028256931;1.3121985714285713;0.01724705085714285;-3.4862795009523815;-18.37692942857143;-2.095580552380952;-16.932393190476194;-13.130438857142854;-7.1360669223809525;-8.770247333333336;34.84508238095238;13.382881123809522;30.639711904761903;-21.79768938095238;-24.29507857142857;-13.894331499999996;-17.907534946190474;-13.488587652380954;-11.21199319047619;0.3044456095238095;-1.1135552185714286;-0.03992711428571429;0.20286900000000008;0.5230972123809524;0.09501851428571435;0.5401406127571429;-0.8438300285714286;0.23198470476190472;1.0759805285714288;-1.9441256942857141;-0.09614722999999994;1.5842648842857139;-2.5519136000000002;-0.04380650142857131;0.975223140952381;0.3040089333333333;0.001434984047619048;2.7717521428571428;-0.009989874380952371;0.0011212718109523808;2.0283420190476227e-05;0.33518960952380955;-0.0012023750999999988;1.2801733333333334;-0.037006210619047616;99.61228619047618;1.2835114285714293;209.82143333333335;2.6289682380952377;264.8809523809524;1.3888890952380968;342.26190476190476;1.3888894761904775;447.9166714285714;-5.555555238095237;6.946742476190478;0.31741160952380953;62595.88523809523;2067.7148571428565;0.06531745476190476;0.000567460404761905;0.11116472619047624;-0.0060098154495714295;0.8049272619047617;-8.334975028571429e-05
'IITM_DNN_01209_4_कविता.wav';0.0;148.36094615384613;-0.05317189909487178;0.8168410607692308;0.04047602810256411;0.029499933487179487;-0.00017417617530769233;0.03630998328205128;-0.0002816131505641026;-12.649213723076931;0.5260575040256414;0.07543941987064103;0.00660330756102564;0.5008463246976922;0.015341101047435907;-3.0335305066666667;-12.957260589743589;2.33072311025641;-5.950952923076923;-8.101648926410256;-1.6822728717948723;-3.5721105333333334;32.684299230769234;4.494577378205128;20.250914101538463;-4.949302258974358;-9.921253570769231;-14.665304564102563;-7.434261905128207;-3.851812576923078;2.696477066666666;-0.38125179538461534;-0.6742281741025641;-0.17723416146153848;0.10403137512820515;-0.36781324692307693;-0.15109981923076923;0.057785368435897426;0.3995951976923078;-0.832297656666667;-0.7125004835897437;-0.41055287076923097;0.17694708461538453;-0.08016778664102553;-0.037389849333333475;0.5754402943589744;-0.16536086153846158;0.4107581897435897;0.005333839025641026;3.7349020512820506;0.010342620564102564;0.012458375189743591;-0.0001370560120512818;0.29360714164102564;0.007872033410256407;0.596853724985641;0.031300712049512805;109.24882256410255;-2.861536323076924;190.70512564102563;1.0683753711313078;362.9807692307692;4.00640971794872;569.177358974359;10.016024974358974;786.8590000000002;14.049141102564098;5.975795153846153;-0.18901076338461542;243203.78025641033;788.2752069230764;0.08006410153846155;0.0016837606615384615;0.1874602761538462;-0.0014422166489743591;0.7587792487179488;0.0013112950392051277
'IITM_DNN_01209_5_के.wav';0.0;106.82107272727272;-0.02532790818181818;0.33371084999999995;0.07127526063636364;0.03205771363636364;0.0;0.04866234636363636;0.00018765178181818183;-44.45337674545454;1.4676322772727268;0.005201007205181818;0.0024894465370909093;0.14508539291818182;0.07004901766727273;-2.7718495636363634;-12.40163381818182;7.343496545454545;-4.5911994;-5.879430363636363;-1.9399747354545454;0.4456106999999998;22.53840263636364;10.137894190909092;27.620869090909085;-12.861490381818184;-10.824215272727274;-11.738173999999999;-7.653424000000001;-11.552269163636366;10.190856900000002;2.5326251;-1.3842987000000002;-0.8907185545454545;-0.056584111181818185;0.7806230745454545;-0.4019102445454546;-0.0765170727272728;-0.4987061327272727;-0.48432181818181824;3.7981576;-3.9471882727272725;-1.788789590909091;-0.039988718181818234;-0.8565515999999999;-2.6762965545454547;0.2793654090909094;0.5715213;0.007744534545454543;4.284974090909091;-0.0352835509090909;0.04637558071818182;-8.971449090909128e-05;0.1534467690909091;0.024153319818181817;0.1370798579827273;0.06029838085636363;81.89701699999999;-16.88288045454545;238.63637272727274;1.3257568181818178;437.49999090909097;9.564387272727275;1136.3636999999999;10.037888181818179;1531.2500272727273;4.545439181818185;5.7894449454545445;-0.3517075454545454;881272.5836363636;10456.12963636366;0.12848484909090907;0.004393939545454543;0.15772911818181817;-0.00048486009090909095;0.6888896999999999;0.0013867777636363638
'IITM_DNN_01209_6_भीतर.wav';0.0;116.57150833333338;0.02313085489583334;0.4758022312500001;-0.002419493500000001;0.02182632913125;-0.00010000446220833333;0.023463672;-7.228246631041668e-05;-22.02982745833334;0.24406658885416677;0.0038071000579791656;5.879950000000225e-08;0.19886944895958328;-0.0005527831541666691;-1.548525989583333;-6.264307362500001;1.9624726729166675;-6.9230119241666666;-6.928455825;1.0425991479166667;-4.299222028958335;30.82652333333334;15.985209215833336;34.30982479166666;-3.915820712499999;-10.610644772916666;-9.294785360416666;-6.621352172916666;-3.0686542500000002;2.125023571041666;-0.27861590166666667;0.08306564204166665;0.11447178145833327;-0.1605708166666667;-0.05499438083333332;0.15673652562499998;0.09553266458333337;-0.16585675152083337;-0.35361005416666663;0.31131667354166664;-0.1558304499999997;-0.07822987865625007;0.03322484879166672;0.22470236827083315;0.5590286814583333;0.08753178972916664;0.30900775625;-0.00017218543749999906;3.254647999999999;-0.0014984483749999986;0.010565351297916664;7.028347937500092e-06;0.18624882999999992;2.5730714583331593e-05;0.2518626714641667;-0.003504455508333331;208.16773174999992;-8.695472208333335;158.85416458333333;-0.4991320833333333;231.11979375;1.8750000034077155e-07;378.2552125;-0.49913130154418645;655.59895;-0.39062379166666994;8.737796312499999;0.07680243020833331;242418.18868749993;301.56358750000703;0.06142360666666666;1.5625030416666697e-05;0.11598517599999998;-0.00022005495458333332;0.7029664979166664;-0.00038039855402083317
'IITM_DNN_01209_7_एक.wav';0.0;203.198575;0.19389052749999997;1.122408225;-0.008252607499999984;0.010583758375000002;-4.048551625e-05;0.023183028124999998;-0.00031012869125;11.765589;0.22472774537499998;0.06288429875;-0.0010507461250000003;2.7134062500000002;0.04746747500000001;8.724906625;-26.30457625;11.85992125;-6.857588375;-7.418367249999999;2.1047664125;-4.85067575;27.96464125;18.82837375;53.225885000000005;-42.9531025;-22.4828075;-15.147009375;-33.57921625;-23.157563749999998;0.9721194125000001;-0.06985168750000012;-0.4333575000000002;-0.12127961374999997;0.723766975;-1.42821925;0.36538231624999995;-0.48725680374999997;0.84234505;0.7257830875;0.6039742375;1.8531028875;-1.2426629775;1.02931297825;-0.9363475749999998;-1.2119263475;-0.3700854624999999;0.3962231875;-0.006431713249999999;2.784520875;-0.03107306925;0.0008651373374999999;-0.00012163736374999998;0.5032832625;0.016701226250000003;1.83314415;0.06350527974999996;65.90461750000001;8.47700441375;273.4375;-9.765623375;386.71875;-1.5624988750000002;410.15625;1.4322926249999997;425.78125;0.3906247499999995;7.0823586249999995;0.19691057500000003;144442.51875000005;-12193.410125000002;0.06458333375;-0.002729166375;0.25974830862500004;-0.018691278174999996;0.8063343249999999;0.0006262657362500001
'IITM_DNN_01209_8_बिलकुल.wav';0.0;146.64241923076924;0.007403683784615386;0.4646739213461538;0.0055138751346153845;0.02296123203846154;-4.346199093653846e-05;0.0180753635;-2.5302299803846156e-05;-4.287242275000001;0.016879005057692305;0.0034495078022519225;1.600863826923079e-05;0.6638274081470771;0.004768043055230766;-1.9156810711538463;-7.43100250903846;3.3545524423076922;-4.931583448076925;-7.1240404632692265;0.1825225884615384;-5.344138548076923;38.91188673076923;18.85101373653846;25.977659184615383;-0.058287296153845064;-1.9869881571153842;-16.142574357692304;-24.139245634615385;-10.64382270961538;0.6773229846153845;-0.16240155651923074;0.061619314999999966;0.37332023980769236;0.016454796538461495;-0.040664137057692354;0.0991219075;-0.022709759230769247;-0.07952662596153853;-0.4517449913461537;0.11079135615384611;-0.2043212115384616;-0.3022232261538463;-0.41675819384615387;-0.3671589878846154;0.1478832509615385;0.1774099726923077;0.3007975769230769;0.0022604356942307682;2.869443442307692;0.012760042307692315;0.0030814370825;5.361306163461441e-06;0.1808097808076923;0.003317374459615385;0.5364888611298269;0.0038084043747307486;330.0233511538462;-4.969574094230766;191.7067346153846;0.5608977884615387;296.6746730769231;2.744392788461537;361.5785326923076;3.3052896346153826;406.25000961538467;3.2852578269230763;8.647772346153847;0.017762098461538398;57828.85561538463;277.688804807692;0.04336538519230769;0.00040705120629751956;0.1071615531923077;-0.0004267713283846154;0.7088211692307691;3.2373043678846154e-05
'IITM_DNN_01209_9_अपूर्व.wav';0.0;161.86053404255318;0.012642939559574474;0.4531026868085106;0.007367731319148937;0.012954406744680859;-6.090311965957447e-05;0.01667579885106383;-0.00010911641381489364;-11.458115829787236;0.628411136738298;0.005872732655446812;3.6520019580851015e-05;0.2920960527381064;0.004625131902340428;-5.743986474468085;-9.745421736170213;-6.894355055319151;-11.953846488893618;-10.141292379787235;-7.706759013617022;-7.1549612819148924;41.22694212765957;10.196226936170213;4.4035582042553205;-10.662042621276592;4.127142527234043;-5.741284702127659;-19.946190076595745;-8.577498119148938;2.9307673599999995;0.0903586930212766;-0.31247899297872345;-0.3633107434042553;-0.45870892340425545;-0.1425469060659575;-0.29773552851063834;-0.3022677087895746;0.3709273878723404;0.30759361085106374;0.2124475059574468;-0.130746199574468;-0.323087457106383;-0.6449160331914895;-0.717779459574468;-0.09222825510638301;-0.15223384123404246;0.33567631914893614;-0.007504788206382983;3.2418370851063822;-0.05699715968085107;0.005452534007659577;-0.0007806248292553191;0.15427437259574472;0.0027214404042553214;0.24898522487489366;0.003508103415957448;155.578289787234;4.0130690708510635;182.84574680851063;1.1746452340425533;276.81737872340426;-7.247340425531914;432.8457553191489;-15.580672617021273;615.2482255319148;-37.58865302127659;5.555919395744682;0.09807564617021278;112393.9635744681;-14174.44910851064;0.057499997872340405;-0.0019343971978723407;0.12365938389361703;-0.0018169418696170213;0.7092378553191491;0.0006995573907872345
