name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_03189_0_उधर.wav';0.0;215.98747857142854;0.1375149216428572;1.0561631282142856;0.04291413428571429;0.021732215535714288;-0.00019802661521428578;0.031057838249999994;-0.0002963131856000001;16.49547832142857;0.004025509821428572;0.037086119262428566;0.0017517745107142849;1.8311582384678573;0.04864543357142859;-15.981654084285712;-12.932774107142858;-4.081135475000001;-16.131964571428576;-10.386722655357143;-3.561703721428571;-7.150791989285714;41.12079035714286;7.585328571428571;10.122805132142856;-16.07281203571429;-5.278849611785714;-20.44898735714286;-11.951099467857146;-5.984863871428573;-4.32456751;-0.27533765357142853;-0.782749535714286;-0.05799743928571427;-0.7570620931071428;-0.8112419457142858;-0.0026286110714285166;-0.35834861668571427;0.24583874392857133;-0.9148103714285715;0.622159175;-0.008644067857142921;-0.8234451042857144;-1.0281568357142856;-0.06256765000000043;0.6332846096428572;-0.3284384343571429;0.34712351785714285;1.9329796428571378e-05;2.9489739642857145;-0.03022031035714285;0.0022183057275;-0.0007838423396071432;0.4415033817857143;0.021036011250000004;1.6571678591857146;0.05107098753571428;117.6282675;-1.4362796857142839;226.56249642857142;1.4136903928571432;309.89583214285716;-0.6696432142857134;403.6458357142857;2.827381535714285;500.74404999999996;1.041666785714284;4.84836025;-0.03979214607142857;59286.08671428571;-5393.823257142859;0.06553571392857142;-0.005732143082142858;0.223620455;-6.905168071428603e-05;0.8078886178571428;0.00019089532071428573
'IITM_DNN_03189_1_भजन.wav';0.0;170.09538157894733;0.05431547492105263;0.8833842289473683;0.00641794207894737;0.015366859331052632;-7.517790526315761e-07;0.013668405078947373;1.6313073250000003e-05;3.678248157894738;0.48263331183684255;0.030479208818947365;1.8743346052632116e-05;1.000288842736842;0.010110296842105284;-7.923028319736841;-14.111283526315793;-1.2503250342105268;-14.65855389210526;-11.628727210526314;-3.0224225894736843;-8.048734945526315;35.40061436842106;11.544087176578945;24.032643421052626;-1.794442247368422;-7.167964892105265;-20.978034321052633;-0.749306102631579;-3.5443697578947377;-6.295395833421051;-0.02844258947368419;-0.3388174257894736;0.2734408607894737;-0.026510405263157896;-0.038740179736842024;0.0666045887631579;-0.19318448289473691;0.2876264815789473;-0.4306063492105262;0.001744672368421042;-0.22436649999999994;-0.5155578736842104;-0.7260648078947366;0.1833341947368421;0.013647445526315699;-0.1292194134210527;0.27557371315789475;0.0016640678894736857;2.776426157894737;0.012656235342105263;0.00313102934;-4.60096500000002e-06;0.36651480578947365;0.006451464105263156;1.1768209378947367;0.011517015526315795;226.63444026315798;-28.899286542105248;171.87499736842105;0.7675443684210524;229.44079210526309;0.6304824210526302;282.0723657894737;1.4528508684210515;387.0614052631579;5.153508157894739;7.787036736842105;-0.35609329263157896;153358.35136842105;207.84756052631795;0.06532894842105262;3.0701692894737696e-05;0.12131602123684213;-0.00017796724739473687;0.7793804578947368;-0.00031690312360526323
'IITM_DNN_03189_2_बंद.wav';0.0;194.53341250000003;0.025107455375;0.9674375;0.01342146473125002;0.013445551;-1.0588004293750006e-05;0.015239122375;7.233622812499999e-05;22.382759375;-0.1967846574375;0.0362370218625;-9.724893749999979e-05;0.7742236950000001;0.03615102499999999;-14.101006974999997;-13.335784750000002;0.48234685000000016;-9.418647437499999;-6.827446437500001;-1.8802799374999997;-4.717486062500001;41.67941875;7.011382374999999;17.6992193125;-5.137720812500001;-5.746602137499999;-26.087666375000005;-9.718736124999998;-2.7626967499999995;-2.1606958124999993;-0.5812219999999998;0.6434395124999999;0.5608631437499999;-0.052598588125;0.021203627687500032;-0.013615638124999958;-0.027935806250000004;-0.25529099;0.6257623875;0.19388614375000005;-0.46741117499999973;-1.0751294500000002;-1.05831024375;0.11342043749999996;0.18478914375000005;-1.2652081012499998;0.31208028125000004;0.0034088895624999997;3.1525398750000004;0.019171985000000016;0.0008825489187499998;-2.09325600625e-05;0.31878961625;0.011715435249999998;1.0113531;0.042559406249999994;125.25762999999999;-0.9436559375000002;185.546875;1.0416664375;261.71875;1.3671886250000003;413.41145625000007;10.02604075;523.4375062500001;7.096354118530254;5.0797743125000006;-0.088725310625;57854.943125000005;-58.50036875000022;0.06229166750000001;0.0005208335625000002;0.105168993625;0.00137120681625;0.80370844375;8.711289875000002e-05
'IITM_DNN_03189_3_होने.wav';0.0;175.30259642857138;0.10331509767857146;0.6415230071428571;0.03232533592857144;0.012643123035714285;4.466871928571427e-06;0.013053189575000004;7.409823214285718e-06;24.331900714285716;0.010925600249999999;0.008258639617857142;0.0015321024607142853;0.7236895900714286;0.07117142286428571;3.6131274571428578;-0.03654152500000026;-5.067500032142857;-1.3896460092857141;-5.235378878571427;-1.6187843464285716;-6.00302425;46.50392464285715;17.077245107142858;16.68483211071429;-8.279513678571428;-1.0872650857142865;-10.018783467857142;-6.597382893571428;-8.707301364285714;-11.858371853571429;0.2759865601071428;-0.8324610139285714;0.10812564464285712;-0.04677188357142855;0.19412279071428576;-0.024745078571428585;0.11578459785714292;-0.09186201857142863;-0.1435332428571428;1.150423825;-1.5414411607142855;-1.8190750631785717;-0.27602635000000003;0.13460237142857148;-1.0781094642857143;0.21476164642857146;0.2558079999999999;0.007064209223571428;2.7857929999999995;0.021129105821428573;0.00044222863500000003;6.8639288357142895e-06;0.19763890857142855;0.006097812857142857;0.7201387164285714;0.05723068724999999;156.1750278571428;-7.620475710714286;161.83035714285714;2.4925595357142853;217.63392857142858;7.8124997500000015;292.03868928571427;7.700892964285715;359.002975;9.077381287562785;5.9151320357142865;-0.1745471898571427;30157.364428571436;2931.4959046071426;0.04;0.0025892860630808744;0.07866325035714285;0.00010113683577857152;0.7955103000000001;8.78066377142857e-05
'IITM_DNN_03189_4_से.wav';0.0;88.8592888888889;-0.044029164925925915;0.533908574074074;-0.005839478925925923;0.028235414148148147;-0.0001791750425925926;0.033218752222222224;-0.00011586355925925924;-35.68297892592592;0.30144399714814835;0.005437942259259259;-2.5106719999999986e-05;0.44571549660740745;0.000521917902222227;11.750975733333332;1.1005047037037026;-2.0658456074074074;-0.9675949444444448;-8.267450203703703;-1.0113602740740741;-9.176693407407406;21.210042037037038;22.64598074074074;36.45930714814814;-4.717576777777778;-21.71220037037037;0.6878841296296301;-7.701403229629629;-16.59440359259259;4.567790487037038;0.4038231002962966;-0.5916745540740739;0.7878152997407407;0.07899880777777782;-0.23739616896296298;-0.02275566370370364;0.2422416851851851;0.5804001581481479;-0.39627020422222237;0.5589728777777778;-1.3037231296296299;0.17244522877777785;0.08160354296296293;-0.6409433062962963;-0.05376238851851844;0.6709983407407408;1.000462388888889;0.0008685620370370323;4.082169703703704;0.029435892296296298;0.057052461500000005;-0.00013204926296296046;0.21723670592592595;0.0020366319337037047;0.3920005127777778;-0.005975742628148151;84.48898029629629;-4.571431384074076;565.9722444444444;0.1928988148148294;1425.9258962962963;0.887376888888884;1962.5771592592591;2.661947150065075;2322.916688888889;5.59414137037036;5.851756159259258;-0.15965488148148146;2081482.7644444436;-11394.138511111098;0.20981482222222228;-0.0014969115925925933;0.04729901266666666;-4.987327814814818e-05;0.6876264407407408;-0.0011964224418518517
'IITM_DNN_03189_5_पंडित.wav';0.0;203.1668076923077;0.030658081076923076;0.9648031923076922;0.01795247525384614;0.02385368880769231;-0.00018070138334615388;0.02160011676923077;-0.00018933616449999998;13.892355846153844;0.8410265959615381;0.04464213490769231;0.0009312481192307691;1.2347393479230768;0.027937787692307686;0.7935587076923081;-10.95581160769231;-3.7823667884615397;-16.607275373076924;-4.333564573076924;-5.962445583076923;-11.129138592307694;39.26826884615385;3.5677697403846156;30.845176538461544;-10.326249350000001;-23.305062423076926;-20.413216115384614;-8.639453307692309;-20.1424093076923;-6.329308076923078;0.17467340384615382;-0.6904574542307691;0.024327331153846134;-0.7739153115384616;-0.6345244642692308;-0.533720653846154;-0.9203296500000001;0.4880946595384613;0.45744520257692306;1.53493714;-0.6174747461538459;-1.191805574230769;-0.604697319230769;-0.08012708653846158;-0.6765925384615386;-0.7023329361538457;0.3430258038461539;-0.0046101430384615375;3.126207846153846;-0.07605341508076925;0.0036707925703846154;-0.0014050464435769233;0.3612045973076924;0.015730268961538466;1.269307929673077;0.02226364623076924;61.062505769230754;7.332510938461538;197.91666153846154;1.6426285202261153;276.04166923076923;-0.6009606153846155;416.66665769230775;-4.887821846153845;529.2467807692308;-28.96634242307692;4.59357123076923;0.22403915423076926;122305.27846153847;-19971.819642307684;0.06814102769230769;-0.001141026161538461;0.15364044615384614;-0.0009781160202307691;0.8013193192307694;0.0012117789643461537
'IITM_DNN_03189_6_जी.wav';0.0;206.2704125;0.09832184849999999;0.64722103125;0.036741768125;0.016887424062500003;-1.892143175e-05;0.0235797761875;-3.2898684999999996e-05;15.805342874999997;0.025437972837499993;0.039546522844;0.0028140810253750002;0.589690949875;0.037710802362500004;2.884136371875;-19.108336250000004;-4.174269000000001;-12.313812874999998;-17.076452500000002;-11.787588562499998;-8.096684374999999;20.560008062500003;27.153253125000003;43.06114124999999;-8.910157374999999;-13.23916426875;-11.115294125;-15.6974785;-22.743546437499997;-1.6785259937500001;1.4433987687499998;-0.14857589375;1.39492227625;0.008502156249999893;-0.4464917775;-0.4705634031249999;-0.08774658000000002;-1.1688598499999998;-1.1737227412499998;1.7215667718750003;-2.5258386750000006;-1.065459675;0.026875193750000054;-1.490741411875;-1.5307309037500003;0.43714105000000003;0.46424756875;0.009380758999999999;2.9141914375;0.05935010531249999;0.015179772248124999;6.305630749999999e-05;0.25485812;0.019898204625000006;0.664580009375;0.03414923329625001;255.51439524999995;-25.3379705875;191.40625;1.6276041875;423.17710000000005;2.929687375000003;796.875;11.067706374999991;1287.1094375;14.648455875000009;6.614095249999999;0.03883940437500004;1138335.3304374998;13927.57421249999;0.11807292250000002;0.003291666856250001;0.1436383525;-0.0020562131937499994;0.7732865125;-0.00022975212937500003
'IITM_DNN_03189_7_का.wav';0.0;143.63719090909092;-0.08682886818181818;1.2394291909090909;0.14351914136363633;0.020455049090909085;-8.049917272727273e-05;0.028374080909090913;-0.0004962053181818181;-20.09597628181818;2.395117823636364;0.13818651572727275;0.02280387709090909;0.8395679257181818;0.10089244790909091;-10.41598249090909;-15.503353636363636;2.857026881818182;-11.333929727272727;-7.3041784336363635;-2.9848542000000005;-3.561358636363637;32.89381318181818;-14.692575545454543;4.700073763636364;-7.641822454545454;2.3821790090909087;-23.421158181818182;2.3951750454545455;10.406377636363636;1.733921863636364;-2.718148890909091;-2.3673269818181817;-0.11204149181818183;-0.05592661818181821;-1.3104945054545454;-0.35880049545454534;0.18026580727272726;3.07440053;-0.4971511090909091;-0.1477471545454545;-2.602482681818182;-0.3264143545454546;0.16304610227272734;-0.3809367006636363;0.3424174545454544;-0.3425704127272727;0.6916379727272728;-0.05427863481818182;4.542053090909092;-0.17170681481818179;0.022168503427272723;-0.007371433340454545;0.48004488999999995;0.038343605363636374;1.1054364033636364;0.18592291981818185;19.112150363636363;0.42933394545454556;430.87120909090913;-51.23106554545456;815.3408727272727;-98.29545873668327;1092.8030545454546;-125.8522700909091;1276.5151545454546;-134.28030145454545;2.266116818181818;0.06282715636363638;387141.37454545463;-89840.40363636364;0.11871211454545456;-0.00932575740909091;0.12975636636363636;-0.000975846;0.7543728818181819;0.007915659417272727
'IITM_DNN_03189_8_ध्यान.wav';0.0;195.71275238095237;0.04126930300238095;1.1190634285714283;0.0007758006214285783;0.01046810495238095;2.9508618690476228e-06;0.014016546528571427;7.992602226190476e-06;24.779603095238095;0.031070634864285702;0.22357650346452385;-5.479465000000457e-06;0.5772633271904761;0.0073066569190476304;-10.595551840476192;-11.88409594047619;-3.77074446904762;-11.073971833333333;-11.170312904761905;-7.376629771428572;-7.32972720952381;42.0325330952381;1.5019076904761892;17.88927888809524;-6.172991345238096;3.078623957142859;-14.179789357142857;-9.268017419047618;-1.463784630952381;-10.181320051428573;0.3160375283333332;0.2391607554761905;-0.4073018850000001;-0.09339971714285718;-0.07697121214285715;-0.44168069890476197;-0.1770029583333333;0.10057405142857145;0.002192468333333414;-0.20681359499999993;-0.009312243095238244;-0.22559924285714253;-0.37392294619047606;-0.39771206666666664;-0.6932219488095237;-0.3171105742857142;0.3112552119047619;0.0014571827666666679;3.069172738095238;0.0021171419047619038;0.0009699848166666666;-3.321298785714283e-06;0.23221527214285714;0.00479090072095238;1.2299844026190478;0.005740981976190483;198.81859395238098;-5.42423643642857;182.29166904761905;0.9176587380952382;200.89285714285714;1.4880952380952381;404.51388809523803;1.1160709285714323;664.1864952380953;2.9265875238095305;6.1127587619047645;-0.14093295523809526;100096.6431190476;16.835192857144154;0.06136904595238094;-0.00023214269285714212;0.06294345547619047;-0.00011508162214285715;0.805893319047619;8.733249827142856e-05
'IITM_DNN_03189_9_फिर.wav';0.0;142.17920526315788;-0.008414019631578949;0.6040413810526315;0.032759452;0.009231075315789474;-7.7556763e-05;0.01044307527368421;-0.00010662112894736843;-23.410378131578952;0.7970856618421052;0.013931900239526318;0.0003130636731578945;0.7748460911;0.01623982126894738;1.8512319789473684;-12.641046463157897;-3.1730517789473685;-5.24014967631579;-5.864055094736842;-0.8393127736842105;-6.462200531578947;29.792640000000006;7.582556136842105;34.656259999999996;-11.855770473684212;-20.185953857894738;-14.010897063157897;-10.223635684210524;-12.598850278947367;-2.8763100157894734;-0.8041261421052632;-0.05899406315789433;0.21302257689473691;-0.6372198263157894;-0.633298137368421;0.08137104421052645;-0.5095717842105263;-0.13816238421052623;-1.0014092526315792;1.3597951473684207;-0.9940381200000001;-1.0586124473684209;-0.8266370363157897;-0.39253795694736854;0.31992147368421037;-0.5293418894736842;0.35537612631578946;0.0018454556315789458;3.366143842105263;-0.023683277631578948;0.011025815184210527;-8.732327105263112e-05;0.2282616050526316;0.01047769647368421;0.5935659534526315;0.023123833833157897;147.18019999999999;-35.17152649473684;174.34210736842104;1.535087421052632;299.3421;1.7543868421052615;440.7894789473685;1.2061361052631565;659.5394578947369;4.002194052631576;7.931869736842104;-0.5191251994736841;224115.33789473685;1025.0939999999991;0.06394736894736842;0.002767543836842106;0.12301062736842105;-0.0011088240210526314;0.7494211894736843;0.0015494454008421054
