name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_DNN_03059_0_जब.wav';0.0;197.23785;0.219445933;1.1843191166666667;0.05431864916666668;0.019860066333333332;-0.00036988022833333325;0.03285663566666667;-0.0005759575958166667;8.502661675;0.0681192545;0.06974926385416667;0.0028228045750000007;1.8885771274666665;0.05297970233333333;-3.4231795916666665;-13.942053999999999;-5.256155849999999;-14.301677499999998;-5.8117790000000005;-3.7096214616666665;-4.571235908333334;27.195946333333335;7.104123749999999;24.962272499999997;-18.656099916666665;-9.917455091666666;-21.41646783333333;-3.067335175;-5.320267003166666;2.186861916666667;-0.5970187166666667;-1.7824222916666665;0.0058562666666667025;-0.4042357083333334;-1.1517115108333333;-0.1684766374999999;0.21634196166666655;2.8579667499999997;-2.172669275;0.07476824083333329;-2.0039990000000003;-0.05168032500000008;-1.2905574833333333;-2.0263861949999997;0.4953642833333334;1.2749128083333332;0.4377325166666666;-0.004657171647499999;3.50755;-0.04608289274999999;0.011702375483333334;-0.002017390258333333;0.49196504916666667;0.044120317499999985;1.4629944696583335;0.052069173499999975;45.80651;6.397246633333334;187.5;7.204861166666667;296.00694999999996;8.072918333333334;440.1041583333333;10.763891333333333;1108.5069666666666;-84.46181075;5.0973774999999995;-0.12859531916666667;757637.6233333334;-113382.49916666665;0.15895834999999997;-0.014597223000000001;0.3743947113333334;-0.010673738791666667;0.8013978583333333;0.0010535635456666666
'IITM_DNN_03059_1_सच.wav';0.0;83.85669655172413;-0.008414336655172416;0.665044503448276;0.003455160413793104;0.0228644098275862;-0.0001467597768275862;0.023387447310344825;-0.00018746419275862073;-55.06635821724138;0.25117805356206896;0.05986301151303447;4.040707037931203e-05;0.6080065937086209;-3.5821468689636975e-05;-5.500987465517243;-3.3775750082758624;-3.011512144827586;-14.351968827586203;-7.424070841034483;1.8130310275862063;-2.783728924137931;14.956210474827586;7.00252141724138;8.667327379310343;-1.1094476517241383;-8.059178886206896;-14.786244937931032;9.473856575862067;2.5092733655172417;1.0365105137931034;0.558172624137931;0.37352118620689656;0.06678062068965519;0.01999081427586203;0.35912593815862065;0.3201974165517242;-0.1400095031034482;-0.9467674120689658;0.36799871137931023;0.051699901379310395;-0.7196782866206898;0.42665926551724154;0.24091915862068924;-0.2520192448275861;-0.4373372793103449;-0.1467856417241379;1.5890292551724132;0.08667215379310347;4.8665688620689656;0.07055075351724137;0.09881725120689655;0.0035691866675517246;0.25429094068965524;0.0018484779344827603;0.5529669564551724;0.00010931109862068575;66.16991244827585;-0.6273372068965494;1508.6207379310345;135.48850820689654;2209.4109379310344;169.86348655172412;3021.5516896551717;163.46982596551726;3504.6694965517245;141.16378724137934;3.1206164275862074;-0.16728813344827592;2483299.3827586207;2475.751827586201;0.2926724024137931;0.012948277448275864;0.12934769137931032;-0.0004448749137931035;0.6157965965517241;-0.0008472118934482757
'IITM_DNN_03059_2_कोई.wav';0.0;146.90314761904762;0.11591897003809522;0.7697235128571427;0.012768639142857138;0.02021538923809523;-0.00019066786671428573;0.025582768476190475;-0.0002953111361904762;-22.986602333333334;0.8536752757142856;0.022849927624523807;0.0002531329685714284;1.3878312992075712;0.006527799454285676;10.401969285714284;-16.65880091904762;5.571462504285713;-9.699276204761905;-10.308265280952382;-5.8042558571428575;-7.644493599999999;31.389341952380942;8.62868933895238;23.918772285714283;-23.930013809523807;-6.663776809523809;-14.50784057142857;-16.349511047619046;-11.989115716895238;-2.2033318523809515;-0.3806717190476191;-0.5613083571428572;0.7338359;-0.061826139047619154;-0.08764554285714284;-0.18300104761904742;-0.38949861571428557;0.8897794147619047;0.179785419047619;1.5489570000000001;-1.4134411238095237;-1.3670356047619046;-0.44399606666666697;-2.3177022999999997;-1.8663670285714284;0.4596803095238095;0.4354786095238095;-0.004095544872380953;3.497447;-0.00730751261904762;0.012409650152380951;-0.0031567371223809528;0.3697617818571429;0.017292960142857132;1.0169110251880955;0.003641978115238107;51.308798095238096;3.816412476190475;239.08730285714284;8.234129095238094;386.90476666666666;9.325396190476189;507.44049523809525;9.771822666666667;711.8055476190475;-64.4345232857143;4.989091095238097;0.22725893952380957;353303.4390476191;-97142.78557142857;0.06956349000000002;-0.0038055558309523807;0.09928813047619046;-0.0001302104828571429;0.7418172571428572;0.0020183895890476195
'IITM_DNN_03059_3_अच्छा.wav';0.0;89.47744074074073;-0.0073763168148148145;0.626822571851852;0.03042702933333334;0.006650615814814814;3.726013333333333e-05;0.005699195888888889;-3.27847362962963e-05;-50.65668521851852;-0.5889232018518518;0.041899526486877774;0.004985200597266666;0.14931006356855556;0.023232130342629626;-9.78990614814815;-8.723459588888888;-1.2621702333333333;-11.208388851851852;-7.133925503703703;-1.9481338518518518;-1.513311714814815;22.620525407407406;3.3416564074074095;14.50268637037037;-7.943843670370372;-0.4300562885185187;-9.789984574074076;10.072187185185182;5.615290315185184;-4.115699982222223;-0.19132577777777784;-0.7577339625925927;0.07238434555555552;-0.07744233703703708;-0.3549670918518518;-0.6657463843333332;-0.005642565555555606;0.29004343703703717;-0.4556881540740743;-0.1592874851851853;-0.21852563481481474;-0.11212248148148157;-0.05919515703703691;-0.8322759000000001;-0.172930737037037;-0.1459321111111112;0.9009652185185186;0.001261438333333318;4.515862222222223;-0.01644366755555555;0.06352333757037039;-8.254762999999977e-05;0.16744470907407408;0.0027357481111111117;0.27948100049962965;0.034446143135037036;54.422203222222215;-0.2604079125925921;654.7067851851851;1.7361218518518458;1189.0432259259262;1.7746725925926152;1671.2963;0.3086393333333272;2141.203751851852;2.083330370370352;4.176670692592593;-0.030182828148148096;1342940.8744444444;-1367.455148148173;0.19327161;0.00040123651851851964;0.05729964126666667;-0.00013553570740740741;0.5617400407407407;4.3048001703703685e-05
'IITM_DNN_03059_4_काम.wav';0.0;159.76795238095238;-0.05759597657142856;1.0821282095238096;0.018664410523809523;0.01537145357619048;-0.0001353731840952381;0.019809438047619046;-0.00020131390122857143;0.11601919047619125;1.251024699666667;0.2241189081957143;0.0002046390904761869;0.28696082329047623;0.009415689442857141;-10.805001200000001;-16.857535080952385;-2.596823966666667;-4.253837;-3.931925798095237;-2.9448135580952384;-6.843736238095239;40.02455952380952;-8.544049783809525;4.836126752380953;-10.13132338095238;24.994693809523813;-9.201203642857143;-20.996763095238094;5.29509580952381;3.2807119904761906;0.5976235666666667;1.116713723809524;-0.5716780885714285;0.0789784714285714;0.21183015714285716;-0.16481578476190478;-0.3608979738095238;0.6825834390476192;0.09792622428571421;0.2307007171428572;-0.3992584190476193;0.662907416190476;-0.5245053283333332;-0.8285632385714282;-1.036284938095238;-1.2537631200000001;0.44730435714285716;-0.0005371314285714274;3.9515225714285718;-0.03987238428571428;0.004800777933333334;-0.0001993541766666667;0.26548109714285717;0.008698320980952376;0.7240678094047618;0.014561199533333326;34.788057714285706;-3.060988271428569;187.99603333333332;2.331348571428572;327.3809571428571;-0.19840638095238172;728.1746;0.6944480476190497;1055.0595047619045;-2.6289666666666687;3.101902714285714;-0.213924000952381;229756.6680952382;-3423.38454761905;0.10968253666666666;0.0005396830476190465;0.14922140333333336;-0.000920789989047619;0.7818840952380952;0.0034055574347619053
'IITM_DNN_03059_5_करके.wav';0.0;126.90188787878786;-0.03445302948787879;0.659819239090909;0.03274172924242425;0.04095309675757577;-0.0004131201425454546;0.03525523112121212;-0.00038040001733333326;-21.859847951515153;0.7934208904484847;0.015267346035363644;0.0014552746624242423;0.570283640668788;0.03980572821303029;-1.705024795454546;-9.501250796969696;2.3081324696969703;-7.638364884848484;-7.956525606060607;0.09518934848484824;-4.23992957878788;30.4330276060606;8.562443106060607;29.558800636363635;-8.973692090909092;-9.763191696969697;-12.916221275757577;-2.5678548490909088;-2.730685118181818;2.327412948181819;0.3965787112121212;-0.7570014322687881;-0.2186282434242425;-0.298680173939394;-0.21911184818181823;-0.00340061081818183;0.08559945484848482;0.03126590575757568;-0.6161285575757575;0.9434441606060606;-1.4104531660606061;-1.1188880757575757;-0.29143816606060596;0.2823185969696969;-0.007692595151515119;0.6373190990909092;0.42834412424242435;0.005637767030303034;3.671816060606061;-0.002659255909090906;0.025373625803030302;-5.733868060606016e-05;0.2781661215151515;0.0065253578787878765;0.5793223190084849;0.030485853590909096;163.72466827272729;-7.099438603030304;171.40151333333333;3.0303031212121216;397.72730303030306;5.366162878787881;732.3232212121213;5.808079242424239;1006.6288121212119;5.934340454545461;7.739815730303027;-0.14444590893939388;506843.54242424236;3302.4927575757624;0.10174242242424242;0.0032525254545454543;0.1849085270909091;-0.0011711402751515153;0.7380663636363637;0.0013740622933333332
'IITM_DNN_03059_6_आता.wav';0.0;142.11282;-0.06931573417142858;0.9464075891428573;-0.02088452002857143;0.011245063828571432;-1.8400717871028572e-05;0.022002725914285703;-4.4707860628571424e-05;6.115606685714287;-0.008748282318285708;0.059331402575400004;-0.0011911431427428574;0.22345525165828567;-0.016172805685714282;-17.505003942857147;-13.800392314285718;3.8877437997999995;-1.5104139085714288;-7.210768085714287;0.8426409010000002;0.4520819505714295;40.308408571428565;-5.203397414285714;13.073181142857143;-5.275603799999998;10.87523153142857;2.137296663142857;1.6175266857142856;10.30929877142857;0.5997601457142857;-0.1465868688571432;-0.1839252254285715;0.20087484;0.36911744828571436;-0.09999300571428571;0.029609032799999994;-0.33007522057142863;-0.018885616285714276;0.3881517285714285;-0.3579943108571428;0.5743184907142858;1.0326168685714283;0.7519444705428571;-0.9425414151428573;0.12279045274285717;0.30027237199999995;0.30833499142857146;-0.004768067488571427;3.484717914285715;-0.033267812314285716;0.004161824597142857;-1.4182578771428628e-05;0.21801004057142861;0.0010916505857142833;0.5470738099305715;-0.02251783672285714;91.79165085714287;1.3653665968571447;145.53571714285712;-0.8928571714285714;178.57142571428574;-1.4285716000000004;374.10714;-10.089285599999998;663.3928485714285;-13.422616514285716;5.319444857142856;0.08258903200000002;141901.65542857142;-1977.7740399999989;0.07723809257142857;-0.0030476186714285722;0.11911448742857143;-0.00011136309094285716;0.7644181828571427;-0.00010855879859999996
'IITM_DNN_03059_7_तो.wav';0.0;193.2341;-0.1887543025;0.760050725;0.06239807750000001;0.054767435;0.0;0.06023541400000001;-0.0006312918749999999;5.5324571774999995;0.16964340374999998;0.012544509962499999;0.0010212058875;1.1639995080874999;0.12259475499999996;3.46116575;-5.63329325;-1.780891;-8.807519875;-10.5374885;-1.9789183625;-2.5480359874999996;33.31118875;12.0541182125;3.9971447249999996;-14.5748355;0.32765325000000006;-18.161304875;-21.816985;-5.522630275;5.695212375;1.450432825;0.8957353874999999;-0.6776888375000001;-1.0494816875000001;0.3914896875;1.09199251625;-0.44135456249999994;4.173246;2.850671;-0.1642909250000001;-2.1560826750000004;0.09325768749999999;1.4042939125;-3.307044350000001;-1.7089002375000002;-0.873942625;0.4518021875;-0.050941363037500006;3.9165354999999997;-0.28925669375;0.0228026515125;-0.010186912062500001;0.42857642375;0.06359973749999999;0.8410477274625;0.08998944125;78.537429125;9.5283505;213.5416625;-8.333333499999998;364.58333749999997;-23.95833325;549.4792125;-85.93749512500001;997.3957624999998;-225.9114675;4.523869625;0.09340340000000001;394979.9925;-161095.53437500002;0.08270834125000001;-0.012020834250000001;0.41867060500000003;0.0004700251375;0.788402475;0.00221785041375
'IITM_DNN_03059_8_प्रशंसा.wav';0.0;141.139;-0.04683765825510205;0.7948220483673472;0.031099358685714288;0.021664614183673468;-0.00016650696653061224;0.03318244630612245;-0.0002042249584489796;-21.36367116734694;0.5774355203877551;0.050844702922857136;0.004679431053093879;0.37403468025918374;0.011091191018367344;-10.200405769387759;-8.439380377551021;-1.2672168510204085;-8.699678914081632;-9.630051959183676;-2.3695094102040817;-4.915414044897958;22.980980387755103;5.7444870448979595;14.92122061836735;-0.14611083244897977;-10.200480448979588;-12.636128130612239;-4.702625207551021;0.3327701122448978;-4.094551667346939;-0.43138481551020413;-0.49261133938775503;0.07274100591836732;-0.0821280204081633;-0.17334224571428564;-0.09194423408163262;-0.15871692959183675;0.09827182020408147;-0.6236736673469389;-0.20850065102040827;-0.4098266571428572;0.09346297265306125;-0.2862897371428573;-0.037660519591836826;0.43599825434693884;-0.26421681163265304;0.9344237387755105;0.004071820367346926;4.180359285714284;0.001845262326530616;0.05339612526816327;-0.0001578054940816328;0.29487587230612244;0.005152262016326532;0.4989729431591837;0.021514975614285708;69.02823224489795;-5.650726630612246;825.8928448979592;1.2330092857142871;1202.168373469388;3.571431235222019;1741.709193877551;9.119927102040815;2210.2465795918365;7.865654204081651;3.895027134693877;-0.1550196802040816;1286401.2173469388;522.3046840816545;0.21095237999999997;0.002491496100459774;0.14737596899999994;-0.0015392872303469389;0.7177302387755101;0.0012384733323755103
'IITM_DNN_03059_9_लुटने.wav';0.0;170.5785073170732;0.04379033642439025;0.5819266646341463;0.0119185213;0.017723208658536587;-2.4612773756097566e-05;0.029732131243902435;-6.350968626829269e-05;3.752040303414637;0.00452098552195122;0.006293085721646342;0.00047107314401463417;0.8785442366324392;0.06327810073341462;-1.7143094268292682;-6.051645873170731;-0.16648559121951298;-7.541205580487806;-7.509848146341465;-3.001854343902439;-6.866685414634145;42.05344292682927;16.42563902439025;24.00241268292683;-5.841253702439024;-9.15194054692683;-15.54299735609756;-26.90644463658537;-14.818705390243903;-2.078962800439025;0.4588267739024389;-0.47715508292682934;-0.5446464321951221;-0.1779049585365854;0.021288122439024393;-0.608112309512195;-0.08475214243902439;-0.09985023780487798;0.1083665292682928;-0.03965634926829256;-0.8523047560975607;-0.8661700656097561;0.7326046224390242;0.3872012439024391;-0.8668676317073172;0.07263622024390247;0.2943;0.0020579756582926826;2.7975097804878053;-0.003612491626829269;0.001392771541951219;-1.5998289926829293e-06;0.19546329365853657;0.004076092292682926;0.7329359006109756;0.04211507501219513;203.762923902439;-0.8862812487804861;185.97560975609755;1.4735770975609757;270.3252048780488;3.760163195121951;341.463412195122;2.9979668048780486;395.5792682926829;2.2865852682926833;6.692688341463414;-0.019410196243902358;39715.04953658537;492.71689446341486;0.046747968292682934;-0.00035569106951219504;0.13292547929268295;-0.0003280053181463414;0.7690967048780488;6.381090512195117e-06
