name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_USS_02749_0_जब.wav';0.0;214.40771363636367;0.3398413139636363;1.0557806318181815;0.03646123313636363;0.016275949818181815;-1.3165185000000028e-06;0.024446929000000003;-3.709476672727273e-05;14.16235877272727;0.12671777972727277;0.10052741436322726;0.002149507145954546;1.362004561181818;0.019967935740909135;-11.319362190909091;-20.10730527272727;-12.380311727272728;-14.816424363636367;-11.234234636363636;-12.571168272727272;-11.017375227272726;30.562258272727274;9.571453681818182;18.931012181818186;-8.946401045454543;-3.623732704545454;-20.27662551363637;-10.139082340909091;-15.297345590909089;-9.17035431818182;-0.6459689612272729;-1.2440125622727276;-0.5316322727272728;-0.18417198181818176;-0.5270579890909092;-0.2675497577272727;0.009886785909090822;-0.269510659090909;-1.4127296772727274;-1.1826714513636363;-1.1981215949999997;0.8478654090909092;0.18559553636363627;-0.6905890136363635;0.681082215909091;0.6703542868181818;0.3782144045454546;0.0027879545863636356;2.550026409090909;0.0006020849999999984;0.0038143639500000004;5.478341681818194e-05;0.546184470909091;0.012851726636363636;1.300689186363636;0.05075139199999998;910.7088877272726;-110.07900190909093;262.78409090909093;1.089014863636364;322.4431772727273;1.3257575454545492;377.8409136363636;1.0890179545454577;592.8030227272728;3.977277909090918;14.94260031818182;-0.941657763636364;260434.8044090909;2090.537604545453;0.04712121272727272;-8.333344483020515e-05;0.11721003727272729;0.00027011965909090905;0.7877060181818181;0.00032835337772727267
'IITM_USS_02749_1_हम.wav';0.0;241.73784166666667;0.18253286666666668;1.2717355;-0.043390405;0.015571103666666664;-3.134370000000001e-05;0.01778340525;4.769826416666667e-05;16.98664308333333;-0.053570893325;0.13507018166666668;-0.010023264833333333;1.840083325;-0.006986142499999982;-25.47477333333333;-18.969879416666668;-33.344200833333325;-24.336883333333333;-8.552894666666667;-23.151091666666662;-15.758485666666665;41.158054166666666;-8.657997;-9.928454224999998;-14.753170333333331;9.6105155;-19.92398325;-31.681724166666665;-24.41561744166667;-23.42703625;1.9650355929999996;2.084645266666667;-0.7311723358333335;0.16664890833333332;0.49057670000000014;0.46438448333333326;0.41738620833333345;0.3360791216666665;-0.8288298775;1.4076059083333332;-0.23473174999999982;0.25427778333333323;-1.461814518333333;1.5032510333333333;-3.0345083049999997;-2.2804525583333337;0.36586978333333336;0.0016419102500000006;2.6327314166666667;0.008012264216666657;0.0005552624083333333;-4.196833166666666e-05;0.4689552833333333;0.012658703333333328;1.6307795666666667;-0.0764054275;39.95247083333333;1.2666173583333336;226.5625;1.2152774999999998;281.25;7.4652777499999985;372.3958333333333;7.7256908333333305;531.25;-20.0520925;4.37328775;0.09882498499999992;64331.314999999995;-1521.3422416666679;0.04048611083333334;-0.00035416628333333314;0.05639088083333332;0.00012004987166666664;0.8162404416666668;0.00011245683083333328
'IITM_USS_02749_2_अपनी.wav';0.0;130.29562083333334;0.0221192113375;0.9252412783333335;-0.04055898064583333;0.012494770833333335;-7.693671241666666e-05;0.011861088583333334;-3.6872267916666664e-05;-29.22851308333334;-0.34794131125;0.1868184209481667;-0.036112823063666664;0.7869397204116667;0.1513916997875;-7.131164874999999;-20.832957958333328;-6.789578733333332;-4.3603046;-5.726858331666667;-5.647718749999999;-7.78426375;34.12975083333333;2.2713534833333306;18.738968625000002;-22.11308845416666;7.9324814208333345;0.2618635333333322;-20.393630875000003;-12.816769512499997;-1.451894;0.81840080875;1.3871196329166668;-0.6498009999999996;-0.002805441666666686;-0.8273782700000002;0.09350771249999994;0.02939207958333334;0.12729423749999988;2.086974254166667;1.1578822541666667;0.13638954541666673;-2.995953812916667;0.9817126153958334;-1.8350308333333338;-1.4886394433333336;-0.9349600012499999;0.41588357500000006;-0.02278426158333334;3.3450423333333323;-0.11465980866666664;0.0028689163124999994;-0.0002659216787916666;0.3824719429166667;-0.008236210416666669;0.7400831989166666;0.06667258200541669;101.52630658333332;4.650980031833336;244.79166583333335;-22.04861145833333;361.9791708333333;-20.572915166666665;531.2499583333333;-41.84027741666667;690.1041708333332;-49.739582500000004;6.875566125;0.30341535708333334;157761.91041666665;-23174.33932916666;0.055486109166666665;-0.002604167041666667;0.09861984833333336;-0.000937671545125;0.7526857374999999;-0.00052285593875
'IITM_USS_02749_3_नाकाम.wav';0.0;165.5926413043478;-0.04770051586739128;1.245890335869565;0.00024139638695652209;0.010269754382608695;-1.4193249971739129e-05;0.015092726326086953;-3.483058643478261e-05;-0.804418552173913;0.03147751302173912;0.3647160870652826;0.00021616940760869454;0.7484102136413044;-0.0013557414347826105;-18.49270423956521;-9.940717893478261;-1.4711621065217395;-5.000674952173914;-4.289204184782608;-3.6993419282608704;-7.6899489608695655;41.40453913043477;-4.440688804347826;0.6127902869565218;-8.330755769565219;11.0184068;-12.004422976086953;-19.240892717391308;-0.25098817391304307;-6.815777123913044;-0.023560034782608683;0.04549975652173914;0.07458404304347833;0.08350434456521742;-0.4685747700869566;-0.26397137673913046;-0.09188467521739134;0.0655275231086957;-0.27563738043478264;-0.3613658282608695;-0.1695866278260867;0.30926886326086966;0.1383072767391303;-0.23595170391304351;-0.17668350217391285;-0.3835217641304348;0.49510067173913047;0.0004695493478260844;3.704843217391305;0.0016912061086956488;0.003327170556521739;3.789794673913902e-07;0.3581176406521739;0.004568644999999999;1.0922701462260869;0.0003032287217391333;62.89858976086957;-2.0840905963043492;251.35869347826088;0.5208341086956519;466.03260000000006;3.6956522078328463e-07;687.0470934782608;0.5661254347826109;937.4999869565216;0.634056021739133;3.5232546413043497;-0.01164636554347828;161861.35563043473;102.96295000000237;0.06731883847826085;7.246357847826086e-05;0.08063346978260869;-0.0003223836487826088;0.7876854130434784;-5.905757795652173e-05
'IITM_USS_02749_4_कोशिशों.wav';0.0;91.93244042553192;-0.003667941568085106;0.6502924774468085;0.024563668910638308;0.014958532191489363;-4.400315127659574e-05;0.023347790382978722;-9.828342723404257e-05;-51.32433434680853;0.21192265317021264;0.027217013862106385;0.0007016670758234042;0.6438180092272341;0.08249579707170214;-7.207343053191489;-2.571452217021277;-5.431921617021276;-3.9455692659574475;-4.081654023404256;-8.371646285106383;-7.419695863829785;13.476066212765959;16.077398946808508;19.28200796382978;-4.469610336170212;-3.762030455319149;0.13902863191489376;-10.047210770212766;-8.880924389361697;-4.25066498812766;-0.1974498227659575;-0.19715779787234042;-0.05074075872340415;-0.4907843591489362;-0.36030159489361696;-0.48043190855319146;-0.4869833888723404;0.15822740638297905;-0.4076640851063829;-0.322933680851064;-0.5485627017021276;-0.20405095148936167;-0.8120980680851063;-1.0262645744680852;0.07697855021276594;0.11900891311106374;1.062501625531915;0.003658820774468082;4.143432021276596;-0.006149305829787242;0.059638786061702115;-2.4276957085106015e-05;0.29930327;0.003624393842553194;0.46742201637021286;0.05531758382731913;117.34884025531916;-8.310457801914888;1053.856385106383;1.4406061702127642;1390.2925574468084;4.49911355319149;1928.191474468085;5.363455872340401;2503.3245063829786;3.324439531914877;5.2742868874468085;-0.20765717702127653;1022574.1576595744;-38.56627978723702;0.20368794340425536;0.00036524788255319114;0.10249196861702127;-0.0005327668297872341;0.6823641680851066;0.00012104212740425523
'IITM_USS_02749_5_से.wav';0.0;130.11605714285713;0.09879113433333335;0.5157120142857143;-0.01033737366666667;0.018814727142857143;-7.697774428571428e-05;0.03235150333333332;-0.00031525019666666667;-29.95491352380953;0.5614612079999999;0.0076688394285714286;-2.936730000000002e-05;0.3517865283571428;0.001687227057095225;4.71165650952381;-10.671743866666667;-3.845599883333333;-9.223001695238095;-8.349955757142858;-8.582048204761904;-5.956530028571429;13.623404861904763;18.8889090952381;20.40951561904762;-2.790327128571429;-24.003680619047618;-5.7041220952380955;-7.995134599999998;-22.909974476190477;-5.482795176190476;-0.4169332076190474;-0.961438938095238;-0.4863611214285713;-0.8511154476190474;-0.24335664666666673;-0.15998080142857157;-0.2511328223333334;0.8876159814285713;-0.6857755995238092;0.9217006714285718;-1.5997171928571432;-1.2413687285714285;0.4601416252380951;-1.3252755809523813;-0.991940423809524;-0.16122386190476187;1.5387504380952381;-0.013607302190476202;3.9846744285714277;-0.046948444142857156;0.0716721037047619;-0.0013368525630952372;0.25658518857142854;0.0028897946666666618;0.29340511828571425;-0.0005920122285714329;113.05491500000001;33.26870210952381;1674.1071571428572;1.8848936190475178;2264.880919047619;-5.307520621512258;2651.7857333333336;-19.54375685714287;3145.833380952381;-101.38889623809521;5.802937057142858;0.7391026504761904;2049489.2476190478;-105397.82604761909;0.2723809466666667;-0.007353175857142858;0.11089777028571428;-0.0001523501279523809;0.6760135476190476;-0.0010227085300000003
'IITM_USS_02749_6_लगभग.wav';0.0;174.77631578947373;-0.018506537947368416;0.9651772789473687;-0.005070259639473681;0.018589322789473686;-8.169130084473683e-05;0.027272514236842106;-0.00031111947626315787;2.131107473684211;0.5757911838684208;0.07139670456973683;3.771339673684083e-05;1.0604143104736843;-0.00907596943421051;-14.22782157894737;-15.9587515;-2.68804339631579;-7.067696321052635;-15.892316763157895;-0.9695177131578948;-10.078984234210525;36.73920157894736;15.019676807894735;22.228355815789474;-5.608734844736843;5.549980094736841;-20.93009664736842;-13.588112447368422;-1.6084888657894734;-4.809618076315789;-0.264496497631579;-0.9611203078947369;0.20017358192105264;0.24208683947368428;-0.1523734263157895;-0.46607862631578945;0.5259686362894738;-0.035891407368420974;-0.40784351105263145;-0.9268940789473684;0.8436087549999999;0.2582986097368421;0.1773676107894739;0.27047379839473684;0.05534146815789471;0.6322371026315787;0.3011746736842106;-0.0002863196421052636;2.653902236842106;-0.014956712631578942;0.0024431990657894738;3.7878732500000026e-05;0.507364910263158;-0.0003381239210526305;1.267763001842105;-0.0056871692894736574;779.6823044736843;-6.621712152631576;187.5;-0.19188615789473704;236.84211315789472;-0.38377244736842203;322.36841842105264;-1.5625010526315775;413.10307368421053;-2.2752192105263163;13.878230052631576;-0.18254222605263143;87098.29981578946;1312.2626447368427;0.037412282105263164;0.0001688596855263157;0.15370897421052632;-0.0008259106413157897;0.771450547368421;0.0008015866373421054
'IITM_USS_02749_7_हार.wav';0.0;137.06942962962964;0.036338631555555556;1.2780523222222224;0.039800601851851865;0.021862488185185186;-0.00017110187452962965;0.042991659814814814;-0.0004099029348518517;-32.56087477777777;0.3327257693407407;1.0332457184444446;0.005974463229629646;0.5626551326185185;0.06497613218533332;-16.254472888888888;-26.160443074074074;-0.024818962962963736;-18.732310925925926;-15.039732666666666;-9.078534348888889;-3.6173680185185186;23.178283155925925;-17.11950822222222;-10.335342955555555;-12.157008888888887;25.819770851851853;3.1760976407407417;-19.710335724444445;6.692307407407405;-2.531038925925925;-1.161965811111111;-1.021378328148148;-1.0214928818518518;-0.76705882;0.1446496755555555;-0.1998071222222222;0.4007725985185185;0.16621199074074097;-0.8515183444444447;-0.5421275555555558;-0.9533718700000001;-1.0428196555555558;-0.575986433074074;-0.8153401518518518;-1.009182584074074;-0.546062348148148;0.8225250814814814;0.005690603000000003;4.361583777777777;0.003826002481481508;0.02412851359259259;-0.00017543137762962937;0.414220665925926;0.01683289932962963;1.2990296786666664;0.05044334533333336;25.366144888888883;-7.270432855925925;549.7684925925927;3.780860703703698;885.4166888888886;2.4691388148148143;1222.9938;10.918208777777787;1718.7500370370371;10.918207555555584;2.2291152991481487;-0.25216232370370373;494202.9892592593;-1924.1668370370376;0.13672840111111112;0.0003456785555555547;0.0709268462962963;-0.00014261413366666668;0.7307913814814816;-0.0003429226544074072
'IITM_USS_02749_8_से.wav';0.0;73.66950000000001;-0.08265366611111111;0.54890045;0.006269773166666669;0.02894624555555556;0.0;0.017344197222222222;-0.00014828590555555557;-51.34243400000001;0.5963473738888889;0.012095846272222223;0.000525284764166667;0.3911523950583333;0.02065023001833333;2.798401388888888;-7.742911777777779;-2.004483998333333;-0.5787225277777776;-2.2071980072222224;-1.0758725722222224;-5.852282000000001;9.305126333333334;13.360313277777777;18.920589777777778;2.1172559722222215;-21.438882777777778;0.24384918333333283;-6.448869244444444;-14.364114916666665;0.09568211111111166;2.3115564777777773;-0.0335863294444442;2.072786072222222;0.8100897466666668;-0.29981549444444444;-0.055626266555555484;-0.16719562555555545;1.5503769833333334;0.011218944444444576;2.660742355555555;-1.4797070944444444;0.3554333;0.29843810000000004;-0.5226196833333333;-0.5853528888888886;1.2273278555555558;2.0238480444444438;-0.0438537438777778;4.631576000000001;-0.03780451777777776;0.10364668663333333;-0.004144503843333334;0.28856115555555556;0.01468799627777777;0.26479330583333327;0.015953367994444446;38.57551966666667;13.814893311111112;2144.097205555556;-3.182905499999966;3021.990683333333;-22.858797509548406;3695.6017777777774;-135.99535761111107;4020.2546222222218;-145.65962999999994;2.833011905555556;0.34391299611111115;2831133.622222223;-229364.1657777778;0.36166666555555554;-0.014365738611111114;0.03176601444444444;-0.00030718655999999997;0.6052576888888889;-0.0006402467722222222
'IITM_USS_02749_9_गए.wav';0.0;153.61688750000002;-0.14740509562500004;0.84857064375;-0.007009024375000001;0.024418989187500004;-0.00027028554093749997;0.028110006312499995;-0.00030023163875000003;17.1619816875;0.048218624625;0.016141985749999997;-9.828656874999992e-05;0.6604977926874999;0.008952993124999989;8.184623624999999;-2.2638685818749997;-3.61969115;0.42762695625000013;-4.339917456250001;-3.0357996750000003;-5.5401738125;34.866551875;9.931340125;34.782005000000005;-8.3464925375;-21.2038695;-7.60934884375;7.785489687499999;-17.801551625000002;15.5018073125;-0.5373338624999997;0.2429271;0.27359738750000007;0.655766786875;-0.28992405250000003;0.34560088581250004;-0.2783030625;1.1148123100000003;1.68125031875;1.5762164062500001;0.033303612500000135;-1.1232899900000004;0.16302324312500016;-0.8494087687500002;-0.8985422500000001;0.13441192500000004;0.33045275625000003;-0.018868508368750002;3.3883018750000002;-0.11921165081249999;0.0077787268125;-0.0036338791350000008;0.279011150625;0.0156747760625;0.5264864129375;0.0070756774999999935;105.675331875;29.608463750000002;152.34375;-0.32552099999999995;243.489575;-4.6223951875000004;425.13020625;-35.872396;613.9322500000001;-87.17447700000001;6.894803687500001;0.6942624456250002;182257.399375;-57975.822687500004;0.036562500625;-0.00113020834375;0.1693879900625;-0.003462638001875;0.77483065625;0.0010371561335
