name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_ORIG_02259_0_s.wav';0.0;0.0;0.0;0.3137573833333333;0.03912524;0.0;0.0;0.0;0.0;-100.0;0.0;0.0008883397666666666;0.00046038378333333334;9.907439666666667e-05;0.00013362218666666665;12.591962;9.479787;15.200434999999999;4.141413666666666;0.0870771333333334;3.4693368499999995;1.9169845499999998;-20.489473333333333;16.470976666666665;2.380926366666667;3.993128643;8.460498166666666;-12.894120000000001;18.118536666666667;4.1670083333333325;-0.2672694;0.2986052166666666;1.027531116666667;-0.3530026166666667;-0.06230695333333333;-1.393425233333333;-0.888496;0.6323138533333333;-0.7455867833333333;0.23669436666666668;1.0537936833333335;-0.17750909999999998;-1.7246043666666668;-2.7531656666666664;-2.1643044999999996;1.167535735;-0.14757360833333336;3.310455333333333;0.013254376500000003;6.228746;0.049600276666666665;0.15617101666666666;-0.0016148578333333348;0.07033004999999999;0.013292140166666667;0.0045780100666666665;0.0012458431833333335;6.383507166666668;-0.022321393333333366;4619.791666666667;-77.95139166666667;5081.597333333334;19.618033666666665;5855.902833333334;41.14585833333333;6750.0;17.53468333333333;-1.2558521666666669;0.061934671833333343;1953458.8333333333;-105339.53333333334;0.6248611166666668;-0.008972219166666665;0.0;0.0;0.3739380666666667;-0.0034251474866666665
'IITM_ORIG_02259_1_u.wav';0.0;230.6319;-0.0247375884;1.2246088;0.014596152499999997;0.0036581376;-1.99494222e-05;0.00454587751;-8.505103000000001e-05;23.7650373;0.4450379166;0.0228033644;0.0016807659599999997;4.5405594;0.22998703367;-11.9560276;-5.694919100000001;-16.0724065;-24.491757;-29.670448999999998;-21.879688;-24.125828;39.403679999999994;16.544452999999997;6.835898700000001;-40.752809;-2.0758164599999995;-12.997509100000002;-52.97401599999999;-21.734351999999998;-15.1693802;-0.7165051400000003;-0.33748433;0.3339360000000001;-1.44588881;-0.7572372700000002;-0.5519675100000003;-0.0817681700000001;0.12133888819999998;0.35401675999999993;-1.0889457800000002;-1.5680931999999992;-0.21028709999999995;0.050881939999999924;1.5791309100000004;-1.7187397340000001;-0.7080423499999998;0.34573876;0.0005031300000000002;2.5257260999999995;-0.014259261500000005;0.0002420991;-2.3134956300000006e-05;0.19704523000000002;-0.006195079500000001;3.5951062;0.16734973199999997;171.79623999999998;-2.420522750000001;218.75;0.0;250.0;0.0;444.79166999999995;0.3125006;468.75;0.0;7.559630299999999;-0.21623075999999997;23271.281;-602.4423900000003;0.038583334000000004;0.0007166664599999996;0.0173194774;-0.0003345659883;0.8436125200000001;0.000123326643
'IITM_ORIG_02259_2_i.wav';0.0;171.42574166666665;-0.07738601916666667;1.4330134;-0.12333113191666667;0.0012373994999999999;-7.332899075000001e-06;0.0014191089166666667;3.5021705833333387e-07;-7.258739166666667;-0.5987563341666667;0.32443369650000004;-0.019940479999999997;2.756098950833334;-0.3965873916666666;1.2266196249999997;-30.4427475;-6.899052399999999;-16.964435249999998;-36.420475;-20.273920750000002;-18.590564166666667;16.731917499999998;16.41561075;53.878411666666665;-38.84339250000001;-25.140756666666665;-16.22050008333333;-32.548947500000004;-33.7036075;-5.338346641666667;-0.8658272941666669;0.5264729166666667;1.9170696916666667;1.3304432833333333;1.5868983250000002;1.4290984583333335;1.1162988533333333;0.17501119083333339;2.855214058333333;-0.28421414166666675;1.8184273750000004;0.9254112916666667;3.328518916666667;1.4296790250000002;0.2559215499999999;3.297345583333333;0.3791973250000001;-0.010174006083333334;2.6609822500000004;-0.012047512500000001;0.0011663073250000001;0.00011512589583333334;0.379690295;0.028292565583333335;2.3546505658333334;-0.26837787500000004;42.57159166666667;9.219129350000001;212.67360833333336;-2.6041666666666665;235.24305833333332;-3.906250416666667;355.9027833333333;-17.881944166666667;454.86110833333333;-11.111111833333332;5.0430545;0.41919410250000005;448034.5716666667;-14332.65979166667;0.05118055416666668;-0.0012708331691666669;0.019318496666666667;0.00025953881;0.7800526;-0.0008112653583333333
'IITM_ORIG_02259_4_i.wav';0.0;123.47172857142856;-0.36872678;0.8041510428571429;-0.10644260285714287;0.0;0.0;0.011136425714285714;0.0;-9.35216142857143;0.08275325999999998;0.012288394714285712;-0.0026096375428571426;2.404828937142857;-0.35635074285714285;7.349408071428571;-13.181581;11.240721857142857;5.297282142857143;-7.6379532857142864;3.193742857142857;-4.727018142857143;30.78012571428572;28.679334285714283;46.64536428571429;-11.952359428571429;-11.061480571428572;-7.070905085714286;-21.240151285714283;-29.240117142857144;-0.07082814285714265;0.24206471428571438;0.22662942857142848;-2.734454585714286;0.011397628571428564;0.3620323571428572;-0.6329833428571429;0.3171840485714286;1.3060097000000002;0.04951657142857143;-2.3664512228571426;4.3244744;-0.500884142857143;1.4368148142857142;3.655734314285714;2.3481748571428573;0.9096604857142856;0.29613555714285716;-0.015634705571428573;2.521393428571429;-0.008653012428571428;0.0006649686142857144;-5.5506262000000004e-05;0.5628322;0.02813962285714286;1.4756811785714283;-0.2333336514285714;613.6235857142857;166.94750857142859;200.89285714285714;-5.357143000000001;287.20237142857144;-23.065477285714287;318.45237142857144;-18.898810571428573;346.7262;-9.821427571428572;16.32823857142857;1.5647165714285713;34481.125714285714;-6673.074285714285;0.03678571571428572;-0.003095238385714286;0.06518193285714287;-0.001427876357142857;0.7366792999999999;-0.0028239401142857146
'IITM_ORIG_02259_6_A.wav';0.0;170.358025;-0.20409366;2.0750425000000003;0.07428484;0.0;0.0;0.00028087205;0.0;12.246334749999999;0.6512810250000001;0.263920925;0.05542241;1.7548745000000001;-0.2797455;-13.00907175;-13.8036125;2.1988895;-14.6054275;-6.8654417500000005;7.8360277499999995;1.263875;39.1626675;-10.95144725;10.643401749999999;-17.3459275;-6.410874999999999;-14.3381535;10.65445825;16.7676775;-2.42577265;-2.18131025;-1.511623;0.7655941749999999;1.4807821749999999;-0.1283392425;-0.28918049999999995;1.0526064750000002;0.21181145699999998;-2.105995;-0.9604117500000001;-0.23816970000000004;2.8413555;2.462268;0.992524725;0.59855775;-1.2068856499999998;0.5315223250000001;0.019232376500000002;3.78668875;-0.00999038425;0.0021573350000000002;-3.12074425e-05;0.5737268;0.0744971975;2.71236675;0.21639674250000002;24.72162;-3.2230005000000004;247.395825;12.239582500000001;562.5;46.614585000000005;656.25;18.7499945;750.0;25.260419499999998;3.0786155;-0.283972625;120792.92499999999;10190.79775;0.059375002499999996;0.0024374997499999997;0.0578256875;-0.00039595057500000004;0.82800265;0.0006168828
'IITM_ORIG_02259_9_hv.wav';0.0;158.83734499999997;0.15715936855000004;1.4260028200000001;-0.021128169999999995;0.018626037900000003;-5.679335044999999e-05;0.02376362695;6.396681549999998e-05;15.761157999999995;-0.005584119649999999;0.5334058015;-0.0008835449500000029;0.146537169;-0.0008694185949999994;-7.006284990000002;-17.170930500000004;3.1820947150000003;0.20949981499999945;-14.220707999999998;-7.268390650000001;-0.34155077450000004;38.1554745;-13.871803050000002;11.30300705;-5.694716935000001;30.523917499999992;17.687674;-13.36790335;9.73969486;-0.5443722149999999;-0.1000213049999997;0.40184222150000004;0.09412935899999998;0.635976027;-0.155934873;0.5381872424;-0.018088782700000007;0.3772118449999999;0.12910118499999995;-0.9779977599999998;-0.2574111950000001;0.8070865120000003;0.6851775449999999;-0.8536692630000001;-1.362807605;1.575526;0.41268763;0.002331478499999999;3.3032041;0.0319562005;0.0021731029;-7.574973250000009e-06;0.42090838899999994;0.004454379999999999;0.8819541750000001;-0.0311059057;27.643991399999997;-3.9097933590000005;156.25;-1.5625000500000001;304.6875;-0.3645857499999998;582.81251;0.8333320000000022;915.6250699999998;17.499999999999982;3.3402969;-0.24004366349999998;198248.80849999998;1856.7880499999999;0.045750001;0.0002791665354999999;0.06603279050000001;-0.0009116215244999997;0.7836125350000002;0.00023575662299999992
'IITM_ORIG_02259_11_e.wav';0.0;178.56399999999996;0.0388362912;1.7470581333333333;-0.008396409466666666;0.0059791948;1.9513537600000003e-05;0.006721349866666667;-1.0622922000000003e-05;23.732644;0.19040225066666672;0.22339292000000002;-0.001494199108666665;5.681244333333334;0.1287647336;18.418837999999997;-18.604181;5.4136286333333326;-0.23505732000000007;-7.792829666666666;1.1868583133333332;-3.5145119533333333;27.448753333333336;13.0363656;48.48120000000001;-32.84616133333333;-23.566298;-11.389369066666665;-9.923512733333332;-32.01859666666666;6.190291239999999;-0.12986618666666672;-0.5828837713333335;0.49905951200000026;0.16136415999999995;-0.021029045333333274;0.34778966200000005;-0.09305120000000003;0.5658934079999999;-0.36908187066666664;0.19388139199999996;0.5566785733333333;-0.6994597333333332;0.43023501599999997;-0.6967768666666667;0.059076688666666634;-0.45812095999999997;0.40490284;-0.002121090093333334;2.9765317999999996;-0.03210129306666666;0.0016115552400000003;-0.0001482062706666667;0.2643993533333333;0.002231419733333332;3.742828533333333;0.07171357999999997;38.63265533333333;1.3805732466666667;272.9166666666667;-2.7083333333333335;347.9166666666667;1.4583334666666665;375.0;0.0;458.3333333333333;-8.3333326;5.634415066666666;0.09204064533333334;235318.5733333333;-8609.357333333335;0.046944446666666674;0.00073333318;0.017311610599999996;-3.469408713333334e-05;0.82452696;-5.6458899333333365e-06
'IITM_ORIG_02259_12_z.wav';0.0;171.30184999999997;-0.20801737083333335;0.5101993833333334;-0.05519898666666667;0.006619128333333334;2.3354969999999997e-05;0.008848341666666667;7.426906e-05;18.126079999999998;-0.05873138499999999;0.0013498909666666665;-0.00043162441500000005;0.21014215799999994;-0.09477086499999998;-10.560213666666666;8.891809;-1.887549383333333;-12.618326666666666;-15.209338333333335;1.2287312000000001;-6.363400333333334;21.75248333333333;40.127183333333335;15.073859833333332;34.811730000000004;-14.544355333333334;-9.540725;-12.023886333333332;-6.929893833333334;-5.6899425;-1.4099547666666667;-0.09812471666666667;-1.9368335333333333;-0.12915003666666666;-0.19366425;-2.7372111666666665;1.08580668;-2.627165666666667;2.3876182166666666;-1.83097905;2.8782829333333333;3.7911956666666664;4.113763916666667;1.2136625666666667;0.21365327999999997;0.3828789166666667;0.2515023166666666;-0.001022236;2.1395956666666667;-0.11301304;0.0020716148333333336;0.0003205308;0.18675061333333334;-0.008654967166666666;0.2938765416666667;-0.08816963666666668;257.2560366666667;-80.94114499999999;161.45833333333334;-3.1249995;177.08333333333334;-3.6458331666666663;218.75;-17.361113999999997;276.0416666666667;-27.604167333333333;13.001566833333333;-1.72885765;325191.4066666667;90154.23666666668;0.04125;0.0021805556033333336;0.11866936666666665;-0.0008750105000000001;0.7850432999999999;-0.0005903587683333333
'IITM_ORIG_02259_13_b.wav';0.0;83.79525333333333;-0.02871908333333333;0.23881716666666666;0.0021166656666666665;0.0;0.0;0.0;0.0;19.568203333333333;-0.0009203366333333333;5.538791999999999e-05;5.1317745e-05;0.011682224;-0.002166775666666667;-2.222213;-7.394539333333333;-9.428326;-8.845957333333333;-4.085092666666666;-7.068823333333334;-4.417862333333333;38.87128666666667;34.98457333333334;28.46327666666667;23.331586666666666;11.690663999999998;-5.619514;-11.433100333333334;-15.795816666666667;-1.4887263333333334;2.1666623333333335;0.4503278;-0.5141840000000001;-1.6896666666666667;-0.06617325666666667;-0.49915823333333337;0.534701;-0.7051481333333333;-1.2195988666666666;-0.9238456333333334;0.6528615666666666;1.5357883333333333;0.6865389000000001;4.7777400000000005;-1.2656262;-1.6978100000000003;0.18928723333333333;-0.0019512619999999998;1.6992010000000002;-0.02581863333333333;0.00012855736666666668;4.245227133333333e-05;0.030849163333333336;0.0061694639999999995;0.11500074999999998;-0.008904924;4357.985333333334;136.11613333333332;156.25;0.0;166.66666666666666;-5.555554333333333;187.5;0.0;187.5;0.0;42.16687666666667;2.2885796666666667;2829.5886666666665;568.4700166666667;0.021388889999999997;-0.0002222219666666667;0.0;0.0;0.7459737999999999;-0.00013191897
'IITM_ORIG_02259_14_u.wav';0.0;186.52852000000001;0.0163309858;1.2124616400000001;0.0476504644;0.00394643945;-5.43320531e-05;0.007273525399999999;-6.96796223e-05;22.368366;0.1203764473;0.0085126429;0.00234417362;6.1412768;0.643808229;-5.131290700000001;1.6533788700000003;2.79555583;8.4605537;-1.2627898930000003;-8.8744403;-9.4648369;52.386632000000006;24.912857;0.35121574000000017;-18.072167;-8.4836822;-10.006982200000001;-12.606976;-14.277695999999997;-22.671746000000002;0.40040526000000004;0.18954005499999999;-1.65885371;-0.2945166510000001;1.33760729;0.47902222000000005;0.49426166999999993;-0.06370798199999997;-0.84600229;-0.06945169200000004;0.7711418800000001;0.059174360000000134;-1.7225558200000002;-1.50124416;0.27577972099999987;0.96709639;0.35098324999999997;0.00468915492;2.6365217999999997;-0.0176158308;0.000142881003;-2.7777830800000004e-06;0.2770643;-0.002332094;4.5907286;0.45374303099999996;115.72468599999999;4.9730333;203.125;2.9166666;346.875;9.583334299999999;375.0;0.0;403.125;1.6666674000000001;3.471129;0.07213979999999999;13604.817000000001;-251.74583099999995;0.044666667;0.00075833325;0.089261152;-0.002548761906;0.83350206;0.0001480341554
