name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_USS_0499_0_वह.wav';0.0;267.81770833333337;0.26506770148750003;1.0442870208333332;0.05371694937499999;0.012838116333333332;-3.862439041666666e-05;0.018730434416666664;-8.6842478375e-05;15.498548625;-5.4863041666665086e-05;0.12317297274583333;0.021426835673666666;0.30418404250000003;0.021452792666666665;-27.080191375000002;-24.90671125;-23.009536416666663;-6.876336075000002;-12.172690891250001;-1.1395785416666648;-5.6310798875;15.197957541666666;-2.735492887500001;12.892628583333332;-35.042911458333336;-18.177806250000003;-15.930865124999999;18.97482558333333;-28.496315708333327;-31.253761249999993;0.4274133625000001;-0.7015856737500002;-0.25368414750000007;0.0649476250000001;0.9768127000000001;0.8290202204166667;0.77982561625;-1.3573334291666663;-1.5604087408333334;0.3232525320833334;-2.512339445833334;-0.3397991083333333;0.3358806770833334;0.6480031612499999;-0.6203900583333334;-0.1823571441666667;0.5838773833333334;0.02882144197083333;3.2539280416666663;0.05988704979166668;0.012413342024999998;0.0001785801883333331;0.26137362875;0.024405927958333334;0.3544661500000001;0.026835581212500004;43.045922749999995;-5.2860670999999995;304.6875;17.31770775;394.53125;18.40277925;808.1596958333333;71.96180479166667;1606.7708625000002;101.69271237500003;4.1891624;-0.23915767708333344;778528.7354166666;49911.88375000001;0.07305555833333333;0.005097221983333333;0.07174728958333333;-0.00039044946708333334;0.8222552916666669;0.00013609205665000002
'CMU_USS_0499_1_इतना.wav';0.0;117.29636857142857;0.19437694885714288;0.5022327457142858;0.060653172828571425;0.024063280342857145;-4.90379588e-05;0.05704767322857143;-0.00019243709225714287;-46.732032542857155;0.29934864777142856;0.08786030236091429;0.030826614932065715;0.23099841585402855;0.01795619850728572;-11.141096939999999;-9.836181891428572;0.09731826285714322;-0.07265122857142889;-7.98675325342857;-0.5412475371428572;-1.4645792314285708;17.28034751428571;13.880164257142862;22.198494085714284;-24.570121085714288;-7.814343806285716;-15.970739257142853;4.812216548571427;-17.752568817142855;-4.067179125714284;-1.5242838734285715;0.006178949714285799;-0.6556266771428572;0.08102235828571426;0.09483114857142866;0.5216069428571428;0.47338966742857147;-0.22069208000000015;-1.543991015142857;-0.9028569485714286;0.4635160228571427;0.8098787571428568;-0.4503201391428571;-0.6714752134285712;0.2895855771428568;-1.4142061342857142;0.4058611142857143;0.01093293837142857;3.0762980285714288;0.017436551257142857;0.011892698428571429;-4.026631999999998e-05;0.2214301580285714;0.026016908585714288;0.2030365040171143;0.03821552004888572;108.36238565714287;-0.30102272571428584;250.8928591428571;9.851192257142854;292.2619045714286;11.785712257142858;439.5833371428571;37.380952428571426;704.7619485714287;53.00595348571429;6.854968771428573;-0.059683089142857096;539896.6605714287;6268.456228571428;0.06935714457142855;0.0008642852201411967;0.13764131599999999;-0.0008276539382857144;0.6478184085714284;0.0007504901102857143
'CMU_USS_0499_2_टेढ़ा.wav';0.0;225.54771923076925;-0.054686870768076906;1.137640961923077;0.0020610887307692415;0.018803532115384616;-2.7328446153846044e-07;0.02879865771153846;-1.4942244738461539e-05;-1.215177007692308;-0.08659114638461532;0.2545096385645769;0.005994047082615381;0.7411826431078847;0.002457500657692307;-9.250388971153846;-18.43747210192308;-7.461722609615384;-0.8876277826923086;-9.14220043269231;1.2977207307692313;1.2061173519230766;15.843797519230773;-5.416136096153846;19.768379750000005;-31.39789503846155;-15.865882169230767;-27.619599999999995;2.1857470557692302;-24.6852639423077;-16.42362865576923;-0.3779014651923077;-0.21719754557692297;-0.37722511673076925;0.42697433192307693;-0.037723690961538395;-0.15922762365384602;-0.08891461499999972;-0.10267547884615381;0.2561084267307691;-0.5057763286538461;-0.064338810192308;0.6745775742884617;0.3199589328846155;-0.46671474134615387;-0.30236920384615396;0.7778875205769231;0.601560253846154;0.0015584611826923076;3.3216086538461544;0.005831672942307692;0.015112159984615386;7.506051280769297e-06;0.3631668724038461;0.0024600800384615407;0.6958758057457308;0.005585406136538452;36.905178750000005;0.13753713846153762;349.55929615384616;1.7828525192307703;429.0865417307692;2.5240377884615404;756.0096203846157;4.76762823076923;1386.0176038461536;-2.824522288461545;4.0056421153846165;-0.00034362076923079147;727190.6078846154;-978.9259230769253;0.09618589846153847;0.00024038470384615354;0.1356241393269231;-1.9742033078846135e-05;0.7630131115384616;-0.00028999786590384614
'CMU_USS_0499_3_हो.wav';0.0;258.5551142857143;-0.5297716814285715;1.1983743785714285;0.022242686157142862;0.008018073142857143;3.558231821428571e-05;0.0140229685;8.175721499999999e-05;20.09613571428571;-0.015468275185714284;0.041077288928571425;7.807389285714257e-05;1.4793309000000001;0.0657054057142857;-27.245109999999993;-24.700584285714285;-9.074784285714289;-2.700203228571429;-13.552222064285713;-2.858186600000001;-6.873902071428572;31.821199285714282;4.858902071428571;-22.25227142857143;-64.67257714285715;4.427146799999999;-27.24194857142857;-3.1295566500000005;-19.528654285714286;-29.714037857142863;2.0123629928571427;-1.2731952557142858;2.4862931357142855;0.1799531714285712;-1.1774885921428575;-1.4791936714285714;-2.1343489928571424;0.8618515714285714;0.7797792357142858;1.0375003285714286;-1.191851042857143;-0.5868564285714285;0.3229515128571428;0.5309752642857143;-0.11433908571428583;-0.5682982642857143;0.5697993714285714;0.002644405999999999;3.181671428571429;0.009403064857142858;0.0010193795000000001;-6.936869999999999e-05;0.5055196742857143;0.04425285928571428;1.1608952928571428;0.060613177142857154;61.85224642857143;0.06515246499999969;349.7023785714286;8.854165428571429;464.2857142857143;9.598214357142856;758.1845214285714;-0.6696427857142859;866.0714285714286;-2.0833327857142847;5.067954642857144;-0.013624365714285713;105829.78857142858;-2272.6025571428577;0.07869047714285714;-0.00024404757142857148;0.04109521328571429;-0.00013238240214285716;0.8510362142857142;-0.00019592582357142856
'CMU_USS_0499_4_गया.wav';0.0;197.39850799999996;0.08393537244000006;1.6058201720000003;0.06353112840000003;0.010043786720000001;-1.6250417472000005e-05;0.00992042582;-1.4936588632e-05;16.025207639999998;-0.05419346364;0.257335537732;0.0176239891;0.8250328936000002;0.0018189723200000086;-11.071610508000001;-15.5243896;-7.632227371999999;-8.00860629;-17.33816652;0.9470650320000006;-4.358272791999999;24.058903600000004;-12.795267279999997;9.375860480000004;-31.904109199999997;-4.831976767999999;-28.79928704;23.166596323999997;-10.727378320000003;-6.723634908;-0.7365902520000001;-0.2490578568;0.11529901599999992;0.3476965464;-0.24202618131999995;1.0003647064;0.15698604920000003;-0.7874058679999999;-2.100236744;0.20281003240000015;-0.7863626678;0.7525897636;0.16763285120000015;0.9829992408000001;0.4245054559999998;0.28104312399999987;0.7131285960000001;0.024196126759999995;3.6686104;0.07103379399999998;0.006538219699999999;0.00022270924879999994;0.37871695319999993;0.010496347564;0.9393680112000001;0.03296715720000003;50.047574240000024;-10.384018875999997;553.750004;22.1250012;620.833336;24.708332920000007;722.0833040000001;27.500001524140647;1521.6667200000002;55.37500715999999;4.00967284;-0.24207770199999995;470682.89200000005;17882.869359999997;0.07746666560000001;0.0029066667400000014;0.09668737;0.00016013878959999998;0.8442403999999999;0.00053654494516
'CMU_USS_0499_5_था.wav';0.0;199.0391846153846;0.16081566000000003;1.0589840973076923;0.027195241923076922;0.015414973653846153;-0.00011593903788461536;0.025932054076923085;-0.0001867978627307692;-15.37277442307693;0.5570785886;0.2293330248142308;0.001644055202346157;0.10436137829961539;0.007952562665384615;-30.030107846153843;-15.577390346153846;-14.708803307692307;-3.539447923076923;-16.15670246153846;-0.5340141153846154;-4.112107961538462;16.930465538461537;-13.754675542307693;2.8985413730769234;-22.91016630769231;16.079117376923076;-17.57145056923077;4.330447961538461;-1.4243895784615386;-8.984026742307691;-0.6905857153846154;-0.3891189576923074;0.49557031538461527;-0.1353178238461539;0.8318312746153848;0.8455813461538462;0.9303991453846153;0.50288465;-1.6623200019230775;-1.8488866542307696;-1.939342276923077;-0.9555195615384615;-1.5134656730769231;-0.8308866269230767;0.6388120923076923;-0.026406449230769274;0.7118335269230769;0.01694638203846154;3.948908346153846;0.019599032799999992;0.02752374589615384;-0.00017056169615384581;0.4013222076923078;0.013258884576923074;0.3790575387;0.012489531645384608;35.81211153846153;-10.255196433461537;443.91025384615386;13.982371923076926;536.4583346153846;18.830127923076926;974.7596653846156;20.27243107692307;1772.8364769230768;24.879821153846144;3.8128293076923074;-0.467588951923077;878796.3596153845;-2136.2023076923138;0.11971154153846156;0.0020448720769230765;0.12635187346153848;-0.000986841473076923;0.7638774961538464;9.355705461538457e-05
'CMU_USS_0499_6_जैसे.wav';0.0;206.53266666666661;0.19367244310000004;1.2677151393939392;0.031972476454545436;0.03310856311212121;-9.539441318181819e-05;0.04649323054545454;-0.0001613237163939394;-7.791508587878789;0.010405754730303028;0.3010640788409091;0.01015106676269697;0.7747181705612122;0.0210987223848485;-11.740812060606057;-11.46599512121212;-13.54462941212121;-12.276121921212122;-12.888607545454544;-3.464021515151515;-6.541901819757577;10.544296433333335;4.441734272727273;11.639565939393936;-25.045687293939388;-18.342290733333332;-21.813971318181814;12.1898462969697;-11.24367684848485;-15.215003212121214;-0.25211740030303015;-0.37512976363636363;-0.2432094145151515;-0.16275551924242437;0.16360675151515164;0.3155294484848485;0.5839904087878786;-0.9065711924242426;-1.245721172727273;0.4627143363636364;-0.9824545636363641;-0.8801341454545457;-0.8173270049090907;0.9701900978787877;-0.789847006969697;-0.12090004545454554;1.0400636424242424;0.013356895393939415;3.939751939393939;0.02866167911818183;0.053596083781818175;0.0001342462596969708;0.5240466854545454;0.010879855303030294;1.1543829810303028;0.015971207641515137;108.5728379090909;-26.579637951515142;885.1010090909091;2.525273242424225;1187.8156787878788;6.534121727272739;1833.0176787878788;35.63762403030304;2424.5581424242428;52.90400190909093;4.6042324;-0.42021162969696996;1608966.5785151517;29320.754636363607;0.18522727484848486;0.0031742432636363673;0.16474831454545452;-0.000732974924242424;0.7589059727272728;0.0001328478148484849
'CMU_USS_0499_7_कोई.wav';0.0;270.31722941176474;0.030950040588235302;1.3987258058823528;0.07381425588235292;0.05129061833529412;-0.0007268336135882352;0.04155278705882354;-0.0007004568026470588;3.9528337058823526;1.2201374895294115;0.268400735267647;0.009226771464705878;2.1481983728535297;0.0788223763647059;-1.7986524117647056;-26.020563494117646;-5.769164429411765;-9.905795647058824;-8.755379235294118;3.6818792352941174;11.898902082352942;16.145840176470585;-13.812045882352942;8.393248917647059;-47.71591076470588;-7.572697882352941;-40.078990541176466;12.833396764705883;-32.43949935294117;-12.86924158235294;-1.696263023529412;-1.8263893800000002;-1.0488697376470584;-1.4831798370588232;-0.5991929647058823;0.015586741176470586;-0.11231894235294144;0.31686874117647046;-0.8364517135294115;1.5304482970588238;-2.360403676470588;-2.54043564117647;-2.628248670588234;0.159247717647059;-1.5792011176470584;-1.6940857141176473;0.6984786470588236;0.005725396647058832;3.5548675294117644;-0.02638908705882353;0.009938994017647057;-0.002221547231764706;0.4815223784705883;0.028927452005882356;1.32519824399;0.047665269305882385;30.02619429411764;0.4879256823529413;378.67647647058817;11.213237352941173;515.9313705882353;5.698527235294117;1095.5882352941176;3.125014176470586;1626.8382764705884;41.850485294117654;3.962366352941177;0.0218994176470588;898164.6235294117;-24126.848823529406;0.09588234999999999;0.001754902252941176;0.26738085176470594;-0.0012373231382352937;0.8265908764705883;0.005112589053529412
'CMU_USS_0499_8_रबर.wav';0.0;222.83350769230765;-0.18124321069230762;1.4135196807692307;-0.01608578692307692;0.015948423730769226;-1.5026284346153853e-05;0.020617887423076922;-4.574485586923076e-05;14.28066019230769;-0.05667608474961539;0.18029293584615383;-0.0014772300000000004;0.6632753188461538;-0.01306133161538462;-9.78332655;-30.66483038461539;-8.669484296153845;-6.6470501269230775;-20.855916923076926;-5.402488073076923;-5.580719278011538;28.43717615384615;-14.723724130769234;9.676340611538462;-34.10287384615385;-4.7773203730769245;-36.5063326923077;3.7836828538461527;-9.24347958;-5.542598196153846;-0.417647458076923;-0.36433937307692293;0.06556042692307693;0.43564961923076945;0.21741051269230754;0.1792017769230771;0.37638536538461526;0.12305835384615388;0.4197672269230768;-0.7082180807692305;0.8014401480769231;0.024673772692307885;-0.20750580384615372;0.11808308846153838;-0.4401803692307692;-0.12930606538461578;0.5981866730769231;-0.0037687378076923096;3.4480201153846153;-0.013544991753846151;0.0035796344576923076;-1.3873795769230771e-05;0.5305718923076924;0.009725780653846158;0.8418128457692305;-0.012008773153846151;50.909528230769226;4.063303738461539;431.49038846153843;-2.6041661538461502;540.0640923076924;-5.488782692307694;621.3942346153846;-2.8846124999999985;1012.4198500000001;-2.724352692307689;4.964294076923077;0.1604944836153846;256544.45999999996;-7477.415961538462;0.07003205115384616;-0.0007564102384615384;0.1095369196153846;-0.00026034386807692307;0.8177179653846154;-0.00012351793373076923
'CMU_USS_0499_9_के.wav';0.0;209.52707142857142;0.037980403571428574;0.9155482285714286;0.061030333214285734;0.05194928735714286;-0.0005024375142857143;0.04586612135714286;-0.0006396097142857143;-23.361007114285723;1.455999880642857;0.23037235415614288;0.009616496187928569;0.44335947881;0.03899318002857144;-8.877977357142857;-12.436024142857141;-7.199663;-2.557003640714285;-4.3990528285714285;7.774741214285714;8.030096207142858;4.039708599999999;2.864587535714288;26.426495000000006;-40.771836428571426;-13.7909025;-19.1130745;2.032902507142857;-24.295680357142853;-12.958441857142857;-1.4023367214285716;-2.431547378571429;-0.4408158428571424;-0.6961822285714286;-0.6659242871428571;-0.002125409999999978;0.7529924735714287;-0.027577797857142854;-1.2192913785714288;0.34754504214285736;-4.207059564285715;-2.2741418357142855;-0.3826451928571428;0.7415929714285713;-2.6964090428571437;-1.1848427850000003;0.77134275;0.02527865928571429;3.768106428571428;0.03549658521428573;0.031345303285714284;-0.0005739601071428565;0.31020780000000003;0.027948351428571435;0.34960269083285717;0.02499065198571429;21.510549357142853;-1.6477619857142867;307.29166714285714;10.193450928571423;715.7738071428572;10.416671428571432;1767.113142857143;49.62797764285714;2562.5;100.74404214285707;2.8912342142857157;-0.2184921642857144;1568959.3;42667.21142857143;0.14113095714285714;0.0011428579285714272;0.2577195121428571;-0.0025687400000000003;0.7179946357142858;0.010626043878571427
