name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_USS_0158_0_आशा.wav';0.0;175.04848965517243;0.052216410034482755;1.0344704896551722;0.017229910368965522;0.028325191793103454;-0.0002776002175862069;0.03913776734482759;-0.0004133014341724138;-25.96434905172414;0.7141254968965519;0.13974007944827588;0.00121816318275862;0.2408381955886207;0.024660715955172417;-9.776056865517242;-20.82165055172414;-10.782867689655173;-12.649569665517243;-10.896529217241376;-1.6639336482758618;-2.396210910344828;7.991539482758619;-8.425149241379307;4.525674126896552;-29.030551034482762;-6.084732924137932;-21.43269272413793;2.8620748068965507;-5.718941152413793;-6.784241985517241;-0.5679297172413793;-0.04794166793103469;0.3254504896551725;-0.3134974220689655;0.5567371972413793;0.462231475862069;0.43500411413793094;-0.692430427586207;-0.08465741724137942;-0.1755538213793104;-0.8955443920689656;-1.4215859724137934;-1.2426094655172415;1.3478892172413792;-0.5587184551724135;-0.8303653431034482;1.360428320689655;-0.0028096808448276086;4.697207586206897;-0.05657532172413792;0.042522850413793105;-7.120640999999977e-05;0.292026325862069;0.006910733551724131;0.27518628793103456;0.01748880651034483;16.246900793103446;0.3502869034482758;1464.439648275862;0.3232656206896014;1830.8189344827583;-8.620711137931016;2237.7873551724138;-17.349123586206908;2840.5173241379316;7.36350131034481;1.8647222424137928;0.06820211227586205;1005495.5586206898;5594.607206896545;0.24043103275862068;-0.0003304637931034512;0.17391135206896555;-0.001090551579310345;0.6739535103448276;0.001429619954172414
'CMU_USS_0158_1_से.wav';0.0;201.92036875;-0.022576499375000003;0.7709230625000001;0.0744530633125;0.03992142781249999;-0.0003632880875;0.0328295285;-0.00033277620843749997;-33.82890816875;1.3397711431249997;0.1710189934625;0.025791796102468748;0.171840794380625;0.023110546985625;-3.11195255875;-14.6217686875;-5.6250461625;-1.6355722124999996;3.78558678125;11.709619125;8.8711769125;-2.3894193125000007;-1.7119060625000004;14.711753143125001;-18.121860875;-25.836944312500002;-25.38083925;-3.599032825;-4.4713330375;-15.5634154375;0.9307481506249999;-1.07345068125;0.5349703750000002;0.3223536749999998;1.0416697587499997;1.1563098806249998;0.9163526712499999;-0.19492804375000006;-3.2207455312500004;1.9644776812500002;-2.6926375812499996;-0.4776073875000001;-1.0729099375;0.43027384375;-1.0222404375000003;0.3051464062500002;1.98599285625;0.02237951062500001;4.841748437500001;0.08481735499999997;0.0860220120625;-0.0013349773187500003;0.221331115;0.019869752687499995;0.18804175356875003;0.027587138125625;9.189661874999997;-3.06132310625;1798.177125;5.794236249999994;3011.7187937500003;37.04423687499998;3827.4740812500004;88.08596062500004;4396.48433125;120.05202125;0.6485517124999999;-0.34893321312500003;2936515.3125;-14179.101374999997;0.36260416874999996;0.0025312574687500053;0.095207398125;-0.00014221655624999994;0.64971241875;0.001161989250625
'CMU_USS_0158_2_छेड़.wav';0.0;193.12590625;0.0282337625;1.068013609375;0.02388221259375;0.02585116471875;-0.0002377915041875;0.029678813593750006;-0.00036657348531250007;-14.135386201562495;0.45327428621874993;0.24108490981250003;0.009848312890624997;0.690411810678125;0.015079790040937506;1.2410889749999976;-17.794936393750003;-3.365656284375;-4.05476753125;-12.165783143749996;-7.705569495625001;-7.635780535000005;7.092187531250001;-5.691927878124998;28.568001812499997;-35.1136309375;-32.576028093750004;-29.7190934375;5.742701184375001;-19.642804918750002;-4.4708329881874995;-0.9934591156250003;-0.8493961278125;-0.11212008218749996;-0.9077359131250001;-0.24468931875000013;-0.008624191875000159;-0.033434440624999874;1.3658185249999995;-1.51491640625;1.6228454890625;-0.4940055249999998;-0.8354647942187496;-0.7375285568749997;-0.4230763696875002;-0.7288539281250002;-0.8387147665624999;1.3842500000000002;-0.09579963562500003;4.347785437499999;-0.0736693663125;0.045886563428125006;-0.0032127699684374993;0.40266782875000007;0.0170983899375;0.48144845506249995;0.009844503746875;11.110934187500002;0.06478767499999999;1457.0313031250002;-152.929676625;1969.7266562500001;-160.25390040625004;2428.059875;-157.22655815625;3025.065084375;-151.95310031250006;1.59591880625;0.10873635781249996;1086266.4124999999;-28669.913834374995;0.2444010415625;-0.01620833284375;0.0653473071875;-2.6255786156250025e-05;0.71208046875;0.0010069530284906253
'CMU_USS_0158_3_करने.wav';0.0;221.91850571428571;-0.04131670408571427;1.09331752;0.022559556199999997;0.026630163999999998;-0.0001519749625142857;0.03491586885714286;-0.00034363795464571425;-1.267916942857142;0.4857393014000001;0.1737607601225714;0.003860129863142855;0.5079480810285715;0.010269579685428578;-20.06019514285714;-26.449395425714282;-6.826804142857143;-12.042420457142857;-14.428676205714282;-1.5751496142857135;-5.244132428571429;22.166255657142855;-9.472786744571428;14.18896338;-35.00747797142857;-23.204930514285717;-32.24388077142857;10.929695354285712;-19.780274514285715;-17.664699485714287;-0.4901900877142856;-1.2367625608571426;0.6107882514285715;0.14597748857142884;-0.3706549074285715;-0.30458932742857137;-0.134868472857143;-0.1619767891428572;-0.4084386171428571;0.4839950907142857;-1.1911532942857146;-0.19838301428571442;0.434267088;0.2451487371428572;-0.9996332085714286;-0.458535290285714;0.6388923171428571;0.008690089514285716;3.5708064857142867;0.00829685511428571;0.0067604424571428585;-0.00011236869857142855;0.3536910042857142;0.00806262188571428;0.5305876774285715;0.008636799029142855;63.93638728571428;-2.8854785442857143;391.07142857142856;0.029761800000000907;526.4880971428573;3.3928557142857163;943.1547714285715;35.35714774285715;1486.011917142857;40.92262194285717;5.012899442857144;-0.18744597314285716;582787.6408571429;24781.36909697143;0.10028571399999998;0.0020857147628571427;0.12503250679999997;-0.00030964747002857143;0.8008406542857142;0.0006117035695600002
'CMU_USS_0158_4_की.wav';0.0;218.2782;0.005063581818181818;0.5736230454545453;0.10756962909090907;0.04221427727272727;-3.134354545454546e-05;0.051886773000000004;-0.0007484870636363636;-24.721038909090904;2.22030893009091;0.06700261583636363;0.031314281672727276;0.2264504707818182;0.04654706245454545;-11.360709527272729;-16.16882018181818;-7.45516809090909;-4.255145272727273;1.1056906272727274;6.471591454545455;9.567735518181818;-1.7210884090909095;11.009396490909092;37.04372818181818;-37.154959999999996;-7.736858031818182;-24.565571454545456;-23.16466;-20.63644990909091;-8.858498454545455;2.258501018181818;-3.470918454545455;0.8596914818181822;-0.7512832999999998;0.8504753454545454;0.8947732300000001;1.754929881818182;-1.8610870936363637;-2.8904894727272725;2.9566405027272733;-4.20784604090909;-0.07540506363636372;-3.4738506636363637;-0.9524348090909087;-2.531053727272728;0.1203000363636365;1.2003555;0.059362149090909117;4.276653636363635;0.08534770454545457;0.04906845227272727;-0.0021542564181818167;0.19379366272727275;0.023192943181818183;0.15565080309999998;0.04839289681818182;140.059755;-81.4236078;1119.3182454545454;-12.215909000000005;1548.2954;95.54926545454546;2633.522636363636;178.69319636363636;3779.356090909091;262.5946863636364;3.7705607727272734;-1.8827289509090903;2097002.4272727272;182584.42999999996;0.22393938818181816;0.013803028818181823;0.29042884545454545;0.0018167059090909094;0.7370061727272726;0.0063989076818181815
'CMU_USS_0158_5_उसमें.wav';0.0;170.4187419354839;-0.10076853787096775;0.6572673645161291;0.008495309645161288;0.006400785990322581;-6.737615935483872e-06;0.01025414212903226;-3.548028296774194e-05;-30.472052496774197;-0.01462002032258066;0.027686093380645167;0.003701459798;0.2472576359845161;0.006770123181935481;-11.992497722580646;-19.778120554838708;-3.9879878096774193;-10.325029312903226;-3.4240682354838716;1.580507648387097;-0.654562122580645;7.777621806451611;2.0428030516129043;8.10401686451613;-24.61003844838709;-1.4877498870967731;-33.03482429032258;-2.1672913774193567;-12.457188903225806;-12.432494893548384;-0.3258460203225807;0.4594586709677418;-0.3325967632258065;0.5249451806451612;0.24233611032258065;-0.26343559354838714;-0.14481982645161287;0.05632515193548394;-0.22031693419354828;0.31511841516129036;-0.43100414193548464;-1.400719015483871;1.0647401161290322;0.9113419829032258;-0.06940765161290299;-0.5742930725806453;1.482105535483871;-0.0015426956129032034;4.256523838709677;0.003617124516129017;0.04947464393548387;-5.483860580645201e-05;0.15203303741935484;0.002112388196774195;0.15601176698709676;0.006289386800322582;28.97924029032258;-0.04076978935483887;1363.911235483871;0.8736455483870817;2027.217729032258;8.870943548387109;2469.08605483871;-5.611520806451623;3165.3225709677417;-25.70565616129032;2.586830513225807;-0.01118268435483873;1776924.667741936;-34482.01451612902;0.26755376129032254;-0.001284948838709679;0.10572048967741934;-0.00023515504741935484;0.6727567322580646;0.00021935815677419357
'CMU_USS_0158_6_कभी.wav';0.0;159.47551249999998;-0.0121981435;0.7666314621875002;0.04093640171875001;0.026613153843749997;-0.00012749610718750003;0.033332295625;-0.00026162199875000004;-28.226852978437503;0.42799565423437513;0.11209744006915624;0.011659894097031257;0.3066906979921875;0.025180735928125;-13.381460743749999;-21.780392569375003;-5.707484093749999;-1.0844423437500004;-13.971968568749999;-6.123505071874998;-5.142921675;19.9012885;2.45434831875;14.138740656249999;-29.16614096875;-6.4273365375000004;-29.076929250000003;5.194657759375001;-12.036505168749999;-4.691339440625001;-0.613532496875;-1.309832175;0.6015266093750001;-0.46584496875000003;-0.4353318406250003;-0.6138153968750001;-0.05921601875000005;-0.4595923156249999;-0.44300196875000003;1.41150484375;-1.8523199406250002;0.11663197187499996;-0.13875532499999993;0.07465295374999992;-1.05822641875;-0.6871463118750001;0.5554130875;0.015591731593749998;3.4903989374999997;0.015361693750000004;0.0137645135;-0.00010988673968750012;0.33885539906250006;0.011996708525312502;0.4193562588915625;0.02201044842187499;58.04124671875002;-4.5071364115625006;333.984371875;-0.716142187499998;447.59114062500004;1.3997410624999977;735.026040625;62.792965843750004;1221.02868125;92.67578037499999;5.1730662375;-0.27636091562500004;569004.3825;61415.033625;0.078229160625;0.0034583342625;0.18469249781250005;-0.0009021732078125001;0.7436487375;0.00034771157875000013
'CMU_USS_0158_7_हिम्मत.wav';0.0;179.98548250000007;-0.10893669762500005;0.7060128795;-0.014322487949999999;0.004577784250000001;1.1699562625000006e-06;0.006913027375;-1.5792560621000002e-05;3.417297024999999;-0.0504465896625;0.06684312783867499;-4.50583371725001e-05;0.15686329009902503;-0.010705925091800001;-4.059587047500001;-13.09101379;-15.6419141;4.26987435;-16.9777317;-5.218923050000001;-9.722484949999998;29.500652574999986;0.7866756599999998;15.879616130000006;-9.280372456325;4.111127910000001;-21.976897685000004;-14.184902274999999;-18.528529644500008;-17.480396235000004;0.21260007625000021;0.28768653575000036;0.28861886125;0.7912116567500003;0.7537990774999999;0.934745;0.6597071822499999;-0.5551761362749998;-0.018743252499999995;-0.23834489407500006;1.1090673164999998;0.9302717224999999;0.607924125;0.3138164324999999;1.17293536375;0.42270123224999995;0.37390786500000006;-0.0034414544800000003;2.7623978249999994;-0.011476083325000008;0.0032626611550000003;0.00072715659915;0.18746687447500002;-0.0020665141175000004;0.291646097648225;-0.008183172118350004;183.20073975;-4.115589399999999;231.25000099999997;-4.6875007250000005;282.81250424999996;-4.32291755;394.53125324999996;-8.8020844;634.635465;12.161458625000003;8.429483625;-0.14855477842500003;167177.022;24252.594257499997;0.05527083475000001;4.3749982499999846e-05;0.0391856295;-0.00010069877327499997;0.7242146999999999;7.220982214749997e-05
'CMU_USS_0158_8_न.wav';0.0;210.8102923076923;-0.3722370844615386;1.7919287538461537;0.0525470949230769;0.02591638030769231;-7.164202923076922e-05;0.033117153846153845;-0.0001147352076923077;13.901632076923077;0.08645469246153846;0.8106991100769231;0.023663095384615383;0.4525123615384615;0.0008408822307692318;-26.667701538461543;-18.093155999999997;-18.435868692307693;-14.766204153846152;-19.195075230769234;-9.47043653846154;-14.85693230769231;25.41786153846154;-25.667606153846158;6.879231892307694;-31.739125384615388;6.8927636923076925;-35.85651461538461;-17.28109076923077;8.162395246153846;4.35471153076923;0.5366775392307692;2.623560423076923;-2.143159646153846;-0.5214794461538462;2.2125939;1.4415278156153843;0.8876442769230769;-0.42987595384615385;-0.0740667692307698;-1.5472381615384614;-1.080252769230769;4.827242907692308;-0.05623884615384611;-0.15076064615384618;1.5549875692307695;2.6740020038461543;0.7917685692307691;0.02589313784615385;4.079918461538463;0.12470215230769233;0.004794411900000001;0.00019383342307692302;0.6526590884615384;0.02446779538461539;0.9980196846153846;0.020302528461538467;18.946230230769228;-3.994813138461537;503.20513076923083;10.096154692307694;768.4294846153846;26.362192307692304;1234.7756153846153;56.00960615384616;1419.871823076923;59.53525538461536;2.7881054615384615;-0.31621665892307693;442537.5438461537;19844.535999999993;0.09673076692307693;0.0038910250769230766;0.11786239384615384;-0.00010259728615384624;0.8362612923076923;0.000780963966076923
'CMU_USS_0158_9_हुई.wav';0.0;181.16871578947368;0.04582031142105263;0.462197;-0.008281193736842106;0.008505458052631577;2.162285510526316e-05;0.01059078742105263;1.0328558478947368e-05;20.186028947368424;-0.041509870947368424;0.0021698704263157895;-8.341481947368421e-05;0.09766310842105264;0.0002468717894736842;-8.382225300000002;-13.78623369568421;-4.041123668421053;8.100858684210525;-8.82207494736842;1.605870884210527;-9.296477894736842;29.420223684210526;25.51812947368421;24.143498315789476;-29.87097510526316;0.37693984210526377;-25.048160789473684;8.618178263157896;-19.564916510526313;3.5978926263157898;-1.137220252631579;-0.5097440710526316;1.5557575842105265;0.4600900315789474;0.0008292373684210045;0.6874167210526312;-0.42692631578947365;-0.6473073842105265;1.116011705263158;2.2149798480526317;-1.9538365894736835;-1.376496510526316;0.7692868631578946;-1.145414447368421;-0.5891585210526316;0.4470698663157893;0.3400271842105263;0.0026204425263157915;2.8185668421052634;0.013527418999999999;0.001749726005263158;5.62382615789473e-06;0.07433721315789475;0.0020155423684210514;0.09902254789473683;-0.003177561894736842;138.19191157894738;-5.524921421052628;210.52631578947367;1.6447376842105246;290.57017894736845;2.3574562631578972;344.84648947368424;7.401316315789472;444.07894736842104;0.9868417368421029;9.489402263157894;-0.05829384052631576;140374.61894736844;2103.241210526317;0.048026316315789463;0.001350877205263158;0.05755373315789475;-0.00022816159905263164;0.8068281631578947;4.4751775e-05
