name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_ORIG_01069_0_j-A.wav';0.0;182.91728;-0.130343394;1.34450286;0.2940004;0.0;0.0;0.0;0.0;3.1384126;0.13692026799999998;0.0669081208;0.0441155516;7.257671740000001;2.19411752;-3.6177576;-1.4610946800000002;-1.9548078;-5.076007;0.13001885999999996;-6.4930082;-2.8561741640000005;25.373432;24.706812;41.056902;-20.972451999999997;-15.4606484;-22.258898;-8.402165;-18.14801;1.1896751999999997;2.1971178;0.7000947999999999;0.7450483999999999;0.5136408000000002;-0.1714604;1.6901371400000003;-1.0806108;3.0427068000000004;-4.499319;1.4989162600000001;-3.0887626;-7.755071200000001;-3.4649664000000002;3.7235533600000004;-0.6755278599999999;2.6083406;0.3739751800000001;0.012584710200000002;2.9717322000000004;-0.032392092;0.006328106;-0.0030115077800000004;1.1945049399999998;0.08266798000000002;4.1192253;1.2726323800000001;194.25780000000003;-8.645336200000003;281.25;29.166666000000003;306.25002;33.958330000000004;354.16666;32.708332;418.75;33.541669999999996;10.381862000000002;-0.11462560000000002;292972.22000000003;-133231.03999999998;0.10950000600000001;-0.0330500002;0.17663016;0.0;0.80638636;0.0031389892799999998
'IITM_ORIG_01069_1_dB-i.wav';0.0;145.99511666666663;0.13992852827777782;0.9294520111111113;-0.017961374999999988;0.017729541444444444;-0.00013543546549999998;0.01656387433333333;-0.00021892668244444445;-6.651600555555555;-0.08085549444444444;0.027623859022222218;3.3873909999999344e-05;3.733070550555555;0.010119716222222205;-16.826190555555556;0.7534008872222215;0.8961856666666667;-0.7665164238888891;-7.034549466666666;4.265251522222222;-8.620013666666665;30.278614999999995;30.51264555555556;41.889136111111114;-11.335668055555555;-17.425801111111113;-10.241564888888888;-28.314590944444443;-18.53162806666667;1.0052020372222223;-0.22590644333333332;0.6505764777777777;1.1456504959444445;0.7781592988888888;0.06248533333333336;0.47244512777777786;0.14161086444444448;-0.5787828999999998;0.3729403111111111;0.22932802222222248;-1.1215587666666669;-0.35047876666666666;0.0496687794444444;-2.323535827777778;-1.7761646388888883;0.7571440722222219;0.3120312888888888;0.007496534766666668;2.3144503333333333;0.04659701922222222;0.0007159466666666668;4.043804333333334e-05;0.6231370211111111;0.021923431111111114;2.711616868333333;-0.027393964999999985;664.7648277777779;-59.20670588888892;221.06482222222223;5.787037166666665;301.5046333333333;7.407406833333334;317.12963888888885;8.738425777777774;344.32869444444447;8.44907488888889;16.956628500000004;-0.38205711500000017;42700.21283333333;1041.2189370555561;0.038240741111111115;0.0007314815555555558;0.06672221055555555;-0.0021798049868333325;0.7674937944444444;-0.0001421758383333333
'IITM_ORIG_01069_2_e-k.wav';0.0;194.32677499999997;0.603058237;1.2928500299999999;-0.06062590930000002;0.01043211515;-6.5252892255e-05;0.018494126000000003;-8.969695150000001e-05;-10.9708912;-0.01659605500000004;0.14874140913399997;-0.007726145830000001;6.902286491699999;-0.4237257923250001;-11.167336259999997;-16.908720530000004;2.451860285;-20.926911800000003;-12.63811111;-5.1418657;-3.1512948000000014;20.260599000000003;9.579536152;31.331934999999998;-29.073598190000006;-35.4129645;-24.1583915;-38.501127974999996;-21.434308800000004;-0.9117381000000002;0.14342355599999995;0.7043274549999998;-0.774288702;-0.43541765150000045;0.42182734499999996;-0.08702292000000018;0.5611233095000003;-0.31087984649999995;-1.5361286349999999;-2.43284157;2.9638282115;0.26422044999999983;-0.507361471;1.7206058729999996;0.9882393449999999;0.005586050000000009;0.4645125;0.026554275104999997;2.7610809999999995;0.12737637789999998;0.005583362485000001;0.0017541851481300001;0.9630057514999997;-0.03005245230000002;3.6594751845500006;-0.22057549254999995;72.66724500000001;-1.5622024449999998;319.27082500000006;16.30208195;438.54166000000004;50.2604168;502.0833100000001;61.093752949999995;572.91667;67.6041653;7.160080599999999;-0.22587357000000002;226449.544;29347.608149999996;0.0756666695;0.0062000002600000005;0.1040432965;-0.007028707190000002;0.7488864650000001;0.0001321197114999999
'IITM_ORIG_01069_3_s-u-9r.wav';0.0;155.02198333333337;-0.022279581777777776;1.0282987333333333;0.048686029999999984;0.03302830503333333;-0.0004645667483888889;0.027735883805555556;-0.00036694183455555554;-31.997794966666657;0.7266080571666667;0.1609434008888889;0.007684255905555554;3.8768727571611112;0.21526990867555554;-13.249011333333332;-16.561991555555558;4.69158798888889;-5.996442572222222;-8.524622694444444;-9.736459277777776;-8.114457544444445;10.960710444444443;-0.10005889277777778;3.7437938242777773;1.3864047222222213;-9.454779333333333;-40.08901333333333;-15.306117888888886;2.4044087444444426;16.632227555555552;0.2241909822222222;-1.9901588000000001;-1.250431467222222;-1.2313397166666666;-0.9360602333333335;-0.6516011055555555;-0.9401637222222221;3.0623661166666665;-0.3683544299999999;0.8515750900000001;-1.0914153222222225;-1.1142352999999998;-1.7862000055555558;-3.2345327666666663;-1.85077363;-0.8949521166666666;1.7257776444444441;-0.16114740616666667;4.606802333333334;-0.2131322016666667;0.09545819415000002;-0.012277336846666667;0.45501149000000013;0.04793621222222224;2.0737641744444444;0.12009349620722223;39.25227255555556;4.523127901666667;1902.7777944444445;-172.28010288888888;2536.4583333333335;-292.2453332777778;3195.0231444444444;-322.4536827777777;3490.7407833333336;-346.4698632222223;2.5654483166666666;0.34658578277777785;1745447.7194444446;-208137.08427777782;0.30856480500000005;-0.029138892972222226;0.12059357666666666;-0.0010020538444444444;0.6962710666666667;0.0023035738833333333
'IITM_ORIG_01069_4_k-A.wav';0.0;199.29427727272733;0.0024494795909090904;1.3419920968181815;0.07414562081818182;0.013051482222727274;-0.0001727526241818182;0.027019151272727273;-0.0003270329489090909;-6.9217417577272755;-0.46218686251818164;0.35632681075768174;0.018352523289;1.310251328427273;0.08353363635000001;-23.359814395454546;-19.525153959090908;-3.756602195454546;-19.59928818181818;-14.76443159090909;-15.488947409090912;-9.848035689545453;33.30164818181818;-7.985064227272727;-3.5008994090909096;-12.950062954545455;-3.5215811400000008;-29.675005;-9.535469727272725;-10.650005318181819;-7.452593659090908;-1.2757532904545454;-0.7641115954545455;0.15634089772727267;-1.231021618181818;-0.11348816499999988;0.17109611681818182;0.06248878181818185;0.03151324681818179;-2.008141290909091;-1.0274084489090909;-1.4036231031818185;0.38174808181818176;-0.4055895045454545;0.9724272095454546;-0.21872578636363657;-1.1586494454545453;0.5481732636363637;0.010065447545454546;3.5574136818181823;0.04039245822727273;0.0051114736727272715;-2.1278164454545517e-05;0.31266548045454545;0.011321811763636362;1.6055665889772728;0.08554585554090909;239.87997936363635;-27.04981075818182;291.1931772727273;1.420453363636365;562.0265272727273;6.4867417272727295;751.4204545454545;20.359844863636372;908.6173818181818;23.39014504545455;7.473938727272728;-0.6194405359090909;171502.33045454544;5497.138556818183;0.05696969681818181;0.001488636863636364;0.10403555636363637;-0.00040579061045454553;0.7968978954545455;-1.4160179545455258e-06
'IITM_ORIG_01069_5_k-o.wav';0.0;153.67467;0.0045450385800000015;0.76778702;0.12376653800000001;0.023602181;-0.00010311690299999999;0.037749126;-0.00010801433399999999;-27.166346818;2.508198092;0.03579547831;0.014009206130000002;3.29506803039;0.88356076417;3.8850037;-8.9194961;11.20212826;-15.673047500000001;-9.5497413;-4.827439399999999;-10.0039168;39.24718;13.2031162;-8.319205559999997;-25.349466999999997;6.8853127500000015;-17.146296;-2.2321556000000005;-13.834421400000002;-10.472026499999998;-0.13362372999999994;0.42369639999999986;-2.0647235369999994;-3.2694744800000004;-2.15760369;-0.8267923899999998;-0.6743912547;1.25558592;0.7357292999999999;1.57675331;-1.1034190000000001;-1.7802740000000004;-1.31201119;-6.6323288300000005;-3.3962331800000003;0.2528957300000001;0.45980796;-0.0222141789;3.5629525;-0.225214691;0.003599583479999999;-0.000429241521;0.644992716;0.056415918200000005;1.9866205026300001;0.5937367903600002;114.29619300000002;6.076860310000001;306.25001000000003;-8.333332999999998;450.0;-26.8750019;543.75;-41.041672;650.0;-48.1250022;5.7116504;-0.07436699699999998;147873.185;-16875.06645;0.067499999;-0.0018666673800000002;0.1758249;-0.00104061446;0.74937017;0.006073890645
'IITM_ORIG_01069_6_i.wav';0.0;221.98717777777776;-0.2702937266666667;1.3045981444444446;-0.11463177711111111;0.002071798666666667;-3.999468e-06;0.004196862444444445;1.8171558288888887e-05;21.844363333333334;0.0006352664444444439;0.16118797999999998;-0.0077587933333333374;2.6694425222222224;-0.5103110666666667;-16.018731222222222;-35.75213333333333;4.198742738888889;-33.89645333333333;-23.981703333333332;-18.596237888888894;-20.084452222222225;20.24425888888889;16.287639999999996;53.25901999999999;-41.64607888888889;-28.13655666666667;-29.94777777777778;-26.733092222222222;-19.537826666666668;2.7807061;-0.8061534222222223;0.9407292222222223;1.1044546555555557;1.5026191666666666;0.8166816333333334;2.005158033333333;1.6566174222222223;-0.6595690322222222;4.146693888888889;-0.5102334555555557;2.5848091111111113;2.414660788888889;4.239166000000001;-0.48291034444444453;-0.4531901877777778;2.7570939999999995;0.3591410444444445;-0.01271352977777778;2.582289666666667;-0.025659630444444446;0.0009566428888888889;0.00013435074555555557;0.38827965555555555;0.04399683;2.3730323333333327;-0.3599940555555555;46.75269222222222;17.476729444444445;215.27777777777777;-2.6620369999999998;252.31481111111114;-14.814814444444444;342.59260000000006;-25.810185666666666;451.3888888888889;-15.509260777777778;5.900646666666667;0.5627516355555556;285047.21111111116;1182.8334444444433;0.07740741000000001;-0.002490740533333334;0.02670632;0.00019256520222222221;0.8002887333333333;-0.0009843148666666666
'IITM_ORIG_01069_7_k-A-nr.wav';0.0;126.73202187500002;-0.14158987356250002;1.086913455625;0.008039382431250009;0.01893864490625;-0.00011498777740624999;0.04644723531250001;-0.00048284970514375;-33.3109184;0.4543031525625;0.4484379081963125;2.4716398906246375e-05;1.5409221191396563;0.0009848241602406368;-20.518206343749995;-4.251336809375002;1.6192972687500002;-11.7815399375;-4.362959086875;-8.234042753125;-4.928139646250001;33.41250828125;-4.4156330312500005;14.091075103124998;2.3757558937499996;-8.28337783125;-21.9104931875;-7.27808521875;-0.7799598125000002;-6.81291494875;-0.71047896875;0.707434453125;0.5606039062500002;-0.20854857031250007;0.24566690128124993;-0.03594950312500006;-0.1462515484375;0.6601825334375;0.020903134375000052;-0.09699013968750003;0.33511154374999974;0.2490824971874998;-0.24152226875000032;0.5143086937500003;1.1986245187500002;-0.12524904428750006;0.49524959687499986;-0.004532673093750006;3.649429718749999;-0.016846805499999992;0.014410727131250002;-0.00044306973868750004;0.61215608784375;0.0055212974999999985;1.255909463573125;0.0012075471733749843;68.00908875;2.9916924281250004;259.7656290625;-2.506511562500001;519.531265625;-2.473958343749996;722.6562406250001;-4.45963684375;968.7499875;-3.320314593749984;5.028025174999999;0.085998943125;351173.3375;-10274.826232499992;0.07036458031250001;-0.0007708336437500004;0.133986334375;-0.0015879999096875003;0.6479115125;0.0009732209930937499
'IITM_ORIG_01069_8_s-A.wav';0.0;99.58316;-0.01765306666666667;0.6346596200000001;0.12891925586666667;0.04381782133333333;6.441761333333333e-05;0.038429045333333335;-4.985385333333333e-05;-59.846877533333334;0.8015216041333333;0.02703286396;0.009581996198260001;1.954599008694;0.6586749973592667;-3.6132110933333332;14.0995226;2.3740637666666666;-10.424005666666668;0.45249239999999985;2.8178602666666652;-5.065493633333333;-2.7794084000000003;8.766437773333333;-2.78937924;3.2325419066666665;-17.362822;-11.96860464;8.1362128;4.002708199999999;-0.4569899533333327;-1.750477788666667;-1.9437151666666668;-0.6482652800000002;-1.2639985466666666;-0.436230402;-1.5582665733333334;-1.4468366246666666;2.8240698866666665;-0.5024511946666667;0.4314055133333332;-3.2711703908666667;-0.8806569466666666;-2.422686153333333;-0.49128896666666677;-0.9106074873333333;-2.02988198;2.8641078733333334;-0.12975962266666669;5.546740999999998;-0.2304147026666667;0.15077255356666666;-0.0176191022;0.43393666933333336;0.08136109673333332;1.0900841550733333;0.43057227112;23.101401666666668;4.683254633333334;3435.41664;-118.54170799999997;4493.05542;-197.98613199999997;5060.416626666667;-340.90273779999995;5427.0832666666665;-385.5555233333333;0.37524286666666673;0.371292138;2796229.5873333337;-308480.7333333334;0.5057222113333332;-0.02230555379333334;0.13910478266666668;-9.721232999999998e-06;0.5284464866666667;0.0014862553133333336
'IITM_ORIG_01069_9_hv-i.wav';0.0;230.11249285714285;0.9766289146428572;1.0175242999999998;-0.03082681142857143;0.01219975207142857;-0.00012928809592857143;0.02745597357142857;-8.599792237866785e-05;5.7194664285714305;-0.0283442097142857;0.033291477142857136;-0.0004108476785714286;4.9514554;0.04280981714285713;-28.393759285714285;-30.00315285714285;-9.662839714285715;-24.895250714285712;-11.619927000000002;-5.93439757142857;0.5611814285714288;21.58755142857143;15.439147407142855;33.441142142857146;-25.079125;-27.22746307142857;-18.165773285714288;-30.770647857142855;-18.504275;-16.654571714285716;1.0361260928571425;-0.30104528142857134;0.15894024357142858;0.3715453312142857;0.29295532142857145;1.718683867142857;1.366232792857143;1.023976107142857;-0.6204386571428573;-0.4021637671428571;1.3992148428571427;-1.3526452142857142;-0.885454657142857;-0.5515250285714284;-0.08000941428571426;0.05246422857142858;0.3042324285714285;0.0027438677857142854;1.8616300714285714;0.029015354999999996;0.0011705559928571426;-8.037548242857144e-05;0.6361556071428571;0.04235245242857144;2.8711044428571424;-0.0791902142857143;267.1331;22.601827999999994;244.7916642857143;2.083333714285714;258.92857142857144;3.5714294285714288;271.5773785714286;3.199405928571428;307.2916642857143;-2.306546785714287;14.161049714285713;0.22681234285714277;61576.74857142858;-3551.8283428571426;0.035119049285714285;4.7618935714285674e-05;0.07068353571428572;-0.0005014404964285715;0.7736903285714286;-6.578501285714284e-05
