name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_CLU_0909_0_तुम्हारी.wav';0.0;240.9425326086957;0.003474402463043477;1.0605291860869566;0.030537815695652174;0.021819729043478262;-0.00016219214671739127;0.03406767708695651;-0.00048400134763043476;11.72683734347826;0.4469931820869566;0.200589351383913;0.0069722551632608685;1.3877616765703045;0.24260901157391304;-17.483156032652168;-35.345249717391305;-17.331811630434782;-21.59987354347826;-16.45476301717391;-6.8694004652173914;-11.20135266521739;17.751367021739135;0.2786562399999983;19.247456710869564;-30.49953391304348;5.348402260869562;-24.14279711521739;-4.297082282608693;-37.55546949999999;-22.78042785869565;-0.2468429432608692;-1.4485619347826084;-0.3023274360869562;-0.6071316221739131;-0.17485938173913032;-0.09415004500000004;0.165896152173913;0.38139338713043475;-0.25028095108695664;0.5732999869565216;-1.2000754434782608;-0.9019977380434783;-0.5384388834782613;-0.5592066397391307;-1.499480213608696;-0.5293299428260871;0.5531644000000001;-0.006805719730434784;2.898779369565217;-0.022336593217391308;0.011884909539130432;-0.0014365254993478258;0.37011772241304347;0.015723280456521736;0.9257399040700001;0.12655581473043478;208.74927882608716;-0.098232144999995;397.41849499999995;0.7246368260869562;527.853284782609;-15.421195500000003;700.4075978260868;-31.99728847826088;1113.451056521739;-38.26992995652174;8.153479826086956;0.019761786304347783;548320.8148913045;-38863.08914347827;0.08527174130434782;-0.001396738943478261;0.1086415167391304;-0.0006261297494347826;0.8121845065217395;0.0008739377797826089
'CMU_CLU_0909_1_गायों.wav';0.0;262.20405714285715;-0.25209232032285706;1.2726830485714282;0.020286254828571437;0.015475943542857145;6.918055921714283e-05;0.018249860914285713;5.277435788571429e-05;14.772241628571429;-0.03884169778857144;0.1533991231937143;0.00015461997685714044;2.3943189834285716;0.2566760528285714;-17.35192914285714;-39.95426057142857;-13.731462142857145;-17.2812258;-14.116298205714282;-2.2931432828571428;-0.8727814857142847;22.143093714285726;-4.316929414285713;15.511086994285717;-36.39872157142857;-2.440016511428572;-36.7886352;2.1132185197714297;-34.508618;-24.80817522857143;-0.05455806600000006;-0.13420711714285719;-0.09226229314285718;0.09316443771428569;0.12899143037142854;-0.3300144257142857;-0.04744313051428555;0.33163561648571427;-0.08233897514285733;-0.5953456885714286;-0.41918144371428573;0.5931821942857141;0.23423912571428593;0.5606731042857148;-0.07249658571428583;-0.5654453771428573;0.520689837142857;-0.00026985680000000083;2.776039314285715;0.003960268000000003;0.003678002108571429;-6.903637999999975e-06;0.3699897474285714;0.011380803922857145;1.5605581367142858;0.14281197397142856;443.6914020571428;-46.09398270228571;380.35714285714283;1.1428571436766787e-06;435.71428857142854;-0.8333297142857142;500.00000285714276;2.8285714326463967e-06;1001.7857057142858;2.9999999917151852e-06;11.162189714285708;-0.6895296020257144;371694.89514285716;69.32452285713683;0.06807143085714286;-5.4761969999999864e-05;0.11057866871428572;0.0001286194465714285;0.8226476114285715;-0.00038931502277142856
'CMU_CLU_0909_2_के.wav';0.0;264.57325;0.00737893;1.0789554499999998;0.27005477125;0.03431232375;-7.016675e-05;0.2010841205;0.0010639943125;-9.637941925;2.3582189024999995;0.6806304160250001;0.21162534326250002;2.4836850172875;0.96229587495;-3.3190938624999995;-23.0486662;-4.67602475;-7.7043124999999995;4.0209491250000005;7.229096125;5.854276875;0.9296978749999999;4.0426548462500005;42.43946875;-47.016684999999995;-19.601525375;-20.26512425;1.9506580375000002;-40.2450025;-10.974933174999999;1.04058551;-4.5346995125000005;-2.9175391125;-2.52846425;-1.5072741875000004;0.16303764625000003;2.071603;0.6121333749999999;-2.788636386;4.671089725000001;-7.1462913125;-4.584905125;-4.177884775;1.7024833624999998;-2.6027116775;-2.18982215;1.1564409;-0.03544011499999998;4.434022125;-0.10852419999999999;0.047570236999999994;-0.0061325831875;0.5273660787500001;0.09783959087500001;1.4230316424625;0.5786082220462501;23.45915475;-11.828829199999998;1199.2187125;-106.11978675;1445.3125375;-148.4374775;2429.6875375;-142.8385375;3380.2082499999997;44.4010375;1.9441334499999998;-0.6425397625000001;1584105.1875;10305.777499999997;0.21364582125;-0.007937500000000005;0.36723046249999997;-0.00027104201250000004;0.7892219875;0.008779970150000002
'CMU_CLU_0909_3_पीछे.wav';0.0;151.9278971428571;-0.07901848214285716;0.6831966251428572;0.038019922114285724;0.03017130091428571;-0.0002806344470857143;0.04895980034285715;-0.0002802586051428571;-35.22968722228571;0.6983794625428572;0.08417573795114286;0.009415332326114285;0.7410708742968571;0.08520204662971428;2.9732903314285717;-30.271159214285717;-8.656434517142856;-9.43121391142857;-8.168136571428569;-3.1657471285714274;-4.22065632342857;-0.7676129571428579;20.366128885714282;38.0022039342857;-28.836322863999996;-10.588967091714286;-13.589523314285712;5.220397182857144;-39.588722485714285;-14.736386371428571;0.5728105108571435;-0.5944112342857144;0.007702389428571342;-0.4095300531428572;-0.17633651771428585;-0.35634995714285717;-0.22182378800000008;-0.26751695277142834;-0.6078143914285713;0.9701560742857142;-1.70725002;-0.9784082371428567;-0.6242852542857142;0.7610597714285717;-0.23848591428571417;0.32236343142857177;1.3263604228571426;0.005830214771428572;3.873025685714285;0.02260321342857141;0.03810217288571428;-2.572750748571465e-05;0.3234964865714286;0.008604818685714284;0.4176258321342856;0.05047277782857142;140.90442377142858;-57.21309142000002;1320.8333342857143;0.5952367142857001;1835.714285714286;0.11907428571430625;2166.071437142857;4.017830542857141;3167.5595142857146;50.119066285714304;4.6215070885714296;-0.9223144014285715;1372796.2845714288;19648.636857142836;0.2607619082857143;0.0012285735971428635;0.11114660514285712;-0.00028885230828571426;0.6280316857142859;0.0007660234554285714
'CMU_CLU_0909_4_हमारा.wav';0.0;223.11103333333327;-0.23061847610256414;1.5709980230769232;0.03769742434102564;0.01678226892307692;2.7379761794871793e-05;0.024981721358974356;4.60589074102564e-05;12.674936128205125;-0.030792418769230768;0.4790706322820513;0.01947299496410257;0.271720703076923;-0.010994347564102556;-19.723160230769228;-32.33959256410256;-13.313967915384614;-14.016488161538458;-17.758772794871795;-4.703339164615382;-10.594143874358979;23.119822538461538;-19.56455297358975;12.996840669743591;-35.01092538461537;13.644303589743592;-14.943636982051284;0.35991055641025643;-20.06068149230769;-19.230675796410257;0.3060300225641026;-0.1664755651282052;-0.2632646512820513;-0.05032936379487168;-0.05395078846153842;0.10867883589743581;0.1021195135897436;0.05722734325641016;-1.2701992820512822;-0.1947448974358974;-0.3347709492307692;0.4108906992307691;0.23871242051282046;-0.2476553097435898;0.4215671410256407;0.18239844820512838;0.7026114743589743;0.015026965817948717;3.8735430769230774;0.07664030864871796;0.0067223555564102574;0.0001843160456410257;0.41277382564102566;0.012268025423076926;0.6694559153846154;0.014140332589743588;42.04929210256408;-2.6163362146153863;465.5448692307693;6.62393069230769;643.162387179487;11.404918051282051;953.525587179487;37.12607225641024;1589.7435615384616;63.675212820512826;4.099208307692308;-0.2131451387179487;536042.1994871794;22346.755589743592;0.10632478641025642;0.003123931947179487;0.1005319517948718;7.78437715384616e-06;0.8234751076923076;0.0002781087288974359
'CMU_CLU_0909_5_सत्यानाश.wav';0.0;124.08717826086958;-0.031050808926086956;0.9229697221739129;0.002972928231884061;0.017148915318840583;-1.4571879565217392e-06;0.022313974101449273;-4.243442285507247e-05;-36.33833233840579;0.28712053444347824;0.1338233796411739;0.00015581810673043127;0.12766836633853332;-0.0023042796730840583;-4.297529214492753;-15.279596914492751;-3.117327810144927;-8.663759333333331;-10.249640107246378;-0.08314724057970975;-8.753601114492756;7.092310185507247;3.778668550724637;18.560812226086952;-26.177269;2.6243454971014497;-6.205085199999998;14.606635389855068;-12.324759495695648;-14.319761621739135;0.5785544681159421;0.5079424396231884;0.3522597928985507;0.14902028188405797;0.14774270913043472;0.12186297517391301;0.01209667072463766;-0.5204066197971017;-0.5601630000000001;0.18909545260869565;-0.4507352623188409;0.13800325521739135;0.14222066004347828;0.4932526353623193;0.5559287528985506;0.5409238955072463;1.2055379302898552;0.027254505768115944;4.096003260869566;0.05034399066666668;0.0315474649884058;0.0010041725262318842;0.30322076014492755;5.908914043478185e-05;0.2806189680933478;-0.0012983429389999987;81.84322398550721;-1.403083135652174;1320.350214637681;44.88225492753622;1581.3707826086954;49.95473410144927;1933.8768120289853;55.389491623188405;2604.3176098550725;43.916053942029;4.614041156956524;-0.11605829905072466;1061331.8611594206;-10778.15120289856;0.23551932043478258;0.003907003304347827;0.09870397666666665;0.00028948769691304344;0.5741866857971015;0.00040890311163768126
'CMU_CLU_0909_6_हुआ.wav';0.0;203.49430454545453;0.11668752036363635;0.7477439999999999;0.05392954804545454;0.03544639168181818;-0.0005222872901363636;0.02677494586363637;-0.0003436280881318181;-0.6052889545454516;1.2047149639090906;0.03927103685454545;0.008912108805045454;0.4681963028090909;0.008710192409090909;-9.10277740909091;-29.616419045454542;-9.257507136363635;-17.670932681818183;-16.198599327272728;-11.449772318181818;-14.448365727272723;25.277482272727273;10.203076090909091;5.305564272727273;-35.92673931818182;13.532512727272728;-25.167355227272722;3.3532110131818182;-30.474423636363642;-20.60542677272727;-0.514858781818182;-1.2010604227272728;-0.28552462863636363;-0.07551799772727265;-0.6077492290909091;0.07669737499999996;-0.034490814545454614;0.5264102545454544;-1.7794329668181816;-0.8051529040909089;-1.5385210586363636;0.2344067363636363;-0.3433911031818184;-0.9375365772727271;-0.2969525545454545;-0.5758648909090905;0.5255736318181817;0.01113327018181818;3.239629318181818;0.03571732586363635;0.01936023637727273;-0.0012503723651818184;0.23039606681818184;0.02654521986363637;0.3349041861818182;0.02103005674545454;178.36237831818184;0.046810681818183285;305.39773181818185;14.772722;438.44699545454546;24.195075;762.3106227272727;20.501895796630865;1184.659145454545;-36.837106681818184;9.211552954545455;-0.009888519090909221;651197.8513636364;-44606.38090909089;0.09242424454545456;-0.0017992417181818187;0.07633363772727274;-0.0002663708718181818;0.7816264318181818;0.0027098273013636365
'CMU_CLU_0909_7_जाता.wav';0.0;115.40169444444443;-0.05932835773055556;0.7435744275;0.01788023466666667;0.02194791527777778;-0.00021304502444444444;0.02737723111111111;-0.00020990187666666666;-35.32383894722223;0.445782496777778;0.046515672709463884;0.0015728606502222217;0.08607624329655554;-0.010150136938611116;-10.289847416666664;-18.44696779722223;-2.3877173388888893;-9.779592858333336;-9.549937963888889;4.430245008333333;-5.863068927777778;16.94633096527778;9.648822116666667;15.933368469444446;-22.93642242222222;6.906584194444443;-2.456897238888888;14.975685333333335;-8.779297325;-9.88751045;0.05520396416666682;-0.24333036305555555;0.126841843888889;0.6551023377777778;0.21750497027777782;0.44375948444444435;0.432169976111111;-0.02165933888888883;-1.0729825388888885;-0.9123127633333336;-0.8192510166666667;0.891295611111111;0.625587236111111;0.3544778133333335;0.5013864194444444;0.4269126805555554;0.7962210555555553;0.013565061676388875;3.753903055555556;0.059456482416666644;0.022767881469444445;0.0001412075999999994;0.27468207241666676;0.0010804637277777773;0.21032412008138887;-0.0025149656791388876;424.7931158611111;-72.11017883833334;662.3263972222225;13.744209777777787;812.5000302777779;14.756928000000007;1210.9374638888887;18.431719166666667;1668.4027583333332;21.267348333333345;8.933467666666665;-0.8848736288888887;979852.9049999999;6974.12616944444;0.14812499749999997;0.002442130950000002;0.15855496305555553;-0.00011257176666666665;0.6987161916666665;-0.0006206349066666668
'CMU_CLU_0909_8_है.wav';0.0;136.57685;0.029276540000000004;0.571371498;-0.02275469596666667;0.004852045683333334;-1.3361619666666667e-06;0.006436436266666667;5.148096333333331e-06;-19.92480433333333;-0.05396588263333334;0.011822584135333332;-0.0003423279098333333;0.015381062788666666;-0.00039025127733333337;-16.734798;-21.39195974;-14.502975599999994;-16.639783566666665;-7.752447233333333;-0.6118284103333334;-14.72586783333333;16.755764566666674;12.799729766666667;27.74547366666667;-25.110701599999995;1.2890852466666662;16.389338399999996;43.887622333333326;-24.312136;-17.419240966666667;0.37707997266666665;0.61426969;0.4135882963333332;0.1271327286666666;0.31575674;0.15418919133333336;0.23380801366666668;-0.5112555333333334;0.3223800166666665;0.36558775466666676;0.7907349333333331;-0.2063316532666666;0.35864694333333336;-0.4042104666666667;-0.20026612666666674;0.16962883999999998;0.39110199;-0.00043119959999999945;2.8709970000000005;0.020061899333333324;0.009757503733333334;0.0008672580120000002;0.113831243;-0.0018930280966666668;0.09063952648;-0.003675357392333334;42.91005823333334;-0.5781080666666667;177.43055666666666;-3.090277433333333;292.70833666666664;-2.3611137333333336;388.8888866666667;-10.659726149137366;797.91669;26.770834333333333;5.495382633333333;-0.05505578500000003;496639.1366666667;31742.3704;0.06930555266666666;0.0021000008066666665;0.05376449233333334;1.4511808666666662e-05;0.7531772533333335;6.515403159999991e-05
'CMU_CLU_0909_9_और.wav';0.0;72.35548;0.0356028036;0.560545156;0.057914357167999996;0.022927377080000002;-0.000182581392;0.015836757640000004;-6.963938460000002e-05;-56.46965911999999;0.42649834888;0.05567675722144;0.004541133656677801;0.1790203703662;0.032855904945415994;2.9425199199999996;-7.6460738928000005;0.2516474599999999;-4.001037876000001;-1.1770595320000001;2.8072190836000006;1.0176190943999999;12.960612756;2.2526761479999986;1.7843930119999993;-28.585340165239998;27.49237572;3.283767959999999;8.60328864;-2.9498642879999992;8.0585846528;-0.10944334479999991;-1.0388059799999996;-0.6953023039999999;-0.26029884944000004;-0.5658538668;-0.3205295600000001;-0.245102386;1.1143718448;-0.48135191480000017;-0.02468780800000033;-1.3067866903999998;-0.5270614875999997;-0.34731751479999984;-0.22882251599999998;-0.520515564;0.3336699799999998;0.6322017096;-0.0245427248;3.7551195600000007;-0.08275388172000002;0.04193406608;-0.006040402155999998;0.19763931036;0.024098855779999998;0.33562930866731994;0.033091184683636005;30.981839040000004;0.7388029439999998;279.16666000000004;9.541667960000002;492.916676;-29.041660084140634;1029.5833427999999;-113.20833364414064;1677.9166624;-151.79166039999998;4.220697372;0.13414700400000001;1199912.8360000001;-124164.83072000003;0.11593333120000002;-0.0053399999319999995;0.1711487572;-0.0013714222063999997;0.46739613599999996;-5.926057079999997e-05
