name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_CLU_01359_0_A-g.wav';0.0;195.0458090909091;0.06730476054545456;1.6087613999999997;-0.16841754818181817;0.015043328181818182;-6.333183363636364e-05;0.01762385118181818;-9.533901746363636e-05;13.823505545454545;0.1579906273636364;0.2927507485454546;-0.058854554136363625;0.9530382345454543;-0.02508566545454546;-17.470935909090908;-37.783826363636365;1.4675310000000004;-14.179639090909092;-11.78410690909091;-2.587156879090909;-11.872680272727273;34.785213636363636;6.174686454545455;21.999350363636363;-17.515007454545454;21.628306545454546;-10.2851882;-12.410584727272727;-3.066141336363636;1.541811181818182;1.1176744363636362;3.0429236200000003;-2.167435009090909;0.14054762727272732;-0.7668014181818184;-0.6130504909090909;-0.012828595454545434;0.4295097272727272;4.436275436363636;1.9437756;5.721549772727273;-2.625197181818182;0.9583891727272729;0.0883822909090909;-1.2230670545454545;-1.9605329181818185;0.40990381818181815;-0.043343665090909096;2.8277037272727275;-0.2433558523636364;0.0017337861363636365;-0.0004910425345454546;0.7383251000000001;0.013510049818181826;2.7638019090909087;-0.06985204545454547;2831.120931818182;885.6898456363638;198.86363636363637;-2.840909090909091;389.20454545454544;-51.13636336363636;485.79544545454553;-59.84849127272727;690.3409363636364;-114.39394636363637;26.047153363636365;6.505544454545454;194378.6928181818;-45294.099572727275;0.06454545181818182;-0.009598483972727272;0.1594091645454545;-0.012382530454545458;0.7993742818181818;-0.0006364041654545455
'IITM_CLU_01359_1_l-i.wav';0.0;217.90113846153844;0.4400311784615385;1.141626646153846;0.024832105615384608;0.008018074107692306;7.138957461538463e-06;0.010781056615384614;-4.1748769230769266e-06;22.149656153846152;0.04757948592307691;0.12184601699999999;0.004781401153846155;2.7389925692307693;0.1535434222307692;1.969554515384616;-26.86726;4.446009237692308;-16.192706615384616;-28.522615384615385;-13.217473661538461;-22.793530000000008;25.625620000000005;23.57913076923077;63.076718461538455;-26.758099846153847;-18.25578643076923;-3.4776512;-39.77273923076923;-38.125840000000004;-5.97978023076923;-0.1810546076923077;-0.12063992769230765;0.01785669230769232;-0.8357812384615383;-1.2197887923076922;-1.0699585153846152;-0.7624498953846153;0.0775464846153846;-0.13740019230769235;0.04237146769230767;-0.8347888461538461;-1.1314217923076915;0.48709673846153845;-1.150489653846154;-0.6284736153846153;1.2547157092307695;0.27901765384615385;0.0024927743846153844;2.1115313846153843;0.006841174230769232;0.0004240530076923077;-1.1787957846153846e-05;0.40496418461538464;0.039209066230769224;2.5394340076923076;0.17445661999999998;211.77975307692304;48.09703538461541;205.92948461538464;1.2019230769230769;209.1346153846154;2.4038461538461537;237.17948461538464;1.2019230769230769;360.5769230769231;5.208333384615387;11.607576692307692;-0.11131565384615391;101472.62769230768;2683.501615384613;0.052564102307692304;0.0006217951153846153;0.04561406846153847;-0.0003220906153846154;0.8040235692307693;0.0002231628584615384
'IITM_CLU_01359_2_g-A.wav';0.0;137.53194285714284;-0.05500211507142857;1.3316539285714286;0.14218757525;0.04236002371428571;-0.0005897319714285715;0.05003553664285715;-0.0008090685542857141;-14.160362785714288;1.8648779317857145;0.35474251285714287;0.08173201597857142;0.5317131500000001;0.02568169869285714;-13.189220142857144;-24.47233742857143;-0.7491904999999994;-9.283557614285712;-12.22312092857143;-2.750890268642858;-5.834265142857142;34.13447428571429;0.9204196428571423;20.339670214285718;-4.247731785714285;15.474544500000002;-1.7178831071428566;-5.8088076428571425;2.1212560000000003;-0.7132277142857137;0.20100456285714288;-0.6853695071428573;1.8806518492857145;1.2885200328571431;0.2117495714285714;0.8388016285714287;0.7913875857142856;0.5590742664285715;-4.106251244285715;-1.4492568857142858;-2.6730499592857138;0.27874072142857126;0.8019926428571428;-0.18721817857142856;0.9365888499999999;1.0588435857142853;0.4530456071428572;0.024083547671428573;3.3072732142857144;0.17490906614285717;0.007714800340714286;0.0001347842052142856;0.5537181542857144;0.02495230157142858;1.4108947121428572;0.1051651157142857;2425.8515947857136;-876.8811421857145;286.4583285714286;-0.595241214285714;400.2976214285714;14.136902857142857;633.9285785714285;46.874998285714284;860.1189500000002;69.49404357142858;19.644752714285712;-5.64935611642857;232816.23221428573;19069.359857142856;0.08017858142857141;0.0033869045357142855;0.23462228864285714;-0.003210859021428571;0.7814354071428572;0.0002315170970857143
'IITM_CLU_01359_3_rr-i.wav';0.0;202.20667777777774;0.1608973483333333;1.2566563055555555;-0.10527464944444447;0.012193705444444444;1.2196167944444436e-05;0.016136584944444442;3.97646227777778e-05;18.426990000000004;-0.008007037277777775;0.16687659777777775;-0.03578657172222223;1.3756317;-0.028091291111111125;-5.248530394444446;-18.993368999999998;-2.675575555555556;-14.69767261111111;-16.544517388888888;-9.288360444444443;-14.224546483333333;34.40281888888889;11.714836944444444;52.194775555555545;-4.231226944444445;-20.987677166666664;0.7027447299999997;-18.44090938888889;-22.251382427777777;-4.9560293388888885;-0.46432692722222224;0.6124510388888891;0.6991393833333333;-0.4553946999999999;-0.48455784999999996;0.395657661111111;-0.7035998472222221;-0.8110374722222224;3.3326569000000004;1.1674137333333334;0.45324457222222214;0.9229619944444445;-0.27597535499999976;-1.4836428899999998;-1.3221455000000002;-0.5380965222222223;0.2900672444444444;-0.014812199555555556;2.320676166666667;-0.10395883166666665;0.0005136164666666667;-5.201186217222222e-05;0.6618494722222222;0.031741034444444455;3.4860292222222222;-0.08014582583333334;617.3030664444444;89.71966083333331;194.44444444444446;0.17361116666666665;206.59722222222223;-0.9259257222222222;303.81943888888895;-26.678241055555556;439.23611666666665;-54.97684644444443;15.132593166666668;1.724029283333333;94953.89288888889;-18513.634666666665;0.04416666722222221;-0.0033796296666666666;0.08773519888888888;-0.0004230929933333333;0.7844562444444445;-0.00032924054944444444
'IITM_CLU_01359_4_k-e.wav';0.0;111.5122727272727;-0.06223899181818182;0.6613395727272727;0.07886954363636364;0.04742450454545455;2.956685454545454e-11;0.047349612727272734;-0.0001400995;-32.5936069090909;1.7919457672727275;0.03266569227272727;0.0035845674272727253;0.8531987481263635;0.15507453294545454;9.439322272727274;-9.68881781818182;7.740523272727273;-6.732705636363637;-2.870740090909091;-0.44888579999999967;-6.080800818181817;12.34237082727273;21.91821354545454;47.24730909090909;-24.31109027272727;-12.056498545454543;1.907836645454546;-17.721729636363637;-29.950019999999995;15.340674363636362;1.6705684999999997;-2.4597651727272716;0.6195532766363636;0.013608172727272732;-2.6409351454545456;-0.3231391454545455;0.19331395272727273;2.975980463636364;1.7716638181818178;2.9603564454545452;-1.271406418181818;-2.5807504909090913;0.37702051272727266;-1.5213312999999997;-1.4598710363636362;-0.5387517818181817;1.0055107545454545;-0.07889631454545454;4.2227190909090915;-0.23615578636363635;0.04640637776363636;-0.0066185208506363636;0.3525225690909091;0.025926181818181813;0.8882868189454546;0.1861885394727273;40.561997545454545;12.257908718181817;1247.159090909091;-106.81817263636366;1451.704609090909;-114.20453972727273;1772.7272727272727;-117.89772709090904;2437.499972727273;-326.0417303636364;4.196266481818181;0.8640711818181818;1019256.116363636;-166753.4822727273;0.20689393909090906;-0.017090908000000002;0.15447610727272723;0.00023157484545454545;0.7062025636363636;0.008324265036363639
'IITM_CLU_01359_5_l-i.wav';0.0;182.74179411764703;0.13881586729411768;0.8093902000000002;0.026474050764705884;0.006127208294117646;-3.7108159823529415e-05;0.007734222588235294;-2.931977411764705e-06;25.563052352941174;0.021623565529411772;0.018876184647058827;0.004267697005882353;0.9153746823529412;0.12873272817647058;-1.9533133999999999;-19.627515294117647;16.626061411764706;1.281230228235294;-11.655700058823529;5.731815911764706;-11.995032176470588;30.956263529411757;33.003525882352946;65.39293647058824;-9.540209217647059;-0.925135651764706;5.593498705882353;-34.16906823529411;-32.22096235294117;-6.457397335294117;-0.20367343529411752;-0.2473080823529412;0.19063119058823524;-0.20107607294117644;0.14594453294117646;-0.0067414011764705736;0.0663515682352941;-0.06884374776470588;-0.21214132411764708;0.029126436176470667;-1.0675804117647056;-0.7168842294117647;-0.047215306470588275;-0.48477560176470574;-0.44676144941176466;0.39313851058823523;0.22898184705882355;0.003999377470588235;2.0747012352941177;0.020499248745294116;0.00022211998235294119;9.488765523529412e-06;0.22266247058823532;0.014221051294117645;2.215407;0.1154006527647059;483.0315235294118;-17.85500041176471;172.7941176470588;1.838235294117647;189.33823529411765;0.9803921176470588;218.75;9.681372999999999;295.9558882352941;2.9411775294117652;17.91394152941177;-0.4863736882352942;28166.10511764706;3717.246264705882;0.03166666705882353;0.0022647056470588233;0.019387721823529408;5.43619238823529e-05;0.7981046588235294;-6.84668388235294e-05
'IITM_CLU_01359_6_e.wav';0.0;152.31587272727273;-0.27979607272727275;0.556671190909091;-0.07359978636363637;0.026006266363636364;8.630043818181818e-05;0.01581184390909091;-0.00011192138090909092;19.022016090909094;-0.12677119727272726;0.007534429740909091;-0.002386819848181818;0.35995272863636363;-0.08724879145454545;13.788606818181819;-10.417230363636362;16.561270909090908;0.2224688563636363;-18.718637272727275;-4.452207181818181;-10.149529090909091;34.87322272727273;31.761405454545447;58.92756545454545;-2.7828820909090908;-13.459231818181818;12.513118363636362;-20.57118;-25.364576363636367;17.506121818181814;-1.687531198181818;0.1717386545454547;-0.05766613818181796;-0.14404611818181817;0.03733201818181813;0.15300019363636364;0.10971742727272726;-0.3210162309090909;-0.11918903636363641;-0.9322119400000001;1.8435433727272725;1.4884589445454546;1.459071427272727;0.381232490909091;0.851339590909091;0.1317378441818182;0.19397591818181817;-0.003410503236363636;2.163698;-0.036769500000000004;0.00023117517272727272;1.3551949727272728e-05;0.34233840909090907;6.0752818181819107e-05;0.8603586527272729;-0.16981140909090908;462.5236454545455;41.95834;142.04545454545453;-0.6628788181818183;159.0909090909091;-1.7045451818181818;184.6591;-0.6628788181818185;261.36364545454546;-13.068183181818181;17.35330090909091;0.8262293;22209.606454545457;-1167.2919272727274;0.020454544545454548;-0.0001287879218181818;0.05027115727272728;-0.00014989278272727272;0.7322890363636364;-0.0007511228554545453
'IITM_CLU_01359_7_u-nB.wav';0.0;191.67106666666666;0.22278589077777777;0.7472143144444445;0.08568348999999999;0.047999673333333326;-0.000508735111111111;0.15810412766666668;-0.00251185935;8.52428221111111;0.10408656444444445;0.002453981871111111;0.00012655601111111105;1.742095421333333;0.15759702222222222;-6.111111777777778;-1.4749395555555556;-3.775357822222222;-2.7383025666666665;-0.18105313333333325;-4.751839222222221;-7.037439888888889;38.89556444444444;29.347076666666666;15.619676888888888;-3.2039847777777783;-5.228385555555556;-12.111730655555554;-17.657373999999997;-20.74808555555556;-12.24882788888889;-0.46683671666666665;-0.8319700333333333;-0.6629050222222224;-0.5555649111111112;-0.14554098333333332;-0.45640242111111107;-0.9766067333333331;2.619791788888889;1.605992411111111;2.7918599;2.672352988888889;0.1659398733333333;-1.4320349222222224;-2.37703;-0.9137793777777777;-0.9491378333333333;0.31212458888888883;-0.021273362222222224;2.894654777777778;-0.26797420000000005;0.009087111118888888;-0.004951983015555555;0.6284895233333333;0.05682811177777777;2.2879760761666668;0.5871162777777779;375.90615;139.55246222222223;190.97223333333332;1.6203701111111108;250.00001111111112;-8.564812888888888;336.80555555555554;-13.19444311111111;437.4999999999999;-50.69444200000001;8.132676222222223;0.8858242911111112;173754.85666666666;-96121.62377777776;0.07935185444444444;-0.019305554777777775;0.46701554111111104;0.006277818111111112;0.7925902444444445;0.0014095591466666668
'IITM_CLU_01359_8_hv-enas.wav';0.0;207.4324454545454;0.3281941409090909;1.2850289090909093;0.06421107509090908;0.00674545290909091;-1.8136635245454547e-05;0.011915992545454546;-4.7425758363636355e-05;22.027711818181817;-0.011734134909090905;0.11776959454545453;0.017217195945454542;2.7268199527272725;0.27212017661818183;-3.4647811909090915;-28.779145454545457;-10.958339090909092;-10.387067727272727;-16.248931727272723;-11.187701090909089;-11.876458545454545;30.88615909090909;20.390289090909093;50.67649909090908;-18.67732063636364;-18.260550454545456;10.379301260909092;-11.530243909090908;-31.31045272727273;-8.672636272727273;1.6463632272727273;-0.5221177213636365;0.6845961972727274;-0.014808660909090903;0.5172411818181818;0.34998656090909086;0.3511308927272727;0.45077130545454547;-1.0800251272727273;1.4808986090909093;-4.474969072727273;-4.381510063636363;-1.9998012454545453;-0.062379945454545165;-2.004347063636364;-0.06398188890909086;0.26767889090909086;0.010250953272727271;2.0712141818181817;0.09851526336363636;0.0003775282818181819;1.7002441445454543e-05;0.5762858818181817;0.026027133636363633;4.588445727272727;0.04196279999999996;1045.3262181818181;-266.32843258181816;196.02272727272728;2.3674240909090916;210.22727272727272;2.6515150909090908;283.1439454545455;14.962121636363639;338.0681818181818;19.22348727272727;22.379168181818184;-3.6648562436363634;69170.29072727273;11521.032972727273;0.043939395454545456;0.0034166673272727275;0.06637599181818182;-0.0020262058736363643;0.8018163454545455;0.0006463431945454545
'IITM_CLU_01359_9_v-A.wav';0.0;190.396875;0.21313682874999998;0.5562477875;0.06883757375;0.0041797;0.0;0.0139849225;0.0;21.61096625;0.020351655125000003;0.0065701917250000005;0.01012473888875;0.19266874499999997;0.08487130000000001;-0.4112831625000002;-17.090177500000003;-14.118096999999999;-13.467499125;-14.177945;-6.230322000000001;-6.497467374999999;41.219435;28.4267575;27.4709725;10.808653374999999;8.316507225;-3.5365824125000005;-19.8324925;-16.1937025;-1.0480706125;-0.32818562500000015;-1.6386765125;-0.5661793749999999;-0.5319237875;0.26612697249999995;-0.24838506250000003;-0.72207158375;0.11283103749999993;-2.29694196875;-3.142997125;-2.771765125;2.1594205749999995;1.3133845624999998;-1.295996775;-0.38088923750000003;0.6145249500000001;0.21899132499999996;0.00900545555;1.791702625;0.07308915499999999;0.0001375166775;4.22094611875e-05;0.3126328125;0.057345992500000005;0.894514825;0.06833355175;4777.09905;-99.48696250000003;171.8750125;3.645833;191.40625;2.734374875;205.7291625;12.369791249999999;261.71875;22.395832499999997;38.693997499999995;-1.137398575;6584.26725;4102.361225;0.024166664999999997;0.00153125;0.05330227;0.00038697925;0.7929530875;0.0002331125
