name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_HMM_0689_0_v-E-hv.wav';0.0;234.5856;0.19439329538461536;0.7266271384615385;0.027498579999999995;0.013809727923076923;8.160294769230772e-05;0.014915297384615382;4.726360076923076e-05;12.421560000000001;0.05506801769230767;0.0039545663869230765;0.000787698933076923;3.5766182492307688;0.00937700692307691;-31.488583076923078;-36.67118615384616;-20.648041538461538;-14.912318153846153;-13.201236796923077;-6.224740953076924;-8.018659265384613;31.26886615384615;12.422747384615386;21.58830153846154;-19.123287652307692;-24.23572615384615;-32.12387569230769;2.4408116923076917;-18.534244615384615;-30.178233076923075;-0.31405159999999993;-0.5315327692307693;0.7046538446153844;1.598543269230769;3.1758112000000005;3.0203593415384615;0.4333144484615384;-2.1142957307692307;-2.2186347538461537;0.07974642846153851;-4.407526038461539;-1.0034149446153846;0.4804670538461533;2.489282815384615;-2.001875946153846;-1.8825010623076925;0.3414388461538462;0.030185452246153845;2.1792913846153845;0.12250720461538463;0.0026284897999999998;0.0009104081702307692;0.7803201692307691;0.03200709692307693;2.3514653169230773;0.003093620769230754;707.301773076923;-78.7075776923077;246.79487692307688;8.413460615384617;280.4487230769231;20.03205292307693;379.80766923076925;57.13140784615385;522.4359076923076;106.41024807692308;15.889261461538464;-1.0432266076923076;142154.89584615384;66071.45403846154;0.046089743846153844;0.0070641034307692314;0.18007452615384614;-0.0035706400461538463;0.7731506923076922;0.00048448669230769225
'CMU_HMM_0689_1_e-k.wav';0.0;184.84241666666668;0.05216187611111109;0.6222103222222223;0.011723163222222225;0.03502318183333333;-4.859346388888889e-05;0.03412740311111111;-5.56465e-05;-29.50135300000001;0.9880476448888894;0.04360548362222222;0.0002530305649999995;1.7606153545555558;0.13522977772611114;11.79205977777778;-23.291329055555554;-0.8305868888888887;-13.957986183333333;-15.71113847777778;-4.33709615;-1.6565573666666664;10.351436944444446;8.895912466666665;46.932387777777784;-54.46650272222223;-31.81166055555556;-34.44754611111111;2.6920521111111118;-42.53446888888888;2.2318922855555554;-2.1852264055555555;-1.1453065333333332;-2.219169427777778;-1.0774987294444447;-0.5340599722222222;-0.5770225444444441;0.1373509111111112;1.2222062277777779;0.627640206111111;-1.0952967472222224;3.466782916666667;0.8328702555555554;0.7716322166666667;-1.8754721722222223;-0.7115035661111113;-2.1879339300000002;0.8573113277777777;-0.047272875;3.819159000000001;-0.17193936561111112;0.00822579088888889;-0.0010735175377777778;0.4573375516666667;0.05692606572222224;0.8790741316888889;0.06628735010333331;320.266529;134.50527073111112;402.77777777777777;-7.928240833333335;809.0278;-17.187507388888893;1546.8749833333334;-146.8749870115017;2711.805483333333;-230.32407783333332;6.854013144444445;2.1358201344444443;1447097.4421666665;-149123.51233333332;0.17851851500000002;-0.013504630333333333;0.14181808277777777;-0.00021298482777777777;0.7156585222222223;0.0014184884805555557
'CMU_HMM_0689_2_s-A.wav';0.0;89.26906153846154;-0.019906553846153845;0.28189162769230774;0.08149953023076925;0.01472776230769231;-0.00010736422307692309;0.020420531538461538;-0.0001937236923076923;-68.97587857692308;0.0006350003076923077;0.004973755513846155;0.0023160713907892307;0.024631384467776924;0.01909696715690923;-5.067651230769231;-1.2909411538461533;1.8372553846153847;-0.10551269230769095;0.6712166923076914;4.403256692307693;-0.565026153846154;-7.654434230769231;11.697376615384616;1.6354364846153844;-6.9894240000000005;-4.496934461538462;-0.8919324615384624;11.966540538461537;14.918110923076926;-3.235709226153846;-3.2506706615384617;-4.132243276923077;-0.5133225776923077;-2.5706908653846154;-2.4245419792307694;-0.5068446307692309;-0.8821562846153846;3.603496169230769;-2.431056573076923;0.28421069538461535;-3.0051339023076924;0.9411295723076923;-3.68083596;-1.232752658461539;-0.4762190584615385;-0.3129801846153845;2.7280769692307696;-0.20050725692307692;5.328823384615385;-0.22958772153846155;0.10253474446153846;-0.016311190692307694;0.10785793284615385;0.03950822979230769;0.07315074582846154;0.04777620780923077;12.369640769230768;3.0217964538461533;2713.141138461539;-168.99045769230773;4369.391153846154;-396.0738192307693;4960.737253846154;-472.51603769230775;5427.083330769231;-487.01920015384616;0.005689500000000108;0.3982051892307693;3571241.5846153847;-486602.46923076926;0.4733974330769231;-0.030166667384615382;0.07423544615384615;0.00017959403846153844;0.4487974692307693;0.0019019642946153845
'CMU_HMM_0689_3_ph-e-dB.wav';0.0;194.70351111111108;0.07128848296296296;0.687422425925926;-0.00334423160740741;0.017193686370370366;-0.00014962398710370375;0.033560359148148144;-0.0004229596916666666;-15.479451973703712;0.6214470567407405;0.009273622828948147;-3.2789910185184296e-06;3.643588207927112;8.200682074074628e-05;1.7640290081481484;-20.76742495555555;-10.872627370370369;-11.17279112962963;-8.993496740740742;-5.46157421851852;-5.795575966666663;18.400890111111114;9.832921962962963;21.912107444444448;-29.725534622222224;-34.07008174074075;-27.121244792703706;1.2134166962962938;-18.23981437037037;-13.702844703703704;-0.06046405222222245;0.572363648148148;0.3873852866666667;0.3286800814814812;0.37469987777777775;0.5141268299999999;0.42980116481481473;0.521488507407407;0.03820214407407416;-0.4510839740740739;-0.6223281570370374;-0.6261352037037049;-0.7230469185185184;-0.5643742925925928;-0.7231843348148148;-0.5413505651851852;0.9195991777777777;-0.01807981652222224;3.451097518518518;-0.027314681111111107;0.07010393330481482;-0.0019479115493074059;0.4897444555555555;0.0014128480000000026;1.892822442414815;-1.3416400740753358e-05;482.29601614814817;29.2223566037037;837.962974074074;-17.399692703703707;1192.1296333333335;-43.287030851851846;1589.506211111111;-53.70370514814816;1941.7438925925928;-39.390423999999996;9.360356523333333;0.39201439037037034;935014.4988148148;-33230.66285555555;0.16336419851851847;-0.00491358052962963;0.10599334444444442;0.0003238911265555556;0.6979523777777779;0.0016966941928518516
'CMU_HMM_0689_4_m-o.wav';0.0;237.16160999999997;-0.27016424850000004;0.55900788;0.0026872299999999997;0.0037565591999999997;1.4530196699999999e-05;0.009103900199999999;-5.796808170000001e-05;16.5828877;0.30230978999999997;0.0009041856499999998;0.00016388663000000003;2.0139366499999998;-0.20618370399999994;-13.7233683;-23.670804999999998;-22.615747000000002;-18.8240644;-22.911082;-21.389240000000004;-13.8669398;40.843346;20.1934053;8.71284724;-7.7322102;-7.197328799999999;-22.936514999999996;-36.743812;-33.120819999999995;-23.1187322;3.53704636;0.3074646399999999;0.5569777100000001;1.4568712339999998;-0.78637936;-1.470134628;-1.0171020020000001;0.61531211;-2.5178484039999995;-1.67052938;-3.385402750000001;0.4414777340000001;-0.44846662099999995;-0.58515567;1.3669196100000003;2.56006233;0.3011808;0.010308002731999999;2.0054106;0.09493821300000001;0.00017035270399999998;1.81924806e-05;0.4297196399999999;-0.019315782000000004;1.57365273;-0.15162077499999999;4017.8687790000013;-764.9824639999999;221.875;1.8749997;255.20833000000002;4.375;315.625;21.6666691;358.33333999999996;20.312499699999996;30.096063199999996;-4.75250781;8537.959200000001;2319.1720699999996;0.035750000000000004;0.001724999915;0.142250118;-0.0009231473499999998;0.82222765;0.000102694805
'CMU_HMM_0689_5_tr-A.wav';0.0;139.7246176470588;0.03777018329411765;0.35610593176470595;0.010745865176470581;0.01874069617647059;-0.00028039127535294125;0.033071156176470586;-0.0006138935894117649;-30.39479121235294;1.2927477855294123;0.009891198897364705;0.0005699470764705882;0.007776384928376471;-0.0030259024905882354;-19.879484764705886;-17.313336647058822;-7.976262529411764;-8.172770211764707;-14.17189621764706;-4.806823776470589;-8.390596511764706;15.538440588235297;-10.95498011764706;17.397419999999997;-14.721670058823529;5.465523229411764;-10.37419488235294;12.555152705882353;-0.28977727058823566;-14.414828100000001;-2.248302002352941;-1.5360345235294115;-0.5753964870588235;0.4825436588235295;-0.9132168352941178;0.14563956823529434;0.06189470588235297;-1.3689880764705882;-2.8352990411764702;-1.3766039294117647;-1.6457345823529412;2.088060829411765;-0.6580887058823531;1.010845111764706;0.8576431647058825;-0.435910988235294;0.7339893705882352;0.03841399217647059;3.991456882352941;0.12348946176470589;0.026403887876470588;0.000602617125882353;0.07311613447058825;-0.0013230868464705883;0.01448313429167647;-0.0014926913576470589;241.4258912352941;-28.362439282352945;486.51960647058826;24.325982352941175;803.9216429411763;54.35049905882353;1147.6716058823529;63.602940588235306;1866.4215647058825;95.58824470588233;7.193084029411764;-0.6457828047058825;768616.1852941177;33401.04794117645;0.11975489823529412;0.0052990194647058834;0.13423612117647057;-0.0025286536588235296;0.6321730647058823;0.0003268756505882353
'CMU_HMM_0689_6_k-u-9r.wav';0.0;168.32153571428574;-0.0602127735;0.271165365;0.02621868777857143;0.03421451335714286;-0.0007448514835714286;0.039409799278571446;-0.0011998977621428572;-22.034930328571424;2.4117902135714284;0.00030087626542142854;3.3406908767857134e-05;0.3786836377873429;0.021299672226428562;4.0537950928571425;-5.4302683571428565;10.864265649999998;-8.941392157142856;-5.782288928571428;-11.095160192857142;-6.772658992857141;25.565370714285713;11.292428142857144;-2.925169071428571;-22.32886045714286;2.6451417857142863;-27.58478871428571;-6.5882640285714285;-19.826749285714282;3.3355972535714287;0.1404114628571423;-1.5661980285714283;-0.7706565285714289;-2.649806964285714;-2.483456028571428;-1.070998485714286;-1.3841401928571424;1.0467871857142856;-0.2771042071428571;1.403532714285714;-0.8174492928571435;-1.722460607142857;-0.9435580285714281;-1.1229416857142858;-1.2465843571428574;-0.33938088442142866;0.41541197142857145;0.005728807142857145;2.7583856428571427;-0.019002859999999986;0.007881198728571428;-0.0005917586014285714;0.18193718321428573;0.02335548460714285;0.19747225153399287;0.012112235829285717;194.77897;10.984554721428575;263.392855;2.2321478571428566;349.70237428571426;3.720240642857147;468.75000214285717;6.69642928571429;557.2916642857143;9.672613289411286;8.259463428571427;0.08992922142857143;326625.7857142856;-10347.923857142861;0.05625000357142857;0.0008095235000000007;0.21145110285714283;-4.051771428571435e-05;0.5757961214285715;0.0006191521642857145
'CMU_HMM_0689_7_tB-A.wav';0.0;134.39109411764704;0.7461620634705883;0.3625521923529411;0.033320728347058834;0.04575694841176471;-0.0003105197764705882;0.07151543734117648;-0.0012327068823529412;-39.27630711764705;1.2042098853764704;0.010381559040695295;0.0007306994642000002;0.009991126851364118;0.003327233252647059;-21.0617908;-15.648634999999999;-3.6157663529411765;-2.187325317647059;-8.430642094705881;6.1047483;-0.7458907764705881;14.940476823529412;-9.69109617647059;9.540512147058822;-16.591148588235292;7.465574676470588;-13.889629117647058;6.991472535294119;3.8682599411764698;-11.123242311764706;-1.6843932752941182;-1.7245538294117648;-0.3022763588235294;0.33845181176470585;-0.1793288882352942;0.5926499176470589;0.14263871764705896;0.1841470323529412;-3.3282570058823526;-0.8347922823529412;-3.0888447035294115;-0.6318414235294121;-2.129208829411765;-0.7780400117647059;-0.8747259188235295;-1.6487436588235294;0.6013682405882353;0.022246422941176482;3.6566576470588235;0.08449987058823533;0.023185151294117644;5.190475882352907e-05;0.059460557352941174;0.006075417576470589;0.01982628670807647;0.002620884208529412;142.0368308235294;-57.822547952941186;404.4117647058824;8.394605470588237;510.41666529411765;13.970581176470587;848.0392494117647;36.02940758823529;1311.2744847058823;64.70589088235295;7.088977941176471;-1.3562563647058816;541879.4947058824;18144.352941176472;0.09558823529411764;0.0021470592647058846;0.4989467764705882;0.00023868047647058823;0.5494586999999999;0.0009646797305882351
'CMU_HMM_0689_8_p-E-hv.wav';0.0;183.32916499999996;-0.22357577145000002;0.4703005505;0.03474068569999999;0.026132360650000002;-0.00030157988286499997;0.039045175050000006;-0.00044306565750000006;-10.13947325;1.6764488120000007;0.0018300920328650002;0.0002152104637615;0.284757111628045;0.01137564229265;-17.5730603;-25.13840165;-18.485066634999995;-11.109092160000001;-11.598948955000001;-6.02064732;-9.448380617499998;25.48177865;9.5718851;13.3160567;-24.88474662;-3.0952817;-5.173379320000002;13.94402561;-9.988472300000002;-14.249797700000002;-0.46637519400000027;-0.9980814299999997;-0.4307808150000002;-2.182934526;-1.2193438300000001;-0.39762033499999994;-1.0057902859999999;0.6444387680000002;-0.7586386300000001;-0.23365688330000006;-1.5186930500000002;-1.0451975240000002;0.10775879999999942;1.5442234815000002;-0.8276482614999999;-0.33443778999999996;0.3270970855;0.004147838499999999;2.5481923500000003;-0.026408189000000006;0.006968659834999997;-0.000357833818265;0.21592324950000003;0.011289316190999998;0.625839150206825;0.028164363679149994;342.10611950000003;-7.35397229;216.1458385;3.385417550000001;243.75;3.2291643000000034;327.08333849999997;3.6979181499999996;455.208335;6.718753299999998;11.740446250000002;-0.31975562;197475.8784;-4900.379950000004;0.03900000049999999;-0.0001249999150000003;0.23255288999999993;-0.0018911031000000001;0.672290805;0.0007054802490000001
'CMU_HMM_0689_9_nB-e.wav';0.0;272.13598181818185;0.5639478593999999;0.3787405272727273;0.009806638381818182;0.025361854272727268;-0.00015841248545454543;0.03128946972727273;-0.00011256917;8.716878636363635;-0.05530298990909091;0.005443964345454545;0.0006230330735454544;0.029615714;0.0003125998545454549;0.4468598218181818;-14.545486545454544;-5.201810853636363;-17.485751181818184;-13.701454818181823;-2.217293545454545;-8.560207272727274;24.754148181818188;1.3480464545454547;31.376350000000002;-37.348255;-28.805788181818183;-18.16895981818182;16.759142727272728;-37.12964818181818;-32.48185545454546;-0.07088011454545452;-1.043903309090909;-0.0012008272727273284;3.6085511818181817;3.4910418363636366;1.5165135909090908;0.8277653181818181;-2.2145980363636366;-1.3949173000000001;2.4766115727272733;-3.500611636363636;-1.0189393063636365;-0.2762722727272728;1.3093809363636364;-1.5005467454545458;-0.5255939999999999;0.6198981;0.02548947727272727;3.382728;0.044870971818181844;0.004514033063636364;0.0002679079536363637;0.08922999545454545;0.003455056590909091;0.03279700663636364;-0.002222781036363636;149.13564972727272;-22.655903181818182;321.02271818181816;11.647728272727273;681.8181545454546;22.916670363636367;1150.5681545454545;45.73862818181818;1649.6212363636366;97.82198099999997;5.454442290909091;-0.5399811545454546;673059.8531818182;59172.96809090911;0.09916665727272726;0.004446969963636365;0.23002021909090908;-0.0015472380363636363;0.7987393999999999;-0.0003997342385454546
