name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_DNN_0006_0_गरज.wav';0.0;204.1078657894737;0.06404251392105265;0.8953905657894737;0.0016803281052631665;0.008849749368421055;-3.021700921052632e-06;0.010908577236842106;-3.659989535789473e-05;1.0078231578947368;-0.01793552557631579;0.04326555119631578;1.5168536468420547e-05;0.41881596767894735;-0.00041877957052631313;-15.680505947368422;-17.449605178947373;-3.871422936842105;-10.442975005263156;-14.124172947368422;-3.480305107894737;-5.678287026315789;27.460499842105264;3.3867986526315788;9.31474207868421;-23.142303449999996;-13.332195263157894;-27.111756286842102;10.674822789473687;-12.36355377631579;-6.02925867105263;0.4089920307894737;0.26414027605263146;0.4327310947368421;0.3158741868421052;0.2708832342105264;0.2491530689473685;0.3000269271052632;-1.5100466313157892;-0.1011743289473684;-0.4194296528947368;-0.0744899131578947;0.07847728578947362;0.14192250657894728;0.17563126052631597;0.4417575763157895;0.23766422210526314;0.6290915157894736;0.08418986504736842;3.3569155000000004;0.09928266176315788;0.013849390973684211;0.004410100242105263;0.2481390423684211;0.00033031572894736744;0.44378757942631586;-0.0006813928357894714;133.26138257894738;-8.915544255263157;542.4890315789474;112.96599986842106;710.8004289473683;133.60745581578948;836.0745447368421;152.60417757894737;958.6074421052629;166.0636226828485;6.549321861368422;-0.24928303236842106;431085.75026315794;66899.71333555263;0.12991227736842104;0.015105264568421052;0.09466285342105261;-0.0008622454949789476;0.784639110526316;-5.1376227105263154e-05
'CMU_DNN_0006_1_कर.wav';0.0;231.04219999999995;0.010903411466666669;1.037382222;0.04173453533333336;0.03729100466666667;-0.0005350799312;0.039656397533333325;-0.0007518529007999999;-6.328548473333333;1.9121356986666662;0.08960694401000001;0.0007129881333333349;0.6521303204606668;0.02745909985666665;-17.26775082;-9.886217573333335;6.926861933333336;0.8627670999999992;-11.75699056666667;1.5694769492666665;-0.13306984666666663;20.96502973333333;-12.338314633333333;6.45772704;-22.4395982;-8.041223133333334;-32.056618666666665;14.685850533333333;-7.858023246666666;-2.996046486666667;-1.899941776;-1.6435676733333335;-0.540728262;-1.3873671933333331;-1.2231513666666667;-0.5710174733333333;-0.30127595533333323;1.3515769666666666;-0.3472275266666666;0.7434536133333334;-2.2662771533333332;-1.6801461133333335;-1.8270678959999997;-0.7755285139999999;-0.8056116006666671;-1.11472636;0.6611021600000001;-0.0070919401266666725;4.022812533333334;-0.08327016066666668;0.025757626600000003;-0.005507411734000001;0.3377570488666667;0.019135701866666674;0.6200885165953333;0.015715523293999993;29.008304599999995;5.77661331;418.7499866666667;10.416662066666667;642.3611266666667;8.055558;842.36112;-3.680550866666665;1158.3333799999998;-75.69444693333331;3.896827666666667;0.29398506933333335;543476.78;-93783.53026666665;0.12183334266666668;-0.0020388878866666664;0.236831728;-0.0017755794513333333;0.7928597333333334;0.00712342745
'CMU_DNN_0006_2_कहता.wav';0.0;178.56196;-0.052556840460000004;0.7826767378000001;0.007990812019999991;0.01765480152;-5.8508081644e-05;0.029210753660000005;-0.00011769866596000002;-10.835670802000005;0.3686449284579998;0.05562347985571999;0.00010441320732000043;0.12818889656680002;0.002155417475999999;-17.254528595999997;-16.898925944000005;-7.016602060000001;-4.578024716000001;-13.596301955999998;-0.2218752039999999;-7.4702849539999985;20.536674039999998;1.385578928;8.894266499999997;-24.332395599999998;-1.5733183461999998;-9.097926769999999;12.932358396;-10.124621484000004;-7.817406652;-0.3494797981999999;-0.24662284760000008;0.14306723939999993;0.17643044119999995;0.0039013035999998814;0.21039327860000004;0.26354935000000007;0.24930407651999997;-0.680931176;-0.7965024964;-0.5932112344199999;0.282432892892;-0.17136473999999993;-0.15885612259999976;0.2487114207399999;0.008405264400000029;0.5726155839999999;0.003139631596000002;3.9845263600000003;0.007451138700000006;0.027059919539999998;-0.00017248790839999965;0.23579217820000004;0.001812052958;0.21633426473119996;0.0014832645114000007;71.13685912;-8.982845831999999;306.874996;1.4583313400000015;517.5000119999999;1.4166659400000015;746.041654;6.187502819999997;1205.6250280000002;7.291664700000001;5.15618638;-0.2609912784799999;615938.5597999999;-2521.6451653999993;0.152716668;0.00044833414160000114;0.1373952858;-0.0005031708825400002;0.7325984879999998;0.00036929249119999996
'CMU_DNN_0006_3_जो.wav';0.0;196.98476086956524;-0.1682562435652174;0.9594692173913041;0.05786064756521738;0.019519076891304346;-0.0001580557467826087;0.03400941055652174;-0.0002773467600869565;-0.11185684782608525;0.023628384347826083;0.07917214279869565;0.007761650542565219;1.6057583676086957;0.05947008752173911;0.20891421739130453;-10.876391739130435;-10.343141256521735;-8.47332774347826;-15.161350652173917;-11.629752652173915;-7.935937608695652;27.803831330434786;12.532657347826085;13.527695304347825;-26.361813830434784;4.39682113147826;-20.991166869565212;-0.4566929695652176;-15.081167304347826;-8.263931704347826;0.5752527169565217;-0.3398634010434783;-0.09883487391304355;0.31905499913043484;0.08828881782608691;-0.2581788390434782;-0.038986473913043496;-0.1701084478260869;-1.5752891619130438;-1.314323656521739;-2.291787022173913;0.9445095869565217;-0.548915339130435;0.4834066586956519;-0.3706697026086956;0.6698328347826089;0.5872164043478261;0.015682278130434768;3.100689565217391;0.06710198030434782;0.018602775039130433;5.615536673912975e-05;0.2910627634782608;0.012762342504347825;1.062750714347826;0.04988440113043476;283.7539786956521;-47.330299256521734;457.8804652173913;10.2355107826087;673.9130695652174;12.318838869565216;929.3478434782611;21.512660869565217;1080.163013043478;31.340578260869567;7.995468239130437;-0.6274675826086956;619194.1160000002;5824.6435226086915;0.12057970347826086;0.002884056752173915;0.10182156913043479;-0.0005216508565217391;0.790469486956522;1.4038034478260873e-05
'CMU_DNN_0006_4_मन.wav';0.0;258.19410526315784;0.03360230968421053;1.091406242105263;-0.0037673736842105247;0.008346134631578947;1.9501460631578953e-05;0.009231852315789475;1.7433219473684212e-05;20.66876894736842;0.06444249088421052;0.10062060284210526;-0.0012623608157894745;1.034244847368421;0.058857954315789475;-15.702246526315788;-18.519993684210522;-8.118423405263158;-13.591027578947367;-10.20887352631579;-1.948849036842105;-2.347047784210526;33.48388263157894;-4.905211494736842;11.423138394736844;-25.67007842105263;0.1360386315789474;-21.88612052631579;-0.5296267789473684;-25.21002052631579;-18.795288105263154;0.16445989999999988;-0.18154533294736844;0.21851927999999995;-0.012300815789473703;-0.38608888947368425;0.36808759578947386;0.11003825231578943;0.04035373684210518;0.938096439;0.2942219052631579;0.07888872684210534;-1.2271410000000003;-0.2756023268421051;0.968752429473684;0.15292470210526307;-1.0061581315789472;0.40647243157894736;-0.0009180644210526302;2.8420475789473687;-0.01880306115789473;0.0019715783;-2.0887073999999994e-05;0.2648944915789474;0.004241029947368421;0.8018025210526316;0.032550075142105256;115.02064684210528;11.69900607368421;287.8289526315789;1.3706128947368443;375.00000526315785;6.315789471995976e-06;424.34211578947367;0.109656210526319;672.6973842105263;-6.907893684210522;6.116213631578947;0.1488952673684211;159039.05263157896;-1543.02402105263;0.07315789210526316;-0.0008859651263157901;0.05554008157894737;-0.00036654175105263145;0.8356899631578948;0.00012782283210526318
'CMU_DNN_0006_5_मे.wav';0.0;301.505675;0.5255767512500001;1.5451266625000002;0.14499678500000002;0.013175562500000002;0.0001006248475;0.017550365;-0.0001644628925;15.668732125;-0.38691620250000003;0.42782117875;0.09298381875;1.304281625;-0.0477368875;-12.849830625000001;-25.97854625;-5.5039707374999995;-5.316765875;3.4386466249999996;5.809032875;17.78376;18.917707500000002;-13.266454025;28.3358475;-48.56965999999999;-20.07469875;-17.2299125;17.3884905;-33.91014875;-24.440676249999996;1.3587632287499998;-0.67275238875;1.399282175;-1.1687676125;1.8367054425000002;1.6043340999999998;0.1818894875;-2.8591209875;-2.256798925;1.301343875;-5.8181990374999994;-0.9278239;0.14871298750000006;3.7890094438749995;-1.2279231875000003;-0.33265047500000006;0.6535321375;0.083974135;3.71391;0.31031452499999995;0.005079370687499999;0.000988812025;0.4681612875000001;0.059960929249999996;0.9044251624999999;0.024740987750000002;44.559464750000004;-19.69918114875;289.0625;7.552084875000001;441.40625;45.05208225;1444.0105875;285.546865;1958.3334625;347.1353975;3.4416140125000005;-1.0016571250000001;937140.3775;194060.645;0.18906249125;0.029062499500000002;0.0604359675;0.0006492555625000001;0.8240299125;0.0009524612375000001
'CMU_DNN_0006_6_आये.wav';0.0;216.48380000000003;-0.20741786850000005;1.6379159;-0.017208708235000002;0.019417987850000002;-0.00010193633305000001;0.0185130595;-0.000136764485;13.368350000000001;-0.024598308519999994;0.207605175;-0.0028597749499999986;0.38423844099999993;0.022819503799999995;-20.600868099999996;-21.4414705;-10.884541850000002;-12.608757550000002;-16.2007335;-7.5510422649999995;-12.201746399999998;20.696295499999998;-17.880575990000004;19.649271799999998;-44.14107700000001;-6.399689700000001;-14.415536500000002;21.626053;-9.724905799999998;-14.619049149999999;1.1587515634999999;0.12449863049999985;0.2834839995000001;0.38058261049999986;0.02213355264999995;-0.6544099781500001;-0.5274101400000001;-0.005971630999999927;1.2515078095;0.9865773625;-0.49620473;-1.3149661400000003;-0.11372726500000001;-0.01691484000000003;-0.5034698245;0.6407721905000001;0.755225795;-0.00979189272;4.302573350000001;-0.008303688;0.009414694650000001;-0.000258265553;0.38630499000000007;0.008056817300000001;0.6612161599999999;-0.005071897749999997;9.562509600000002;0.03524351472499998;476.56249499999996;-20.98958305;699.479155;-16.30208195;873.4374650000002;-9.63541445;1981.24995;-3.958329150000003;2.3797912;0.010346733500000007;700926.4099999999;5157.6335;0.17916666;0.0034333330890000007;0.066947228;-4.8339957350000015e-05;0.8318063699999998;0.0005310503014999999
'CMU_DNN_0006_7_कर.wav';0.0;153.69785294117648;-0.0492627325882353;0.7172802441176471;0.041367847823529404;0.06167125352941176;-0.00021078073647058822;0.06671794235294118;-0.00019714735294117648;-13.943660176470592;1.2237805413705882;0.014226130163529412;0.0005460247400000004;0.20099392874058822;0.01232689999941176;-13.458591235294119;-13.634864647058823;2.754258252941176;-6.415358888235295;-14.99643805882353;0.6297928176470587;-3.4886609952941177;24.158815294117648;-2.983571941176471;6.673957023529412;-19.532133588235293;-9.463470923529414;-21.96481164705882;16.281075647058827;-5.296735352941177;-4.484177994117647;-0.2858767958823529;-0.22623605882352904;-0.1033002576470588;-0.46258135570588227;-0.17952301470588242;0.16581697058823533;0.15580797164705876;1.0342677588235296;-1.211727347058824;-0.7702532705882355;-1.245160900588235;-0.6974983941176471;-0.7398928564705883;0.6656708935294118;1.026745107176471;-0.0979119882352942;0.633434194117647;0.007140495823529413;4.229608705882352;0.0194916527117647;0.03226690347058823;-0.001647665882352941;0.20541765529411762;0.009521864970588228;0.20806035795882352;0.011815865352941173;39.51579411764706;-0.8256792117647058;360.29410000000007;4.166666411764707;603.553894117647;13.112744411764702;854.1666588235295;14.644599176470592;1131.1274352941177;5.698524647058819;4.397059352941177;-0.0969306982352941;522817.31176470604;-33336.9194117647;0.12730391;-0.0011666672176470594;0.1539590029411765;-0.0010227025341176471;0.7625508823529411;0.0035318815535294126
'CMU_DNN_0006_8_लो.wav';0.0;206.87909411764704;-0.001795838764705887;0.7069319823529412;0.004131977647058818;0.005083178352941177;5.691766647058824e-06;0.008339484941176471;-6.938146847058822e-06;17.755956470588238;0.03285558023529412;0.00849981175882353;0.0001431189941176471;0.3166823058823529;0.0020374531176470634;-4.771303441176472;-20.456657647058826;-3.122033664705882;-3.584256466470588;-23.298301176470588;-5.53896935117647;-1.0105651423529411;30.263652352941182;11.758202228823528;22.88303288823529;-35.170651176470585;0.252211447058824;-29.601701176470588;-11.711431235294118;-12.713040588235296;-1.2860197235294117;1.2850772552941176;0.40389289588235305;-0.522078154117647;0.5166332776470589;0.3615341058823529;0.16911515294117643;0.47963008823529424;1.1362754176470586;-0.6793636235294119;-2.479461588235294;-1.5897347594117648;1.2877308882352942;0.4662549647058827;0.6740755494117646;-0.9038107917647059;0.6189399;0.3758366352941176;0.009755614352941174;3.0634132941176477;0.06579378317647058;0.0014506934941176473;-3.403321917647058e-05;0.1797152247058824;0.0013158377647058826;0.28549061764705885;-0.005525149235294114;108.25837176470588;-13.92142153882353;253.67647647058826;0.9191171176470614;321.69117647058823;7.352939999999998;450.3676588235294;18.382353405675534;514.7058823529412;16.544117764705884;7.97167388235294;-0.6269707323529414;117891.54117647058;634.3267058823517;0.10686274764705883;0.0028578430000000005;0.10231858764705881;-0.0026324893164705885;0.821145294117647;0.0003465324417647059
'CMU_DNN_0006_9_मथुरा.wav';0.0;187.9022333333333;-0.0004109193076923093;1.0688034333333334;0.03762869115384616;0.009021843307692306;-5.768797346666665e-05;0.010484444923076923;-4.2813206974358996e-05;-10.440580779487178;0.034857598923076924;0.18352937311179482;0.014492501867948716;0.2903347044461538;0.0031161627974359;-14.292562285384616;-16.972623205128205;-4.6633575235897435;-7.543156158974361;-15.041792051282053;-4.299229510256411;-5.135135933333335;24.93435646153846;-10.11134913076923;8.725091174358973;-23.95623012820513;0.10912047707692328;-21.187311915384615;2.908304153846154;-6.442365600000002;-6.824651656410255;-0.7145187897435897;-0.4762809202564103;0.3789240235897436;0.07413291148717942;0.1691904966666667;0.38341699282051284;0.35667441282051277;-0.4541422284358974;-1.1839290887179486;-0.27780045153846156;-0.9137408461538461;0.11335053076923074;-0.19266244230769242;0.5011016487179487;0.6329405846153846;-0.2575283971794871;0.657643364102564;0.015393957692307695;3.983424;0.03134875820512822;0.03108460214358974;0.0001398992556410251;0.26352974769230775;0.009213393238461539;0.5132776502358974;0.021034499166666665;54.98510889743593;-7.362745499999998;376.60256923076923;14.236109435897438;604.4337846153846;14.82371930769231;973.5577;17.761753615384617;1576.655994871795;31.83758953846156;4.5321027153846165;-0.20378453538461522;697663.3210256408;9458.260102564118;0.1399786384615384;0.0024487176794871788;0.14172357333333332;-0.003980669275461539;0.7756498435897435;8.825921794871796e-05
