name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_02789_0_i-tB.wav';0.0;118.10298461538461;-0.0861471;0.7716324623076923;-0.11769422851538461;0.005872610769230769;-1.1876807692307694e-05;0.006259414615384614;-9.679015384615385e-06;-37.52766;-0.6661789769230769;0.04129255930186923;-0.010960297354218461;4.2573160000639225;-0.9740443319432308;5.715213369230768;-13.888069223076927;3.1677242769230767;-5.35701186923077;-12.00948076923077;-5.519216307692308;-11.991737538461537;25.50950269230769;22.32426;34.239359230769224;-11.481175769230767;-21.963808538461542;-12.42600896153846;-20.849141692307686;-27.06874230769231;-6.451321938461539;-0.5023492538461539;2.6195290538461538;-1.2989651153846151;0.13090502307692284;1.569873846153846;0.8547517461538461;1.5838857692307693;-1.6121146846153849;0.18683591538461536;-2.9905908323076917;3.9005934;2.6492544769230766;0.8611192076923077;3.990508492307692;2.5348509076923076;0.3653725461538462;0.29057160769230767;-0.004538574661538461;2.5504992307692307;0.0585013513076923;0.0062756613923076925;0.0041622271192307695;0.8733339757692308;-0.055517572769230784;2.534256770993461;-0.5195864158513077;347.7787815384615;-2.8802827692307753;185.89743615384612;-24.439101615384615;229.96793846153844;-25.32051192307692;284.45513076923083;-18.269230307692307;455.128176923077;128.044875;12.722937153846154;-0.24088900192307694;163830.58384615384;129183.60256923076;0.03987179538461539;0.003057692646153846;0.016503764615384615;5.589823538461539e-05;0.518195276923077;-0.0009139418
'IITM_HMM_02789_1_nB-e.wav';0.0;214.77550000000002;-0.011519192999999995;0.6688697;-0.019246785999999995;0.019597497999999998;6.370232299999999e-05;0.0112427755;-8.7065147e-05;10.349903000000001;0.08477981669999998;0.00281417124;9.686854000000003e-05;1.248779536;-0.094871807;-6.196866610000001;-16.255178;-8.566827199999999;-12.5383864;-16.417402;-12.372509400000002;-15.521624999999997;33.264120000000005;21.3104252;32.194197;-6.843764899999999;-18.4005064;-9.508931400000002;-16.800634600000002;-24.053002;-15.939773299999999;1.7989072800000003;-0.31385779;1.30057804;0.24844918000000007;-0.6448435380000002;-0.17093929;0.138676432;-0.670035599;-1.9061705600000003;2.27147014;-4.19033789;-3.26764364;0.2198308030000001;-1.6071704000000004;-1.0403075400000001;1.73959431;0.29855852;0.01422660937;2.2574878;0.08607501399999999;0.00130087019;6.672221199999997e-05;0.949728762;-0.061938022999999995;2.722652164;-0.247325938;2420.0014680000004;-443.18304374;203.125;1.2500003;259.375;13.541666999999999;328.125;20.000001799999996;350.0;20.937500299999996;25.7072094;-4.0369120380000005;53470.5254;11025.81725;0.039333333;0.002575;0.40131796;-0.01060761684;0.7927184500000001;7.020589999999998e-05
'IITM_HMM_02789_2_m-enas.wav';0.0;214.44892;0.010647446599999999;0.6352275900000002;-0.026610694;0.0088538892;6.632257e-05;0.0107982106;0.000122781677;13.010757199999997;-0.036041641;0.004680228569999999;2.386977699999984e-05;1.3098816330000003;-0.06515293724829999;-10.285231800000002;-18.541043000000002;-12.897548999999998;-11.2685666;-15.658008999999998;-15.161144000000002;-11.557460299999999;33.911065;22.6066866;30.031557;0.03262759999999929;-12.173687759999998;-8.4232086;-17.606745000000004;-24.679668;-16.240584000000002;0.17857266;-2.35585856;0.56597706;0.7365767690000002;-0.179944151;-0.5812251066;0.3630532510000001;-1.10885588;-2.2682191730000003;2.33667391;-3.8389416699999996;-2.47685301;1.78950771;0.9319752400000001;-1.5550356100000002;-0.15256601090000002;0.26521219000000007;0.00513112596;2.0399962;0.04005824560000002;0.00122397066;4.8100325199999975e-05;0.93556955;-0.03829625299999999;2.9436224429999998;-0.1883160565999999;2605.558898;-422.09745000000004;193.75001;2.3958331;218.75;0.0;265.625;6.562499700000001;318.75;9.375;27.150214600000005;-2.86062011;44306.865900000004;9991.502858999998;0.028249999999999997;0.0006166668499999999;0.36530395000000004;0.005030102;0.7789982899999999;-0.000696061417
'IITM_HMM_02789_3_b-A.wav';0.0;0.0;0.0;0.07489381749999999;-0.0043974876127499994;0.0;0.0;0.0;0.0;-100.0;0.0;1.050452375e-06;7.853480500000002e-08;0.000304222825;-7.792464750000001e-05;-8.69131875;-11.295580000000001;-10.95073;-9.336032249999999;-9.0414775;-7.718086749999999;-6.799361;40.5230075;35.718737499999996;29.46636;19.736825000000003;7.676867025;0.1723637750000001;-6.399013500000001;-9.393866249999999;-8.36819075;0.19005652625000002;1.408339925;-0.21706247499999998;-0.8430224175;-0.5290541750000001;-0.33717345;0.7014998275000002;-0.6601696;-0.28285595625000004;0.18509107499999997;1.750720345;2.83044275;1.56854115;0.45164165000000006;0.14250212500000004;-0.19418609999999992;0.197870325;-0.002463127;1.81948275;0.026409744750000002;8.542778e-05;1.92049995e-05;0.028625460499999998;0.0061089212500000005;0.00457911525;-0.0011395879;5667.16625;553.0867;156.25;0.5208335;184.895825;-3.3854165;187.5;0.5208335;216.145825;-0.7812500000000002;44.2220775;2.9455819749999996;1966.4357500000003;220.10369500000004;0.022916665;0.00029166645000000004;0.0;0.0;0.7144495;-0.0011962288500000002
'IITM_HMM_02789_4_rr-A.wav';0.0;176.58723888888892;-0.03919107324999999;0.3444479333333333;-0.0034461939833333346;0.00927265222222222;-5.099755555555556e-06;0.01103380522222222;1.526805572222222e-05;18.209902777777778;0.05645280222222223;0.0022081421888888895;-8.180913611111111e-05;0.008760479277777776;-0.0010173730731666665;-18.771569722222225;-18.190319294444446;-3.0370795777777793;-5.870860594444444;-7.336489772777777;-7.505986944444443;-1.2427712444444443;47.42610611111111;-10.775894127777777;10.222303905555554;2.4514226555555543;-0.6291965000000004;-7.36036423888889;-2.608221977777777;15.083492888888888;2.124279344444444;-1.6238947333333338;0.45597387666666656;1.1818863388888887;-0.6021099144444444;-0.5359887783888889;0.8019566561111112;-0.08637668888888889;-0.38979462299999995;-0.17831040000000006;0.383296661111111;-0.08091134500000008;1.1047442555555556;0.19326962888888888;0.9070272377222223;0.7954424722222223;-1.485892461111111;0.3734427166666666;-0.003012883783333333;3.2021387777777774;-0.021222239444444457;0.0008198904555555555;3.143840633333333e-05;0.04321433111111111;-0.0004873153166666665;0.01658190888888889;-0.0006164479944444444;46.46226033333333;0.12874308611111196;177.08333333333334;-0.11574077777777776;211.80556111111113;-10.300924611111109;505.2083388888889;-1.1574022222222236;676.5046333333333;7.407405888888892;3.947412055555556;0.020245415555555524;114873.60666666667;2478.160766666667;0.036805555555555564;-0.0011851849638888888;0.07723002777777777;0.0002835116226111111;0.8140353222222223;-0.00023395519058333337
'IITM_HMM_02789_5_l-A-rr.wav';0.0;178.28567333333334;-0.046128729;0.29809210666666675;0.003633359733333333;0.0202518144;-0.00021205648733333335;0.022270976866666667;-0.00034613804199999995;18.94193093333333;0.19856031953333333;0.0008095469626666666;3.233113243333333e-05;0.019323322666666667;-0.00037594395320000005;-13.116688266666666;-9.275282786666668;8.846210093333333;-13.995766600000001;-10.7147086;2.6772003520000003;-5.205950142666667;44.57310933333334;3.2647946;30.143502;-2.221110388000001;-14.678325599999999;-23.905078600000003;-10.783738799999998;11.85220793333333;-2.9140670533333335;0.6238823213333331;0.5059800066666666;-1.3213453631333332;-0.43246917333333335;0.24483153400000007;-1.1437948999999998;0.29829967333333335;0.28921637819999985;-0.7835650533333326;-0.21128792533333324;1.1190316993333331;-1.1643896733333337;1.542347186666667;2.3439253533333333;-0.018927955999999968;0.632300282;0.3185984333333334;-0.0050688728200000005;2.910017666666667;-0.024729008866666662;0.00051288634;9.530283333333338e-06;0.048092958666666664;0.0033608893999999994;0.022608422;0.00032746126;124.91499666666667;7.205838160000002;177.08333333333334;-2.0833333333333335;218.75;-7.2916665333333315;397.91666000000004;-9.930555466666668;509.02777333333336;-4.305554400000001;6.362145066666665;0.17388039333333336;52817.16133333333;938.6707600000009;0.033333334666666666;-0.0007777777099999999;0.13251771073333332;-0.005961828398666666;0.8011284799999999;-0.00015555996333333334
'IITM_HMM_02789_6_k-A.wav';0.0;73.33070000000001;-0.11950398205555553;0.1379193455;0.001495395166666671;0.008032687222222222;-3.229114444444444e-05;0.07187221055555555;-0.0009256842333333333;-44.439103833333334;1.1812360555555554;0.0005265790216788889;2.756319444444492e-07;0.0008143920200666666;5.092768333333209e-07;-11.867960555555555;-18.088923222222224;10.565122166666669;4.09370447;-3.838840766666667;-1.7405319827777777;0.2357631777777779;31.378907944444443;-1.6191023616666667;5.441380222222222;3.032222944444444;24.789102311111108;5.139287333333333;-9.484865;16.06717194444444;8.381573388888889;-1.327851969;-1.7606651166666667;0.04498681666666662;0.09862944999999997;-0.5859135516666668;-0.3053618150000001;0.18224388333333333;1.1063939388888886;-1.127267933333333;-0.7399917611111112;-0.04285976111111107;2.000418066666666;1.6630384777777776;-0.41652115166666664;0.818525177777778;0.16076324666666658;0.4006182277777778;0.002361517166666669;3.691464444444444;-0.006788804444444423;0.021155677716666665;-0.0011295325922222224;0.031032769288888887;0.0005138017499999999;0.002471301702794444;1.505356766666732e-06;34.671704722222216;-1.9748869222222218;121.52777777777777;2.2569431111111116;312.5000033333333;4.861112444444443;521.4120055555555;0.5787087777777787;968.7500333333332;14.062505500000002;4.166475111111111;-0.20694122555555555;476545.2638888889;-17867.06022222222;0.05939815333333334;0.0019722221722222235;0.039571561111111105;-0.00049578505;0.48522685;0.0008177519888888888
'IITM_HMM_02789_7_p-A.wav';0.0;124.52612857142857;-0.00187374;0.12765572071428571;0.06277834299999999;0.00730758;0.0;0.07675151428571428;0.0;-57.238486571428574;-0.015805414285714286;0.000383678969155;0.0002217985571142857;0.011198159372073715;0.01847786666557143;3.169701285714286;-8.20251942857143;-4.737741;1.8749740000000006;-1.7465618571428572;0.7630825771428574;-1.4149131333642855;22.775984714285716;6.005866201999999;5.214728428571427;-0.9917562857142858;5.058752142857143;-3.512681;-4.534774142857143;2.387915857142857;9.533642;-2.1837918142857142;-4.910756614285715;-2.4942205428571427;-4.3760199;-4.410606785714286;-1.4667885714285716;-1.0210115142857143;5.743990714285713;-1.2254368857142857;-0.8119080571428571;-4.07666314;-0.9380718571428572;-4.188758999999999;-4.468161428571428;-0.678156885714286;1.1708209714285716;0.3345694142857143;0.010069549999999998;4.069358428571428;-0.3594625142857143;0.026669733857142858;-0.009658107571428572;0.057486362485714294;0.0404501304;0.016974427557989;0.03245323877985714;64.43173142857144;1.7940918571428566;125.00000428571427;27.67857085714286;205.35712857142858;40.773810000000005;321.42856571428575;51.190485714285714;724.7023714285715;-100.44643285714287;5.961142857142858;-0.35758777142857145;599884.6785714285;-254441.76285714284;0.13380953;-0.04273809557142858;0.20434917142857142;0.0;0.6309226;0.002438513014285714
'IITM_HMM_02789_8_s-i.wav';0.0;138.34491666666665;0.04695061555555555;0.18033660722222222;0.021455213833333334;0.013938363888888888;-7.168193333333334e-05;0.016913249888888884;-9.8747895e-05;-39.94188756666667;1.0940060944444445;0.0003987465698888889;7.684802457777778e-05;0.21619307617199054;0.10919089275772222;-5.194772605555555;-12.00358711111111;-10.989636333333332;-10.497201888888888;-13.606132216666667;-3.328970394444445;-6.3349315555555545;-4.180203666666666;23.581908888888883;19.965641783333332;-1.6099167777777788;-18.15271355555555;4.347370761111112;-15.860156944444444;-18.636265944444446;-5.218114899999999;-0.06048998333333314;-2.243462879444444;0.47232806111111114;-0.5786321166666666;-0.8435612222222221;-0.36094909333333347;-0.3623246977777778;1.1379765555555554;-0.39582394055555553;1.630455492222222;-2.956544709444445;-1.9976167944444445;-1.5221596983333334;-3.581997744444444;-2.2102464055555555;-1.1078216722222223;2.2168266055555557;-0.03791997938888888;3.843098833333334;-0.07049948999999998;0.038631039916666665;-0.001387658577777779;0.11099518833333333;0.022619451311111108;0.14563094400277776;0.07357506790833333;175.23168344444446;61.141160222222226;2751.73615;-16.89826022222225;2987.847205555556;-19.097212833333334;3694.4443888888886;-129.5718036666667;3973.958388888889;-152.66209166666664;5.6912977;1.0199586933333336;1217940.279111111;-173722.6188888889;0.3995833149999999;-0.013930565044444447;0.10681204111111113;6.642987777777767e-05;0.5322556444444444;0.0008001646321666666
'IITM_HMM_02789_9_nB-e.wav';0.0;228.25730000000001;0.27363706666666665;0.2958683111111111;-0.0060703338888888885;0.008552765688888889;-2.1032612222222216e-05;0.009920454777777778;-6.299265777777777e-05;19.94416666666667;-0.1895837022222222;0.00019103769333333337;4.1176763444444436e-05;0.15040770999999997;-0.015866319566666665;-0.49671885555555423;-14.536409666666666;-13.671676555555559;-19.221925555555554;-22.568165555555556;-18.109558888888888;-19.148180000000004;37.39799222222222;23.22794522222222;32.27122222222222;-13.201907666666667;-21.890810444444444;-13.749213999999998;-19.702394444444444;-23.632706666666664;-11.42401211111111;2.1276246666666663;-1.0524649555555556;1.7299070333333333;0.8934150977777777;-0.14863367444444442;0.19959920000000006;0.13587155777777776;-1.0896135999999998;-2.794324888888889;1.8159524444444441;-5.932645413333333;-3.5593549666666666;1.2930609111111113;-0.4269395333333333;-0.4314013088888889;2.6255160444444443;0.31069966666666665;0.02161714347777778;2.1053805555555556;0.11282076222222222;0.00041299280333333333;6.897215036666667e-05;0.2026827588888889;-0.009957151777777777;0.26320123;-0.03918726923333332;1960.7503988888884;-495.3748864444445;218.74998888888888;3.8194447777777776;278.9352;24.65277788888889;333.3333333333333;27.777777555555552;350.69444444444446;26.736112555555557;20.439362111111112;-3.0685148333333334;40919.03688888889;11411.681986666666;0.042037036666666666;0.003425926155555555;0.14378981444444444;0.002870119777777778;0.8124525555555555;0.0002980037077777778
