name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_02909_0_i-s.wav';0.0;106.04188571428573;0.11397687142857142;0.6365214771428572;-0.07000849695714285;0.012203218571428571;0.00014166409285714288;0.011000478571428574;8.073592214285714e-05;-43.36830164285714;-0.48071447857142857;0.0062228626928571415;-0.0013468767878571433;2.8089146199164285;-0.42412299916886786;5.2238624;-7.165248357142858;-1.1237778214285705;-10.094173285714287;-8.569351671428574;-3.882423571428571;-9.803842642857145;11.458694428571429;27.55204;21.96011521428571;7.119505642857143;-22.597920499999997;-6.578605357142857;-9.90521415714286;-18.691261071428563;-10.802137071428573;-0.9837744214285714;2.580874811142857;-1.2021169142857142;-0.8444018785714282;0.18745465714285708;0.3238587999999999;1.5658116214285716;-3.2694371014285717;-0.2763972399142855;-4.520284478571429;3.8501020714285703;0.8417750621428572;2.032788971428572;2.853819755;4.563686857142857;0.9051001642857145;1.9231854214285715;0.2870847942857143;3.2343590714285715;0.2288838064285714;0.02309576022142857;0.007385102926428571;0.8315849057142858;-0.03978027142857143;1.7750841912;-0.21704822317142858;369.00268714285716;-16.555481785714292;2497.0238785714287;383.1845400000001;2755.952357142857;467.4851057142858;2822.9165928571424;492.0386665714286;2889.137;502.0833334285715;8.735040285714286;-1.1602791928571428;824941.3564285714;208678.16064285714;0.3334523714285714;0.0476071507857143;0.09984665000000001;-0.0009435960428571427;0.5303616642857143;-0.0011633756357142858
'IITM_HMM_02909_1_m-u.wav';0.0;206.00015999999997;-0.070451404;0.6634351299999999;0.044863923000000014;0.0058248603999999995;-7.475311000000002e-05;0.009613514200000001;-0.0001346910938;13.9328394;0.17640763399999998;0.00039928956;3.063060889999999e-05;1.5639032919999998;0.142065746;-14.298167000000001;-10.9786546;-9.158412699999998;-8.816503899999999;-10.3541618;-12.7941833;-12.518641599999999;44.1786;34.961891;21.251393;7.052921;-4.4933777;-13.611729400000002;-20.097107;-21.651874000000003;-19.347376000000004;0.43301293600000007;0.20185502600000005;0.5416345239999999;0.8295825452000001;0.6848811699999999;0.5522401599999999;0.016483693000000094;1.7987129400000001;1.15137313;-0.034747390000000135;-1.15614279;-1.182072212;-1.375790486;-1.30346484;0.015775767000000007;0.5305429899999999;0.25362418999999997;0.004187490900000001;1.9964962;0.023919367000000004;0.000519240163;-0.0002650614874;0.9008730399999999;0.005365796000000006;4.946559640000001;0.11876973999999976;1647.3096799999998;-157.53757400000003;187.5;0.0;218.75;-0.20833339999999997;273.95832;14.0624997;296.87498999999997;13.5416674;17.0504896;-2.7422993100000004;8125.669599999999;-1427.1379500000005;0.025500000000000002;6.666661500000001e-05;0.21149798400000003;-0.00383729162;0.80619647;0.0005412952017999999
'IITM_HMM_02909_2_dB-dB-e.wav';0.0;185.27890499999998;0.013802015199999965;0.20945675349999998;0.0039290398999999995;0.0061744644;-4.590760050000001e-06;0.0089853115;-3.2831273499999996e-05;10.139788;-0.05775071355;0.00051544139205;2.965611224450001e-05;0.026841157555;0.0021889479581499996;-1.1460703500000005;-13.169787599999998;-8.627810879;-9.53331033;-13.818782709999999;-10.480958300000001;-9.539509050000001;32.06742450000001;24.2202646;37.755832500000004;-0.5942952000000007;-12.57917065;-3.826200750000001;-11.0663381265;-18.369394998;-4.584920769999999;1.171469005;0.07673603000000004;0.5565524949999998;0.43949432499999996;-0.415868535;-0.26188568200000006;-0.24812258000000006;-0.10136804550000003;-1.1303785630000003;0.4412474735000001;-2.1733885049999997;-2.8521682899999994;-1.6075118;-1.24468514;-1.0364348329999997;0.34920596500000006;0.2839056650000001;0.00864083725;2.0810261000000003;0.04865205259999999;0.000568355098;2.2039436400000003e-05;0.07700335700000001;1.3160499999999472e-05;0.02987806005;-0.0032768219320000007;4608.2043695;-630.61505085;202.60416500000002;4.895834000000002;269.79166999999995;6.875000299999999;299.479165;10.729166399999997;317.187505;11.249999599999997;37.20706355;-3.4777400699999994;47697.12864999999;2491.4648224999996;0.035291667;0.0011375001199999998;0.09789201377000002;-0.0007561226150000001;0.78097725;4.266420150000001e-05
'IITM_HMM_02909_3_p-A-9r.wav';0.0;145.56861333333333;-0.21963211000000002;0.3558910693333333;0.017819431933333338;0.026519860200000002;-0.0004036408726666667;0.023321683333333332;-0.00021948839533333334;-11.94502319333333;2.6144628205333333;0.004068288723515333;7.175965660666665e-05;0.03035348876213333;0.0004745234429000001;-5.878298393333333;-22.34061944;-2.0115420666666664;-9.113131026666668;-10.94975998;-0.4178123200000001;-0.09107569266666668;32.732908;-0.4637674799999998;16.788479866666666;-5.516189733333334;0.31474779999999974;-13.103314466666667;-2.8630311333333345;7.330065033333333;14.614825186666668;-1.0454071266666667;-0.33891624666666686;0.4375699539999999;-0.9053092066666668;-1.0035722533333333;-0.10786381066666668;-0.47976804000000006;1.4389016646666668;-1.6440005533333333;0.3513836133333334;-0.3954142933333336;0.041944933333333066;0.15253650666666674;0.9481391533333334;2.2661283800000005;1.0758969466666666;0.3646074133333333;0.00026967859999999975;3.522481;-0.04788614286666666;0.009987032106666667;-0.0005605853240000003;0.11739705042666665;0.00781986804;0.044556156338;0.0014568446402000008;59.74515400000002;-2.0267864666666666;156.25000200000002;8.666666675575622e-07;236.1111066666667;-1.6666662666666645;462.5;-0.277776000000001;704.1667066666668;5.694446733333337;5.463367199999999;-0.22862974133333333;217443.21666666665;-7637.130666666665;0.05455555466666665;-0.0019277776533333333;0.23904503933333332;-0.0034448825506666666;0.6574834733333333;0.0012111661200000002
'IITM_HMM_02909_4_k-u-ch.wav';0.0;72.237705;-0.058609402;0.251636225;0.007827437230000001;0.0023191424000000003;-6.4171575e-06;0.0032785716;-1.6861345e-05;-62.80437625;0.8485412999999999;0.0003831425670615;2.1177745499999993e-05;0.31885581955315495;5.336344299970009e-07;0.31618221999999985;-5.453499614999998;-1.9902265125;-7.58482701;-4.941756375000001;-2.2525987850000004;-2.4830699050000002;19.799762;21.866164150000003;11.014453149999998;0.11504699999999915;5.719606515000001;0.06958598500000021;-11.193779455;-6.286982399999998;-8.1891582;0.5305221;1.06070294;0.0887513599999999;-0.36061589000000005;0.4464400085000001;-0.33626637849999996;-0.15186781500000013;-2.102027595;-0.01747008499999998;0.15793868000000016;-0.49230624000000034;-0.8139800339999999;-0.4447733199999998;0.3588788899999999;1.1868489064999999;0.014013857500000065;0.9370940675;0.17631874020000002;3.48917765;0.2565619245;0.043737755355000005;0.008717612701;0.44134831640000016;0.0015106999150000123;0.8144783847837598;3.34140606000276e-05;1444.2194077999998;-61.634989559999994;929.6874650000002;202.49999989999998;1288.5416250000003;283.9062518;1715.624985;353.17709705000004;1827.604215;354.21871115;18.60260969;-1.4903417205;902959.04935;190703.73738;0.15362500350000002;0.0304625021;0.10601072;-0.000515886095;0.56104606;0.000184307566
'IITM_HMM_02909_5_p-A-k.wav';0.0;108.4031;-0.085331691;0.231654836;0.03183465950000001;0.08534644;0.0;0.12097;0.00012000417;-38.2208314;2.752575781;0.0023540580832570003;0.0002861812746600001;0.01575788612046;0.0019289682554499998;5.5776243;-13.6988479;-4.7433582;0.1512683999999998;-1.3235458999999998;1.6062958900000006;0.58502874;28.245105000000006;5.9198575;7.5389442099999995;-2.1607152999999997;15.733007;2.362397800000001;-8.3301052;8.347123;16.520921;-0.91671861;-3.6139696099999994;-1.45839932;-0.4799418299999999;-1.7015482599999998;-0.75790632;-0.819569557;2.953718582;-1.3001759950000005;-0.22457505000000003;-2.4003756199999997;1.0558482200000001;-1.8427024200000006;-3.54188945;-0.33565451300000004;0.5045430199999998;0.28387698200000006;0.022270287099999994;2.8017139999999996;0.20400706999999998;0.00905951444;5.660110000000262e-06;0.081230513;0.014960047399999999;0.01917316031521;0.0033471310306;1377.3597989999998;-444.5539318;131.25000400000002;12.4999983;214.58333700000003;15.312503399999994;330.2083369999999;21.354176700000004;571.8749329999999;34.375001;20.715751200000003;-5.2099803510000005;172660.44400000002;3325.476399999995;0.046249999699999995;0.00240833372;0.24292323999999996;-0.0035593626;0.63466753;0.00402821315
'IITM_HMM_02909_6_sr-i.wav';0.0;91.68520000000001;0.009099869631578947;0.23761292105263154;0.00818182338421053;0.027810972052631576;0.00022112447894736842;0.033020743368421056;-0.00043275805263157905;-53.89381613157895;0.4918350931578947;0.001552608494736842;4.14950436842105e-05;0.011795362784421053;0.0012903307038636836;5.0651454473684225;-3.0477587842105263;-0.052425642105263355;2.7097328947368435;-6.998397947368421;-6.108746;-3.0465882789473686;-6.615625263157896;7.156183789473685;35.94368631578948;-13.148210847368421;-13.404723505263156;5.385050047368421;-14.82330040526316;-2.879970694736843;-3.6034424736842112;-1.1193729842105264;-1.1526942157894735;0.13654099421052637;-1.2130724147368421;-2.0821626915789473;-0.32118820789473684;-1.002907832631579;0.9516276363421045;2.032865705263158;1.7490976231578947;-1.5991205873684209;-0.9749777947368421;-0.49902783984210525;-1.8030785105263158;-1.7925287947368422;-0.6916724947368422;1.5540318578947367;-0.04458711142105264;4.985088894736841;-0.19208983697368423;0.0926373870368421;-0.005810614665263158;0.053997658157894736;0.0021601199421052626;0.012524591277368421;0.0015075502736842108;30.349334421052635;3.9451272275789475;1847.039505263158;-15.734650789473646;2284.5394947368422;-85.30701231578946;2830.5920368421052;-123.7938437368421;3858.5525263157892;-149.9451271052631;3.2279861;0.3972170978421052;1304601.4889473685;-81261.19721052631;0.30934209473684215;-0.011456143763157895;0.09714273784210528;-0.000703428052631579;0.6492754789473686;0.004376161705789473
'IITM_HMM_02909_7_l-A-rr.wav';0.0;171.70071764705884;-0.2548761235294118;0.4807108647058823;0.004805123474705882;0.007015735294117647;-3.233921311764706e-05;0.013401043764705883;-2.5709164705882356e-06;19.065471176470595;-0.018797922176470583;0.007397562141176471;0.00029562423218117655;0.06246760941176471;-0.002762920311764705;-11.464671117647057;-9.991464882352942;9.451708335294114;-12.251631647058822;-7.77471248235294;2.189024176470589;-5.032797235294119;40.646694705882354;1.2162118235294097;37.53265705882353;-2.184121123529412;-14.076024917647059;-14.753916411764703;-7.571211764705881;2.7730970588235286;-4.996717107058824;0.3926693441176471;0.6609859352941175;-0.849326094117647;-0.1405021323529412;0.6889514823529413;-0.6792920570588236;0.5936332058823527;0.5800396081352941;-2.222356254117647;-1.6149358305882353;1.6155581058823527;-1.1174046294117645;0.22754970588235301;3.065920747058823;2.39719935882353;1.3902415117647058;0.3731388470588235;0.0007761383058823519;3.095899176470588;0.033668072352941184;0.0007585153305882354;2.7676525294117646e-05;0.126447;0.0025931605999999995;0.09343902764705883;-0.0045733534;178.10386817647057;-14.61086615882353;180.14705882352942;-3.247549823529412;288.60293529411763;-1.2254901764705872;462.62256470588227;3.308823705882357;810.661705882353;14.399512529411755;7.029044352941175;-0.35552313529411755;138888.95470588238;6259.621376470587;0.05691176235294118;-0.0001617655294117642;0.08156451823529412;-9.81293711764706e-05;0.7934616352941175;-3.705830152941177e-05
'IITM_HMM_02909_8_nB-e.wav';0.0;161.3466909090909;-0.07593582572727273;0.3503653090909091;0.01831186161818182;0.007586543663636364;-6.139514727272727e-05;0.006454047872727273;-6.892440727272727e-05;23.549767272727273;0.02125229881818181;0.0007186191827272726;0.0001444049077272727;0.07722270636363636;0.006805419877272728;7.068026727272729;-6.677201009090909;-4.045202054545455;-1.285696809090909;-2.054343727272727;1.0496278181818182;-4.953774636363637;41.595015454545454;25.040100909090913;40.786936363636364;-8.63689809090909;-16.347262818181818;-4.037996861818183;0.8137225363636363;-10.16705109090909;-9.805279936363638;2.370348128181818;-0.6116334317272727;0.7628403818181817;0.977254027272727;-0.7293044190909093;-0.803138388181818;-0.3179584272727273;-0.4744280272727273;-1.4281365454545454;2.1049007874090915;-3.8861107736363634;-1.9405619672727275;1.5988508545454545;-0.6484543427272726;-0.9683994081818184;1.824574272727273;0.24830467272727272;0.0072984203363636365;2.5906262727272726;0.08206900254545453;0.0003041821727272727;3.5204937736363634e-05;0.06544584545454546;0.0008755266363636375;0.09899796545454546;0.0017480284627272732;391.4125018181819;-81.95485163636364;156.25;0.0;181.81817272727272;1.5151509999999997;256.62879090909087;12.12121181818182;394.8863636363636;13.825759272727272;9.932681000000002;-0.5644225354545453;29361.199727272728;4963.147118181819;0.02181818;9.090899750263636e-05;0.058242909090909095;-0.0013937742909090906;0.798957690909091;8.87710739090909e-05
'IITM_HMM_02909_9_l-A.wav';0.0;169.36235555555558;0.11541754333333337;0.3566838333333333;0.026863619466666665;0.003542653111111111;-8.292020333333334e-06;0.007782364111111111;-2.714146488888889e-05;25.52032;-0.01578118666666667;0.0008982811777777779;0.00023261902155555553;0.04306363;0.0010060196444444446;-6.361123333333334;-5.125505555555556;11.548248666666668;-15.01145888888889;-11.232517333333334;8.834512888888888;-8.107086333333333;37.0201211111111;15.054331111111114;41.78516333333333;-10.827755555555557;-7.096414595555555;-16.506687777777778;-10.898328666666664;4.610549766666667;-4.217940333333334;-0.03906828888888879;-0.5459597999999999;-1.407150011111111;-0.4254680555555555;0.9018054777777775;-1.0235054777777777;0.2599555;0.580531611111111;-3.3245413888888886;-2.863059511111111;-1.0755049333333335;-1.3066103222222223;-0.6906192333333334;4.3149824444444445;1.9386234055555558;0.29658445555555557;0.2924079666666667;0.012297500999999997;2.8320042222222224;0.09603772222222223;0.0007641381777777777;0.00010922563144444445;0.06251937722222223;0.008446502222222221;0.047963735555555546;0.0011462179777777777;265.8785233333333;-41.718883222222225;163.19444444444446;0.8101852222222221;215.27777777777777;5.324073666666667;373.84258888888894;23.842593333333333;452.5463;28.009260111111114;11.189024777777776;-1.198661911111111;47659.788888888885;7774.309088888888;0.037407408888888896;8.333330000000011e-05;0.041564505555555555;0.00016737418777777778;0.8036952777777777;0.00010464989777777777
