name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_01649_0_hv-o.wav';0.0;128.26009230769233;-0.04344899076923077;0.6458639384615383;0.045530897461538454;0.003900925461538462;0.0;0.00559226223076923;0.0;-50.769325230769226;0.9492183947692308;0.019598234;0.0012695201446153849;0.3499123871076923;0.06227269548461538;-6.407666230769229;-7.800838923076924;-0.032898699999999954;-1.6926812307692307;-8.738057323076923;-4.187308446153846;-8.328193;36.36810538461538;7.1396032761538475;-10.004570623076923;-21.46333323076923;11.45754857153846;12.986649384615387;-9.415787000000002;-7.560560923076924;-15.596085830769233;-3.1718479384615383;-1.7154865615384618;-1.8714589799999997;-1.601658555384615;-0.8305357999999996;-0.37291782076923063;-0.14442946923076924;1.428266800769231;0.8671170846153846;-0.29446629999999996;-2.044798984615384;-1.612041869230769;-1.915850376923077;-2.2861019076923075;-3.227946992307693;-2.7910910692307684;0.3900154692307692;0.01922773692307693;3.1927207692307693;0.0175779399;0.003110272576923077;-0.0004337523307692307;0.36962754384615387;0.03506113092307691;0.33142562401538456;0.03548891267692307;69.00751384615384;7.464016992307691;218.7499992307692;18.349358461538458;336.53844153846154;22.596150769230768;473.5577;25.000000846153853;672.2756384615385;18.269243076923072;4.523345461538462;-0.07046159538461544;97457.05153846151;-8901.809338461539;0.053461538461538456;0.0005064100346153845;0.07234151153846154;0.00020309451538461537;0.7189697615384615;0.0029739242153846153
'IITM_HMM_01649_1_s-A-k.wav';0.0;89.25577857142856;-0.10318043428571429;0.7096919928571428;0.04186458719285714;0.019415207142857143;0.0;0.05713617142857143;0.0;-47.701585357142854;1.3384918649999997;0.024352014407142856;0.001781892972571428;0.42358987570499995;0.0470459252092857;-7.5003592857142865;2.618907714285716;9.446411499999998;-3.378420764285714;-8.317465357142858;3.7921115714285714;2.4094721714285714;1.9082173571428551;8.626662952142857;3.7064643571428575;10.24792967142857;-10.42559755;-10.628056071428572;6.931897578571428;9.687332107142856;1.4930924642857142;-0.03795472857142863;-1.244543142857143;-0.5155166585714286;-0.40972953571428566;-0.7689256428571428;0.7825344857142857;-0.35245896428571427;4.367043092857143;-1.1684096428571427;1.3167796499999997;-2.2002610000000002;-0.19595084499999998;-0.45847349999999976;-0.25556085714285703;1.577074514285714;-0.012740838571428556;2.653188685714285;-0.2818130164285715;5.0470835;-0.23999820021428572;0.08682635978571428;-0.008006591707142857;0.38730865000000003;0.06347220003571429;0.42081996157142854;0.06943044302857142;27.651818357142854;36.52426951214286;3162.2024285714288;-398.51195;3918.8987571428565;-438.7648399999999;4460.565478571429;-496.65181864285717;4852.678542857143;-495.2380822142857;0.6747145714285715;1.0847399101428572;1727625.4914285713;-204094.30857142858;0.44988097000000005;-0.04582738549999999;0.17915846785714282;0.002890753071428571;0.49277144285714286;0.0026992060071428575
'IITM_HMM_01649_2_tB-A.wav';0.0;87.60271764705881;-0.026731389529411762;0.8190093311764706;0.11624338637647057;0.02122903529411765;6.8155494117647055e-12;0.03462972176470588;0.00023110140588235295;-50.22840896470588;0.7681246975294117;0.1731046076226294;0.03377374714177059;0.20627969139058822;0.0174433909785294;-8.145154447058824;-7.14717798235294;0.9185778176470589;-0.5845903647058822;-3.207630835294118;1.2252071494117642;1.6454451823529406;24.158865588235294;2.4862297058823524;8.281735352941176;2.071840829411764;8.947642700000001;-1.1203503411764704;4.079121647058823;7.032085435294118;-0.5745238652941175;-2.132290729411764;-1.3823398529411763;-0.21021804117647058;-0.15639449411764705;-0.7928653688235296;-0.4874770029411767;-0.5666514764705881;1.413527326470588;-1.932350199411765;-0.22312483529411758;-0.2765043882352945;1.9032701882352943;0.8872178823529413;-0.031812872941176545;0.9966688647058823;-0.3437540841176471;0.39327865294117653;0.00861173412352941;3.6675295882352943;-0.029036452941176457;0.024673682823529414;-0.001784210309411765;0.2728607042352941;0.016627601470588234;0.7257373555929412;0.13194847452441177;162.37914464705884;-2.6258938235294167;117.64705823529412;7.843136551851158;273.8970629411765;-2.75735282352941;505.51470823529405;25.85784517647059;869.4852764705881;29.350496352941168;7.512455823529413;-0.2728044754117646;497376.02117647056;-13910.36088235295;0.07245097235294116;0.00100980452;0.12943349470588236;-9.13958235294118e-06;0.5929640117647059;0.0022182002441176467
'IITM_HMM_01649_3_hv-aI.wav';0.0;159.64265;0.05534237462500001;0.86454678125;-0.0507972613125;0.0116708123125;-5.3722909999999994e-05;0.021899730250000003;-7.7476059875e-05;20.382026249999996;-0.01519536078125;0.021631708656249995;-0.00159085236125;0.1169553015625;-0.0008234713437499984;4.709684875000001;-21.571663124999993;-13.876165125;-9.072320375000002;-8.5713532;-11.6812061875;-6.673889125;33.26190375;16.2229799375;44.17899;-2.0157211687499994;-8.104491375;32.139004375;20.809731249999995;-0.48920318749999925;1.5691936749999997;2.2914475687499998;-0.21079742874999996;-0.16421987500000002;1.35115008125;-0.01422720624999993;0.04186229187499999;0.34573229499999997;-0.32423365000000004;0.6081586087500003;1.0099818;-0.44268383750000007;-2.5297640875000003;-0.8727407000000004;-0.6405845662499998;-1.1248096187499999;1.6466925250000002;0.18411573125000003;0.00152428466875;1.7545834999999999;0.05308437141875;0.00045201968125;0.00016045910775;0.569635925;0.0028957503749999997;2.0224859;-0.259696034375;455.54959999999994;-49.254651124999995;146.484375;-1.3671874375;160.15625;-5.551115123125783e-17;177.08333125000001;-0.3906251249999999;193.359375;5.01302125;17.902008750000004;-0.88515639375;26884.7655625;7689.53201875;0.021822916875;0.0020833333624999998;0.06651179125;-0.00027327248125;0.7498583812499999;0.000169111846875
'IITM_HMM_01649_4_e-k.wav';0.0;164.05527222222221;0.18470243277777781;1.1652980950000003;-0.028462960555555566;0.013440218833333335;-0.00011834706777777776;0.027323878333333333;-0.00035344972;-11.23515772222222;-0.12003157205555552;0.1741103391394444;-0.0016843565277777804;5.367364947253334;-0.02803045694444445;6.803497755555555;-20.440475588888887;7.629164777777778;-6.106210033333333;-13.788631611111114;-6.461327134444445;-8.954125650000002;25.48668672222222;15.574426277777782;47.375994444444444;-28.427173261111108;-28.299216944444446;-7.50193865111111;-29.106413333333332;-29.55789055555556;1.5791602666666666;0.16371750000000002;0.9777096605555557;-0.2364909722222222;0.03409302777777781;0.8771447222222225;0.0663634055555555;0.2348824944444445;-0.7015249055555556;-0.5916942205555556;-1.6625946777777776;2.2481182944444447;1.0459400611111114;-0.3382902166666663;0.9957573499999999;0.227607188888889;-0.50629447;0.4090212500000001;0.010459563355555555;2.930831611111111;0.03825527270555556;0.008331349533333332;0.005641428011166667;0.8547326444444443;-0.017106211394444456;3.2154018136583344;-0.015306239888888934;113.1336265;0.8784841666666657;258.6805633333333;-1.6203707777777767;352.43055555555554;21.87500072222222;429.39815;47.916665111111115;641.2036833333334;13.888891222222242;7.214359722222222;0.0518378055555556;295555.89944444445;26369.381111111117;0.059490740000000014;0.001675925372222222;0.17083875222222222;-0.0016409990611111114;0.7489928499999999;-0.00011924346444444446
'IITM_HMM_01649_5_9r-A:-tB.wav';0.0;129.908775862069;-0.05183321596551724;1.1903117737931035;-0.008107701275862057;0.012327469379310344;-0.00015826270396551722;0.026887276241379317;-0.0005204050152413794;-16.048765862068965;-0.010827769551724141;0.34691543341317244;-2.670433239309394e-05;0.41519354860868957;-0.0002614250333103445;-16.992191896551724;-19.258471386206892;1.2250631448275855;-4.256166306896553;-10.015725896551727;-0.32049534827586196;-1.8549362448275872;39.29078862068965;-6.466964172413793;9.839187344827584;-2.514914199655174;8.914482551724138;-0.9558681137931024;-4.131663331034485;13.387538344827584;0.528758148275862;0.47115354034482754;0.3892644827586207;0.5417065413793103;0.802608455172414;0.3521093734482759;0.03595672758620688;0.07777463448275858;0.12793456289655156;0.16388169793103427;-0.6629339706896552;-0.07858268137931024;0.2711851541379313;0.7232618551724137;0.4647858072413792;0.10506042655172408;0.1676501004827586;0.39003716206896544;-0.015664024089655167;3.37745975862069;-0.06711678175862071;0.008020879082758621;-0.002728193562896552;0.47850587289655167;-0.0035275230034482775;1.0997807965732411;-0.0004393926752068793;101.62749955172413;1.5785636662068963;151.93965275862067;-4.382183344827586;266.16380000000004;-7.07615003448276;563.2183896551725;-43.31896889655172;892.2413965517239;-64.36781175862069;5.40499372413793;0.13865940448275874;223267.46103448278;-37772.37610344828;0.04660919689655172;-0.004382183772413792;0.10188516727586208;0.0012202439913793104;0.6707810896551725;0.00016462147931034485
'IITM_HMM_01649_6_g-u-p-tB.wav';0.0;60.699556521739126;-0.02325617391304348;0.22828281304347825;-0.016162182630434785;0.02098142782608696;-0.00010751265217391306;0.01597827304347826;-9.216605652173912e-05;-72.88226108695652;0.15522325304347825;0.00045075932767391313;-7.04250672826087e-05;1.0135491702887045;-0.0009114413398556475;-4.150844917391305;-10.120786826086956;-8.433451930434785;-8.855702273913044;-4.638632560869566;-2.1966894347826096;-0.4435494100000003;27.26475256521738;17.590777013043475;9.099868391304346;7.75185424521739;10.136390739130436;5.661996869565217;-5.552855026086958;-6.194031795652174;-4.7502890869565215;0.6374930826086956;0.9234641086956523;0.6160627739130436;0.6180470652173914;0.5248789860869564;0.4276238904347825;0.4660572;-0.7561104956521736;-0.4516809482608696;-0.7412868697391304;-0.5084526273913045;-0.1336735373913044;-0.057172817086956415;0.28005053913043465;0.24389157391304364;0.40737703913043466;0.21043550391304344;0.008993488295652174;1.9769735608695653;0.046097448608695635;0.01445930521173913;0.003616114597391304;0.4585696613043479;-0.0028017857053043473;0.915011208295109;-0.0028710800244695737;1810.4637304347823;-49.96386516521741;118.20651826086957;-4.664854695652174;163.94927391304347;-2.0380440000000006;222.82609304347824;12.001810739130436;406.2500013043478;82.11052147826086;26.147774608695652;-0.8977754695652174;208717.51465217388;68612.68939565217;0.03760869447826087;0.004431159482608695;0.08391470869565218;0.0002703563608695652;0.4111280304347827;3.3080730434782824e-05
'IITM_HMM_01649_7_s-u:-c.wav';0.0;81.49646551724138;-0.01544441624137931;0.311715238275862;0.001421975368965519;0.0021421802068965516;-2.276664903448276e-05;0.0038838375172413793;-3.837209837931034e-05;-57.879221513793105;0.38164370689655175;0.0003457633595517241;4.104277206896536e-06;1.132256707998876;-1.0126374565176148e-05;-1.9562262482758617;0.8318935689655171;-0.616668023448276;-6.459610326551724;-8.16338445862069;-7.253567556896551;-5.001488271724136;3.2269909655172424;25.925413793103452;10.877372162068966;8.34549382137931;-3.985291413793105;-14.86645676551724;-12.656471517241378;-9.120129606896551;-7.090786727586207;1.1906742544827584;0.6177615780689654;0.4748069103448276;0.42510568000000004;0.7923421996551724;-0.21567947551724126;0.18199219758620694;-1.6118738034482758;0.41678608586206906;0.17718211724137928;-0.3185028;0.7493104234137931;0.7117566000000001;0.7442843879310348;0.828271075862069;0.3591520268965518;2.1571763;0.10748973258620692;4.403826862068965;0.07880779179310347;0.07681083848655171;3.928515958620735e-05;0.37797554379310344;0.0008869740682758606;1.6140308930968963;1.700262603448709e-05;211.05489262068966;-0.3366897158620702;2602.011434482759;156.78877299999994;2967.3132620689657;178.8793218275862;3753.592010344827;215.44545782758627;4015.086148275862;183.69252896551723;3.7369290862068962;-0.11265833727586216;1379572.3737586208;-29618.657902758634;0.3781896441379311;0.016974141886206898;0.11295941275862068;-0.001182771975862069;0.42678718275862076;0.00014412144755172415
'IITM_HMM_01649_8_nB-A.wav';0.0;210.48045000000002;-0.011164515100000003;0.3366980399999999;0.023328885900000006;0.0128393707;-0.000136911572;0.027232335199999996;-0.00014374244132;11.8118577;0.09317274447999999;0.002769258797;0.0005035888483;0.027221257;0.0008104916999999998;-24.979959;-16.3598505;-4.13640359;-15.510117;-18.170739999999995;-11.506186699999999;-11.699352800000003;41.352727;2.9413885000000004;13.307824700000001;-1.8336366999999996;-2.299522499999998;-25.424450999999998;-14.072142;4.3049105999999995;-17.757742;-2.09019334;-2.48722809;-0.3971816300000001;-0.7556984899999999;-1.24455588;-0.836471353;0.11803421999999997;0.24694618000000004;-4.040261130999999;-1.07405831;-0.7404182900000003;2.8732590500000006;0.86700749;-1.02660244;2.4302175999999993;0.9172074849999999;0.32365858000000003;0.006032517930000001;2.6296939000000004;0.0073043379999999936;0.000819307035;1.556037099999999e-05;0.101818363;0.00018282240000000016;0.045301012;0.003563645499999999;228.854666;-78.5679204;200.0;2.7083331999999998;218.75;0.0;306.25001000000003;1.354165299999999;608.3333200000001;17.1875089;6.909351599999999;-1.2767936199999999;80559.5129;10053.008859999998;0.038083333;-0.0034833321899999992;0.3496578;-0.012939991549999998;0.8166879100000001;0.00043471954500000007
'IITM_HMM_01649_9_k-e.wav';0.0;155.21774;-0.053864763333333336;0.1708612446666667;0.010473184399999998;0.07078796466666668;-9.489355066666667e-05;0.04651039344666666;-0.0010700698199999999;-19.802309490666676;2.158092878333333;0.0007028335911866667;4.029461586666667e-05;0.009264512837066667;0.00025432205977333306;7.174409666666667;-18.816278333333333;4.252424980000001;-8.624109266666666;-10.626707000000001;-7.553564526666667;-4.49520502;15.088672933333333;8.760208533333333;41.44850800000001;-22.893493199999998;-23.21448746666667;-4.733823500000001;-17.845218033333335;-25.90032953333333;6.954352466666665;0.9358678933333333;-0.9430680600000002;0.23017926666666677;1.0976923206666667;0.4671646333333334;-0.8089096866666668;-0.5080145199999999;0.8647218013333332;-0.37175892666666677;1.6828299213333333;-1.7720966066666657;-1.7842330066666667;-0.5375696213333333;-1.2326443266666667;-1.2876437026333332;0.4611593226666668;0.8133684733333335;-0.012886523326666672;3.9819278666666666;-0.013795624000000006;0.06040146377333334;-0.0039443714108666665;0.032498472066666666;0.0028126044933333336;0.006715452986466666;0.00020789347226666678;41.1497628;-15.365572393333334;675.00002;-6.388881666666664;1042.361126666667;-57.986110866666664;1411.111133333333;-56.94444040000001;1950.6945333333335;-35.6249969333333;3.7573378259933325;-0.4851339466666668;1049730.7066666668;-31184.314599999998;0.16155556;-0.0007500005333333335;0.11972072133333335;0.0002875525333333334;0.62269494;0.001065127048866667
