name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_02279_0_j-E-hv.wav';0.0;221.3557;0.11684196640000002;1.1229465949999997;0.025437212800000004;0.011534491150000001;1.9932101199999998e-05;0.013853284700000001;-1.1148366174999995e-05;19.901320500000004;0.08664568329999998;0.017609944380000003;0.000767790915;3.2486103;0.04787777550000002;-19.2843216;-29.228463499999997;-18.202606499999998;-21.894993;-25.3686325;-16.4876965;-11.788949650000001;34.755789;14.07612905;24.53519645;-15.662896649999999;-11.807614566500002;-15.016047585;-15.69964812;-10.95306785;-17.1764365;-0.6867796100000005;-0.6813415600000001;-0.05848667999999997;-1.1847481265000002;-0.26769634499999995;0.37798707000000004;0.025065233050000007;0.49464002144999997;-1.3880711805000001;-1.4554882349999996;0.12903691000000014;-0.5595484924999996;-0.42840723999999997;0.9162470850000002;0.7354141700000002;0.9406668549999999;0.26967013500000003;0.0013084626849999988;1.9511907499999999;0.011607188499999997;0.00052586434;1.3944918365000004e-05;0.58708728;0.028411152000000002;4.054705050000001;0.09064002499999999;671.5711899999998;-64.50087399999998;209.375;0.36458335000000003;223.4375;-0.10416669999999999;265.624995;0.36458409999999936;318.75;4.062501500000001;18.2915416;-1.1049684549999996;17499.2729;575.9482649999999;0.031708333000000005;-6.249990362644988e-05;0.1452193685;-0.006456730656999997;0.8097957700000002;0.00016749095154999994
'IITM_HMM_02279_1_s-v-A-p-nB.wav';0.0;101.61970810810811;0.0023343924864864876;0.3891358413513514;0.003423221413513515;0.020211743108108107;-9.737797140540541e-05;0.03149329683783784;-0.0002733032924324324;-43.48376221621621;0.45690975624324315;0.008935065476002705;-2.5899970270278155e-07;0.19318287809972973;0.0008485188289189148;-4.194463656756757;-11.457273048648648;-6.140349078378378;-7.561349291891892;-6.421711094054054;-2.080953124324324;0.28940645486486455;24.115990398918925;16.052788108108103;8.249653502702705;7.3375552540540525;0.9768446324324319;-7.14397684754054;-5.394527324324327;-0.678736602702703;-2.2295008945945947;-0.08711051891891879;-0.09701965956756728;-0.19234028108108106;0.18956153540540532;0.11076341891891897;0.0520317918918919;0.0673006513513514;1.2255438875675675;0.003975654054053976;0.4577171543243243;-0.443757898378378;0.2929750762162163;-0.43325457432432457;0.03976352054054075;-0.15308498540540547;-0.09227123783783772;1.1964852216216229;-0.05155154024324325;3.2433979729729736;-0.05251942445945945;0.035970504431351344;-0.001310423842324325;0.268522729945946;0.0022999622662162097;0.31710270725794604;0.005805996927027031;580.7116665405405;72.95803565135135;1443.4121494594592;-65.59683109389516;1614.8648686486488;-75.22522427027025;1880.912162162162;-76.12613600000003;2046.4527162162165;-77.81528986486487;9.807282932432432;0.7063556054054055;891175.6295405407;-86949.60400110806;0.20259009972972972;-0.012418918469189187;0.1740151235135135;-0.0004362238827027027;0.5745708945945945;0.0004240291478918922
'IITM_HMM_02279_2_bh-i.wav';0.0;108.84232352941177;-0.08196391117647059;0.3109725352941176;-0.0040960936470588235;0.017302547647058825;-0.00014640632235294118;0.033330831176470586;-0.0004193825511764706;-27.580043323529413;1.2856089311764707;0.0008470099941176472;-5.844175882352949e-06;0.10364044907647058;0.00040102887705882443;-6.710021764705882;-7.475653647058824;8.25184492882353;2.5819908058823526;-5.270777141176471;3.7804516764705873;-2.9696998823529412;26.938929705882355;28.65771729411765;51.43922235294117;2.4262826588235282;-0.19404892352941167;8.498770647058823;-22.14897994117647;-16.379973817647063;-2.6251791941176474;-0.6262468999999999;0.4989658705882352;1.282989686470588;0.637015005882353;-0.33480159882352956;0.953349062352941;-0.18538027058823528;0.4295758823529412;0.7781072470588235;0.6773353058823528;-1.3521558764705883;-0.5662021405882354;0.2883652635294118;-3.0372274470588234;-1.0448884;0.19500629999999997;0.24012495294117647;0.005986855470588237;2.549709;0.03520909823529411;0.005319257770588235;-0.0005091901577058823;0.2400572894117647;0.0016119517647058814;0.19624681922352943;-0.0001413497647058813;557.0781511764707;-57.98411058823531;137.25490588235297;5.269607058823531;161.15196470588234;6.678921352941175;354.779405882353;11.029407705882358;428.3088588235294;7.843143882352941;16.924776588235293;-0.7828116705882353;167246.7624117647;-8375.714311764703;0.05960784352941175;-0.0033872552638979127;0.12819321117647062;-0.0010923878735294118;0.7237159117647058;0.002286820364117647
'IITM_HMM_02279_3_b-A.wav';0.0;199.24544285714288;1.034169757142857;0.3507051;0.1320411742857143;0.005523401557142858;0.0;0.011151701;-1.8183504285714283e-05;14.011924857142857;0.26966523142857146;0.004738203009999999;0.006839854937285714;0.10097909828571429;0.16611972845714287;-7.5688501428571415;-14.957971857142857;-17.04688142857143;-16.05896;-13.49556714285714;-12.221697142857144;-6.604598000000001;39.922057142857135;26.14063162857143;21.617523;13.85444742857143;8.438757714285712;2.8504588571428573;-9.201588857142857;-8.180117714285714;-4.744842714285713;0.9287748757142857;-3.299217714285714;-1.7831381285714283;-0.1927666857142857;0.2593309714285715;-0.4000731185714286;0.3150710428571429;0.8571592842857143;-5.398069471428571;-4.281032271428571;-5.777388742857143;-3.1730211571428577;-2.4216427714285715;-3.0459774957142858;0.9367624428571427;2.9305135285714288;0.24735859999999996;0.029331805485714284;2.034439;0.19134478714285713;0.00035637889571428575;7.889459428571429e-05;0.2695469857142857;0.09435344285714287;0.23974076142857143;0.240473588;6986.121401428571;-1238.9976428571429;174.10714285714286;8.333335142857141;224.70238571428573;20.38690485714286;278.2738;51.785720000000005;312.5;53.869055;44.89859328571429;-7.123416714285715;14262.691;6795.6989757142865;0.031190475714285713;0.004059523557142857;0.4632143714285715;-0.018897270285714286;0.7825660142857143;-0.0001299804285714285
'IITM_HMM_02279_4_rr-A.wav';0.0;164.25245454545453;-0.02086524407272727;0.8738993936363637;-0.06508039999999998;0.0059285145454545446;7.79387918181817e-07;0.007128170727272729;-1.0783547772727271e-05;-11.182747727272728;-0.2049387461818182;0.03206132661681818;-0.002466520067272727;1.3474173009654544;-0.09834248695909094;-29.58054772727273;-26.34695404545454;-10.06906468181818;-12.422634636363638;-15.040493227272725;-12.550617981818181;-6.599636983636365;39.62624363636364;1.5065400363636365;7.099199377272726;2.683337954545456;-0.7254813227272748;-10.610060363636372;-12.275165668636363;3.0194793813636367;-9.261706045454547;-0.5153150004545451;-0.29621729272727265;1.282103909090909;2.341839640909091;1.373441590909091;0.7438268596363637;0.0780093727272727;-0.6831308445454545;0.10097757727272748;-0.8052485681818182;-0.6765765045454544;2.6955055090909092;1.7618848999999999;-0.34947731818181826;-0.21440308363636368;-0.3166084986363637;0.3405640318181818;0.004131746205454545;2.602879545454545;0.03047637427272728;0.002831373462727273;0.00019005855913636365;0.7816077089090908;-0.020695525000000006;2.635885507386818;-0.17515691038181813;646.0863659090909;-1.1945647681818174;212.59469545454547;-2.840909454545454;272.72727727272724;3.9772709090909086;373.57954545454544;16.0511355;544.0340727272728;18.371215454545457;12.351079045454544;-0.0754930861363635;74411.01863636363;6538.055981818182;0.03920454590909091;0.001526515125;0.15328524;0.0011080909727272728;0.6738134818181819;-0.00043110643863636367
'IITM_HMM_02279_5_A-9r.wav';0.0;182.3399857142857;-0.13637240999999997;0.33465169999999994;-0.0033522328571428555;0.007141561285714286;3.900375142857144e-05;0.029362561428571427;-0.0001493461485714286;12.37114057142857;0.2401905657142857;0.0013654097999999998;-3.646337999999999e-05;0.009315802;0.0006735059542857145;-17.819822857142857;-24.272157142857143;7.859125142857143;-16.18198742857143;-8.4292148;3.234077257142857;-3.507699142857143;39.79776285714286;-11.34060827142857;16.341042714285713;-15.47718157142857;2.6787427;-20.727175714285718;2.7903719714285713;14.70763;4.770783857142858;1.1505972285714285;2.203587342857143;-1.1623308714285714;-1.1012308157142854;-2.6640957000000003;0.6377972314285715;0.30878461428571435;1.013480692857143;3.144779085714286;2.7942579999999997;4.815911285714286;-4.566014414285714;0.6124108714285715;0.20950415714285714;-0.2922646285714286;-0.737943315714286;0.4601310857142857;-0.0550162;3.7107134285714287;-0.2926102285714286;0.002657495171428571;-0.0008294217285714284;0.05071856428571429;0.004995220714285714;0.015017224428571428;0.0011475731571428578;41.20112;62.360472785714286;214.28572857142856;-20.98214185714286;355.6547428571429;-67.85714714285714;610.1190285714285;-74.25594857142858;855.6547142857144;-125.59524285714285;3.9334385714285713;1.4894830714285716;165090.98714285716;-32707.19857142857;0.060119041428571426;-0.010988095571428571;0.31538751;-0.01162209712857143;0.7979691999999998;-0.0005071823714285714
'IITM_HMM_02279_6_tBh-A.wav';0.0;71.9953272727273;-0.003609457272727273;0.08745573636363636;0.026055327454545453;0.0;0.0;0.04492201818181819;0.0;-73.0747774909091;0.0020142036363636363;6.248350718e-05;6.149928626363637e-05;0.0015054906913;0.0011188053;-1.0747870909090909;-2.6277679363636364;5.157886657272726;-3.2983397163636368;-4.7367957227272734;2.896378899090909;-1.3320040909090904;16.919482000000002;13.169875272727273;11.464115909090909;1.8984159818181816;-2.778351409090909;-0.7264873636363632;14.654723272727269;13.528385727272724;8.87890009090909;-1.484312872727273;-1.6372912727272726;-0.5445345454545455;-1.4318148363636363;-1.3916886881818182;-1.0827594727272727;-1.5455738799999998;2.3943914727272726;-2.214080090909091;-0.21938110909090913;-1.575207881818182;-0.4679545545454544;-2.2659350545454546;-2.6261134454545454;0.4004089909090911;-0.7123061818181818;0.24069122727272727;0.015514162454545455;2.8395253636363638;0.0373975129090909;0.02219137045454546;-0.0011999771818181817;0.024045948163636366;0.007463548145454546;0.0026624823586000003;0.002531551037614545;68.58741636363636;-6.131894836363636;76.7045490909091;12.500001;105.11363636363636;12.026514545454546;202.65151454545455;20.833331909090905;450.7575818181818;32.29167090909091;6.74954690909091;-0.4913123454545454;580879.1881818181;-26924.54090909091;0.0534090909090909;0.0003636364545454545;0.10997921818181818;-0.00010403318181818182;0.4692029818181819;0.001152059118181818
'IITM_HMM_02279_7_p-u:-9r-nr.wav';0.0;169.45043750000002;-0.017890957750000002;0.25866132125;0.005404409721875001;0.0189273985;-0.000161894108375;0.0345125805625;-0.000489048984025;-4.694129653125004;0.787942985875;9.368549530812502e-05;1.0280856343750003e-06;0.130505370617925;0.001439890530243752;-11.515472778125;-7.7300215215625006;-3.8220133218749996;-8.2304116875;-8.408536562500002;-9.480902600937501;-8.531945124999998;39.29113249999999;26.79824875000001;15.703031093749997;2.97143191875;-8.568797924999998;-12.001977006249998;-14.45893403125;-14.251537368749998;-13.02430765625;-0.5344496713437499;0.0165687209375;0.06598851843750012;-0.2578259225000001;-0.42321387406249994;-0.4168292590624999;-0.5014221593750002;0.20970669374999998;0.05102413406249996;0.19206376562499997;-0.3459818743749998;-1.0368576937500003;-0.85521325125;-0.2892162494374999;-0.42374284687499997;-0.7571705634375006;0.25626673125000005;0.0020984507249999992;2.5054579062499998;-0.0069345932812500035;0.004301892986562499;-3.735543768749988e-05;0.15319862036562498;0.00342630984375;0.18806038186803836;0.002317266728062496;832.5011659374999;-31.2423295625;169.92187625;1.4973959687500003;191.40625125;1.88802053125;272.46093750000006;1.334635625;366.210940625;6.0546873749999985;13.900198750000001;-0.5789088584375001;68709.25534374997;-356.5332531249981;0.030078125000000004;6.510409375000013e-05;0.20985678125000004;-0.0014530494253125004;0.696449053125;0.000309402142825
'IITM_HMM_02279_8_hv-aI.wav';0.0;154.18381111111114;-0.018442040999999992;0.22335359444444444;0.004509396555555555;0.014376064499999999;-0.00010577458722222223;0.021121068611111113;-0.00010816560722222223;4.28274427777778;-0.4634552472222222;0.00041471325499999994;1.501518805555555e-05;0.004473839663333332;0.0003439632866666666;2.3882591111111107;-20.89015111111111;-11.77647361111111;-8.315530266666668;-8.424157611111113;-7.079515055555555;-7.635765777777777;33.242045000000005;9.304203161111111;42.98625333333334;-12.902431183333332;-12.523751611111111;20.286617111111113;15.995276166666669;-4.314478338888889;-2.884282572222222;0.7744312329444445;-0.3772177366666669;-0.05486890505555561;0.63572035;0.33629456666666674;0.2539441783333334;0.5332274605555555;0.17324744933333333;-0.578353488888889;0.05121904277777784;-0.9708405222222223;-1.0996979777777778;-0.32301705555555554;0.0728724111111111;-0.7721926744444445;0.35584712777777777;0.2475632444444444;0.003649722655555557;2.337308277777778;0.051674680277777794;0.0012429199055555558;2.3635118611111086e-05;0.04530297055555555;0.0005944070000000004;0.012858066833333332;-0.00012371663888888893;332.7217972222223;-61.709785505555566;154.51388888888889;6.66666666957225e-07;173.61110555555555;0.6944441111111112;240.7407388888889;3.0092595555555546;358.79629444444447;11.400463111111113;12.90442694444444;-1.1200435622222222;102565.07266666667;2921.552899999997;0.03148148222222222;1.851889444444459e-05;0.10175077055555556;-0.0012042442897222223;0.7712373277777779;0.00016175864844444448
'IITM_HMM_02279_9_9r-A.wav';0.0;172.00328461538462;-0.1367002169230769;0.38050790769230775;0.024294838230769236;0.02103564264615385;-0.0002947390792307692;0.014702522153846157;-0.00019028280292307694;16.817422307692308;0.06768866;0.0051444421753846165;0.00032231087000000007;0.004347689992307693;0.00026175136923076923;-17.414491384615385;-22.711423692307694;4.3043890000000005;-4.038000053076923;-12.812193076923078;-1.1953312307692305;0.22203873846153857;42.26951076923077;-14.357373846153845;16.953646307692306;-4.450463187692308;1.0995355384615373;-2.078136246153846;3.160594046153846;12.596955076923077;-2.948362307692307;-1.1860035153846153;-1.4179567923076921;0.11323846923076923;0.26431707692307715;0.12959212307692303;0.19857518461538456;0.5519015992307691;0.6363746700000001;-2.778076415384615;-1.8284660461538462;-0.8518501307692309;1.9632187015384612;1.2565816153846152;0.9966216384615385;0.8578753276923076;0.08805988384615386;0.46112616153846153;0.013997666307692306;3.520855615384615;0.08554998230769233;0.0012029291307692309;4.391760376923077e-05;0.04228980376923078;0.0029771723076923084;0.01668773553846154;0.0014688504126153848;86.08025130769228;-35.775123092307695;180.28846153846155;0.40064099999999997;401.44230769230774;5.849357538461541;608.1730846153846;28.285258307692324;946.3140615384616;40.54487076923078;4.496357076923077;-1.0345152284615384;164169.42846153845;9997.204146153845;0.04147435846153846;0.0013653846461538462;0.15663508307692306;-0.001433320403076923;0.8185591384615385;0.00029878493153846157
