name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_01769_0_b-A.wav';0.0;216.35354000000004;0.647044622;1.0973045733333333;0.07443157999999998;0.015007723066666664;1.6525909333333487e-06;0.0157591594;-7.675880666666653e-06;11.462866399999998;0.0015370680666666717;0.361514669532;0.005853859948333334;3.00205246546;0.7304368907;-20.35366982;-31.86233666666666;-15.512431333333332;-17.504366666666666;-18.346200666666668;-10.219910599999999;-9.253101933333333;40.07479133333333;3.9245688000000003;7.640027813333333;2.929103266666665;18.73613;-1.2355262283333333;-24.082577646666664;-10.749668466666666;-6.792261613333333;-2.617914966666667;-2.002553821333333;-0.09165439333333332;-0.6019054482;-0.25738564;0.343414386;0.11944650533333334;0.052049020000000036;-2.47985886;-1.109348766666667;-0.8656635399999998;-0.4349603799999998;-1.6637429060000002;-2.3426095733333336;-0.7027183800000001;-1.30059774;0.33565095333333334;0.005909060333333329;2.426161466666667;0.016321221333333337;0.0006379226346666667;4.0862233333333316e-05;0.6668428533333334;0.10219583666666666;3.08404532;0.574555274;3183.460250133333;-530.0476541333335;195.83333333333334;4.166667466666667;270.8333333333333;4.027778199999999;393.7500066666667;4.652786333333334;589.5833133333333;4.305552533333331;25.65341921333333;-3.399152094;72907.29493333332;1620.3123333333335;0.047833334666666665;0.001111111593333333;0.2821521086666667;-0.006241011913133334;0.7950614733333333;0.00021788243466666667
'IITM_HMM_01769_1_j.wav';0.0;255.62048;0.181581872;0.7941288799999999;-0.022785304779999998;0.0044757128;5.0220782e-05;0.0087636248;0.00015468484;17.162358;0.016369687600000002;0.021525328;-0.0016233521600000002;0.45288907999999994;0.07576948000000001;-13.021816000000001;-32.428309999999996;-18.812112000000003;-22.77704;-10.383253;-12.139437;-8.7383832;27.938378;-12.197967;29.990504000000005;-27.351654000000003;-24.341920000000002;-17.316522;-12.845902;-37.103572;-23.71999;0.41943371999999995;0.537071036;0.6002109800000001;0.579492066;0.03202974000000001;0.7327993600000001;0.03275632799999999;-0.06287058000000001;2.95869542;2.1962667000000002;1.019691518;-1.90544718;-0.469587264;-1.51880718;-0.7959494260000001;0.22974538;0.3610595;-0.00922404396;2.4652534;-0.108001576;0.0016334622;-7.414560200000001e-05;0.106531668;0.02543298;0.27149871999999997;0.0273864192;36.973375999999995;31.481710119999995;250.0;0.0;250.0;1.0416656;281.25;0.0;479.16666000000004;-34.791666;5.343923599999999;1.089818948;210942.5;-20183.4984;0.035666668000000006;0.0008999996999999999;0.098152656;-0.005528592518;0.8227367600000001;-0.0009832105799999998
'IITM_HMM_01769_2_dB-A.wav';0.0;190.582075;-0.23728537000000005;0.176994;-0.0158659305;0.0;0.0;0.008796367499999999;0.0;23.775687500000004;-0.07530462;1.7195465e-05;-1.4813035000000001e-06;0.0039920915;-0.0008445494499999999;-12.4794125;-14.827314999999999;-16.55194;-17.59427;-16.305745;-11.986282500000002;-8.3449185;37.5413075;33.774322500000004;28.305987500000004;17.752335;5.9125119999999995;-1.704118;-5.737729;-7.312874000000001;-10.183390249999999;1.4112202;2.26541225;1.290325575;1.4985389749999998;0.8161214;-0.10761715000000008;0.539008475;-0.9104701675;-1.4458832275;-0.65005815;-0.02502317500000001;0.94614495;-0.22890579999999996;-0.5547493775;-0.893165475;-0.6681928749999999;0.209516725;0.00425954615;1.5991312500000001;0.124181095;0.0001290763725;0.0005834684355;0.06702662999999999;0.02258813;0.0531451625;-0.012376702;8827.6135;-896.1597999999999;187.5;0.0;187.5;0.0;213.54165;5.2083345;218.75;10.9375;64.29718;-5.593265075;2011.516;7794.9770825;0.024583332500000003;0.0008541665534338749;0.1086462725;0.0037419277250000005;0.750172775;-0.002038310075
'IITM_HMM_01769_3_v-e.wav';0.0;149.40173;0.20400517049999997;0.5240861079999999;-0.008738758500000006;0.005273630150000002;1.2885699700000006e-05;0.00637613665;-6.2487936150000004e-06;-17.777561;-0.1347320815;0.012413423559999998;-2.751532000000134e-06;0.613512046365;-0.0006184368700000286;9.7397034;-21.429456499999997;-3.877173049999999;-7.340535270000001;-13.7482416;-8.331298274999998;-4.665777499999999;31.4137515;14.151450450000002;41.56181500000001;-20.402523549999998;-29.718837399999995;-14.3540229;-19.178791349999997;-26.003146355000005;0.07958024999999988;0.5676664624999999;-0.13998423499999996;0.5873005600000003;0.522695185;0.828459286;0.8971102099999999;0.816827892;-1.1911529075;-0.7571727099999997;0.03610038849999999;-1.7578080550000004;-1.8317019650000006;-0.0029161849999999935;1.1449504050000001;0.722171225;0.611108027;0.36958532;0.0083024863;2.7612165500000003;0.0947592099;0.00261382174;0.0006835021573000001;0.254175259;-0.0011241630500000003;0.40016941055000005;-0.004448478120000005;517.0685105;-137.33748681;230.20833000000002;-0.5208337999999998;338.02082500000006;4.479168199999998;402.604165;13.489584350000001;438.02083000000005;19.635417450000002;10.729508649999998;-1.2628764735499998;127951.58489999999;15920.311354999998;0.054833333;0.0019041663599999995;0.07995697800000001;-9.834689499999985e-06;0.7524937200000001;0.00017634848499999996
'IITM_HMM_01769_4_A.wav';0.0;94.07419666666668;-0.0032064153333333334;0.7055678;0.12879606666666665;0.0;0.0;0.0;0.0;2.9328749999999997;0.04461932999999999;0.015122262333333336;0.00544659;0.07508604333333334;0.05223929;-16.676373333333334;-33.160666666666664;5.043547333333334;-10.278655333333333;-5.403166;0.7223187333333333;-4.363318666666667;34.619976666666666;-9.650299333333333;4.751276333333333;-28.052593333333334;17.726486666666666;-12.338680000000002;-6.240486333333333;8.854636;5.148445333333334;1.4534054;-1.715625;-2.723748;-0.7953467666666668;0.011467459999999994;0.40950793333333335;-0.9338540333333333;2.7963546666666663;1.7685441;0.04877614999999998;1.1787145666666667;-1.0564924333333334;0.35597093333333335;-2.479867;-0.19021942333333333;2.70599;0.5655849;-0.048659336666666664;4.3473283333333335;-0.3536558;0.007121210333333333;-0.002664281333333333;0.23375903333333334;0.047280046666666666;0.13411689666666665;0.09740541333333334;23.069506666666665;2.3823976666666664;218.75;-12.84722;552.0833333333334;-86.45833666666665;739.5833333333334;-50.34721333333332;975.6944666666665;-96.52776333333333;3.2622516666666663;0.0028922300000000004;237173.86666666667;-54793.9;0.09638887666666666;-0.015944443333333332;0.650967;0.0;0.7459789999999998;0.0008891345666666668
'IITM_HMM_01769_5_v-i.wav';0.0;189.13180000000003;0.17040160042857141;0.5048848714285714;0.05759112142857143;0.006599860657142857;-6.899227142857144e-05;0.028215654285714285;0.00011200021928571429;17.611922857142858;-0.07512895142857143;0.0017841930571428574;0.0006322333327142858;0.49148262714285706;0.1743547871428571;6.962261757142857;-13.325638;-5.268492171428571;-0.6090602857142855;-8.706592000000002;-2.5704437557142854;-4.447687;40.61253714285715;22.22742428571429;35.263154285714286;0.8135205999999996;-11.042692285714285;-16.017732714285717;-20.526981428571425;-18.452187142857138;-5.806027142857142;0.7728248314285714;-1.2589700000000001;1.9739555142857144;1.2822261271428572;0.9823387285714286;0.995084957142857;-0.48438628571428566;-1.4945454142857142;-1.4328404;3.5500654285714286;-3.875177571428572;-6.114663285714284;-1.1179628428571429;0.14295931285714286;-3.798016285714286;-0.9953890742857144;0.27200300000000005;0.020892077428571427;2.228416;0.10444758885714286;0.00027930105714285715;4.3101200285714296e-05;0.24763340714285714;0.013750716714285719;0.4547234142857143;0.10704330085714286;780.9400571428571;-160.5716017142857;181.54762857142856;5.357143285714286;263.39285714285717;28.125000999999997;299.10715714285715;26.488095714285716;316.9642714285714;29.46428728571428;15.01895;-1.0105936757142857;13527.476142857146;2954.533;0.034285715714285715;0.0035000001142857138;0.15482435714285714;0.0008737384571428571;0.8076195714285713;0.001377588747142857
'IITM_HMM_01769_6_nB-A:-c.wav';0.0;125.01187500000003;-0.004548027916666665;0.7951414375000002;-0.01001773917916666;0.006748790416666667;1.0478479504166667e-05;0.005745154541666668;-1.307432011666667e-05;-24.170350000000003;-0.2199245424583333;0.06820071777083332;0.00018256602500000052;0.18369723481116665;-0.015816065909254166;-16.07787395833333;-7.721626791666665;-3.566712433333333;-10.83063083333333;-6.669583258333333;-5.761818583333334;-6.725007837500001;16.559161666666657;3.49089975;17.510449558749997;-2.1633687500000014;4.6887315166666665;-1.0412783333333333;-11.16098305833333;10.199120374999998;-7.030672866666667;0.577923675;0.7656240875000001;-0.07273381583333326;0.41080426666666653;0.7043704574999999;-0.02594931499999985;0.82829999375;-3.372128391666666;-0.14673317999999994;-0.2895398541666669;0.20578763749999998;0.5585445462500002;1.5542249375000001;0.6800619987500002;1.0091642875;1.0442395795833335;1.2628817916666666;0.12629689600416666;3.8712167500000003;0.16148014254166668;0.03196858635416667;0.005748211223916667;0.2667984541666667;-0.0008244390416666676;0.39950326408333336;-0.019581029595833337;85.35125408333333;-4.906633351666666;1269.5311791666666;122.69965608333332;1701.8229583333334;216.05905612499998;2319.4444500000004;268.40280041666665;2593.3160041666665;285.720489375;4.0265145125;-0.20206443749999994;903149.9544583332;179228.88999999998;0.21295139166666666;0.022277777583333328;0.03569787583333333;4.3464599583333343e-05;0.5344263375;6.033222916666669e-05
'IITM_HMM_01769_7_J-i.wav';0.0;116.46188499999998;-0.06727720574999999;0.26743962499999996;-0.0023508008499999985;0.02465832645;-0.0001396426765;0.032607593000000004;-0.00016156953505;-22.213897245000002;-0.5613195944999999;0.0006579838560000003;2.4903418500000846e-07;0.11244755650750002;8.630734050000199e-05;-6.64051811;-6.0587816000000005;4.260035499999999;-0.7806351749999999;-6.0962544115;3.5265587600000003;-5.407758865;19.295077;37.39062750000001;43.8878585;2.4837159500000014;3.0166930650000006;5.289206159999999;-19.756399690000002;-14.641880750000002;-5.020109068750001;-0.330700325;0.2782753399999999;1.5700438250000004;1.035816616;0.37327907699999996;0.9808283344999997;0.08470044000000002;-0.396936222;-0.52215749;0.3197298550000003;-1.2214071749999995;-0.27578606;0.3793827568500001;-2.3860243905000003;-0.8219892025;0.3164632085;0.77610136;0.004819015974999986;3.07150565;0.06670837607999999;0.021521911155;0.00013321697934950014;0.16322384750000002;0.000871675299999999;0.103938471775;-0.000471420440000001;1350.8556735999996;-274.92490244999993;854.687515;-1.0416756999999766;1030.208365;6.093732949999996;1266.145835;7.291628449999964;1333.8541900000002;8.48959839999998;19.973984855000005;-2.44603312;539796.82505;4368.476090000029;0.14766667050000004;0.0004583304499999971;0.22128171149999995;-0.0023967662625;0.7125273799999999;-0.0011319610674999999
'IITM_HMM_01769_8_m-aInas.wav';0.0;213.69651666666667;0.13051294627777776;0.9525469900000001;0.02758996500000001;0.023174978;-0.0003452594256666666;0.03408790009444444;-0.0005276911463888889;13.878004466666665;0.050223065444444444;0.04641105093331666;0.00031712174605555594;0.8413840698122221;0.014372988777777793;-9.158863049999999;-15.311742388888888;-13.40403177777778;-8.991824277777777;-9.845055727777776;-11.243887166666665;-6.434011272222221;37.394977777777775;4.952600477777775;27.69020111111111;-14.692106044444444;-18.498356849999997;-12.670145333333332;-2.8096633333333334;-16.365009944444445;-11.644018722222222;-0.5007736000000002;-1.7306039083333333;-0.7974269388888887;-2.035106616666666;-1.6873297005555556;-0.5654061838888889;-0.8423960111111112;0.7213648111111113;-0.5868767277777783;1.0725040127777778;-2.1447192999999993;-2.165926161111111;0.09915775555555546;-0.1755156666666669;-0.8624395177777777;-0.4334422777777778;0.3155692833333334;0.006269257944444444;2.780514055555555;-0.04451971333333334;0.0023353260722222217;-0.0006208534038888891;0.3907678256666667;0.01963269944444445;0.9566925647454444;0.010919391111111117;266.30963944444443;-5.980842761111114;194.44444444444446;8.101852000000001;227.43056111111113;5.555556277777779;330.4398222222222;4.050925777777775;480.90277777777777;4.398148555555555;8.548987722222222;-0.16135549999999999;97381.82788888889;-7497.759888888886;0.03875;-0.0014166664388888888;0.18571780938888888;0.002527539295000001;0.805299438888889;0.0007692725199999999
'IITM_HMM_01769_9_b-A.wav';0.0;174.98424999999997;0.10000900100000001;0.49190825;0.04473749040000001;0.007083077299999999;-6.602187900000001e-05;0.016547455;7.0068732e-05;19.900675;-0.1691125089;0.004095459541;0.00048198855434;0.16921042609999998;0.023649844220000004;-3.9425617200000005;-16.1623291;-5.472510699999998;-12.0463555;-12.962288999999998;-3.8046951;-3.6758743900000006;41.17755699999999;17.892663789999997;21.573139600000005;3.2965647;4.56123851;-10.463094700000001;-8.00832192;0.06493759999999985;3.5801266999999997;0.09819574;0.06255800999999987;2.4789201899999997;-0.157011829;0.009335590000000015;1.2646188600000001;0.35605070999999994;-0.0643175199999999;-2.70774112;-0.28042725300000004;-2.935692230000001;-2.23120896;-2.1324724600000002;1.46959112;2.6577053499999996;1.9256490999999998;0.2836668;0.006568194949999999;2.4520609999999996;0.12106819809999998;0.0006577144970000001;5.7227674e-05;0.22089079899999997;0.03523249299999999;0.20618884799999998;0.011885464199999998;3907.244436;-797.1663510000001;171.87501;-9.999999994292353e-07;245.83332000000001;-0.5208327000000018;335.41666000000004;10.937500999999996;372.91666999999995;21.3541676;28.352743399999998;-3.96307587;29368.530099999996;3272.500319999999;0.034166666;0.00016666699000000008;0.263740485;0.0012407281899999999;0.77495304;0.00017039903999999995
