name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_02649_0_i.wav';0.0;115.08773333333333;0.2743942666666666;1.4785213333333331;0.003757833333333333;0.0;0.0;0.042464466666666666;0.0;11.968766333333335;0.24350123333333337;0.07668033666666667;0.004309226066666667;8.901444;-0.3429586233333333;14.213833333333334;-23.970713333333332;5.491619333333333;-11.767842333333334;-20.463783333333332;-12.221648333333334;-19.84497;28.376323333333335;15.984990000000002;46.447419999999994;-34.59107666666666;-40.453633333333336;-21.707136666666667;-32.87153;-43.92703333333333;-6.754770333333333;-1.5416348666666666;-2.4319023333333334;-2.197122333333333;-3.991332333333333;-3.8265283333333335;-2.091031;-3.5725339999999997;0.05605239666666667;-0.4412462666666667;1.1757021333333333;2.5338087666666667;-1.8445369999999999;-0.13871123333333332;1.4921196666666667;0.9060127333333333;-0.43677216666666663;0.4112963;-0.022634086666666664;2.4879876666666667;-0.012626092033333333;0.0005735607666666665;-4.233965666666666e-05;1.0736721;0.23877023333333333;5.292471333333334;0.18976616333333332;125.97566666666667;-5.564031333333333;333.3333333333333;-38.19444000000001;399.30556666666666;-27.777770000000004;416.6666666666667;-31.25;458.3333333333333;5.555558;9.861186666666667;-0.2903687333333333;57298.81666666667;2782.640633333334;0.05000000000000001;-0.0030833335000000003;0.1570731;-0.005294553666666667;0.7379827333333333;-0.00012080288333333333
'IITM_HMM_02649_1_s-i.wav';0.0;50.95733333333333;-0.027734144444444445;0.6102206722222222;0.018852652166666668;0.004571662222222222;0.0;0.015275766666666666;0.0;-71.80658812222222;0.5238706644444445;0.04852925463888889;0.0027180171961111114;0.20541498278111114;0.019950106809444448;1.8118455055555553;-10.762623816666666;-2.0928672777777777;-1.1954600555555561;-4.2448248;1.7584048655555558;-4.196223909444445;-0.9845751111111115;20.980174;28.428251666666668;0.4768410555555545;-19.78381972222222;12.661652722222222;-11.355432555555556;-17.32550088888889;-8.43267317777778;0.09901139444444447;-1.2277124777777777;1.7052724338888887;0.6860371888888891;0.12139000000000018;0.5175330444444444;0.17736666888888897;0.7440165777777777;-1.9163549833333333;1.1145825;-4.030948255555555;-0.9084356888888888;0.04276435555555554;-1.6274630888888888;-0.10433496111111114;0.39174019444444436;2.2287110444444447;-0.05240392333333332;4.255986777777777;-0.0030436149999999735;0.059707401061111116;-0.0017166662555555563;0.4604134566666667;0.013831748599999999;0.5238105607777778;0.0051504306722222086;18.85641438888889;-1.0625403666666666;2518.5185722222222;-14.178225333333295;3248.263927777778;-123.78475444444442;3706.018555555556;-142.47686111111113;4081.01855;-90.7406950555555;1.3531822777777778;-0.05813729666666666;1914879.033333333;-184341.31312222226;0.4118055572222223;-0.015814815222222223;0.1801452722222222;0.0007616067777777778;0.5255959055555556;0.0003455294477777778
'IITM_HMM_02649_2_l-i.wav';0.0;215.0061;0.44805844333333333;1.0954902333333334;0.017045664444444445;0.0036900790666666663;6.464738666666665e-05;0.006278922333333334;8.888408777777777e-05;17.793514444444444;0.0716210688888889;0.013389884222222223;0.002030447743333333;3.133533211111111;0.2531077111111111;-4.340555000000001;-20.570793333333334;2.6901312888888884;-10.167064222222223;-23.919083333333337;-5.812266222222222;-17.91186888888889;32.75432444444444;28.541944444444443;48.73854666666667;-12.385772077777776;-9.836572922222224;-8.571890444444444;-36.92917777777778;-26.11446888888889;-10.27750822222222;1.5626788222222219;-0.7573161233333333;-1.4557312;-1.3375262589777777;-2.054210822222222;-2.4207707000000003;-0.7901647459999999;-0.49157517555555547;-0.9662257666666668;0.020845451111111184;-3.4597179155555557;-2.5817320444444443;-1.215312507777778;-1.9632219444444443;-0.6617584933333334;0.6680366622222222;0.2568512888888889;0.0074332726000000005;2.023276111111111;0.04035136555555556;0.00022103782222222224;2.591423522222222e-05;0.8436809444444444;0.04993012433333333;6.490608;-0.35101375555555564;784.576488888889;-88.88478800000001;201.38888888888889;3.4722222222222223;206.01852222222223;5.2083334444444445;250.0;8.333332;334.49073333333337;24.189816666666665;20.21183333333333;-1.4364901111111112;15751.608333333334;4630.481022222222;0.03564814777777778;0.0018055554999999997;0.10880635777777775;-0.0007938433555555556;0.8037593666666667;0.00040724607222222223
'IITM_HMM_02649_3_e.wav';0.0;214.171375;-0.155930925;0.7184951375;-0.0005610272499999968;0.006630784875000001;-6.906102250000001e-05;0.012077618125;-6.408431e-05;17.445381;-0.029800831749999996;0.011691038;-0.00046564112499999997;0.630370475;0.017574091249999996;9.390967999999999;-20.35690375;-1.3755426375000002;-15.14217625;-26.773335;-17.520397499999998;-18.046771250000003;28.904615;11.267998125;42.7097525;-42.383615000000006;-35.410523749999996;-8.895820625;-29.139036249999997;-25.16597125;4.1157133749999995;1.2190530375;1.29945555;0.06414714124999998;1.1256251625;1.877904425;0.3214188375;0.35843389594999997;0.8205457375;-0.22664093750000014;-1.1364252874999998;2.0107180749999998;-1.2432591124999999;-0.10159226249999997;2.3869087875;0.2886650999999999;0.21247625250000005;0.42075137500000004;0.0020453933;2.593439375;0.0101899645;0.000677849975;-2.408647875000001e-06;0.16584522000000002;0.044878095;0.36139308749999993;0.0124014575;63.86998875;23.10005775;294.270825;8.723958374999999;380.20832499999995;9.374999625;458.33333749999997;-6.64062525;484.375;-1.9531263750000005;7.136609374999999;0.35255171375;112338.4125;-9676.4641625;0.0509375025;0.000822916625;0.049109728250000005;0.0011605440249999998;0.801956125;-0.00032382403212500004
'IITM_HMM_02649_4_tR-A:-tR.wav';0.0;124.89130357142855;-0.00930049925;0.9990345857142858;0.003083603821428574;0.04589129658928572;-0.0005687433603928571;0.022102230278571423;-0.0002649488992857143;-30.361764857142852;0.3835777712142856;0.33915438297499995;4.5791748571430106e-05;0.24898375373571427;1.2521257857144991e-05;-8.626776357142857;-12.143791010714285;-2.610020282142858;-6.63296150357143;-7.515829178571428;-8.300237560714287;-4.4670904428571445;27.01416663928572;-11.186115071428572;12.78050519535714;-7.142055313928572;7.3641890607142875;7.2936748821428585;-1.4025062553571426;6.979865287499998;-2.4889774392857142;0.2850760035714283;0.5563437750000001;0.32024113571428586;0.05515449010714297;-0.142080145;-0.03624867142857152;0.11022963850000007;-0.026379096428571596;0.06924595357142876;-0.028894117857142687;0.11931174928571424;-0.2461982710714286;0.02553851967857141;0.15171242857142855;-0.010312825000000017;0.03432613392857141;0.5930903964285713;-0.0017047746785714263;3.9078009642857148;-0.016416909642857136;0.040247814417857145;-0.001188521884571429;0.2969799632142857;0.000984469178571433;0.7589499778392856;2.141943321430094e-05;37.6377;0.5856117857142858;192.70833785714282;-1.9717293928571447;504.46429785714287;-16.85267809867641;1087.7976571428574;10.453877357142858;1811.3839785714288;-8.630940357142858;2.821146017857143;0.025009586642857136;961431.237142857;3646.5795000000094;0.11764881285714283;-0.0012023809714285703;0.08034470857142859;1.7782471428571412e-05;0.6981821071428572;0.0009228303396428567
'IITM_HMM_02649_5_b-A:-tR.wav';0.0;151.69114444444446;0.11177601399999999;1.0776140407407406;0.004630848488888902;0.01623348137037037;5.677876925925906e-07;0.023268363481481483;-0.00013240959181481482;-5.271153222222223;0.013511634037037064;0.5625494064681482;0.00010769113329631071;0.15626018352592597;-8.623060592592954e-05;-10.124226474074074;-20.559924851851854;-9.823645037037036;-5.171811144444445;-6.576831815925926;-7.694950862962964;-3.6607483333333337;38.324107370370356;-3.4656806851851845;12.84227578888889;0.1887691555555555;12.885516555555554;9.682291445555556;-10.101966000000001;0.5460228518518518;2.034099162962963;0.7378545629629629;0.9901137114814815;0.5933151000000001;0.7668454037037037;0.4975584925925926;0.3349740074074074;0.2700443586296296;-1.671398047037037;-0.9098800166666664;0.020560988888888878;-0.614671814074074;-0.36671334999999994;0.2800336333333335;1.400529862962963;0.9931935170370368;0.3838261111111113;0.48745778888888897;0.012876155518518513;3.223354148148147;0.07075068681481478;0.013282282095185184;0.002818140147555556;0.36306843925925925;0.0014593930370370345;0.8666293396666667;-0.002589740973703712;1946.5381585185185;-323.0776958885185;273.14815259259257;-3.5493843703703685;413.58024814814814;-3.858026;734.9537074074075;15.972227666666662;1128.8580444444449;105.09259025925927;14.918542804074072;-2.020589556296296;393481.37344444444;89152.12465777776;0.06749999851851853;0.004935185014814815;0.16941766114814816;-0.00482003733811111;0.7538355037037038;-6.530757000000003e-05
'IITM_HMM_02649_6_dB-e-kh.wav';0.0;130.74865185185186;0.10163270329259261;0.44836686333333337;-0.0016963069666666637;0.01610037362962963;-0.00015360053985185185;0.019314494592592595;-0.0001931287001;-22.61149585185185;-0.1482415422222222;0.007882966132703702;8.039298166666496e-06;0.6034799500025927;-0.00014132824133334176;3.049662796296297;-12.81268359259259;2.7661242555555554;-4.086722151851851;-6.702536622222222;-2.8765699459259255;-5.627075874074075;26.538805962962964;21.098273407407415;33.70339503703704;-3.7045350740740735;-10.644217259259259;-7.207629592592593;-12.946189777777773;-19.781899555555555;-2.8199273333333332;1.388177829259259;0.15976600000000005;0.6478045444444441;0.14170165555555544;0.3296588755555555;0.06283448740740748;0.3980211281481481;-1.399737377777778;-1.4464842070370367;-0.9192109037037037;-0.5854680518518521;0.17469819999999978;-0.3234517592592593;0.6159929177777781;0.5990252785185184;0.6611139062962963;0.4749101370370371;0.03264027585925926;3.1239243703703696;0.15386028948148148;0.037051865964444444;0.00606179860695926;0.2104718355555555;-0.001811021948148149;0.4225073960062964;-0.0030545980540740776;1770.2578024814807;-228.08945611851854;241.51234814814813;0.9259248888888872;439.8148555555555;21.836419185185182;696.7592333333333;73.61111185185185;1167.4382481481482;163.23299674074076;18.13243740740741;-1.5701771037037036;592887.7119259259;114313.38364111111;0.0925;0.00786728328888889;0.10503357074074073;-0.0004553042481481482;0.6736325296296294;-0.00022806386892592595
'IITM_HMM_02649_7_k-A-9r.wav';0.0;106.09370869565218;-0.1044524008695652;0.4383728330434783;0.004190143869565221;0.03651542217391304;-0.0002623348439130435;0.044584847826086973;-0.00023871406913043478;-22.63221932173912;0.6961801329565217;0.0038970928702047824;1.2606553869565522e-06;0.14594716897906523;1.932225370434661e-05;-0.6573282173913035;-8.99349667826087;6.114522047826085;-7.986619369565218;-5.368622347826087;4.998886108695652;1.9505047704347833;30.621380260869564;9.778411569565218;22.054063352173916;4.784174847826087;-6.226820565217391;-9.059502695652174;12.280649652173912;16.253116434782612;7.545340421739132;-0.8897297795652177;-0.3185378565217388;-0.806374479130435;-1.2073976660869563;-0.8052372217391306;-0.3177415565217392;-0.4018786524782609;1.0255259195652173;-0.2659815130434785;0.9184154552173914;0.08726347826086957;-0.8879053369565221;0.3807164173913041;0.714840349565217;0.8535135826086955;0.18313176086956529;0.3252197917391304;0.005364255786956515;2.7840563956521738;0.040968992869565214;0.011694732308695659;-6.822623604347823e-05;0.23336889508695655;0.002902681826086956;0.18835905587522608;0.00041496281253478295;504.08010921739145;6.112037882608688;207.8804304347826;3.9855113478260886;288.0435073913044;5.344203434782608;468.7499856521739;4.61956295652174;592.3912634782608;6.340579629309604;13.323818869565216;-0.08075735304347818;223155.76565217393;-1781.10929565218;0.049565217391304324;-4.710166086956373e-05;0.18543709956521734;-0.0004238870004347825;0.6211261100000001;0.004812443107956523
'IITM_HMM_02649_8_u-nB.wav';0.0;160.26195;0.026876891;0.6822640541666667;0.053699044166666654;0.004622605416666667;-6.6818075e-05;0.006211415916666667;-3.051880683333334e-05;-23.237253499999998;1.8589076191666667;0.006269277746416666;7.283131908333355e-05;5.360455858083334;1.114168506666667;-19.90695425;-16.238991566666666;-15.171008166666667;-15.996294166666663;-15.757935750000001;-14.024456749999999;-10.18262875;35.96732333333333;26.968964166666666;15.146704416666667;1.3019840833333334;-10.981643583333335;-20.17190333333333;-26.2414225;-27.183811666666667;-24.93429775;-2.964213908333333;-3.0395185916666674;-2.434259216666667;-1.6641003833333334;-0.9741000583333332;-0.31581831666666677;0.12849378333333328;-0.05978642500000005;0.8649150441666666;1.857907175;2.089474700833333;0.92504999225;-0.2608202000000001;-1.3939669000000003;-2.088250166666667;-2.5532698983333333;0.295827325;-0.009654095833333333;2.246789;-0.1684343125;0.0029801603691666655;-0.0007059494950000001;0.8874524016666666;0.08568005583333334;4.186663788;0.8825418399999999;4172.485866666666;803.6887800000001;221.35416666666666;-1.56249975;252.60416666666666;-6.6840285;294.270825;-15.451389166666667;354.1666666666667;-16.9270815;32.29834125;4.2420268833333346;26600.763066666663;-5988.850133333334;0.03000000000000001;-0.00038888892083333346;0.17903370583333333;-0.0029499886416666666;0.7775585916666666;-0.0007993239241666667
'IITM_HMM_02649_9_k-e.wav';0.0;99.09779090909092;-0.028655002727272727;0.034794397454545455;0.004875123495454546;0.03054915454545454;0.0;0.02052067181818182;0.0;-53.21597968181818;2.161597630727272;6.312641567272727e-06;1.2724149781818182e-06;9.742525355454545e-05;1.988676966272727e-05;-0.10302067454545462;-17.764774545454546;0.522349818181818;-8.182614727272728;-8.979736236363637;-4.684970154545454;-3.1389459;11.338851281818181;10.581034909090908;28.96957090909091;-13.723730545454544;-16.6413031;-7.4045871909090915;-14.743485363636363;-22.07079718181818;1.4181684363636364;1.7476993636363631;-1.2104077945454546;0.848650279090909;0.03982750000000002;-1.0532235636363636;-0.8262924454545455;-0.7969325909090909;0.6742128454545454;-1.155106109090909;3.0245702636363636;-3.211017;-3.3880858745454545;-1.4338144636363637;-1.3476171863636364;-1.933812709090909;0.44447290909090903;0.8320438909090909;0.009871300909090915;5.492623272727273;-0.2405981818181818;0.10114716472727275;-0.003008711858181819;0.003699464309090909;0.0005281647809090909;5.5515525063636354e-05;1.3401348706363637e-05;35.16593963636364;-11.122224963636363;624.9999727272727;4.166663636363636;1024.6212454545455;15.814400999999986;1372.1591818181817;15.719709090909088;2241.4772727272725;-6.534060545454533;3.839492845454545;-0.5092502463636364;1462026.3727272728;-26193.674545454527;0.22212121545454544;-0.01143181945454546;0.1852843909090909;0.0014145478181818182;0.3604449545454546;1.5804869090909092e-05
