name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_03199_0_A-k.wav';0.0;221.9388;-0.03621055;1.0831955833333333;-0.0114647535;0.0022474475;-2.4630505e-05;0.0060378677;-0.00016593451666666666;8.717160166666666;0.16753834666666667;0.03100273666666667;-0.005750234400000001;2.3574585633333336;0.4895212666666667;-27.069869999999998;-38.516985000000005;-7.274421999999999;-20.021328333333333;-19.166157833333337;-12.666884666666666;-13.201662999999998;41.30404333333333;-1.2453528333333328;5.336631833333333;-15.030840499999998;6.717451194999999;-18.888939999999998;-16.5555295;0.45477733333333276;-5.808449166666667;1.75034465;3.5653633333333334;-3.7114501166666667;-1.7074800483333339;-1.8414011166666668;1.2028058333333334;1.5446270000000002;0.6838620999999999;7.270681833333334;3.04689555;5.678253000000001;-4.739841366666666;0.6514174943333333;-1.5918659683333332;-2.8949821;-1.1551918666666667;0.4016119666666667;-0.06928526316666667;2.659715333333333;-0.3049359434999999;0.0008743160833333333;-0.00022760811666666666;0.8956499;0.19007824166666668;3.5662043166666666;0.5755167333333332;474.86422666666664;307.9572766666667;291.6666666666667;-44.965276166666655;364.5833333333333;-76.388905;453.125;-95.48612166666668;604.1667166666666;-150.00001666666665;9.428483833333333;4.003643450000001;73143.20783333333;-26773.88666666667;0.05375;-0.011888887833333334;0.16628383333333333;-0.00022700668333333333;0.7983991;-0.0009381407333333333
'IITM_HMM_03199_1_sr-A.wav';0.0;50.34063571428572;0.0;0.3171706714285714;0.03516923402142857;0.0;0.0;0.0;0.0;-85.66229942857144;0.0;0.005502286392857143;0.0002700877214285714;0.08343296687614286;0.22855129306040492;3.4054556428571447;12.141276714285715;-2.1854759285714285;-3.26638435;4.901597992857144;-2.538972664285714;1.8885627142857142;-28.299087857142858;0.901174142857143;27.578144285714284;-0.22160202578571425;-15.22281157142857;-0.8573279428571433;1.0390410785714288;14.472862071428567;-5.711023785714285;-3.3733675778571426;-1.9503604914285713;-0.5834359807142858;-2.1902234857142857;-2.239960847142857;-0.9618193792857141;-1.161127935857143;2.9431452000000005;1.746157274285714;0.42751931428571427;0.16300490714285723;-0.31790622857142864;-1.5702258421428572;-1.1809060214285714;-2.9792860257142855;-2.1351342285714288;2.3360022285714286;-0.09737921357142855;5.885110214285713;-0.2884395854285714;0.11733452607142858;-0.011920360685714285;0.12588087364285713;0.07666013745714285;0.07055122368571429;0.18832639388714284;56.37954271428571;66.3406792257143;2823.660714285714;-130.2083357142857;3339.285714285714;-172.17262857142856;4669.6429071428565;-216.14584285714287;5535.714164285714;-256.7707677142858;2.196523420714286;1.43751804;2078637.4642857143;-108419.29835714285;0.4445833335714286;-0.018940477857142857;0.057377057142857145;0.0;0.39700305;0.0005359424214285715
'IITM_HMM_03199_2_j.wav';0.0;241.02972857142854;0.5322754728571428;0.5467436857142857;0.01140874;0.04580257857142857;-0.0005261975857142857;0.02673288928571429;-0.00037699127142857143;12.883316571428571;0.3904137042857143;0.004806403000000001;0.0003833140514285714;0.16205838428571426;0.08445948714285714;-17.426067142857143;-27.519254285714286;-18.570001;-28.616952857142856;-20.412057142857144;-14.220034285714283;-14.757657142857143;30.52345285714286;-7.953461857142857;27.242698571428573;-22.62317285714286;-25.380577142857142;-18.347452857142855;-10.417785714285715;-21.672497857142854;-16.64222942857143;0.14236535142857143;-1.619168875714286;-2.039376857142857;0.29904565714285714;0.002673200000000026;-1.3821688714285714;-0.1280566714285713;-0.9409701999999999;1.4336761142857142;3.0580701285714285;-1.1207116142857143;-2.737805571428571;-1.6241754428571429;-3.518495714285714;-6.181935000000001;-2.5879488571428575;0.33215220000000006;-0.009677906428571428;2.526290285714286;-0.18464387142857142;0.0018638801428571426;-0.0003898583299999999;0.11491492285714286;0.02068533742857143;0.13349867285714284;0.05694364942857143;60.53630857142856;42.4419898;218.75;6.101190142857143;241.07142857142858;4.166666571428571;325.89285714285717;-36.16071514285714;495.5357142857143;-45.535714285714285;6.710724285714286;1.1712036571428572;107239.27714285713;-5834.477042857143;0.03392857285714286;-0.002202381028571429;0.22022698142857142;-0.021651421872857145;0.8172648285714287;0.00013329372857142857
'IITM_HMM_03199_3_nB-e.wav';0.0;184.01192222222224;0.056933197388888884;0.4416380611111111;-0.018665329944444444;0.006946140444444445;-5.717764583333331e-05;0.011518462333333333;-7.472052194444445e-05;0.5453266666666663;-0.14088767833333332;0.001853599994444444;6.232016666666677e-06;0.28556570166666656;-0.024048467783333336;-0.8284150555555565;-17.238800833333332;-6.0967915833333315;-12.886016188888886;-18.66176255555555;-14.177638388888889;-15.100493499999999;33.202431666666676;19.696533;39.43066555555555;-21.749535944444446;-29.261081111111107;-13.490945333333334;-23.431642777777782;-27.395943333333335;-7.31605088111111;1.3051742555555554;-0.08812721777777766;0.8510631444444445;0.92466995;0.7354301666666667;0.8151088666666667;0.5414619722222223;-0.7160648000000001;-0.6830037777777779;1.010026927777778;-2.056790044444445;-1.7345130999999996;0.3727221666666667;0.4330772755555557;0.3372691577777778;1.6851080722222223;0.34842986111111107;0.009142194944444442;2.4966729999999995;0.12809474666666668;0.0006508415616666667;0.0007149365858888888;0.19804418722222222;0.0026454362777777757;0.5787618574444442;-0.1170823263333333;921.1418316666669;-319.9014656777779;218.17129444444447;-0.46296344444444415;300.92592222222225;4.282407613986555;370.94907222222224;11.863427555555557;393.51852222222226;44.79166338888889;12.666133055555557;-2.1380276555555557;109271.60377777778;20509.80094444444;0.04962962944444444;0.002708333336111111;0.08001729444444444;-0.0007380915866666665;0.7725560333333332;-0.0003386331511111111
'IITM_HMM_03199_4_A:-tB.wav';0.0;106.45091052631578;0.007043889473684214;0.4561293505263158;-0.020514023642105264;0.015845349157894734;-0.0003029939631578947;0.013753285789473683;-0.0003606581510526316;-32.76159063157894;-0.10358991552631579;0.025472186349786315;-0.0006156224784089477;0.011817606170026314;-0.00020275411154210523;-20.643765368421054;-15.54423252631579;7.939777631578947;-3.3951087894736838;-8.137817842105262;-0.8691686315789464;-1.1827225631578944;36.012021052631574;-6.872163178947368;3.3219148515789474;-4.538387850526314;13.88537675263158;-1.4421372315789474;-6.925680415789471;12.270776031578947;-5.515394589473684;0.5580475105263158;1.6379424631578947;0.06103012736842098;0.19692738421052636;0.2727477157894736;0.2652111194736842;0.5929110472631578;-1.0496428684210526;1.8495339789473686;0.19605971736842115;1.0700631789473685;-1.4215422510526314;-0.06656575157894735;1.2862415578947368;-0.7506295368421053;0.13423765673684215;0.5036617000000001;-0.01365258263157895;4.066538526315789;-0.014838188421052645;0.012032033794736843;0.004498134019473684;0.08862344109999999;-0.003741746347368421;0.052366377514473685;-0.000688206238305263;58.07732200000001;0.6355237421052639;195.17544;-22.532893999999995;449.0131578947368;-36.40350336842107;733.5526526315789;-34.923239473684205;1078.9473105263155;40.29604894736842;3.857469752631579;0.12506666842105266;347842.9452631579;82339.74233157895;0.08609650421052631;-0.001364034905263158;0.09213085578947368;-0.00230463940368421;0.5463524105263159;-0.0001621023857894737
'IITM_HMM_03199_5_m-A-s.wav';0.0;109.16309999999999;-0.0891040075;0.37917006000000003;-0.0111006584;0.0115643307;-6.1350217e-05;0.0098451013;-1.8909538999999992e-05;-37.270968749999994;-0.1414297425;0.0013400687475;-8.681686359999984e-06;0.23097838938176;-0.00762803112738749;-6.819754750000001;-3.51233335;-6.810319130000001;-11.950897805000002;-10.240921944999998;-3.462011376000001;-6.8910837;19.7697375;22.089466950000002;8.295031550000001;17.8810691;1.7135823749999992;-2.0278994999999975;-9.904615199999999;-4.272533599999997;-2.8323875800000002;1.0838458899999996;1.1160039249999998;0.9149049885;0.6254693895000002;0.7408052613;0.76913068545;0.8979915640000001;-3.288590705;-0.41898234499999987;-1.225158646;0.5765618750000001;-0.35417778;0.8633840400000002;1.768729045;1.567493687;1.1174469895;1.542012405;0.21786570765;2.8831894499999997;0.16286282500000002;0.0158949247515;0.0035055217374999996;0.333757995;-0.015655441615000005;0.75039777468;-0.021902681845300004;734.8650205000001;-95.092100145;1708.3333149999999;292.9167165;2247.9167;333.9583769999999;2342.187495;348.43749539999993;2395.3125;353.80204795;11.505583349999998;-1.5910405750000003;650646.9354000001;49863.19428000001;0.26716667000000005;0.03702916112;0.090762962;0.0016429766209999995;0.524687605;-0.00034087272000000004
'IITM_HMM_03199_6_m-A-9r.wav';0.0;207.34421999999998;-0.035548997266666674;0.6038343333333334;-0.006380530666666672;0.008761502266666665;2.8100164666666667e-05;0.013197914733333333;6.11462e-05;15.374385333333333;0.16380684666666667;0.004781102493333333;3.2051066666667224e-06;0.46199109466666655;-0.01526577266666667;-9.42566126;-16.071294533333337;-12.010848333333334;-22.029176000000003;-18.523485333333333;-8.032525513333335;-9.812335466666667;44.853542;11.411554266666666;15.253741206666666;0.8581705799999994;-6.8160524;-20.361019333333335;-20.702488399999996;-9.3643526;-3.9912470599999987;-0.3980073000000001;-0.2741462600000001;1.1356970193333331;0.33392500666666664;-0.07027679333333335;0.9164590866666665;0.659685012;0.14560035333333324;-1.0101609933333333;0.5584613139999995;-0.13682223999999982;-1.2358299533333332;-0.41305246;0.8379206333333333;2.3774181779999997;1.43995004;0.28326857333333333;-0.00013528977999999978;2.346444333333333;0.04327696466666667;0.000291682934;4.07527974e-05;0.42307520000000004;-0.012008325679999996;0.7291913253333333;-0.03775743733333333;971.3758453333335;-152.95045606666665;197.2222133333334;-1.3194444666666667;215.9722266666667;-1.5277780666666667;293.0555666666666;-1.0416651999999984;423.61110666666667;6.944443999999999;12.9821102;-1.1155946866666666;21790.08753333333;1100.0313793333337;0.027388891333333335;-0.00104444454;0.08124876333333335;-0.0008731332181333334;0.7922811666666666;-6.688104233333333e-05
'IITM_HMM_03199_7_p-A-nr.wav';0.0;159.3946857142857;-0.0752051842142857;0.4753614007142857;0.044278287999999985;0.023910013128571432;-0.0002672470771428571;0.034987879285714285;-0.0005025747071428571;-13.491959071428566;2.7135692457142855;0.004864191720349286;0.00021250793892857144;0.18259684600737855;0.02275780064914285;-6.872655857142858;-13.126850071428573;-8.23585392857143;-5.234818857142857;-1.9728832857142857;-4.179584842857143;-2.360374192857143;35.139666428571424;4.398707811428572;12.267003400000002;8.26267717857143;-5.812904214285714;-7.893241714285715;-11.499121082142858;-1.4635029285714285;2.3429405928571425;-1.8560976642857143;-1.3438519285714288;-1.1688343214285715;-1.3564494857142855;-0.9402282357142857;-1.4239300657142857;-1.3594457714285715;2.1286266442857147;-0.7359566249999998;0.21895073642857138;-0.4344099100000002;-1.5619782714285715;-1.7756533957142862;-0.6508275857142856;0.024822864285714324;-1.4695327428571427;0.2595260942857143;0.013950410142857144;2.5231652857142857;0.049242606642857144;0.007392743442857143;-0.00021822726042857132;0.2760704840714286;0.020019137785714288;0.48695583535496423;0.06056434509335716;293.76579714285714;-46.755677642857144;136.16071428571428;11.160714285714286;178.57142857142858;12.872023785714289;270.0892928571429;12.053571428571429;529.0178571428571;20.90773357142857;10.8543995;-1.169241864285714;146683.02357142855;-3863.7659857142794;0.03517857185714286;0.001446428842857143;0.2414513114285714;-0.003341303128571429;0.70847965;0.0029228280999999997
'IITM_HMM_03199_8_nB-A.wav';0.0;201.63337272727276;-0.2746711090909091;0.4094760181818182;0.0036483051999999998;0.004282510454545455;5.352024545454545e-06;0.004070668881818181;2.060217181818182e-05;25.560930909090906;0.0669987461818182;0.00024190353909090908;9.437500582727274e-05;0.22147654545454545;-0.01599158081818182;-13.062939727272727;-6.099794454545455;-3.2004359972727277;-14.906989636363635;-14.62431090909091;-5.532837427272726;-13.833563636363637;45.22814454545455;25.483122727272733;25.71891545454545;1.7356230636363639;-19.685228181818186;-31.27286090909091;-13.011928454545453;-11.27065909090909;-25.55071909090909;0.8241312090909091;0.11855423;1.0964562636363637;1.1131867363636363;1.6146326636363637;1.8808183545454547;0.12536505454545455;-0.1566128727272728;-1.7319968727272725;1.5610227854545455;-1.975907636363636;-0.4350600090909093;0.7662182909090909;1.8101366818181817;1.4059838254545454;-0.061249151818181774;0.2796739909090909;0.004081505654545455;2.234230818181818;0.07983842354545455;0.00014287604636363638;4.325750081818182e-05;0.1387396809090909;0.007459362090909092;0.3263309818181818;-0.032947334363636366;459.62535363636357;-92.18415745454546;190.3409181818182;-1.6098488181818182;225.3787909090909;1.6098485454545453;303.0303;10.795454272727271;365.53030909090904;12.594696181818183;8.385700181818182;-0.6743176636363635;11392.865545454544;2981.984090909091;0.028106061818181816;0.00042424241818181824;0.03404268945454546;-0.0004366037554545456;0.8056557545454546;-0.00040410909999999997
'IITM_HMM_03199_9_hv-i:nas.wav';0.0;168.95257058823532;0.6732957847058821;0.4413562235294118;-0.013810697823529412;0.042554816588235296;-7.659387994117647e-05;0.038154108000000006;-5.566629176470589e-05;-6.305649999999997;-0.14545783588235292;0.00042395081882352947;-5.0308494117647054e-05;1.9267318064117647;8.553679411771647e-05;-13.675534588235294;-14.403606705882353;-5.864084785882353;-14.851997117647059;-16.095679470588237;-12.627947247058826;-15.405800117647061;33.409690000000005;31.434071764705877;35.31678294117647;0.43728247470588266;-1.3710095882352942;0.5716046470588229;-22.615658117647058;-13.424703294117647;-9.25776205882353;-0.3437904488235295;-0.49775661764705875;0.17577214705882352;-0.12583972352941172;-0.06431440705882377;0.33111478823529417;-0.22590038235294135;0.15505037647058836;0.36248097764705883;0.2564789647058824;-0.4168427311764707;-0.6593033176470593;-0.8778945588235295;-0.9031511235294118;-1.0611632117647058;-0.423948623529412;0.2202549882352941;0.002217501352941176;1.7749297647058828;0.014639005882352937;0.0005259164029411765;-0.000129217552;0.6344597599999999;0.01706206882352941;2.085467639647059;-0.005100323000000036;2052.2944705882355;-35.693777000000004;180.14705882352942;1.5931378823529414;194.85294117647058;2.3897066470588233;211.39705882352942;1.4093144117647056;224.26470588235293;2.3897067647058825;31.741109411764704;-0.28743444117647055;8036.721705882353;-739.1733641176475;0.023872548235294118;0.00013725487176470598;0.10402948647058824;0.0007318315;0.7555128352941177;-5.618999588235295e-05
