name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_HMM_01329_0_m-e.wav';0.0;225.99758333333338;0.3354086166666667;1.1300276833333334;0.05012839583333332;0.016896670333333332;-0.0002144564741666667;0.016384428500000003;-0.00015949610475;14.167050083333335;0.13050595308333332;0.10327375449166666;0.009200051400000001;2.867701425;0.03535123083333331;-2.2353835833333338;-22.23322416666667;-14.145625416666666;-11.812445250000001;-15.129235000000001;-14.584426333333331;-10.09301675;34.07102083333333;12.018555935833335;33.77858583333333;-12.316699250000001;-23.710362500000002;-15.550952249999996;-18.670719083333335;-22.327010833333333;-9.109886008333332;1.6179860083333333;-0.7633208083333334;1.2832663833333333;0.6952904575;0.27410518;1.0079655583333331;-0.004169496666666661;-0.640219275;-1.8119176916666664;2.183617208333333;-2.411109125;-2.325465375;0.8860035583333333;0.8496583333333335;-0.027832408333333298;1.2740453749999998;0.34529201666666665;0.008406693916666668;2.5012420833333335;0.09593417750000001;0.0014598170075;0.0002831166416666666;0.9155800583333334;0.023579484999999994;2.265958583333333;-0.09815479583333335;1488.368919166666;-216.69745058333334;223.95833333333334;0.6076387499999995;264.75695833333333;2.0833330833333323;366.31944999999996;13.888888083333333;396.70138333333335;15.01736125;17.336788583333334;-2.379852391666667;156155.3335;17854.04085833333;0.048263890000000004;0.002687500208333334;0.3013594225;-0.0124120972275;0.7627709833333335;0.0003534891799999999
'IITM_HMM_01329_1_9r-A.wav';0.0;221.81867000000003;0.12749498799999998;1.7667609;0.083059938;0.0138369102;-0.00013369133110000003;0.010651914359999997;-0.00019230174399999998;6.954562800000001;0.0689789616;0.33149095999999995;0.012720406000000007;4.24686721;0.15384810000000004;-12.865957600000002;-16.1652105;7.936312500000001;-1.0056926000000004;-7.0646198;-2.9039156890000006;-8.0589342;41.765167;-20.6188323;0.11734511999999953;-12.958334000000002;-15.568795000000003;-24.091959;-17.809631;7.915490639999999;3.4766515;-3.5887877099999996;-2.7782291799999994;-2.92833448;-1.0870738;0.9828786100000002;0.038859120000000046;0.59627086;0.5974569759999999;0.7089862499999999;-2.2181246999999997;-0.18296151899999996;0.5617155760000001;0.09284251999999993;0.31568949999999996;0.30892389999999986;-0.6165880800000002;0.5635897100000001;0.005222333189999999;3.1960417999999993;-0.058944087;0.0012661834999999999;-0.000130463165;0.9461929399999999;0.1259140657;3.57887421;0.38307982300000004;20.901546;0.29852969000000007;437.4999900000001;3.2291659000000004;471.875;11.0416644;578.125;12.083332;828.1249700000001;4.791664700000001;2.9490678999999997;-0.2011266309;109912.02600000003;-7631.1136;0.068916669;0.0024833336999999997;0.12627801;-0.0010181069;0.78878908;0.000817285674
'IITM_HMM_01329_2_J-A-nB-m.wav';0.0;185.77700000000002;-0.0022264301923076925;0.5293830192307692;0.014172029769230767;0.015795366269230768;-0.00016566575065384616;0.023272595730769233;-0.00034009515165384606;3.1503198769230782;0.997942973346154;0.003933902695153846;2.559636976923096e-05;0.3888772536634615;0.026772718230769228;-10.749287438461538;-9.507674461538462;-8.124055638461538;-18.5922855;-12.563180719230768;-9.188577615384615;-9.362540038461539;32.90191065384615;21.536336269230766;21.411522692307692;1.8589810384615388;-11.72858308846154;-23.47024044615385;-7.630405538461539;-8.069906742307692;-16.66516895692308;-0.06598462192307684;-0.02157393846153844;-0.3664851346153846;-0.35592207307692314;-0.6758433126923076;-0.5844424557692307;-0.54076306;0.4914470626923077;-0.7145839950769232;-0.5547271426923077;-0.5494877492307695;-0.45081528076923116;-0.6622049050000001;-1.3349642538461537;-1.1099022423076925;-0.5799413769230768;0.6123656961538462;0.0015936459576923107;2.7401276923076927;-0.0030297099230769146;0.014740881469615382;-6.593571538461507e-05;0.20626701192307692;0.0019101426923076913;0.48331435153846153;0.03133678823076922;1368.5336185384617;-171.20514946153847;578.12495;2.4038524999999717;688.7019384615384;2.4038492307692136;896.6346038461538;1.4823758076922995;1103.3654076923076;2.323736192307685;14.915249177307693;-1.1236596926923073;440536.8354615384;-6814.451512692309;0.10740384538461542;-0.0008012833769230779;0.1104435334615385;0.0006126215896153844;0.7931207499999999;0.0009130895290384617
'IITM_HMM_01329_3_m-A-dBh.wav';0.0;159.30257894736843;-0.061029501678947363;0.617946952631579;-0.03982763484210526;0.01202727342105263;2.2650581e-05;0.02107839457894737;0.00012748601999999998;6.314077368421052;-0.06268529057894735;0.0051810485873157895;-0.00013804391473684212;0.6606313432842105;-0.07139998273684207;-14.105302736842107;-13.157035157894738;-3.3903614842105254;-11.329730584210528;-10.704210894736844;-5.598976484210525;-7.422718389473685;39.81919421052631;18.338900684210525;18.381113210526316;3.7226683157894733;5.032823910526315;-11.170373868421054;-12.236529105263159;-3.764919842105264;-8.057618078947367;0.813043142631579;0.384557;0.42914842631578953;0.5223961052631578;0.5347011031578948;0.5477040584210525;0.43180284197368407;-1.5167219999999997;-0.4731123115789474;0.07850303157894718;-0.7887695230526317;-0.4550803947368422;0.9628425947368419;1.065215172631579;0.31141651052631575;1.4459231631578948;0.2939807263157894;0.03142663355842105;2.446914526315789;0.14167933348421052;0.005371062269473684;0.0043652597045263156;0.46167576894736834;-0.020336566068421057;1.5936355918947365;-0.19140481878947369;2196.390357368421;-149.59947384210525;179.82456842105262;0.49342068421052604;243.42105789473686;56.08552563157895;344.8464684210527;79.11184736842105;497.8070315789474;143.47589505263156;22.81964857894737;-1.372824394736842;160006.65636842104;121536.92870105263;0.038464912631578946;0.009894737415789475;0.08488603368421052;-0.0002260491157894735;0.7593892842105262;-0.0003624577284210526
'IITM_HMM_01329_4_j.wav';0.0;73.60369750000001;-0.0634428675;0.3516441;0.015176366250000002;0.0;0.0;0.0001270946;0.0;11.442794750000001;0.20716268999999998;0.001278040475;0.00014196952500000003;0.0382282025;0.00295933;-1.8433735;-26.90803;-11.409143;-16.174239999999998;-23.952932499999996;-16.868955;-14.503440000000001;28.9872275;2.7662685;37.8421075;-31.641385000000003;-33.07175;-13.538265249999998;-14.2194175;-24.063395;-11.979146750000002;-0.970256875;-1.504725125;-1.704965;-1.29716905;-0.43764267500000004;-0.0679103;-0.027266249999999992;1.021370375;-2.452422375;0.20243055000000004;-0.0012780749999999896;-0.8652742250000001;-1.94292065;0.23119665;0.252740125;-1.35577075;0.354281125;-0.0009763940000000002;2.73601225;-0.0194982575;0.0014972912499999999;-0.00021648627499999999;0.0463947475;0.00564019245;0.031281235;0.0051352855;57.743182499999996;1.674915225;218.75;0.0;242.1875;-5.98958325;395.833325;10.416667499999999;468.75;-4.94791525;6.831069750000001;0.018380094999999985;124381.05;-3404.24825;0.0381250025;-0.006375001;0.31561859999999997;-0.010442202250000001;0.724521025;0.000348921
'IITM_HMM_01329_5_p-9r-A.wav';0.0;68.03712727272726;-0.0075528009090909095;0.18215390545454546;0.0546786539;0.025969072727272727;0.0;0.060254;3.024457272727273e-05;-72.50124407272727;-0.0046222727272727275;0.0014987216848699999;0.0008251291993393637;0.02706981830396364;0.011884399513090909;1.1767345727272727;-7.845285545454545;3.95053050909091;-0.20070199999999971;-1.8561831272727276;0.8196719090909089;5.823282218181817;24.22462545454545;7.105198272727275;18.23377181818182;10.435566545454543;-9.086463527272727;-7.126165818181818;-1.8545976827272725;3.2372917272727277;12.511669981818182;-0.9762444818181817;-0.8179114272727271;0.7209842309090909;-1.4270273345454543;-1.9807291463636363;-0.43449150000000003;-0.9449496000000001;1.9884371636363638;-3.6316303363636364;0.07562931818181812;-1.0225402990909092;-2.408660727272727;-1.3880530727272726;-1.0811687181818184;0.933334781818182;1.8722006490909096;0.25665022545454547;0.024032459363636363;2.9425740909090905;0.10040527272727275;0.009542849999999999;-0.00017480817272727265;0.07052754036363637;0.019757609918181818;0.017232901900145457;0.009210158606200001;327.57599;-51.79593303636363;104.16667000000001;14.583333545454547;167.61363636363637;12.594699090909092;271.78029272727275;28.503790909090913;584.2802454545455;34.65910036363636;11.91027718181818;-1.5647676836363638;215681.1490909091;4732.310727272721;0.04848485090909092;0.003477272872727272;0.0664785909090909;-5.5500772727272726e-05;0.4954321545454546;0.003115118118181818
'IITM_HMM_01329_6_dB-e-c.wav';0.0;140.27233703703703;0.44355338529629634;0.3459329111111111;-0.0008024817666666643;0.00829993311111111;-4.848463888888888e-05;0.013242244111111108;-3.943515111111111e-05;-22.199568518518518;-0.1283175948148148;0.003520119765703703;4.027000674074071e-05;0.08250563414033335;-7.38649556074075e-05;1.8508440370370367;-13.067132851851849;-8.204950407407406;-9.750466785185186;-11.239427814814816;-11.481704851851852;-9.707749366666667;11.103264777777774;20.212464444444443;38.68777962962963;-8.172889651851852;-16.107031729629632;-3.599422028518518;-14.91080348888889;-18.426050407407406;-7.725134414814816;0.842930399259259;0.9955345785185188;0.31551620925925933;0.5564456185185185;0.9680988777777776;0.1277711185185185;0.05135467444444439;-2.242341325925926;-0.688440459259259;-0.0501815937037037;-0.8393145140740746;-0.8954581039629633;0.19563073814814824;0.31570040000000027;0.5016886085185184;0.2452012318518518;1.0811690407407408;0.0771958104074074;3.386431148148148;0.1413798354074074;0.036599621628518514;0.005499832931666665;0.12652292703703708;-0.0002461146296296302;0.0788234231111111;-0.002565119496296295;1571.1617744444447;-334.65003738703706;1102.2376666666667;85.06944470370372;1395.8333;112.69289959259265;1977.6234814814816;167.01386681481475;2260.8023925925922;194.1743582592592;16.40482859703704;-2.3448637063333333;946506.3769629629;106750.92593037036;0.1879321074074074;0.014222220140740746;0.08629932770370369;0.00016100551111111107;0.6181081777777778;0.0002079031007407408
'IITM_HMM_01329_7_k-e.wav';0.0;129.26097777777778;-0.12327758944444445;0.23807255222222215;-7.334192222222231e-05;0.024098076666666666;-0.0003342637794444445;0.03425425388888889;-0.0005877769166666665;-32.853824711111116;1.211289542277778;0.0015825886917222223;-1.728624444444434e-06;0.030086145008388892;2.148198222222154e-05;12.331321277777779;-16.96874216666667;8.348315055555556;-6.328124055555555;-11.173575644444448;-4.872804616666666;-4.362027983333332;17.91013222222222;12.827805433333332;42.03329333333333;-23.04126021722222;-20.574708877777777;-3.339060231666666;-18.660949944444447;-24.49844588888889;6.996743303333336;-0.20995755444444442;-0.9202229000000004;0.8030310183333333;0.8291822999999999;-0.4175655722222222;-0.023016021111111125;-0.2811480333333336;1.3292817388888887;1.2907890833333335;0.852179077777778;-1.3555280252777782;-2.1868182394444444;-0.700699427777778;-2.414607594444444;-1.2589047294444442;-0.399085858888889;0.6505582777777777;-0.03282717034444444;3.7736121111111114;-0.0568685427777778;0.05156889787222223;-0.007843110944444443;0.07209018283333334;0.001201849944444444;0.02069374461111111;8.942233888889096e-06;28.87608005555556;2.3206468722222224;342.59260555555556;-30.49768488888889;749.4213;-46.990744888888884;1120.949111111111;-67.9976853888889;1566.5508722222223;-177.025454;4.1905518611111106;0.2488334283333333;966329.1944444443;-109038.08499999999;0.13231481999999997;-0.006444444666666664;0.07762899499999999;-0.0005086036666666666;0.6395668000000001;0.003922444611111111
'IITM_HMM_01329_8_e-k.wav';0.0;201.07824545454542;0.1584782827272727;0.5467924181818181;-0.011475958363636364;0.007336216272727273;-3.819373909090909e-05;0.005175675727272727;-7.01482545454545e-06;18.696536727272726;0.27278721118181815;0.005963909863636364;-0.0001860815363636364;0.3029974518181819;-0.0029429416363636316;4.862779218181819;-26.795496363636367;6.876287363636364;-1.2204231090909092;-7.751496090909091;-1.0424926318181817;-4.753904272727272;30.292885454545456;16.65672727272727;50.27100909090909;-34.785914818181816;-29.675133636363636;-10.232942727272729;-24.533139090909092;-26.821747272727272;0.7422987818181823;-1.0053378009090908;0.311941190909091;-0.15285422636363644;0.20421995363636355;-0.6580166;-0.43234929272727257;-0.5774388272727272;0.5836780818181817;1.0034689354545454;-0.6600717636363637;2.9933628636363636;0.9156857727272729;0.6573637090909091;-0.04602156454545456;-0.8134378909090909;-0.631798490909091;0.38761344545454546;-0.013758563363636366;2.682115454545455;-0.05885275109090908;0.0010656198818181817;-0.00025438728136363634;0.14030774545454544;0.0059401927090909105;0.20905291272727275;0.001000635545454545;103.97371272727274;48.985744;249.0530272727273;-14.772727545454545;374.0530272727273;-12.121213909090908;398.6742363636364;-9.280302818181818;427.08332727272733;-6.060606090909091;8.016303727272726;1.0366371127272727;114690.59636363634;-17510.026909090913;0.05060605909090909;-0.0027803025272727278;0.18242535272727273;-0.011324135017545454;0.8091575636363636;7.175121727272727e-05
'IITM_HMM_01329_9_b-A.wav';0.0;178.08989999999997;-0.02094789999999999;0.17150839666666665;0.03657790000833333;0.021595959499999998;9.360188083333333e-05;0.030653807;0.00011080196999999998;22.27875583333333;0.20913289388333325;0.0007309635471666667;0.0006850393421083332;0.016651236308333334;0.010528420931916667;-6.376050833333333;-11.74376;-10.83270025;-13.509611666666666;-13.606214583333333;-7.35374065;-5.2623736;38.535806666666666;28.582383999999994;24.378087000000004;14.128969743333334;9.071460583333332;2.3501255833333334;-6.96681425;-9.422764583333333;-6.833804250000001;2.0437434166666666;-0.13972427416666663;0.28243665833333337;-0.47027419499999995;-0.7147277408333332;1.3175644841666665;0.5780276283333333;0.8115695083333332;-2.0505012841666668;-2.865008714166667;-4.066589666666666;-0.4422427499999999;0.15598039999999994;-1.1643715999999997;-0.5696632258333333;0.9795777133333332;0.2356061666666667;0.016586888175;1.9744573333333335;0.14533764600833335;0.00044064266;4.8179459416666663e-05;0.06879658500000001;0.013964529000000002;0.022902673583333335;0.008878109508333334;7572.2916225;-752.0697333333334;168.40278333333333;3.2986116666666665;212.6736166666667;10.416666416666667;254.34027500000002;24.99999975;280.3819416666667;29.947916666666668;51.6122585;-5.194009508333333;12740.850583333333;4047.443525833333;0.0278472225;0.0023680554416666663;0.1280292316666667;-0.001967164286666667;0.7743248083333333;3.0799758333333304e-05
