name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_HMM_1009_0_वह.wav';0.0;268.05605;0.46531280930000013;1.171573565;0.04912487489999999;0.0156230027;2.0406119499999998e-05;0.017007013150000003;1.83141828e-05;13.72230845;0.009031080100000003;0.02827977215;0.0034387335505;6.903270115;0.5603424015;-35.264621500000004;-33.009797000000006;-21.04451;-13.72682365;-5.1551742449999995;-0.755158445;-3.7227061839999998;28.137376999999997;10.007708500000001;23.519684500000004;-21.70824745;-29.544663000000003;-27.596612000000004;0.9210295000000006;-26.572882699999997;-36.8414615;-0.5168658650000001;-0.72171349;-0.4401658599999999;-0.5361645500000001;1.430543824;1.4164252149999998;0.784511455;-0.62110271;-0.9650096515000002;0.37862859100000007;-2.1063262400000005;-1.8562457025;-0.04011930999999991;1.0482310599999998;-1.06821824;-1.2737483150000002;0.33615324;0.00585108973;2.0149136000000003;0.01512131727999999;0.000939690705;2.563028775000001e-05;1.025268825;0.038487759;3.4282182499999996;0.26249081700000004;565.1035474999999;-23.226995679999998;254.68750499999996;3.0208334;292.18750000000006;5.052083349999999;332.8125;6.770833799999998;401.04166999999995;11.0416697;16.997727050000005;-0.11249150049999997;35315.620500000005;1973.4764100000007;0.037208331500000004;0.00075833334;0.148154912;-0.0006981952605;0.799562445;0.0003372931515
'CMU_HMM_1009_1_तो.wav';0.0;228.18707;-0.087515727;0.506566337;0.12415562309999999;0.033226866;-0.00071139318;0.0716267964;-0.0018899063099999999;-38.85049571199999;0.023708165999999996;0.0038231970418;0.0010096881733;2.14167925880671;0.7953254502171999;-7.702654099999999;-24.197529300000003;4.75441618;2.8133348000000002;-0.003950348000000048;12.447315399999999;7.547058410000001;15.282392159999997;6.517738800000001;7.03051007;-28.787458630000003;-11.9363489;-26.700182429999995;-5.88673786;-7.45103218;-6.92446664;1.5592012000000004;-4.9075696;0.15282215999999998;1.21024779;0.06867195000000008;1.391875317;1.1171900609999998;1.58368556;-1.20828073;-0.5967868600000001;-5.712500919999998;-1.943099201;-4.949433700000001;-1.911562;-0.9047125447000003;1.1713174899999999;0.5496591600000001;0.011407912999999997;3.2383317000000007;-0.06606771200000003;0.043135199;-0.00210027857;0.456100173;0.12776063053000003;1.27217266773929;0.45699581800499994;92.6003764;20.9898458;237.5;14.479165999999998;346.8750099999999;11.145830000000004;737.50007;12.708331000000001;1685.41667;26.25001199999998;6.933472900000001;0.42660543000000006;1140371.5699999998;-28938.260999999948;0.10541667300000002;-0.0008249977000000005;0.29911097;-0.0012006919000000001;0.65806868;0.000383695351
'CMU_HMM_1009_2_कहो.wav';0.0;168.50374324324324;-0.05614189043243243;0.19878934594594594;0.003448465989189188;0.026810907702702703;-3.50383767837838e-05;0.03683760745945946;-0.00016814047605405403;-11.209752532432432;0.5372801451162162;0.0007365908586627028;3.1878612324324327e-06;0.008996616638797297;0.0001665871717837838;-9.425670021621618;-14.55978348648649;-6.391734712432433;-8.760428513513514;-8.712337108108109;-5.239792032432433;-3.162148327027027;31.196038594594594;12.322207054054058;0.08205859135135166;-22.98794176216216;16.812172708108104;-11.722493691891891;4.710195518918919;-8.48040557027027;-6.363098783783784;0.6682855986486487;-0.16640181081081076;-0.22109213054054047;-0.3072366427027026;-0.09948590810810809;0.11315771556756754;0.26726578135135143;0.33138368864864853;-0.4445296648648649;-0.8232701672972974;-1.4554212143243241;0.3112732932432433;-0.1435048913513514;0.5420693286486489;0.6914348405405406;0.5523283000000005;0.4074688532432433;0.007955839513513512;2.8662147297297302;0.015246595729729718;0.014372385918918915;-3.5399466108108535e-05;0.05133643091891892;0.00017506143243243256;0.013914285209653243;0.00013733422074864904;235.42729291891885;-31.990181270270273;224.09910189189188;6.052928243243243;338.4009054054054;8.811938648648647;490.7094505405407;9.403154756756754;835.8671389189191;9.543925675675677;8.521573783783783;-0.6624517945945945;344685.95445945935;369.8070945945913;0.058986487027027024;0.0012094597648648654;0.12871913270270272;-0.000884346145945946;0.6713880729729728;0.00021682507054054058
'CMU_HMM_1009_3_साहब.wav';0.0;144.7397696969697;0.02827009575757576;0.3122092203030303;0.011181639757575754;0.035661378090909086;-5.514582818181818e-05;0.021252866696969703;-4.797639333333334e-05;-34.920424006060614;0.4703278438181818;0.008984389128633334;6.900640831212166e-05;0.020339362628743942;0.0007092097613829698;-22.740604666666666;-14.28358239393939;-7.922638248484847;-4.526599945454547;-14.071807736363638;-1.2400025303030304;-5.102349954545455;7.932554906060606;-3.629393851515153;7.293823284848485;-8.921690845454545;12.866425554545453;-10.65519206060606;-4.014149484848485;-0.18884575151515132;-10.160539363636365;-1.0742232633333335;-1.3642332000000001;-0.6697018884848486;-0.3234769178787879;-0.6540042371515151;-0.3402008636363638;-0.3309341463636363;1.1935946333333336;-1.552677266060606;0.06454507545454544;-1.7031670857575756;-0.3546965413636365;-1.9737775212121214;-1.2124008353939393;-1.1712433393939392;-1.1516540363636363;1.5383323999999998;-0.05459113230303032;4.159183909090911;-0.03766937115151515;0.042331033721212136;-0.0024123971039393937;0.07167790063636365;0.0028149259636363624;0.030995947780636367;0.0003946289514545457;67.11940396969695;0.7706045027272719;1589.0151715151517;-4.198258850053284;2066.2878787878785;-65.49874315151517;2630.3661636363636;-180.46085203030304;3035.037936363636;-179.41918393939392;3.512883672727273;0.1347748324242425;1538163.24;-252869.64318181813;0.256035353939394;-0.01092424184484849;0.16556255000000006;-0.00041842539848484857;0.5755116424242425;0.000474526811212121
'CMU_HMM_1009_4_पंडितजी.wav';0.0;140.27637121212123;-0.03641857513636364;0.26879701545454554;0.009765284157121214;0.03418508434848486;-9.934558934545452e-05;0.026127968136363634;-0.0001082098121969697;-31.222298743939408;0.3235832503106059;0.002089395972501818;0.00013663526398542423;0.35863537554904745;0.060125593561621365;-3.2196264319696972;-19.267128557575752;-7.121449887878787;-10.432174956666671;-12.592314590909085;-7.310800153030302;-6.076671353030302;17.832306454545446;19.34756515;26.876056469696973;-10.213356430151515;-7.379315451515154;-13.798102189393939;-0.6879087145454544;-19.60380762424242;-11.51177906060606;0.25900435439393943;-0.6831566075757577;-0.03164842878787878;-0.229091243030303;-0.11092009818181817;0.22171788030303033;-0.020047072727272755;0.1414737693939394;-0.05379571060606068;0.36165088439393944;-0.487526883772727;-0.4146895213636363;-0.14724878939393948;-0.24021793621212129;-0.5300682965151517;0.11003641666666687;0.5811963639393941;-3.7157657575761065e-05;2.785621499999999;-0.009850308939393938;0.021287287151818185;-0.00015718747318181815;0.13720605903484848;0.010062158480151517;0.23551378346636104;0.03203351609970909;756.8001067424241;6.262960375454555;523.9899262121212;0.42614053030302257;650.0947081818182;0.07891239393940012;836.4899213636363;0.20517766666665632;1165.7197006060608;0.015809863636368403;13.435432756666662;0.15384344303030303;653717.0734545455;-2997.8733303030326;0.10316919296969695;-0.00027651318181818186;0.10900850454545458;-0.00032490332409090914;0.5812213681818182;0.00016096109427272745
'CMU_HMM_1009_5_का.wav';0.0;241.36733333333336;-0.09549972500000002;0.49698702499999997;0.065744114;0.058707223083333315;-0.0014562574758333329;0.05371313349999999;-0.0011817448400833336;-11.484223803333336;3.5468534883333334;0.0078204693234;0.0008944337823333335;0.26263746081108336;0.04715958683250001;-20.163386443833335;-22.315069583333337;-3.4510916833333343;0.520352116666667;-7.383247441666668;2.5987308416666672;3.9232985416666666;17.615048249999997;-13.497169666666666;4.553420083333333;-29.142050916666665;-11.393359083333332;-35.245759166666666;-0.1866553749999992;-7.232003416666667;-9.81637525;-2.412185941666667;-2.7810325750000007;-1.3349442416666664;-1.379428375;-1.1491102174999994;-0.62251055;-0.32411966666666675;1.1691936916666668;-3.028831791666667;0.12186316666666674;-3.814874366666667;-1.7884346041666663;-2.411815323333333;-0.18374211666666676;0.44534558333333313;-2.4762630499999996;0.6239106666666667;-0.004871192583333329;3.8013898333333334;-0.07460046916666667;0.036381973416666664;-0.004692246141666667;0.11151028266666667;0.015756039125;0.14901660475366665;0.026819801154500004;40.459360749999995;-4.00595675;341.1458416666666;7.291667166666667;460.9374833333334;1.302086333333339;796.8750583333334;-10.069438749999998;1397.569416666667;-86.89236166666666;4.820459416666666;-0.14229869999999997;716072.8166666668;-83406.72466666666;0.09562500333333333;-0.007083333916666666;0.23373249166666665;-0.00044890370000000003;0.6973362249999999;0.0008807315775000001
'CMU_HMM_1009_6_लिहाज.wav';0.0;166.04739166666667;-0.04650257956333334;0.311713861875;-0.0020146412416666665;0.019684892125000002;-2.3489268854166667e-05;0.013426332166666666;4.580847666666669e-07;-15.104546135416669;0.310602350125;0.006569505334395833;-1.1072980458332553e-06;0.03901236191781041;-9.017838123520926e-05;-20.495556825;-20.2700174625;-12.347217358333332;-8.61203905208333;-19.154817285416666;-5.855862910416666;-8.763046195833335;18.972852187500006;4.7823443952083275;19.033355933333336;-17.702294329166666;12.512744902916667;-15.297911614583333;-2.416335291666666;-9.079539485416666;-14.063019116666666;0.5506693749999999;0.28907135145833346;-0.18473059012499984;0.13050311708333343;0.38913753520833333;-0.03676282874999985;0.223775633125;-1.1076295056250003;0.10409964083333328;-0.5019874243125001;0.5702952645833334;0.04232418416666667;0.653430525;0.2941019210416666;0.2219492022916667;0.5931668229166668;0.8339175875000001;0.06691175557416666;3.3568266875000012;0.07176520443750001;0.0178748450875;0.0019338627463041666;0.10367540154166667;-0.00014344878541666572;0.05215390689312499;-5.399848827083368e-05;146.94215533333335;-0.7324818156250016;825.30381875;93.90191075987751;1013.4548375;108.59375468750001;1221.7882354166668;121.59287106249998;1585.0694208333334;135.503486375;8.169815412500002;-0.15000199895833347;523731.5114583333;19472.87640833334;0.13703124979166667;0.012451390662083334;0.06514135960416666;-3.257759291666666e-05;0.6650648145833334;0.0009436776247916667
'CMU_HMM_1009_7_करता.wav';0.0;120.42895625;-0.10499392724999997;0.200677850625;0.014493085909374998;0.022968011531250002;-0.00018584112800875972;0.057669704375000005;-0.0003631426249999998;-37.32776262812501;0.7375769222062498;0.0016310617925806253;0.000288631902983125;0.008231809077430628;0.00010293256403750016;-5.055990040625;-7.355583256249998;4.2406669812499995;-6.481849972187499;-9.68032603125;1.5543067753125;-2.2817566965625002;17.201883350000003;0.026861937499998878;16.849656528125;-9.028872562500002;0.5579352749999997;-19.16482275625;14.11964415625;4.987778109374999;1.9712690937500004;-1.4545741031250004;-1.1402944906250003;-0.31514733509374987;-1.0046028875;-0.9139851537500002;-0.196107575;-0.48214012281249996;0.6667011106249999;-1.4830692531249998;-0.05869316875000008;-0.8649156468750001;0.06027708125000002;-0.7048303906249996;0.11833519468750009;-0.035500340624999974;-0.6959462578125;0.5976613040625001;-0.01708457475;3.7164894999999993;-0.03677033375000001;0.043243929546875004;-0.006975272975312501;0.04814487308750001;0.0019603822850000007;0.008521931378245936;0.00040292269580624986;191.5687640625;0.122263897499996;327.148440625;6.608072625;580.07813;-43.81510303124999;808.59375;-48.50260124999997;1517.5780624999998;-100.78125124999998;7.3601184375;0.018710811250000015;882332.8503124998;-126663.18993749999;0.11255208062499998;-0.004382812093750001;0.18298764218750005;-0.0008010554284375001;0.5077185281250001;0.00033807483468749995
'CMU_HMM_1009_8_है.wav';0.0;202.787264;-0.017915456839999993;0.2561061628000001;-0.01267545204;0.02821792223999999;-1.1257518040000009e-05;0.023566189879999998;-0.00010371073440000001;13.571976160000002;-0.015975397728;0.0008057278358800002;-0.00018273380984000002;0.0073024269120000014;-5.82050964e-05;-30.519972399999993;-23.682172400000002;-15.378090863999995;-10.5820872;-6.633016960000001;-2.3048842159999996;-15.215576279999999;22.648467199999995;-1.1648458399999995;18.6505144;-27.316170279999998;-8.006746556;2.1681546692;36.3327532;-18.24068544;-26.443963999999998;1.0602423520000002;0.6313779847999998;0.6042531236000002;0.9652116693200001;1.1927238680000003;0.6412233839999999;0.23586279199999993;0.3598822012000001;1.5688340839999995;0.076814788;0.09589024439999992;-0.8852948200000003;0.5522139100000004;-0.21804225199999994;-0.5014292183999999;0.7993840117200002;0.46508736799999995;-0.017144005119999996;2.70624724;-0.037774374400000005;0.0041706142000000005;-0.00016148251439999993;0.051552953600000014;-0.0005433562920000004;0.013912860276000001;-0.0002657903000000001;77.72168928;1.7551742399999986;302.083336;-2.3333352799999987;402.916668;-20.20833723999999;517.0833160000001;-41.95833627999998;737.4999920000002;-52.95834087171878;6.808534719999999;0.16037899759999996;208540.1168;-18032.347800000003;0.058899999200000004;-0.0020900002439999997;0.14543445879999997;0.0005940165348000001;0.79179378;-0.000113457374
'CMU_HMM_1009_9_नहीं.wav';0.0;253.13272666666666;0.15104122278999996;0.45509995000000003;-0.0005367733000000006;0.016098515733333332;3.587707066666667e-05;0.020395446766666665;5.7841538466666665e-05;13.935359066666669;0.012797913700000005;0.0015511800626666664;2.8497736999999994e-05;0.6125336186666668;-0.0036615086800000076;-14.598401963333334;-20.38178193;-15.60137648666667;-25.341884666666665;-17.5140683;-8.742959576666665;-9.788885826666666;30.775257999999997;20.817576613333333;28.319499999999998;-30.046604276999997;-17.217692733333326;-15.888648200000002;-16.014595593333333;-39.82970466666666;-15.932881676666666;0.2981217023333339;-0.8619878866666664;-0.25412226333333343;-0.039380799999999994;1.0457552009999997;0.6557736066666668;0.23305689666666682;-1.1165686933333334;-1.034613536333333;0.30738009666666655;-2.5034190283333335;-0.36907650666666675;-0.1502167036666666;-0.3134803533333333;0.2087346133333334;0.8085830783333333;0.31827691333333336;0.013205542380000001;2.0912914999999996;0.0440397295;0.0008339037679999998;0.00013400065979999999;0.41183524699999985;-0.006577539966666666;0.6671374696333333;-0.00928912486666665;818.8748643333333;-4.964652733333343;239.9305566666667;6.041666766666666;262.50000666666665;10.4861108;300.0;12.499999333333335;410.76389;33.6805562;18.89578316666667;-0.06180483233333343;96009.44956666666;21931.087336666664;0.04083333333333334;0.0029638886764176333;0.20034487699999995;-0.0006410944846666668;0.7957962799999999;-0.00012340687080000004
