name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_USS_0579_1_o.wav';0.0;244.61833333333334;3.374303031666667;1.2105243666666667;0.05067589166666666;0.0046993265;-5.8844355e-05;0.005365655666666667;-6.412945666666666e-05;15.910624499999999;0.6002635516666667;0.17456346666666664;-0.006774055000000002;4.185124999999999;0.35757393833333334;9.852368666666667;-8.295696166666668;15.61391083333333;-22.185395;-27.770633333333333;-26.435353333333335;-11.922433333333332;37.071103333333326;6.583845833333334;-20.05568;-56.48560666666666;-1.0878065583333334;-27.032195;-8.478907333333334;-44.26397;-1.2229634999999996;0.2804886833333333;-2.0482629333333335;-2.9387311683666666;0.8604384166666667;2.035378198333333;1.6441004466666664;0.5174889646666667;-1.5480115666666665;-2.2421450833333334;0.55152795;1.7229203999999998;-0.86167515;-3.2431896833333327;-3.3483024999999995;3.013658833333333;3.1832084166666665;0.5552324000000001;0.0028337338500000002;2.1895478333333336;-0.05958378999999999;0.0002895439;6.318777349999999e-05;0.34736395000000003;0.007392206666666666;2.1720555000000004;0.18405406666666668;270.4451666666667;17.325591;494.7916666666667;3.1250008333333334;505.2083333333333;3.9930539999999994;526.0416666666666;3.1250018333333336;543.4027833333333;0.5208315;10.727338166666668;0.8613528;25809.73833333333;1072.1126666666667;0.06513888999999999;-0.00016666750000000007;0.07980419833333334;-0.0009320182100000001;0.86349445;0.001919638805
'CMU_USS_0579_2_i.wav';0.0;308.40032857142853;0.22219406571428574;1.5157967142857145;-0.0036532385714285742;0.0015742072857142856;-7.2002690000000005e-06;0.003901063714285714;-6.413253428571428e-05;14.758835714285713;-0.014135279999999997;0.46040451428571433;-0.004728062999999997;1.3407907571428572;0.06755136428571429;-13.705197142857143;-43.99288;5.5682319;-6.623163142857142;4.029657214285715;10.964000857142858;20.37813857142857;1.9938121257142858;-2.0975980714285707;43.03209285714286;-74.32195571428572;-26.945672857142856;-31.89319714285714;9.43703242857143;-68.40505857142857;-31.932807142857143;-0.1701234285714286;0.25429369999999996;5.058676142857143;2.5554029999999996;1.0313409999999998;-0.41112910489999993;0.36907637142857136;-0.37483969999999994;2.1546484714285716;1.4264981999999997;-0.2653846142857142;1.3270824428571426;0.787559542857143;-0.40372031;-1.1196051285714286;-2.465994;0.8799345428571428;-0.006062652857142854;3.4145748571428567;-0.09162804114285715;0.002212064714285714;-0.00020540672028571428;0.3655272;0.026126061714285713;1.0469864857142857;0.05267336857142857;2.9101430000000006;0.2524314871428571;303.57142857142856;4.1666667142857134;312.5;0.0;2339.285714285714;13.98811428571428;3571.4285714285716;24.999968571428585;1.1291084714285715;0.06627470285714286;2130395.4285714286;30803.44285714286;0.1447619;-0.0028571435714285715;0.0837164842857143;0.0007741523857142854;0.8552537428571428;-4.3687582857142844e-05
'CMU_USS_0579_3_u.wav';0.0;80.85880333333334;-0.011065101;0.9402174666666666;-0.0168063;0.0;0.0;0.0;0.0;20.14059;0.0;0.020144823333333336;-0.0017103966666666668;0.9086322333333333;-0.036838506666666666;-19.582126666666667;-37.688073333333335;31.515896666666666;-6.899073333333334;8.433369;9.003537;17.405393333333333;20.16658333333333;-13.76081;7.487451333333333;-52.04336333333333;12.18213;-59.089020000000005;-19.534216666666666;-44.894623333333335;-22.340733333333333;-0.6908982333333333;0.8795397333333334;-1.3898946666666667;0.12475536666666666;0.2431247666666667;0.7397156333333333;-0.3643716666666667;-0.17520058333333335;0.8909082;-1.3029120333333333;-0.5435548;-0.07346669999999995;2.3403346666666667;-0.7808118399999998;-0.7731859999999999;0.8705053333333334;0.4431544333333333;-0.001403642666666667;2.1477583333333334;0.006503861;0.0005756668666666667;3.4049266666666666e-05;0.06211872666666666;0.011010049;0.5065437333333334;-0.013293782999999998;42.971853333333335;1.5577916666666667;312.5;0.0;312.5;0.0;343.75;0.0;375.0;19.444446666666668;6.177007333333333;0.09955756666666667;381211.6333333333;-8837.320000000002;0.04750000000000001;-0.0026666656666666667;0.09849714;0.0;0.7472178666666668;-0.00013032047666666668
'CMU_USS_0579_4_s.wav';0.0;0.0;0.0;0.34344432;-0.020801504;0.0;0.0;0.0;0.0;-100.0;0.0;0.00055427602;4.4569380000000006e-05;0.04191294647799999;-0.0234792186;-18.545936599999997;-8.8078304;-8.2770626;4.5748408;1.8034356000000002;13.45157;3.4776530800000005;-8.6710097;26.289426000000002;-4.256442;-0.04375605599999961;-18.16794;-1.9207263999999995;3.65769432;-13.499397399999998;-19.753279999999997;4.51842428;3.7478294000000005;2.8026792059999996;4.0166962;1.9823304499999999;-0.9200808600000002;-1.5416987800000002;-3.72387946;-2.755098;-0.7137035999999999;2.1717234000000003;2.01109306;6.565531460000001;3.6196330000000003;5.077872600000001;3.0572594000000004;2.74287132;0.577290204;4.7140010000000006;0.64395868;0.07839226;0.026021636000000004;0.12471593;-0.0050387999999999995;0.023858953000000002;-0.010879786800000001;17.057235;-5.2314706;3554.1665999999996;853.9583200000001;3985.4168000000004;1055.6248699999999;4247.91654;1208.33334;5599.9998000000005;853.5416702;0.2784922000000001;-1.31394432;3283992.4;182152.32;0.5061666400000001;0.08709999999999998;0.0;0.0;0.40434127999999997;-0.0089798046
'CMU_USS_0579_5_e.wav';0.0;90.43862000000001;0.05281237749999999;1.97727575;0.013133702499999999;0.0;0.0;0.17380625;0.0;11.0883275;0.0218286455;0.55719215;-0.0180624485;1.1144527499999999;-0.051532957500000004;-17.94273;-26.236945;14.0406925;11.205246500000001;25.628147500000004;30.3005025;19.890819999999998;4.45850375;-21.1041775;23.684362500000002;-62.1439975;-27.71447;-43.4680975;23.13654;-39.302387499999995;-37.426812500000004;-2.432846;-0.92796835;0.607463529;0.6876502;3.22397025;2.98126725;0.5803675500000001;-0.2595974;-2.1673537499999997;-0.2673542;-0.43827364999999996;2.659687;-2.355648;-0.81587565;2.2144198;-0.2505762;0.9485835499999999;0.0111330825;3.9562027499999997;0.001939685299999997;0.0031737635;-0.0005686956;0.453567;0.035176675;1.2274485;0.0068336105;3.58814175;0.05069352750000003;359.375;6.770833999999999;625.0;53.645835000000005;2377.60425;-127.604163896485;3541.66675;138.541675;1.3394027499999999;0.021774750000000002;1802256.0;10122.974999999999;0.194166675;0.01383333475;0.17322945;-0.0066842740000000005;0.7327503750000001;0.0009469085250000001
'CMU_USS_0579_6_u.wav';0.0;94.18977999999998;-0.0028531134000000006;0.5694796333333333;-0.024433991333333335;0.017578198;-7.940259333333334e-05;0.025635125333333335;-0.0002314437133333333;-62.8643014;0.02238280266666667;0.009064205901333331;-0.0025662651200000003;0.33345699666666667;-8.054000000000394e-06;-6.099923066666666;-27.221064333333338;1.7639266999999998;-14.192712799999999;-7.271914586733333;-2.482215053333333;-9.725228066666666;41.67743933333334;20.89632406666667;-9.69748108;-46.74748066666666;-5.186096973333332;-31.696297333333337;3.6758794159999995;-14.366605733333335;-12.001161393333332;-1.3953064326666664;-0.615994626666667;-1.4107541333333335;0.5902182933333333;-0.6192444566666667;-2.386664293333333;-2.0874936133333333;1.1522376773333334;2.401826313333333;0.5047237933333332;2.01654456;-1.4338803199999999;1.190177913333333;0.21004497999999988;1.8557898599999996;-1.1040717933333333;0.46346203333333336;-0.0195219836;3.3050874;-0.02659804866666667;0.0004811057466666666;-5.2217205999999995e-05;0.2884821666666666;-0.005236886266666663;0.23484817066666666;-0.001426183599999999;132.37681466666666;2.3999063999999994;341.6666733333333;-25.0000016;408.3333466666666;-25.486114;500.0000066666666;-19.097220666666665;605.5555533333334;-5.6944426;6.376205866666667;-0.18155969466666663;52927.296666666676;-10300.05526;0.05200000066666666;-0.003311111333333333;0.08075255266666666;-0.0009218464666666666;0.7404721199999998;-0.0005774761853333334
'CMU_USS_0579_7_p.wav';0.0;100.37927777777777;0.0;0.25072535222222225;0.10331179444444445;0.01701080666666667;0.0;0.09412717777777778;0.0;-78.03304093333334;0.0;0.005332267207222223;0.009360692908555556;0.068373105656;0.12471436966666666;-2.983991533333333;-12.531649555555557;-2.4620465222222223;-0.5597115555555554;-5.046374255555555;1.1290107333333335;-3.285344222222222;15.082558222222225;13.701573777777778;12.591690444444446;-6.080732111111112;8.459430311111113;-9.023038777777778;-0.47135260000000023;-11.529039222222224;-5.36625288888889;2.692837533333334;-1.2294823333333336;0.15811692222222204;0.6291586888888888;0.18612526666666676;1.5200391555555557;2.664751555555556;-0.5487335011111113;-4.921438555555556;-2.3596762777777776;-5.810122188888889;-0.21271375555555552;-2.4167986;-1.4541959666666666;-1.2994686555555555;2.4085507122222225;0.37564929999999996;0.04053083268888889;3.3304834444444444;0.17203318888888888;0.03325416011111111;0.0017437777777777781;0.11152010811111111;0.06182930900000002;0.037689888440888886;0.0762951142;487.20144999999997;-265.17457711111115;158.56481555555555;21.990741888888888;215.27777777777777;30.439812666666665;390.0463044444444;43.750000666666665;763.8888666666667;81.59722633333334;11.195183333333334;-3.6593527555555547;741865.4611111111;37931.1955555556;0.06879629666666667;0.002287037188888889;0.19179894444444445;0.0;0.6246313888888889;2.363314222222247e-05
'CMU_USS_0579_9_9r.wav';0.0;104.22013333333332;0.003511217;1.2097799999999999;0.07976229333333333;0.0;0.0;0.0;0.0;1.3607783333333334;0.00011165216333333334;0.13314065666666666;0.042857690000000004;0.7099622999999999;0.17105926666666668;-29.22133;-38.35081666666667;-1.2363760000000001;-11.162271000000002;-2.453561;5.158859333333333;3.5917073333333334;29.005889999999997;-29.747733333333333;16.27302333333333;-21.071556666666666;-31.344786666666664;-21.508889999999997;-21.834486666666663;-16.95987;-10.776709333333335;1.1295092666666668;-5.971877666666667;2.6035660000000003;3.1756119999999997;0.20781874;2.1195459999999997;0.12469122999999999;0.08831300000000002;-4.165398;-1.1836417666666668;-5.374897;0.9512598933333333;-2.5727056666666663;-6.400018333333333;-3.084242;0.8090934333333334;0.5436386666666666;0.004640301666666667;3.4758573333333334;-0.11337329;0.003560907;-0.0010846958;0.3849054;0.07621912666666666;0.4526779333333333;0.13650257666666665;18.903716666666668;-1.6592169333333333;291.6666666666667;7.291667333333332;406.25;-43.40278000000001;545.1389;9.027783;1291.6666666666667;-7.638895666666666;3.3419716666666663;-0.13999634666666666;383598.3333333333;2363.4860000000003;0.07805556000000001;0.0005277761666666668;0.0;0.0;0.7341009333333334;0.0021296723333333336
'CMU_USS_0579_11_ch.wav';0.0;0.0;0.0;0.4929342125;0.060902568750000004;0.0;0.0;0.0;0.0;-100.0;0.0;0.00520790084375;0.001882929675;0.0029467280374999997;0.0013465674;5.53727875;-5.672144124999999;-1.3492194750000002;0.3791267625;-1.219634875;1.5847013750000003;-0.508982525;-11.729367875000001;15.440311562500002;-5.1122928000000005;-19.311732375000002;-5.428249750000001;-17.161417500000002;17.133119999999998;-15.451764999999998;-1.3868031374999998;3.3149335374999995;0.6755750837500002;0.6010668875;-0.37532420000000005;-0.2973169925;-0.5160003999999998;-0.8136175125;-1.3164593249999998;-4.593302174999999;1.4248911249999998;-3.6078653125000004;-0.5261947625;-0.03334362499999993;0.9512579375000001;2.1204421875;1.0869857774999998;2.644105;0.04148424249999997;5.7203117500000005;0.25118982875;0.11891252;0.0097131362375;0.12997551000000002;0.01505951575;0.0154355075;0.0027460937500000003;11.73459875;-3.6309413624999998;3643.2291250000003;-24.869793749999985;4305.9895;93.48958124999999;4713.541625;190.10413749999998;5227.864375;255.07812499999994;-0.342083475;-0.42934942499999995;1829943.25;122154.50224999999;0.5113541500000001;0.006614581250000001;0.0;0.0;0.46451336249999997;0.0061125997000000005
'CMU_USS_0579_12_A.wav';0.0;195.03523333333334;-0.3621929277777778;2.052297222222222;-0.06214149222222222;0.0026849465555555557;3.593100222222222e-06;0.012163734444444444;3.704260111111111e-05;16.252643333333335;-0.009293404677777777;1.0248055777777778;-0.08128686666666668;0.13167354666666667;0.009194829666666666;-17.906845555555556;-26.642754444444442;-3.348366644444445;4.889826755555555;-22.009297777777775;-2.412893286666667;-7.533345222222222;29.20594;-37.17126333333333;-1.031870711111111;-30.907615555555555;18.88601222222222;-4.229406855555556;-1.3368589111111113;-3.5142291111111112;-11.733760111111113;0.026526022222222286;-1.5814516266666667;1.989361177777778;0.5648212666666668;1.6193310333333333;1.2350108222222225;-0.10739046777777775;1.7519581888888889;0.22932744444444453;0.13646617111111115;-0.20519285888888888;-1.1457949177777778;0.5742796777777777;-1.457888711111111;2.7260000111111107;1.4178873122222222;0.9031942666666666;-0.014572952222222225;4.218625333333334;-0.13217445333333333;0.005308690733333333;-0.0013604877155555556;0.6846239444444444;0.01375860777777778;1.2533108666666668;-0.007200117777777774;16.011324444444444;1.5116633044444443;789.3518666666665;-10.995368444444445;930.5555888888889;-20.25462633333333;1082.1758222222225;-34.490736999999996;1524.3054444444444;-67.59260444444445;2.5127248888888882;0.08052830666666669;258675.86666666664;-38372.45366666667;0.11027778444444443;-0.0020185190555555557;0.08909523333333333;-0.0004487008666666668;0.8474847111111111;0.0016163071333333335
