name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'IITM_CLU_03229_0_एक.wav';0.0;201.85246363636364;0.31862891363636364;1.3060817454545453;-0.07500647072727272;0.02330483954545454;-0.0003697894438181818;0.03167968899999999;-0.0006922796681818183;14.565830727272726;0.14294538763636366;0.2814756453636364;-0.015380110909090914;4.096956118181819;-0.1887096936363636;4.469305181818183;-23.77635;10.438892636363635;-6.718261181818182;-10.564017;-4.4535528375454545;-11.251277090909092;26.73935636363636;26.493774545454542;64.93238363636362;-33.32799454545455;-20.286796545454546;-1.810482245454545;-30.77246272727273;-39.77322363636364;4.204811890909091;-1.3373161636363635;0.2735048727272728;-1.048130209090909;-0.5866503497272727;-0.9925929999999997;-0.35631538;-0.7205227563636363;0.5406506954545455;0.2709825809090909;-2.9300683454545453;4.484435081818182;1.2660497736363636;0.30360139636363637;1.1997433236363637;1.1196351636363637;-1.1851428130909092;0.34773799090909085;-0.014564396;2.5778048181818183;-0.08406458545454544;0.0007012299181818181;-6.132334863636364e-05;0.8485055545454546;0.032368353818181816;3.3297438727272732;-0.12164620909090905;309.1400509090909;132.35873881818182;201.70454545454547;-2.840909090909091;293.56060909090905;-12.784090181818184;332.38637272727266;-13.541666545454547;384.46969090909096;-13.352272545454547;10.17174481818182;2.298883981818182;227046.4354545455;-29773.082454545445;0.09037878909090909;-0.010848484704096191;0.2122393981818182;-0.012465199721818183;0.7816136545454545;-0.0002184273609090909
'IITM_CLU_03229_1_दिन.wav';0.0;216.88437272727276;0.03725942904545455;0.9204228954545456;0.020058846986363645;0.02673481363636364;5.283791418181816e-05;0.02787865354545455;-4.514036150000001e-05;18.336421363636365;0.14701140204545454;0.06447738386818182;4.130310545454514e-05;3.1025023181818185;0.14625728004545455;-1.9122715454545456;-19.82579781818181;-16.51172245454546;-19.26609409090909;-18.982910000000004;-15.296540454545454;-18.60206840909091;31.619442727272734;25.959433636363634;42.04844590909091;-2.080098136363637;-16.51609081818182;-7.873840345454545;-14.498485681818181;-32.94446409090909;-18.353842545454544;0.2031888022727272;0.17628216090909096;-0.3200138772727273;-0.42055020000000004;-0.2926234781818182;-0.3206158509090909;-0.38215670863636364;-0.08960551818181811;-0.509253159090909;-0.4740773272727276;-0.6949340954545451;-0.927992590909091;-1.0212575681818181;-0.31453932272727286;-0.2891504686363635;-0.6700066354545455;0.2658192318181818;0.0010759862909090908;1.9925503181818178;-0.00355296959090908;0.0006533103586363636;2.2317865454545473e-06;0.5007254477272727;0.016186918499999998;3.5106059772727267;0.16405902090909083;4197.056026363637;-139.57411850000003;204.54545454545453;1.4204545454545454;221.5909090909091;-4.0371746350005693e-17;267.04545454545456;1.3257573636363635;312.50000000000006;0.09469681818181948;32.89508049999999;-0.08433945454545454;41445.39507272728;48.062645772727144;0.04219697000000001;0.00018560567522463164;0.23171169090909088;-0.00793669938340909;0.7970141772727272;-0.00018358527159090913
'IITM_CLU_03229_2_उस.wav';0.0;163.67369333333332;-0.261650636;0.8319324333333333;-0.01451916726666667;0.027109187533333332;-0.0004640880626666667;0.015615948599999997;-0.00019107628520000002;-5.758780293333334;-0.06193160066666668;0.003652570553333333;-2.5483760666666672e-05;2.2392461056600004;-0.05644491533333338;-3.382211906666667;-5.092171573333332;-8.021370599999997;-16.820940533333335;-14.707794600000001;-8.19404021;-14.115911866666666;32.26044293333334;34.78627600000001;17.397388733333333;1.0248690866666672;1.9443372799999996;-14.792884200000001;-24.234284733333332;-22.585910000000002;-11.486155086666665;0.37592272666666665;-0.00028411333333326166;-0.44422381333333333;-0.07464352866666664;0.68527782;0.79544134;0.3581748353333333;-3.3604488933333334;0.4441720053333332;-0.4056273599999999;3.278428391333333;0.507646108;0.9071543133333332;2.817964666666667;0.9411259933333334;1.2823559933333333;0.5348368400000001;0.19566103299999998;2.5168559999999998;0.125139143;0.00536977762;0.0029777016176;0.7481720933333332;-0.00217954333333333;3.9195379626666664;-0.028746618199999987;934.7611365333331;-28.388369333333344;550.0;286.0416666666667;634.0277333333335;320.6250638666667;695.1388466666666;325.4167126666667;1122.9166799999998;385.2777996666667;15.213592793333333;-0.8300409266666667;479221.8715333333;183020.82055999996;0.098500004;0.035577775533333335;0.19042575666666664;-0.005984332298666666;0.7484671466666668;-0.0004404643673333334
'IITM_CLU_03229_3_तोते.wav';0.0;120.43129166666667;-0.024224878683333326;0.7491393972222224;0.038756662222222224;0.0355128;-0.0001691459727888889;0.05332664577777778;-0.0002100197368027778;-32.63600176666666;0.6379029558611111;0.054002299720077765;0.004402568845786388;1.8375511760381116;0.09192169250741668;10.580126777777776;-8.278696388888887;-4.7884921305555554;-8.475043280555557;-8.445019641666669;0.8394087500000003;-8.568223925;27.390539836111117;24.522557111111112;24.71733055555556;-7.237898500000002;-0.637525766666667;-4.863788944444444;-18.473376711111104;-19.138160529444445;-0.636258286111111;0.19877355388888907;-1.0235344916666669;-0.26675410055555554;-0.17347319694444446;-0.40999188333333325;-0.4525614722222222;-0.2474626663888889;0.5618199277777777;-0.899671829722222;1.027389788888889;-1.7506110888888888;-0.8238181597222222;-0.5009387500000001;-0.5960573444444448;-1.2996017750000002;-0.3703871749999999;0.48450587499999986;0.00279654095555556;3.3758200555555558;-0.005126065361111099;0.026713865836944444;-8.637625388888889e-05;0.4023524545;0.010915591333333327;1.5589799388799996;0.09886868693416667;498.2854883611113;0.7854520555555587;282.6967805555555;3.443285861111113;526.0416733333334;3.067127250000002;815.9722138888887;4.427081555555552;1121.5277749999996;7.696781499999982;10.182876238888888;0.022514547222222056;712274.6935833334;-21346.69484166665;0.10960648833333335;-0.0010370372666666664;0.11478577527777777;-0.001150662022222222;0.6889761861111111;0.0013336521362777775
'IITM_CLU_03229_4_ने.wav';0.0;210.1386090909091;-0.007805451636363637;1.0986036000000001;0.06195392471818182;0.0068150750909090905;6.294673181818182e-05;0.007021865781818182;9.91050318181818e-05;22.29317181818182;-0.026385740909090908;0.07229378410909092;0.008758165888909092;2.478827609090909;0.2628671854545455;0.9810421818181819;-19.393997181818182;-11.327004090909092;-15.757971727272729;-14.750020909090908;-8.722969545454546;-16.734560000000002;35.83641272727273;24.279329090909087;44.119494545454536;-14.866144554545455;-21.515389818181816;-7.038497636363636;-13.096924545454543;-31.940724545454547;-18.41509672727273;1.824034709090909;-1.8118188818181813;1.2990535372727274;1.2120641636363634;0.4607979181818182;0.7722629090909091;0.07870774909090911;-0.22846441181818175;-0.4002408681818183;3.8385899545454545;-3.965311399999999;-2.1636284636363636;2.2042458636363635;0.006143634545454543;-2.2009047590909088;1.6899736181818183;0.26572572727272725;0.0031837470636363633;2.046641272727273;0.053380125636363636;0.00022790529090909093;1.3540871818181782e-06;0.40754502727272723;0.0297818;3.476797818181818;0.29742590909090905;1260.7652163636365;-278.83050909090906;193.1818181818182;-8.074349270001139e-17;218.75;0.0;242.42424545454543;0.9469699090909096;340.9090818181818;14.204545000000001;18.370865;-2.065694658181818;42009.09990909091;4075.3450754545456;0.039924240909090906;0.0015530306545454545;0.08013654727272727;-0.0006288893727272725;0.8119458272727272;-8.583837536363637e-05
'IITM_CLU_03229_5_समुद्र.wav';0.0;154.6341222222222;-0.0039587799844444434;0.8010581688888889;0.010568945688888892;0.017873607399999998;-5.4069870488888864e-05;0.035879308755555554;-0.0003168297654;-6.303566746666671;0.29219555201333325;0.019063351351111115;0.0008024287628888888;0.8257258705297779;0.014728572351422232;-3.35542672;-6.57779306666667;-8.281463791111111;-12.099352302222224;-7.900285655555557;-0.47511596400000045;-9.553315088888887;28.476623655555557;22.725810555555558;19.792300721999997;5.546017713333333;-0.7596811555555558;0.5772678466666668;-13.196386553333335;-13.775043093333332;-9.185637235555557;-0.13942958444444425;-0.19969344911111117;0.4673025031111113;-0.33954721711111113;-0.37508601088888877;0.18689652577777774;0.24035754444444454;0.41598782444444427;-0.8725103933333331;0.486180343111111;-0.6518181897777781;-0.4432885144444445;-0.46232668;-0.48386140504444436;0.4057332597777777;0.46783994044444444;1.0008037844444446;-0.003030861255555562;2.7798811777777774;0.004631053755555531;0.01774385000244444;-0.0001153196571555556;0.4892316926666667;-0.0008612973555555539;2.173995308377777;0.004592507859555569;1513.3375647111106;-40.33887079999995;1187.2684888888887;0.34722444444441863;1470.1388577777775;-8.912015533333358;1562.2685422222223;-8.657419466666642;1640.740762222222;-7.453717466666672;17.12844015555556;-0.5104221244444442;715207.5165777776;-16147.216828888884;0.1735370395555556;-0.0020277760311111113;0.12046257222222224;-0.000346012619111111;0.7149034355555554;1.6078859999999987e-05
'IITM_CLU_03229_6_के.wav';0.0;115.13914444444445;-0.01935946222222222;0.46581629;0.12084617444444445;0.061103355555555544;0.0;0.04459832222222222;1.465207777777778e-11;-55.42363104444444;-0.009790664444444446;0.022568053046222218;0.0091144586;0.49829348355555564;0.21895905460444443;7.150597188888889;-11.209957444444445;2.5295524111111107;-8.956529111111111;-5.1812406666666675;-1.573419822222222;-6.746836222222223;11.379468333333332;16.695382777777777;38.712365555555564;-11.172626422222223;-9.437978122222223;7.85735;-6.679354;-30.286092222222223;8.773462444444444;1.0512462411111112;-2.5492407122222223;-0.011509355555555581;0.21427733111111114;-0.504672211111111;-1.0503544;-0.6612127755555554;0.5058789999999997;-0.15249613333333337;3.7557022588888884;-4.041091633333334;-2.8944399222222224;-0.8715216444444445;-2.4081954222222226;-2.3923474166666665;0.4371452666666668;0.8577527111111112;0.005046036666666648;4.162731;-0.04896279111111111;0.04311938193333333;-0.0006404332222222216;0.3474406954444444;0.09318663811111111;0.41700235472222213;0.23517690403555555;125.24820088888889;-41.194963333333334;1012.7315444444444;6.828700000000001;1166.6666666666667;0.4629555555555574;1714.1203333333333;-9.027777777777752;2156.250111111111;-3.587966666666615;6.497607177777778;-1.0614459222222221;928565.2111111111;-8634.933333333332;0.19925924444444443;0.002194443333333332;0.15787600000000002;-0.00019099547777777777;0.665611;0.0037957713444444446
'IITM_CLU_03229_7_बीच.wav';0.0;138.04055999999997;0.08965244996666666;0.626979519;-0.003149383633333333;0.008455434766666667;2.760304499999999e-05;0.009242667766666665;-1.924595369999999e-06;-18.768086933333333;-0.05104794432333333;0.01745449090076667;0.00012376412296666731;0.9802486903900001;-0.004298008009666664;-7.001252366666668;-18.031474833333334;-5.7210847399999984;-12.854826076666667;-16.832239096666665;-8.354139029999999;-13.599718033333334;21.263739963333343;31.887499999999996;40.67323066666667;4.46504637;1.9617063333333333;1.4148357806666672;-17.44756865;-22.217175533333332;-9.787806059000001;1.2371154833333333;1.08700666;0.541285848;0.4928770753333333;0.5058930066666667;0.5401514933333333;0.08034673533333324;-2.0254512966666667;0.06282152619999998;-0.33320089333333347;-1.0557075123333335;-0.47787337666666674;-0.20423715206666676;0.26441450100000025;0.339784768666667;0.08159541000000002;0.68648184;0.10497633915666667;2.4660348;0.15250771096666665;0.011353505634666666;0.002711241530566667;0.434876352;-0.00783448876666667;2.7534699837366667;-0.1293296873;3467.8442876333343;-412.2352976366667;769.79169;138.4374877;915.625;165.3472466;1049.6527666666666;207.0833457;1271.1805233333332;221.80556879999997;33.92834654666667;-2.4468878586;438755.8887666667;79752.83749633333;0.11475;0.019622222221666662;0.0566668162;-0.00012268800993333335;0.64171823;-0.0002972468523333333
'IITM_CLU_03229_8_में.wav';0.0;216.54096470588235;0.11806615282352943;1.1090863352941176;-0.013687750529411777;0.012568452999999999;-0.0001616380959411765;0.01892630529411765;-0.0003113640904705883;18.40796223529412;0.2372072387058824;0.07101139865882354;0.000419162441176469;2.9897477294117647;-0.034726461176470616;2.1174289176470587;-23.004951176470588;-5.0482999;-13.038028705882354;-18.071183058823532;-16.505867823529414;-15.777695764705884;33.165827647058826;22.119853529411763;48.63562529411765;-25.815573352941176;-29.07471835882353;-4.159471588235295;-23.579749882352946;-38.16181;-6.4689901764705855;0.8873274470588236;-0.304342405882353;1.6051341211764707;-0.05063019411764723;-0.6344730411764706;0.41231794705882363;0.33139856470588236;-1.1476838;-0.550522888235294;1.90326144;-2.976460964705882;-2.0272689823529406;1.5180308117647057;-0.4527562764705883;-0.033284305882352976;1.8590914764705886;0.30517157647058823;0.012698880388235294;2.446215705882353;0.10428324213529412;0.00047567473823529417;0.00016945551711764704;0.5416833764705881;0.010641720000000002;3.3080693235294123;-0.0574419858823529;297.3167205882353;-78.4827555882353;210.1715647058824;1.838235294117647;228.55391764705885;5.208333529411765;290.4411705882353;12.438725176470587;542.2794117647059;96.26225294117647;9.37554976470588;-0.7207251470588237;105471.95647058822;35088.36482352942;0.042303920588235296;0.003544117311764706;0.11277079999999999;-0.0015613844944117646;0.7833781058823528;0.0002008684852941176
'IITM_CLU_03229_9_एक.wav';0.0;133.34233333333333;-0.00984049125;0.9482714833333334;-0.08110435333333332;0.013302333749999999;-0.00023180898274999996;0.016405597083333334;-0.0003134966908333334;-2.6016685833333333;0.21318001283333335;0.11088093453333335;-0.009565570926666668;1.8071719330833336;-0.16862267675;8.692044000000001;-21.989698000000004;12.354599833333333;-5.8947225;-12.475984666666669;0.0735894166666667;-6.993441000000001;28.86820250000001;28.213281666666663;61.77288416666665;-19.404055641666663;-14.607263833333334;4.113290241666666;-20.1051688;-32.656107500000005;10.353149750000002;-0.4782625833333333;1.7047585750000003;-0.4921574924999999;-0.10482675499999998;0.23573123333333346;0.3004040749999999;-0.20864255;-0.5567616333333334;-0.8794558;-3.1090971833333327;5.3049914750000005;1.2558788333333335;0.06404524999999994;2.5155153500000003;1.4617083116666667;-0.8775239250000001;0.29238094166666667;0.015239383249999997;2.555538416666667;0.06533755249999999;0.0020592823416666667;0.0029106125333333336;0.525627425;0.00013399418333333302;1.8745591454166668;-0.11179613333333328;436.1076608333333;46.56266202499999;171.875;-0.78125;238.71527500000002;11.80555533333333;329.86110833333333;63.28124341666666;375.8680666666666;92.88194466666668;13.486144916666667;0.8141757500000003;172426.79249999998;54248.549166666664;0.06368055333333332;-0.004104166833333335;0.23456878474999998;-0.013826443541666665;0.7414124750000001;-0.0006644692916666666
