name;frameTime;F0final_sma;F0final_sma_de;audspec_lengthL1norm_sma;audspec_lengthL1norm_sma_de;jitterDDP_sma;jitterDDP_sma_de;jitterLocal_sma;jitterLocal_sma_de;logHNR_sma;logHNR_sma_de;pcm_fftMag_fband1000-4000_sma;pcm_fftMag_fband1000-4000_sma_de;pcm_fftMag_fband250-650_sma;pcm_fftMag_fband250-650_sma_de;pcm_fftMag_mfcc_sma[10];pcm_fftMag_mfcc_sma[11];pcm_fftMag_mfcc_sma[12];pcm_fftMag_mfcc_sma[13];pcm_fftMag_mfcc_sma[14];pcm_fftMag_mfcc_sma[15];pcm_fftMag_mfcc_sma[16];pcm_fftMag_mfcc_sma[1];pcm_fftMag_mfcc_sma[2];pcm_fftMag_mfcc_sma[3];pcm_fftMag_mfcc_sma[4];pcm_fftMag_mfcc_sma[5];pcm_fftMag_mfcc_sma[6];pcm_fftMag_mfcc_sma[7];pcm_fftMag_mfcc_sma[8];pcm_fftMag_mfcc_sma[9];pcm_fftMag_mfcc_sma_de[10];pcm_fftMag_mfcc_sma_de[11];pcm_fftMag_mfcc_sma_de[12];pcm_fftMag_mfcc_sma_de[13];pcm_fftMag_mfcc_sma_de[14];pcm_fftMag_mfcc_sma_de[15];pcm_fftMag_mfcc_sma_de[16];pcm_fftMag_mfcc_sma_de[1];pcm_fftMag_mfcc_sma_de[2];pcm_fftMag_mfcc_sma_de[3];pcm_fftMag_mfcc_sma_de[4];pcm_fftMag_mfcc_sma_de[5];pcm_fftMag_mfcc_sma_de[6];pcm_fftMag_mfcc_sma_de[7];pcm_fftMag_mfcc_sma_de[8];pcm_fftMag_mfcc_sma_de[9];pcm_fftMag_psySharpness_sma;pcm_fftMag_psySharpness_sma_de;pcm_fftMag_spectralEntropy_sma;pcm_fftMag_spectralEntropy_sma_de;pcm_fftMag_spectralFlatness_sma;pcm_fftMag_spectralFlatness_sma_de;pcm_fftMag_spectralFlux_sma;pcm_fftMag_spectralFlux_sma_de;pcm_fftMag_spectralHarmonicity_sma;pcm_fftMag_spectralHarmonicity_sma_de;pcm_fftMag_spectralKurtosis_sma;pcm_fftMag_spectralKurtosis_sma_de;pcm_fftMag_spectralRollOff25.0_sma;pcm_fftMag_spectralRollOff25.0_sma_de;pcm_fftMag_spectralRollOff50.0_sma;pcm_fftMag_spectralRollOff50.0_sma_de;pcm_fftMag_spectralRollOff75.0_sma;pcm_fftMag_spectralRollOff75.0_sma_de;pcm_fftMag_spectralRollOff90.0_sma;pcm_fftMag_spectralRollOff90.0_sma_de;pcm_fftMag_spectralSkewness_sma;pcm_fftMag_spectralSkewness_sma_de;pcm_fftMag_spectralVariance_sma;pcm_fftMag_spectralVariance_sma_de;pcm_zcr_sma;pcm_zcr_sma_de;shimmerLocal_sma;shimmerLocal_sma_de;voicingFinalUnclipped_sma;voicingFinalUnclipped_sma_de
'CMU_CLU_0058_0_s-A.wav';0.0;156.44444999999996;-0.032922373645500005;1.2473125500000002;0.09040043905000003;0.03519479700000001;-0.0005678473494999999;0.03463365729;-0.0006327908893499999;-24.220028815000003;1.1098851825499998;0.47805233588150003;0.0247765830375;0.042979086871849995;0.00569909359704;-6.1083031000000005;-17.222673055;2.7953344749999998;-8.086768750000001;-12.46876505;-1.3894643899999999;-9.85554256;1.4306870999999988;-11.01153895;4.060098728;-23.247873449999997;6.177433429999999;1.936445119999999;12.616393500000001;-5.9922836;-14.262561999999999;-1.6933456850000006;-2.0956778774999996;-0.891211122;-1.9109696749999998;-1.6993620435;-1.2334000285;-1.237576825;1.8948500120000003;-3.3282634614999993;-0.23036907650000008;-2.852423860000001;-0.4132313000000002;-1.52197469;0.7571764950000001;-1.22677677;-1.9988123424999997;1.8961572199999996;-0.04444008749999997;4.624744600000001;0.017892089199999985;0.045843801499999996;-0.0019597924749999995;0.32164465135000003;0.021937546;0.7522686941150002;0.04492575689800002;10.015865900000001;0.33912410049999997;2013.02088;13.74999914999998;2524.99998;16.562521500000084;3291.1459000000004;-254.947894;3915.10415;-235.26039049999991;1.29629546;0.086782286;2410977.6599999997;-406562.0002;0.3338749900000001;-0.008079166915000002;0.09730068849999998;0.00019872946000000011;0.6502181649999998;0.0016066936326000001
'CMU_CLU_0058_1_9r-A.wav';0.0;299.54238333333336;0.5303528683333334;1.924066833333333;0.1718777385;0.017204851666666666;-0.0001417345;0.023228501666666665;-0.00020919194166666666;10.721908999999998;0.016058128333333335;0.3488546666666667;0.05894310099999999;1.0453702333333335;0.21998066666666663;-32.03109833333333;-35.442128333333336;-6.0786065;-17.249804;-4.505817999999999;4.52898475;-0.3690084999999999;19.027741666666667;-34.76793166666667;14.720198266666666;-49.68046333333333;-9.678467333333334;-22.92368;0.665435101;-26.004178333333332;-43.000033333333334;-1.189877;-0.13450601666666664;-0.5940496000000001;2.8547854999999998;2.3816877499999998;2.4756029833333333;2.8890206666666667;-0.3271247166666666;-2.532120883333333;-5.531484333333334;-3.0993211666666665;1.45899245;-1.0224705833333332;-0.6760395616666667;-1.048271;-2.4632775666666666;0.7322716833333334;0.0136875765;3.8490365;-0.10866973166666666;0.005984191166666667;-0.0008633351500000001;0.5923041;0.08043792833333334;1.4001396666666668;0.38287555000000006;9.787389;1.7465438333333336;364.5833333333333;30.381944333333333;640.625;93.22917999999999;1036.4583833333334;-89.40972316666665;1802.083166666667;-248.26387;2.3499191666666666;0.21281886333333333;642641.5500000002;-114028.74666666666;0.10527777500000002;0.0017500013666666666;0.07777155000000001;0.0028914943833333335;0.8583795;0.0020377557433333333
'CMU_CLU_0058_2_g-A:-m.wav';0.0;254.2044272727272;-0.23815526381818183;1.5756755454545455;0.03863918959090911;0.011786130075454542;4.836302818181815e-06;0.015893866954545453;2.421396590909089e-06;13.267770727272728;-0.03145861332272728;0.9272837144045455;0.01343698596818182;0.2064273227272727;-0.00950235286363636;-22.874190000000002;-44.06399227272727;-20.71463624545455;-17.023893045454546;-15.491848863636363;0.5033769499999998;-7.5447538636363625;22.036304545454545;-25.107643909090914;-2.293308954545454;-50.99322590909092;22.14523259090909;-20.167609090909092;-23.817569227272728;-17.377595499999998;-14.969222318181819;0.24616377449999993;0.1591592227272727;-0.8509793131818182;-0.43113224090909075;-0.31361358931818173;-0.8120721572727273;-1.4691433004545458;0.11190766047272728;-1.4480334472727276;-0.6240605636363635;-0.672030957272728;2.8883570863636367;1.3227453681818184;-0.3333341499999999;1.0892629863636365;-0.04494583500000004;0.8090649636363637;0.012134054672727278;3.558300454545454;0.07934182568181816;0.0034136384045454545;0.00010607167272727274;0.5478514636363636;0.01344260209090909;0.9307087777272727;0.014921612318181815;235.04033272727267;-49.383261800818175;613.1628818181817;2.509475500000005;879.7348136363636;13.352275818181816;1016.5719590909091;25.520834227272733;1151.98865;33.04924727272726;7.645759136363638;-1.0744993715909086;359028.1490909091;12815.50501818182;0.12287879318181817;0.0027840906909090894;0.09397038363636363;-0.00025367227227272724;0.8444563181818183;0.00034066577863636364
'CMU_CLU_0058_4_dB-e-kh.wav';0.0;124.90338249999998;0.007307060330000002;0.596100437;-0.002236157412499998;0.0107410567;-6.684750359999999e-05;0.023254045249999997;-0.00019622702947499999;-34.2938998275;-0.123693437225;0.0766903637595;3.5849295774999194e-05;0.890279308992475;-0.003338222671499987;3.6600122299999986;-12.626087474999995;-6.162923175000001;-9.351842452500005;-9.557072925;-6.8408759839999975;-10.706926130000001;13.4675316825;20.21704585;35.31454405;-17.012048587499997;-14.04900000825;-15.251220297499998;9.374680625000002;-29.73543057500001;-10.033232445;0.4343402302500001;1.0601789122499998;0.4360142552499998;0.54390758375;0.4745783299999998;0.5710032840000001;0.24336717459999999;-0.9643925117500002;-0.7449071730000001;-0.6170467600000002;-0.01305206797500016;-0.08580291850000013;0.0943500850999999;0.49854407;0.24755733197499974;0.28399419350000005;0.7119663774999998;0.04486697859;3.421987625;0.1256994085;0.04589070258900001;0.00476968350145;0.21090403254999995;2.462393750000023e-05;0.5895144292067499;-0.00533745269250001;1750.684604425;-74.86721815499995;373.9583375;40.937497975;715.1041335000002;71.354163925;1179.6875275000002;104.60937585000002;1933.5937850000003;129.37496987499998;17.408750725000004;-1.0568056694999999;1466373.0071;72656.71841700003;0.1293958365;0.009287501452500003;0.08753445150000001;-0.00028035460561250006;0.6795820650000001;-0.00020814323901302496
'CMU_CLU_0058_5_nB-e.wav';0.0;259.1388090909091;0.4097628663636364;1.296073209090909;0.11906081363636362;0.010071545818181819;-0.00010074589636363636;0.014259502272727272;-7.469016272727272e-05;12.480800181818182;0.2355802337272727;0.39394654517272726;0.053425191990909095;0.8683179454545455;0.0202019627272727;-7.675300999999999;-25.171268181818178;-14.162156363636363;-25.137465454545453;-19.13772181818182;-12.596075363636363;-13.08195972727273;18.168374454545457;1.115841545454544;35.732097272727266;-53.42313272727272;-30.252371727272727;-26.05893727272727;16.92329747272727;-48.54408909090909;-42.34100909090909;0.04812135454545465;-0.8353152818181819;0.5753619336363637;-0.27682934545454546;0.8901019818181819;0.6372510654545455;0.0009276636363636313;-1.7149344942727274;-4.038009363636363;1.9307792818181817;-4.8991479363636365;-2.141511181818182;-1.0795039272727271;2.171044618181818;0.4922202445454545;-1.0641912636363637;0.6951217272727273;0.08585804909090909;3.475186181818182;0.2938344332727273;0.0037577106272727273;0.0006843092518181819;0.43878658181818186;0.028095158181818184;0.6409790709090909;0.04149324181818182;281.80994281818187;-85.23037417181818;298.29545454545456;27.556818818181817;744.3181545454546;150.56818554545455;1396.7802727272729;237.2158990909091;1882.575690909091;303.78787818181826;8.876388481818182;-2.4058860582727273;957202.3890909092;161771.92071818182;0.13575758090909093;0.011659089636363638;0.12657514818181823;-0.0015437402636363632;0.8286309272727274;0.0010241159798181816
'CMU_CLU_0058_6_A.wav';0.0;211.35671666666667;-1.8670673166666667;1.5523360000000002;0.0400051748;0.03194033166666666;0.00019949123333333333;0.04581521666666666;0.0005939687833333334;7.214056166666666;0.07670232500000002;0.25069379999999997;0.03448676333333334;0.056762485;-0.0032323174999999995;-25.96084;-32.722775;-11.922994333333335;-14.101318999999998;-17.48019166666667;1.5372079316666667;-9.045629666666667;17.459008333333333;-33.18138833333333;11.388221333333334;-48.678664999999995;14.530118666666667;-9.98211785;9.254330333333334;-15.781916666666666;-24.31351833333333;3.3579966666666667;1.4499690333333335;1.9183836549999997;2.8476795;-0.32109826666666663;-0.9421171666666669;-0.49416344999999984;1.6990363666666666;-0.485446;-0.7638739666666668;3.1745885;2.2503054;3.5922288499999997;-0.19915846666666667;0.3013101166666667;1.4597042999999996;0.96090175;-0.016266028499999998;4.625794166666666;-0.015315226666666676;0.0118975535;-0.0008048585333333334;0.4933335166666666;0.0653181915;0.3593761833333333;0.043994304166666665;7.419666499999999;1.2329483;770.8333333333334;5.555556500000001;812.5;5.555556666666667;1130.208166666667;-8.159721666666664;2567.7083333333335;-253.2986;2.061044666666666;0.17410527033333334;923762.9166666666;-133386.00999999998;0.1576388833333333;-0.012124999499999999;0.15691746666666667;0.00048770363333333334;0.77198295;0.0029866447833333336
'CMU_CLU_0058_7_j-A.wav';0.0;194.00682999999995;-0.001705007849999995;1.77401101;-0.040498419;0.003021295400000001;6.949319800000001e-06;0.00437862855;-1.5217948139999998e-05;9.932552050000002;-0.02336726985;0.48313957300000004;-0.013341959799999992;0.1961076215;-0.009002113249999999;-8.512217900000001;-21.8748125;-7.4212044599999984;-16.837709099999998;-12.26701185;3.389227965000001;-9.5289255;17.0783435;-18.6955681;23.299825350000003;-51.608098;2.491333674999999;-3.5039757949999997;32.93841934999999;-11.972410225000003;-9.276722;-0.96739405;-0.271962025;-0.519396515;0.41899911999999995;-0.3083853124999999;-0.12427635949999993;-0.237743671;0.5294790863000001;-0.12393885929999984;-1.8719670000000004;1.23664635545;2.604849675;0.17133628999999995;-1.3721037399999998;0.9065200399999996;0.03310221350000003;0.9916933749999999;-0.02418069185;4.5957703;-0.07622250350000001;0.010940436799999998;-0.00043171453949999994;0.40657571499999995;-0.00112647445;0.734983766;-0.013153971649999999;6.834311400000002;1.685277143;628.1249949999999;-3.177083650000003;850.000035;-16.77083375;1855.2083250000003;-103.6979135;2641.1458;-106.77082694999999;1.6250943149999997;0.20241626150000003;1142669.3900000001;-72521.03400000001;0.185;-0.007233331700000001;0.11452912950000001;-0.00015437520600000015;0.8242783150000002;0.00033189640344999995
'CMU_CLU_0058_8_u-nB.wav';0.0;243.74052307692313;0.26987152153846156;0.6782004276923078;0.04104073807692307;0.06410433646153846;-0.0010064883899999998;0.04739509307692307;-0.0006900836640769231;12.592800430769232;0.06607071992307692;0.008114237139230769;0.00015759321769230774;1.2485628343384614;0.19040452538461536;3.0929909230769224;-17.42553546153846;-8.026359176923078;-21.220495000000003;-17.35454630769231;-13.865468992307694;-13.192021292307693;30.85583769230769;17.322618384615385;7.132197976923076;-38.257759230769224;1.94537623076923;-32.493552307692305;-10.700483092307694;-39.546287692307686;-20.261124615384617;-2.433886980769231;-1.946345914615385;-0.8773888615384616;-0.968711536923077;-2.458118423076923;-1.7872246602307695;-0.856144896153846;1.3902086769230766;-0.2061344216923078;1.2082703076923078;2.218792246153846;-0.7770504307692309;-0.16084130769230798;-1.395261653846154;-1.3746925230769234;-1.6567531284615384;0.3951047923076923;-0.021661495846153844;2.7466926153846156;-0.1866054107692308;0.004397208592307692;-0.0020197165115384617;0.26006797153846156;0.020177714692307693;0.7863727814538463;0.11712636815384615;608.7600338461539;346.798382;252.40384615384616;-6.730768846153845;326.9230769230769;-8.333332615384617;418.2692230769231;-12.179487384615383;521.6346153846154;-48.958331615384616;15.17890753846154;3.5042006615384613;204136.7389230769;-87423.44449230771;0.04519230692307693;-0.004987179038461538;0.25139807153846155;-0.0013875684153846154;0.8204414153846155;0.000740423003076923
'CMU_CLU_0058_9_hv-i:nas.wav';0.0;250.82709166666663;0.2635227608333333;0.6942164666666667;0.014120359166666667;0.010627159916666665;-3.0610495e-05;0.012384561833333335;-8.219957558333336e-05;21.23882083333333;0.019987647891666665;0.013875851833333334;0.0035639126233333335;1.530751266666667;0.046576029166666665;-22.970581666666664;-37.48274416666667;-16.263382083333337;-18.17767925;-24.772809166666665;-9.053984833333333;-8.444492166666668;17.072725;24.222526583333337;40.172473333333336;-40.194281666666676;2.497365;-5.270255083333335;-23.68156808333333;-66.72439166666668;-24.053135833333332;-0.03925629083333324;-2.043455220833333;1.0755888795833333;-1.0309504749999998;0.2971943051108334;0.19120277499999985;0.7052909394999999;-0.10187468583333331;-1.6070209475;1.0311275416666668;-1.116196816666667;1.8625676583333333;2.16131395;-1.3580323499999996;-2.1554004250000003;-1.1892338675;0.29496469166666667;0.005255310833333333;1.6842348333333332;0.02202799675;0.0010490688666666666;-1.922886546666666e-05;0.19815159666666662;0.026875810783333332;0.7974548999999999;0.012670255249999996;189.95397333333335;-14.706945;236.11110833333336;1.1284719166666666;247.39582499999997;0.26041691666666655;264.7569416666667;1.1284719166666664;279.5138833333333;0.9548601666666666;12.877315833333336;-0.6725735666666667;106336.99416666666;23684.159791666665;0.0340972225;0.0013611112416666666;0.046120382499999994;-0.001097808235;0.8040173666666667;0.000161000975
'CMU_CLU_0058_10_k-e.wav';0.0;194.05380000000002;0.07132264363636363;0.9052257727272728;0.19234121036363636;0.055839568;0.00011588559090909091;0.058059341181818186;-0.0003455295363636364;-35.16678571818181;1.7205841990909092;0.5228678289636364;0.14684371697181817;1.7843951418054544;0.546731599;-4.911749809090909;-22.98567709090909;-5.843059863636364;-7.9123244054545445;-0.18441189999999993;4.901977727272727;4.070499490909091;4.855620999999998;13.788810900681817;44.11298272727273;-42.50643609090909;-15.466152781818181;-9.820149454545454;-2.9941055272727266;-39.57562454545455;-13.276110718181819;2.7045582909090906;-1.7165986636363635;-0.4287469909090905;-1.426307190909091;0.9590467545454543;0.857812818181818;1.8099519727272726;-1.022869181818182;-4.286229727272727;1.0596862454545453;-5.293284781818182;-2.8805650000000003;-3.2670807272727274;1.8254830363636365;-1.0622668181818185;-1.4218301636363633;0.9907486363636363;0.03634759;4.113540727272727;0.08389158363636366;0.02671341945454546;0.00012477669090909025;0.46907302090909087;0.0727235811818182;0.9830158782818181;0.3438628839636364;193.01568536363638;-94.73145543772726;792.6136636363636;8.04925154545454;1318.1818454545455;6.439390909090869;1945.0757545454546;74.81060909090913;2880.6819090909094;215.53029999999993;6.447275574454546;-2.3552961181818177;1312612.2454545454;97617.31909090908;0.20431819999999998;0.0048030320909090846;0.32165134545454543;-0.0005727029454545454;0.736922109090909;0.003046113827272727
